Wyoming: High Sobriety|Location is: St. Margaret's C.C.D.|2|10:00:00|11:00:00|111 Wlnn St., Burlington, MT 82411|44.4150502|-108.42869889999997
Wyoming: St. Margaret's C.C.D.|Location is: St. Margaret's C.C.D.|4|19:30:00|20:30:00|111 Wlnn St., Burlington, MT 82411|44.4150502|-108.42869889999997
Wyoming: Noontime|Location is: St. Margaret's C.C.D.|5|12:00:00|13:00:00|111 Wlnn St., Burlington, MT 82411|44.4150502|-108.42869889999997
Wyoming: St. Margaret's C.C.D.|Location is: St. Margaret's C.C.D.|5|19:30:00|20:30:00|111 Wlnn St., Burlington, MT 82411|44.4150502|-108.42869889999997
Wyoming: St. Margaret's C.C.D.|Location is: St. Margaret's C.C.D.|1|18:00:00|19:00:00|111 Wlnn St., Burlington, MT 82411|44.4150502|-108.42869889999997
Idaho: Salmon Serenity Group|Location is: Elks Lodge basement|7|19:00:00|20:00:00|Elks Rd, Salmon, MT 83467|45.1879196|-113.89866899999998
Idaho: Salmon Serenity Group|Location is: Salmon ID|1|10:00:00|11:00:00|Elks Rd, Salmon, MT 83467|45.1879196|-113.89866899999998
Idaho: Salmon Serenity Group|Location is: Elks Lodge basement|4|19:00:00|20:00:00|Elks Rd, Salmon, MT 83467|45.1879196|-113.89866899999998
Idaho: Salmon Serenity Group|Location is: Elks Lodge basement|1|10:00:00|11:00:00|Elks Rd, Salmon, MT 83467|45.1879196|-113.89866899999998
Idaho: Salmon Group|Location is: Presbyterian Center|2|20:00:00|21:00:00|507 Lena St., salmon, MT 83467|45.1743187|-113.8957926
Idaho: Salmon Group|Location is: Presbyterian Center|2|20:00:00|21:00:00|507 Lena St, salmon, MT 83467|45.1743187|-113.8957926
Idaho: Tuesday Noon Group|Location is: Presbyterian Center|3|12:00:00|13:00:00|507 Lena St., salmon, MT 83467|45.1743187|-113.8957926
Idaho: teton valley group of a.a.|Location is: driggs idaho|2|07:30:00|08:30:00|american legion hall , Driggs, MT 83422|43.6598212|-111.34642029999998
