Virginia: 11TH STEP END OF THE RUNWAY|Location is: Arcola United Methodist Church|1|20:00:00|21:00:00|Evergreen Mills Road @gum Springs Rd, Arcola, AL |39.0142905|-77.574094
Virginia: END OF THE RUNWAY|Location is: Arcola United Methodist Church|5|20:00:00|21:00:00|Evergreen Mills Rd @gum Springs Rd, Arcola, AL |39.0142905|-77.574094
California: Came to Believe|Location is: Came to Believe|1|14:00:00|15:00:00|2 Meadowbrook Lane, Hamilton, AL 35404|37.8147866|-122.25957640000001
Florida: Monday Night Big Book|Location is: Crestview |2|20:00:00|21:00:00|Hwy 85 N, Crestview, AL 32539|30.78757|-86.5589898
Georgia: New Life|Location is: next to the fireworks store|7|14:00:00|15:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|6|19:00:00|20:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to the fireworks store|6|12:00:00|13:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|5|19:00:00|20:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|5|12:00:00|13:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|4|19:00:00|20:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|4|12:00:00|13:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|3|19:00:00|20:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|3|12:00:00|13:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to fireworks store|2|19:00:00|20:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: New Life|Location is: next to the fireworks store|2|12:00:00|13:00:00|U S Hwy 78 W, Oxford, AL 36203|33.7379295|-84.9777651
Georgia: The Happy Hour Group|Location is: The Agape Center|2|18:00:00|19:00:00|214 8th St., columbus, AL 31901|32.460747|-84.98951090000003
Florida: Journey At Noon|Location is: St. Rose Of Lima Catholic Church|1|17:00:00|18:00:00|6451 Park Ave., milton, AL 32570|30.5775682|-87.15284739999998
Florida: Journey At Noon|Location is: St. Rose Of Lima Catholic Church|2|12:00:00|13:00:00|6451 Park Ave., milton, AL 32570|30.5775682|-87.15284739999998
Florida: Journey At Noon|Location is: St. Rose Of Lima Catholic Church|3|12:00:00|13:00:00|6451 Park Ave., milton, AL 32570|30.5775682|-87.15284739999998
Florida: Journey At Noon|Location is: St. Rose Of Lima Catholic Church|4|12:00:00|13:00:00|6451 Park Ave., milton, AL 32570|30.5775682|-87.15284739999998
Florida: Journey At Noon|Location is: St. Rose Of Lima Catholic Church|5|12:00:00|13:00:00|6451 Park Ave., milton, AL 32570|30.5775682|-87.15284739999998
Florida: Journey At Noon|Location is: St. Rose Of Lima Catholic Church|6|12:00:00|13:00:00|6451 Park Ave., milton, AL 32570|30.5775682|-87.15284739999998
Florida: Journey At Noon|Location is: St. Rose Of Lima Catholic Church|7|12:00:00|13:00:00|6451 Park Ave., milton, AL 32570|30.5775682|-87.15284739999998
Mississippi: Beginners 1-2-3|Location is: 1st Presbyterian Church|3|19:30:00|20:30:00|Main St., Columbus, AL |33.4964436|-88.41902049999999
Georgia: UNITED METH. CHURCH|Location is: UNITED METH. CHURCH|4|19:30:00|20:30:00|SPRING ST., LAGRANGE, AL 30240|33.0589024|-85.0357363
Florida: Boulder Attitude Adjustme|Location is: Boulder Attitude Adjustme|5|null|N/A|5375 Western Ave. (Rm B), Boulder, AL 32533|30.5912081|-87.26902740000003
Florida: GRATITUDE GROUP|Location is: House at Methodist Church |1|13:00:00|14:00:00|1988 Pauline St., , Cantonment, AL 32533|30.573977|-87.28925090000001
Florida: GRATITUDE GRUOP|Location is: HOUSE IN FRONT OF CHURCH|7|19:00:00|20:00:00|1988 PAULINE ST, Cantonment, AL 32533|30.573977|-87.28925090000001
