California: Discussion|Location is: Lutheran Church|6|19:30:00|20:30:00|721 E Chanslor Way, Blythe, AZ 92225|33.6178249|-114.58950490000001
California: Beginners Meeting.|Location is: Lutheran Church|2|19:00:00|20:00:00|721 E Chanslor Way, Blythe, AZ 92225|33.6178249|-114.58950490000001
Utah: The Hopeful Ones|Location is: American Legion Hall|1|15:00:00|16:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Women's|Location is: American Legion Hall|3|12:00:00|13:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Nooners|Location is: American Legion Hall|6|12:00:00|13:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Sunday Morning|Location is: American Legion Hall|1|10:00:00|11:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Happy Hour|Location is: American Legion Hall|6|18:00:00|19:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Grapevine Study|Location is: American Legion Hall|1|19:00:00|20:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Hang in There|Location is: American Legion Hall|2|19:00:00|20:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Big Book Study|Location is: American Legion Hall|5|20:00:00|21:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Kanab meeting|Location is: American Legion Hall|2|12:00:00|13:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Altered Attitudes|Location is: American Legion Hall|7|20:00:00|21:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Newcomer's Meeting|Location is: American Legion Hall|4|12:00:00|13:00:00|68 West 400 North, Kanab, AZ 84741|37.0412614|-112.52996189999999
Utah: Sigleness of Purpose|Location is: United Church|3|20:00:00|21:00:00|530 South Hwy 89A, Kanab, AZ 84741|37.039181|-112.52643899999998
Utah: Orderville Group|Location is: Orderville Group|6|19:00:00|20:00:00|170 North Main, Orderville, AZ 84729|37.3614655|-112.5960268
Utah: South Valley Lunch|Location is: Jims Family Restaurant|4|12:00:00|13:00:00|10640 South 160 West, , UT  USA, AZ 84737|37.1506836|-113.29279539999999
Nevada: Lost & Found|Location is: Lost & Found|6|17:00:00|18:00:00|AVENUE G, BOULDER CITY, AZ 89005|35.9743182|-114.83210159999999
Nevada: Lost & Found|Location is: Lost & Found|2|17:00:00|18:00:00|AVENUE G, BOULDER CITY, AZ 89005|35.9743182|-114.83210159999999
Nevada: Lost & Found|Location is: Lost & Found|7|17:00:00|18:00:00|AVENUE G, BOULDER CITY, AZ 89005|35.9743182|-114.83210159999999
Nevada: Lost & Found|Location is: Lost & Found|1|17:00:00|18:00:00|AVENUE G, BOULDER CITY, AZ 89005|35.9743182|-114.83210159999999
Nevada: Lost & Found|Location is: Lost & Found|5|17:00:00|18:00:00|AVENUE G, BOULDER CITY, AZ 89005|35.9743182|-114.83210159999999
Nevada: Lost & Found|Location is: Lost & Found|3|17:00:00|18:00:00|AVENUE G, BOULDER CITY, AZ 89005|35.9743182|-114.83210159999999
Nevada: Lost & Found|Location is: Lost & Found|4|17:00:00|18:00:00|AVENUE G, BOULDER CITY, AZ 89005|35.9743182|-114.83210159999999
Nevada: Lost & Found Saturday Meeting|Location is: Lost & Found|7|11:30:00|12:30:00|AVENUE G, BOULDER CITY, AZ 89005|35.9743182|-114.83210159999999
Nevada: Boulder Basic|Location is: GRACE COMMUNITY CHURCH|2|20:00:00|21:00:00|1150 WYOMING, BOULDER CITY, AZ 89005|35.977252|-114.83518600000002
Nevada: Boulder City Group|Location is: GRACE COMMUNITY CHURCH|5|20:00:00|21:00:00|1150 WYOMING, BOULDER CITY, AZ 89005|35.977252|-114.83518600000002
Utah: Tolerance/12x12 Book Study|Location is: Grace Episcopal Church|5|18:00:00|19:00:00|1072 East 900 South, St. George, AZ 84790|37.0917249|-113.560769
Utah: S.A.S.S.|Location is: Dixi Alano Club|1|09:00:00|10:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Back to Basics|Location is: Dixi Alano Club|3|18:00:00|19:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Living in the Light II|Location is: Dixi Alano Club|2|18:30:00|19:30:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Newcomer's Meeting|Location is: Dixi Alano Club|3|20:00:00|21:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Women's 12 x 12|Location is: Dixi Alano Club|4|20:00:00|21:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Rise n Shine|Location is: Dixi Alano Club|2|07:00:00|08:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Rise n Shine|Location is: Dixi Alano Club|3|07:00:00|08:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Rise n Shine|Location is: Dixi Alano Club|4|07:00:00|08:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Rise n Shine|Location is: Dixi Alano Club|5|07:00:00|08:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Rise n Shine|Location is: Dixi Alano Club|6|07:00:00|08:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Rise n Shine|Location is: Dixi Alano Club|7|08:00:00|09:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Spiritual Meeting|Location is: Dixi Alano Club|1|11:00:00|12:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Spanish Speaking Meeting|Location is: Dixi Alano Club|2|19:30:00|20:30:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Spanish Speaking Meeting|Location is: Dixi Alano Club|4|19:30:00|20:30:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Spanish Speaking Meeting|Location is: Dixi Alano Club|6|19:30:00|20:30:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Big Book Study|Location is: Dixi Alano Club|2|20:00:00|21:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Men's 12 x 12|Location is: Dixi Alano Club|4|20:00:00|21:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Thursday's All Right|Location is: Dixi Alano Club|5|20:00:00|21:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Candlelight|Location is: Dixi Alano Club|6|20:00:00|21:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Speakers Meeting|Location is: Dixi Alano Club|7|20:00:00|21:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Ua Vision para Ti.|Location is: Dixi Alano Club|4|19:30:00|20:30:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Lunch Bunch Meeting|Location is: Dixi Alano Club|2|12:00:00|13:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: High Noon|Location is: Dixi Alano Club|3|12:00:00|13:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: High Noon|Location is: Dixi Alano Club|4|12:00:00|13:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: High Noon|Location is: Dixi Alano Club|5|12:00:00|13:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: High Noon|Location is: Dixi Alano Club|6|12:00:00|13:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: High Noon|Location is: Dixi Alano Club|7|12:00:00|13:00:00|559 North 1060 East, St. George, AZ |37.1190231|-113.56136279999998
Utah: Dixie Group|Location is: Knights Education Bldg|1|20:00:00|21:00:00|600 South 300 East, St. George, AZ 84770|37.0979673|-113.5770655
Nevada: Mesquite Sharing & Caring 2|Location is: MESQUITE CAMPUS COMPLEX|6|12:00:00|13:00:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring 3|Location is: MESQUITE CAMPUS COMPLEX|6|18:30:00|19:30:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring|Location is: MESQUITE CAMPUS COMPLEX|6|09:00:00|10:00:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring 2|Location is: MESQUITE CAMPUS COMPLEX|2|12:00:00|13:00:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring 3|Location is: MESQUITE CAMPUS COMPLEX|2|18:30:00|19:30:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring|Location is: MESQUITE CAMPUS COMPLEX|2|09:00:00|10:00:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring 2|Location is: MESQUITE CAMPUS COMPLEX|7|12:00:00|13:00:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring 3|Location is: MESQUITE CAMPUS COMPLEX|7|18:30:00|19:30:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring|Location is: MESQUITE CAMPUS COMPLEX|7|09:00:00|10:00:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring 2|Location is: MESQUITE CAMPUS COMPLEX|1|12:00:00|13:00:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring 3|Location is: MESQUITE CAMPUS COMPLEX|1|18:30:00|19:30:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
Nevada: Mesquite Sharing & Caring|Location is: MESQUITE CAMPUS COMPLEX|1|09:00:00|10:00:00|150 N YUCCA, MESQUITE, AZ 89027|36.8064116|-114.06793399999998
