Alabama: Five Points Group|Location is: Jafi clubhouse|2|12:00:00|13:00:00|2012 14th Avenue South, birmingham, TN 35205|33.4977928|-86.79397740000002
Alabama: Five Points Group|Location is: Jafi clubhouse|3|12:00:00|13:00:00|2012 14th Avenue South, birmingham, TN 35205|33.4977928|-86.79397740000002
Alabama: Five Points Group|Location is: Jafi clubhouse|4|12:00:00|13:00:00|2012 14th Avenue South, birmingham, TN 35205|33.4977928|-86.79397740000002
Alabama: Five Points Group|Location is: Jafi clubhouse|5|17:30:00|18:30:00|2012 14th Avenue South, birmingham, TN 35205|33.4977928|-86.79397740000002
Alabama: Five Points Group|Location is: Jafi clubhouse|6|20:00:00|21:00:00|2012 14th Avenue South, birmingham, TN 35205|33.4977928|-86.79397740000002
Alabama: Five Points Group|Location is: Jafi clubhouse|1|11:00:00|12:00:00|2012 14th Avenue South, birmingham, TN 35205|33.4977928|-86.79397740000002
Alabama: *Early Riser's|Location is: Canterbury United Methodist Church|1|08:00:00|09:00:00|350 Overbrook Road, birmingham, TN 35213|33.490093|-86.755875
Alabama: Solutions|Location is: Solutions|5|19:30:00|20:30:00|11031 Camarillo (Ch - alley entrance), North Hollywood, TN 35209|33.4702383|-86.80696979999999
Kentucky: Friday Night Recovery Group|Location is: The Haven|6|18:00:00|19:00:00|622 Maple Street, campbellsville, TN 42718|37.3448317|-85.34033199999999
Kentucky: Various|Location is: The Haven|1|20:00:00|21:00:00|622 Maple Street, campbellsville, TN 42718|37.3448317|-85.34033199999999
Kentucky: Noon|Location is: Haven Clubhouse|2|12:00:00|13:00:00|622 Maple Street, campbellsville, TN 42718|37.3448317|-85.34033199999999
Alabama: Free at Last|Location is: Court Referral|3|19:00:00|20:00:00|court referral building, Fayette, TN 35555|33.6431187|-87.81567150000001
Georgia: sobrinity in acworth|Location is: northwest christian church|4|19:00:00|20:00:00|5757 dallas acworth hwy, acworth, TN 30152|34.0041089|-84.65837449999998
Kentucky: Fulton  AA Group|Location is: Parkway Church of Christ|6|20:00:00|21:00:00|Middle Rd, Fulton, TN 42041|36.516998|-88.90769119999999
Kentucky: Fulton AA Group|Location is: Parkway Church of Christ|3|08:00:00|09:00:00|Middle Rd, Fulton, TN 42041|36.516998|-88.90769119999999
Kentucky: Fulton  AA Group|Location is: Parkway Church of Christ|7|12:00:00|13:00:00|Middle Rd, Fulton, TN 42041|36.516998|-88.90769119999999
Georgia: Winners Circle|Location is: Acworth United Methodist Church|2|19:00:00|20:00:00|4340 Collins Circle, acworth, TN 30101|34.0624137|-84.68828580000002
Georgia: EARLY SUNDAY|Location is: H.O.W. PLACE|1|07:00:00|08:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SERENITY AND SPIR...|Location is: H.O.W. PLACE|1|07:00:00|08:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: ORIGINAL H.O.W.|Location is: H.O.W. PLACE|1|07:00:00|08:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: NIGHT OWLS|Location is: H.O.W. PLACE|1|21:00:00|22:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: THE BREAKFAST CLUB|Location is: H.O.W. PLACE|2|17:30:00|18:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SUNSHINE|Location is: H.O.W. PLACE|2|19:30:00|20:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: BROWN BAGGERS|Location is: H.O.W. PLACE|2|20:00:00|21:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: MONDAY NIGHT FORUM|Location is: H.O.W. PLACE|2|20:00:00|21:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: TURNING POINT|Location is: H.O.W. PLACE|2|19:30:00|20:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: NIGHT OWLS|Location is: H.O.W. PLACE|2|22:00:00|23:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: THE BREAKFAST CLUB|Location is: H.O.W. PLACE|3|17:30:00|18:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SUNSHINE|Location is: H.O.W. PLACE|3|20:00:00|21:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: BROWN BAGGERS|Location is: H.O.W. PLACE|3|21:00:00|22:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SOBER AT SIX|Location is: H.O.W. PLACE|3|19:00:00|20:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SERENITY|Location is: H.O.W. PLACE|3|19:30:00|20:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: NIGHT OWLS|Location is: H.O.W. PLACE|3|22:00:00|23:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: THE BREAKFAST CLUB|Location is: H.O.W. PLACE|4|12:00:00|13:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SUNSHINE|Location is: H.O.W. PLACE|4|14:00:00|15:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: BROWN BAGGERS|Location is: H.O.W. PLACE|4|19:30:00|20:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SOBER AT SIX|Location is: H.O.W. PLACE|4|08:00:00|09:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: FORK IN THE ROAD|Location is: H.O.W. PLACE|4|10:00:00|11:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: KEYSTONE|Location is: H.O.W. PLACE|4|07:00:00|08:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: NIGHT OWLS|Location is: H.O.W. PLACE|4|10:00:00|11:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: THE BREAKFAST CLUB|Location is: H.O.W. PLACE|5|17:30:00|18:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SUNSHINE|Location is: H.O.W. PLACE|5|12:00:00|13:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: BROWN BAGGERS|Location is: H.O.W. PLACE|5|17:30:00|18:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SOBER AT SIX|Location is: H.O.W. PLACE|5|07:15:00|08:15:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SERENITY|Location is: H.O.W. PLACE|5|08:30:00|09:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: NIGHT OWLS|Location is: H.O.W. PLACE|5|22:00:00|23:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: THE BREAKFAST CLUB|Location is: H.O.W. PLACE|6|07:15:00|08:15:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SUNSHINE|Location is: H.O.W. PLACE|6|17:30:00|18:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: BROWN BAGGERS|Location is: H.O.W. PLACE|6|19:00:00|20:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SOBER AT SIX|Location is: H.O.W. PLACE|6|07:15:00|08:15:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: BEGINNERS|Location is: H.O.W. PLACE|6|17:30:00|18:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: NIGHT OWLS|Location is: H.O.W. PLACE|6|10:00:00|11:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SATURDAY MORNING ...|Location is: H.O.W. PLACE|7|12:15:00|13:15:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: BROWN BAGGERS|Location is: H.O.W. PLACE|7|17:30:00|18:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: SATURDAY|Location is: H.O.W. PLACE|7|07:15:00|08:15:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: H.O.W.|Location is: H.O.W. PLACE|7|17:30:00|18:30:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: NIGHT OWLS|Location is: H.O.W. PLACE|7|22:00:00|23:00:00|6268 BELLS FERRY ROAD, WOODSTOCK, TN 30189|34.1014873|-84.5193754
Georgia: Sober at Six|Location is: How Place|2|18:00:00|19:00:00|6268 Bells Ferry Rd., woodstock, TN 30189|34.1014873|-84.5193754
Georgia: Night Owls|Location is: HOW Place|2|22:00:00|23:00:00| 6268 Bells Ferry Road, acworth, TN 30102|34.1142529|-84.63744840000004
Georgia: Sober at Six|Location is: H.O.W. Place|3|18:00:00|19:00:00|Bells Ferry Rd, Woodstock, TN 30102|34.1142529|-84.63744840000004
Georgia: Turning Point|Location is: How Place|2|20:00:00|21:00:00|Bells Ferry, acworth, TN 30102|34.1142529|-84.63744840000004
Georgia: The Depot|Location is: 1st Lutheran Church|6|20:00:00|21:00:00|3481 Campus Loop Road, kennesaw, TN 30144|34.0235914|-84.59557319999999
Alabama: Pelham Group|Location is: Cross Creek Baptist Church|6|19:00:00|20:00:00|Crosscreek Trail, Pelham, TN 35124|33.2956275|-86.77180169999997
Mississippi: Promises|Location is: Federated Ch.|7|18:00:00|19:00:00|118 Main,, Ashland, TN 38603|34.8324467|-89.17623809999998
Mississippi: Pathway to Freedom|Location is: The Church of Acts|1|17:00:00|18:00:00|Mississippi 15, New Albany, TN 38652|32.6979384|-89.14682730000004
Georgia: West Cobb Serenity Session|Location is: West Cobb Church |1|19:00:00|20:00:00|1255 friendship church rd, powder springs, TN 30127|33.8822455|-84.66883480000001
Georgia: Happy Wanderers|Location is: Town Center Community Church|7|10:00:00|11:00:00|1040 Blackwell Road, NE, marietta, TN 30066|34.0347939|-84.52122059999999
Kentucky: The Boiler Room Group|Location is: 7th and Jefferson St.|2|19:00:00|20:00:00|on the corner, Paducah, TN 42001|37.0543151|-88.69163149999997
