Washington: White Salmon Group|Location is: Sterling Savings Bank (Downstairs)|1|20:00:00|21:00:00|73 NE Estes Ave, White Salmon, OR 98672|45.7277776|-121.4837953
Washington: Underwood Meeting|Location is: Underwood Community Center|1|19:00:00|20:00:00|Old Schoolhouse Rd, underwood, OR 98651|45.7295635|-121.52618430000001
Washington: Gorge Gal's AA Meeting|Location is: Catholic Church Star of the Sea|1|10:00:00|11:00:00|752 Rock Creek Dr, Stevenson, OR 98648|45.6926619|-121.88629939999998
Washington: Stevenson Group|Location is: Lutheran Church|2|19:00:00|20:00:00|161 Lutheran Church Rd, Stevenson, OR 98648|45.6969125|-121.87725419999998
Washington: Columbia River AA|Location is: Baptist Church|3|18:00:00|19:00:00|270 Roosevelt St, Stevenson, OR 98648|45.6996534|-121.8849874
Washington: Spirit of the Gorge Unity Group|Location is: Carson Springs Old Hotel|1|19:00:00|20:00:00|St Martins Springs Rd, Carson River Valley, OR 98610|45.7308871|-121.80140419999998
Washington: First Day|Location is: Norwood Hospital Cafeteria|1|10:30:00|11:30:00|Wash. St., Norwood, OR 98607|45.5966459|-122.42490709999998
Washington: Big Book Study|Location is: Road To Recovery|5|17:30:00|18:30:00|2205 Fairmount Ave, vancouver, OR 98661|45.6373033|-122.6401457
Washington: last chance |Location is: vancouver |3|19:00:00|20:00:00|st johns rd, vancouver, OR 98663|45.6606754|-122.6362934
Washington: Early Birds|Location is: Tri-City Alano Club|2|08:30:00|09:30:00|102 E Kennewick, kennewick, OR 99336|46.208195|-119.11511999999999
Washington: Steps To Recovery|Location is: St. Mary's School|4|19:30:00|20:30:00|162 Wash. St., Winchester, OR 98908|46.112693|-122.74971790000001
Washington: Brown Bag|Location is: 1414 Club|7|12:00:00|13:00:00|1414 12 th ave. Longview,Wa. , longview, OR 98626|46.138513|-122.932009
Washington: Brown Bag|Location is: 1414 Club|6|12:00:00|13:00:00|1414 12 th ave. Longview,Wa. , longview, OR 98626|46.138513|-122.932009
Washington: Brown Bag|Location is: 1414 Club|5|12:00:00|13:00:00|1414 12 th ave. Longview,Wa. , longview, OR 98626|46.138513|-122.932009
Washington: Brown Bag|Location is: 1414 Club|4|12:00:00|13:00:00|1414 12 th ave. Longview,Wa. , longview, OR 98626|46.138513|-122.932009
Washington: Brown Bag|Location is: 1414 Club|3|12:00:00|13:00:00|1414 12 th ave. Longview,Wa. , longview, OR 98626|46.138513|-122.932009
Washington: Brown Bag|Location is: 1414 Club|2|12:00:00|13:00:00|1414 12 th ave. Longview,Wa. , longview, OR 98626|46.138513|-122.932009
Washington: Brown Bag|Location is: 1414 Club|1|12:00:00|13:00:00|1414 12 th ave. Longview,Wa. , longview, OR 98626|46.138513|-122.932009
Washington: Name In The Hat|Location is: Kelso Fellowship Hall|2|17:00:00|18:00:00|414 S. Kelso, kelso, OR 98626|46.1426965|-122.89649550000001
Washington: Name In The Hat|Location is: Kelso Fellowship Hall|3|17:00:00|18:00:00|414 S. Kelso, kelso, OR 98626|46.1426965|-122.89649550000001
Washington: Name In The Hat|Location is: Kelso Fellowship Hall|4|17:00:00|18:00:00|414 S. Kelso, kelso, OR 98626|46.1426965|-122.89649550000001
Washington: Name In The Hat|Location is: Kelso Fellowship Hall|5|17:00:00|18:00:00|414 S. Kelso, kelso, OR 98626|46.1426965|-122.89649550000001
Washington: Name In The Hat|Location is: Kelso Fellowship Hall|6|17:00:00|18:00:00|414 S. Kelso, kelso, OR 98626|46.1426965|-122.89649550000001
Washington: Name In The Hat|Location is: Kelso Fellowship Hall|7|17:00:00|18:00:00|414 S. Kelso, kelso, OR 98626|46.1426965|-122.89649550000001
Washington: Name In The Hat|Location is: Kelso Fellowship Hall|1|17:00:00|18:00:00|414 S. Kelso, kelso, OR 98626|46.1426965|-122.89649550000001
Washington: Noontimers|Location is: Al Anon|1|12:00:00|13:00:00|414 S Pacific Ave, Kelso, OR 98626|46.1423301|-122.91217
Washington: Name In The Hat|Location is: KFH|4|17:00:00|18:00:00|414 South Pacific Av, kelso, OR 98626|46.1423301|-122.91217
Washington: Name In The Hat|Location is: KFH|3|17:00:00|18:00:00|414 South Pacific Av, kelso, OR 98626|46.1423301|-122.91217
Washington: Name In The Hat|Location is: Kelso Fellowship Hall|2|17:00:00|18:00:00|414 South Pacific Av, kelso, OR 98626|46.1423301|-122.91217
Washington: Name In The Hat|Location is: Kelso Fellowship Hall|1|17:00:00|18:00:00|414 South Pacific Av., kelso, OR 98626|46.1423301|-122.91217
Washington: Happy Hour|Location is: 1414 Club |1|17:00:00|18:00:00|1414 12th ave. Longview,Wa., longview, OR 98632|46.138513|-122.932009
Washington: Westside |Location is: Faith Temple Church|2|20:00:00|21:00:00|38th and Ocean Beach Hwy, longview, OR 98632|46.1554976|-122.98325679999999
Washington: Original|Location is: St. Luke's Church|5|20:00:00|21:00:00|201-205 Wash. Ave., Chelsea, OR 98611|46.241636|-122.89373539999997
Washington: EATONVILLE GROUP|Location is: AMERICAN LEGION HALL|3|20:00:00|21:00:00|RAINIER AND CARTER, EATONVILLE, OR 98328|46.86732629999999|-122.266502
Washington: EATONVILLE GROUP|Location is: AMERICAN LEGION HALL|4|12:00:00|13:00:00|RAINIER AND CARTER, EATONVILLE, OR 98328|46.86732629999999|-122.266502
Washington: KAPOWSIN|Location is: KAPOWSIN GRANGE HALL|5|20:00:00|21:00:00|14810 KAPAOWSIN HWY E, KAPOWSIN, OR 98338|46.9856579|-122.22566970000003
Washington: early morning AA|Location is: kuwanis club|1|07:00:00|08:00:00|3rd st, moses_lake, OR 98837|47.1808437|-119.28280999999998
Washington: SHOP GROUP|Location is: RUSHTON FARM|2|19:00:00|20:00:00|26905 ORTING-KAPOWSIN HWY, GRAHAM, OR 98338|47.0528789|-122.29428389999998
Washington: SHOP GROUP|Location is: RUSHTON FARM|5|19:00:00|20:00:00|26905 ORTING-KAPOWSIN HWY, GRAHAM, OR 98338|47.0528789|-122.29428389999998
Washington: CARBONADO GROUP|Location is: NEW METAL BUILDING|7|18:00:00|19:00:00|2ND AND CHURCH ST, CARBONADO, OR 98323|47.0798248|-122.05150049999997
Washington: BEST DARN HOOTOWL MEETING EVER|Location is: BEST DARN HOOTOWL MEETING EVER|6|23:00:00|00:00:00|29393 HWY 410 E, ENUMCLAW, OR 98022|47.2042681|-121.99150029999998
Washington: 2ND ST SOBRIETY|Location is: 2ND ST SOBRIETY|3|11:45:00|12:45:00|CORNER OF 2ND ST NE AND STEVENS ST, YELM, OR 98597|46.9420431|-122.60595820000003
Washington: 2ND ST SOBRIETY|Location is: 2ND ST SOBRIETY|7|09:00:00|10:00:00|CORNER OF 2ND ST NE AND STEVENS ST, YELM, OR 98597|46.9420431|-122.60595820000003
Washington: OHOP NUTS AND BOLTS|Location is: BETHANY LUTHERAN CHURCH|3|19:00:00|20:00:00|260TH AND MOUNTAIN HWY, GRAHAM, OR 98387|47.0586658|-122.3987836
Washington: OHOP NUTS AND BOLTS|Location is: BETHANY LUTHERAN CHURCH|4|19:00:00|20:00:00|260TH AND MOUNTAIN HWY, GRAHAM, OR 98387|47.0586658|-122.3987836
Washington: OHOP NUTS AND BOLTS|Location is: BETHANY LUTHERAN CHURCH|6|20:00:00|21:00:00|260TH AND MOUNTAIN HWY, GRAHAM, OR 98387|47.0586658|-122.3987836
Washington: OHOP NUTS AND BOLTS|Location is: BETHANY LUTHERAN CHURCH|7|20:00:00|21:00:00|260TH AND MOUNTAIN HWY, GRAHAM, OR 98387|47.0586658|-122.3987836
Unknown: ORTING FIRESIDE GROUP|Location is: RECREATION HALL|4|19:00:00|20:00:00|WASHINGTON SOLDIERS HOME, ORTING, OR |38.90723089999999|-77.03646409999999
Unknown: SAT MORNING BIG BOOK|Location is: RECREATION HALL|7|08:00:00|09:00:00|WASHINGTON SOLDIERS HOME, ORTING, OR |38.90723089999999|-77.03646409999999
California: Monday night wildside|Location is: Wild Side|2|20:00:00|21:00:00|Next to tobacco and brew, Redding, OR 96003|40.5865396|-122.3916754
Ontario: SAVING OUR SOBRIETY|Location is: WAGON WHEEL RESTAURANT|7|10:00:00|11:00:00|121 HWY 162 W, SOUTH PRAIRIE, OR 98385|48.5754477|-88.81971569999996
Washington: SPANAWAY GROUP|Location is: SPANAWAY HALL|2|12:00:00|13:00:00|21012 MOUNTAIN HWY, SPANAWAY, OR 98387|47.103988|-122.43456609999998
Washington: SPANAWAY GROUP|Location is: SPANAWAY HALL|3|12:00:00|13:00:00|21012 MOUNTAIN HWY, SPANAWAY, OR 98387|47.103988|-122.43456609999998
Washington: SPANAWAY GROUP|Location is: SPANAWAY HALL|4|12:00:00|13:00:00|21012 MOUNTAIN HWY, SPANAWAY, OR 98387|47.103988|-122.43456609999998
Washington: SPANAWAY GROUP|Location is: SPANAWAY HALL|5|12:00:00|13:00:00|21012 MOUNTAIN HWY, SPANAWAY, OR 98387|47.103988|-122.43456609999998
