Utah: Enterprise Group|Location is: Enterprise Valley Medical Clinic -|5|19:00:00|20:00:00|223 South 200 East, Enterprise, NV 84725|37.569844|-113.716252
Arizona: Cedar Pocket Group|Location is: Cedar Pocket Campground|1|20:00:00|21:00:00|Exit 18 on the Arizona Strip, littlefield, NV 86432|36.3058486|-113.66807470000003
Utah: 12 Noon Discussion|Location is: Santa Clara library|4|12:00:00|13:00:00|North lavaflow & Sunset, Santa Clara, NV |37.1260609|-113.63584370000001
Utah: Steps to the Promise|Location is: Lutheran Church|7|11:00:00|12:00:00|244 S. Valley View Drive, St. George, NV 84770|37.104253|-113.61424899999997
Utah: Dixie Group|Location is: Knights Education Bldg|1|20:00:00|21:00:00|600 South 300 East, St. George, NV 84770|37.0979673|-113.5770655
Utah: S.A.S.S.|Location is: Dixi Alano Club|1|09:00:00|10:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Back to Basics|Location is: Dixi Alano Club|3|18:00:00|19:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Living in the Light II|Location is: Dixi Alano Club|2|18:30:00|19:30:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Newcomer's Meeting|Location is: Dixi Alano Club|3|20:00:00|21:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Women's 12 x 12|Location is: Dixi Alano Club|4|20:00:00|21:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Rise n Shine|Location is: Dixi Alano Club|2|07:00:00|08:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Rise n Shine|Location is: Dixi Alano Club|3|07:00:00|08:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Rise n Shine|Location is: Dixi Alano Club|4|07:00:00|08:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Rise n Shine|Location is: Dixi Alano Club|5|07:00:00|08:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Rise n Shine|Location is: Dixi Alano Club|6|07:00:00|08:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Rise n Shine|Location is: Dixi Alano Club|7|08:00:00|09:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Spiritual Meeting|Location is: Dixi Alano Club|1|11:00:00|12:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Spanish Speaking Meeting|Location is: Dixi Alano Club|2|19:30:00|20:30:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Spanish Speaking Meeting|Location is: Dixi Alano Club|4|19:30:00|20:30:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Spanish Speaking Meeting|Location is: Dixi Alano Club|6|19:30:00|20:30:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Big Book Study|Location is: Dixi Alano Club|2|20:00:00|21:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Men's 12 x 12|Location is: Dixi Alano Club|4|20:00:00|21:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Thursday's All Right|Location is: Dixi Alano Club|5|20:00:00|21:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Candlelight|Location is: Dixi Alano Club|6|20:00:00|21:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Speakers Meeting|Location is: Dixi Alano Club|7|20:00:00|21:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Ua Vision para Ti.|Location is: Dixi Alano Club|4|19:30:00|20:30:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
Utah: Lunch Bunch Meeting|Location is: Dixi Alano Club|2|12:00:00|13:00:00|559 North 1060 East, St. George, NV |37.0677471|-113.60609449999998
