New York: Diamonds In The Rough|Location is: Club 12|2|19:00:00|20:00:00|1 Durkee St, Plattsburgh, VT 12901|44.6949718|-73.45224129999997
New York: Diamonds In The Rough|Location is: Club 12|5|19:00:00|20:00:00|1 Durkee St, Plattsburgh, VT 12901|44.6949718|-73.45224129999997
New York: YPP|Location is: Club 12|5|20:00:00|21:00:00|1 Durkee St, Plattsburgh, VT 12901|44.6949718|-73.45224129999997
New York: Candlelight|Location is: Club 12|6|22:00:00|23:00:00|1 Durkee St, Plattsburgh, VT 12901|44.6949718|-73.45224129999997
New York: YPP|Location is: Club 12|2|20:00:00|21:00:00|1 Durkee St, Plattsburgh, VT 12901|44.6949718|-73.45224129999997
New York: Diamonds In the Rough|Location is: Plattsburgh, New York|5|18:00:00|19:00:00|1 Durkee Street, plattsburgh, VT 12901|44.6949718|-73.45224129999997
New York: Young People's Progressive|Location is: Club 12|1|20:00:00|21:00:00|1 Durkee St., plattsburgh, VT 12901|44.6949718|-73.45224129999997
New York: Trinity Group|Location is: 1st Presbyterian Church|7|20:30:00|21:30:00|Brinkerhoff St & Marion St, Plattsburgh, VT 12901|44.69703699999999|-73.45412799999997
New York: Live N Let Live|Location is: Peru|2|19:00:00|20:00:00|community church, peru, VT 12972|44.5731475|-73.54523089999998
New Hampshire: Lancaster Lit Group|Location is: St. Paul&#39;s Episcopal Church|3|19:00:00|20:00:00|Main Street, lancaster, VT 03584|44.526153|-71.57410500000003
New Hampshire: North Country Group Third and Eleven Step|Location is: Weeks Hospital, 3rd Floor|1|09:30:00|10:30:00|Lancaster, NH, lancaster, VT |44.4889465|-71.56925100000001
New York: Champlain Northern Tier|Location is: Champlain American Legion|2|19:30:00|20:30:00|127 Elm St, Champlain, VT 12919|44.98335|-73.43038000000001
New Hampshire: Mayflower|Location is: St. Bonaven.|2|19:00:00|20:00:00|Rt. 3-A, Plymouth, VT 03264|43.7159735|-71.5303386
New York: .|Location is: Tupper Lake Christian Center|6|20:00:00|21:00:00|114 Park St., saranac lake, VT 12986|44.3326667|-74.134162
New York: .|Location is: St Joes Outpatient Treatment Center|5|20:00:00|21:00:00|91 Woodruff St, saranac lake, VT 12983|44.329649|-74.129211
Unknown: .|Location is: Methodest Church|4|20:00:00|21:00:00|63 Church St, Saranac Lake, VT 12983|44.3260829|-74.128803
New York: .|Location is: St Lukes Church|3|20:00:00|21:00:00|136 Main Street, saranac lake, VT 12986|44.3274503|-74.12931600000002
New York: ..|Location is: Adirondack Medical Center|1|19:00:00|20:00:00|2233 New York 86, Saranac Lake, VT 12983|44.1599713|-75.03551549999997
Maine: FRYEBURG HARBOR FRIDAY NIGHT MEETING|Location is: BRADLEY MEMORIAL CHURCH|6|17:30:00|18:30:00|MCNEIL ROAD, FRYEBURG, VT 04037|44.1303626|-70.94646310000002
Maine: LAST CHANCE GROUP|Location is: AMERICAN LEGION HALL|7|12:00:00|13:00:00|BRADLEY STREET, FRYEBURG, VT |44.0175568|-70.97450950000001
Maine: FRYEBURG "BOZO" MEN'S STEP MEETING|Location is: DEARBORN PRECISION|3|19:30:00|20:30:00|80 PORTLAND STREET, FRYEBURG, VT 04037|44.0154648|-70.97741289999999
Québec: Midi Roxboro|Location is: Montreal/Roxboro|2|00:00:00|01:00:00|9665 Gouin Blvd (West), (montreal)_dollard_des_ormeaux, VT 1R4|45.5048823|-73.7858832
Québec: Midi Roxboro|Location is: Pierrefonds|2|12:00:00|13:00:00|9665 Boulevard Gouin Ouest, Pierrefonds, VT 1R4|45.5048823|-73.7858832
Maine: FRYEBURG STEP SISTERS|Location is: ST. ELIZABETH ANN SETON CHURCH|3|17:30:00|18:30:00|ROUTE 5, FRYEBURG, VT 04051|44.0518176|-70.955536
