Arizona: United Methodist|Location is: United Methodist|5|19:45:00|20:45:00|Rt. 122, 104 So. Main St., Orange, CT 06401|32.722932|-114.64878020000003
Washington: KOREAN AA|Location is: TREATMENT SERVICES|7|09:00:00|10:00:00|24823 Pac Hwy S, KENT, CT |47.37773|-122.29946999999999
Washington: VIETNAMESE AA|Location is: TREATMENT SERVICES|7|17:00:00|18:00:00|24823 Pac Hwy S, KENT, CT |47.37773|-122.29946999999999
Washington: KOREAN AA|Location is: TREATMENT SERVICES|1|09:00:00|10:00:00|24823 Pac Hwy S, KENT, CT |47.37773|-122.29946999999999
Washington: VIETNAMESE AA|Location is: TREATMENT SERVICES|1|17:00:00|18:00:00|24823 Pac Hwy S, KENT, CT |47.37773|-122.29946999999999
Indiana: UNITED METHODIST CHURCH|Location is: UNITED METHODIST CHURCH|2|19:00:00|20:00:00|630 E. Lincoln Hywy, New Haven, CT |41.069132|-85.021523
New South Wales: Easy Duz It|Location is: Unitarian Church|3|18:30:00|19:30:00|Route 140, Grafton, CT 06513|-29.7039608|152.93115899999998
New York: THE PAWLING GONG SHOW|Location is: CHRIST’S CHURCH ON QUAKER HILL|5|19:00:00|20:00:00|17 CHURCH ROAD, PAWLING, CT 12564|41.5629936|-73.5534141
New York: PAWLING ORIGINAL|Location is: LUTHERAN CHURCH|3|19:30:00|20:30:00|14 PINE DRIVE, PAWLING, CT 12564|41.5663198|-73.59314510000002
New York: PAWLING ORIGINAL 2|Location is: LUTHERAN CHURCH|3|20:30:00|21:30:00|14 PINE DRIVE, PAWLING, CT 12564|41.5663198|-73.59314510000002
New York: PAWLING ORIGINAL 3|Location is: LUTHERAN CHURCH|6|20:00:00|21:00:00|14 PINE DRIVE, PAWLING, CT 12564|41.5663198|-73.59314510000002
New York: LIVING PROOF|Location is: HOLY TRINITY CHURCH HALL|2|20:00:00|21:00:00|24 COULTER AVE, PAWLING, CT 12564|41.5634287|-73.5972941
New York: LIVING PROOF|Location is: HOLY TRINITY CHURCH HALL|4|20:00:00|21:00:00|24 COULTER AVE, PAWLING, CT 12564|41.5634287|-73.5972941
New York: LIVING PROOF 2|Location is: HOLY TRINITY CHURCH HALL|6|19:30:00|20:30:00|24 COULTER AVE, PAWLING, CT 12564|41.5634287|-73.5972941
New York: LIVING PROOF 3|Location is: HOLY TRINITY CHURCH HALL|6|20:45:00|21:45:00|24 COULTER AVE, PAWLING, CT 12564|41.5634287|-73.5972941
New York: DOVER DAY TIMERS|Location is: ST CHARLES CHURCH|7|19:00:00|20:00:00|83 MILL STREET, DOVER PLAINS, CT 12522|41.741641|-73.573623
New York: TURNING POINT AMENIA|Location is: AMENIA PRESBYTERIAN CHURCH|2|19:30:00|20:30:00|ROUTE 22, AMENIA, CT |41.82286269999999|-73.564366
New York: LUTHERAN CHURCH|Location is: LUTHERAN CHURCH|6|19:30:00|20:30:00|1883 ROUTE 6, BREWSTER, CT 10509|41.39828929999999|-73.60037699999998
