Northern lights|Location is: Need to find one|5|18:30:00|19:30:00|123 here, saint_cloud, MN |46.729553|-94.68589980000002
Wednesday Morning Open|Location is: Laurel Street AA|4|10:00:00|11:00:00|217 S 8th St, brainerd, MN 56401|46.356133|-94.19711999999998
As Bill Sees It|Location is: Northland Recovery|6|19:30:00|20:30:00|1215  SE 7th Ave., grand rapids, MN 55744|47.2189629|-93.51799449999999
Becket Grapevine|Location is: Becket Congregational Church Parish House|7|19:00:00|20:00:00|YMCA Rd.?, BECKET, MN 56554|46.8750969|-96.12730149999999
Strength Group|Location is: Rapids Counseling|7|19:30:00|20:30:00|1313 NE 7th Street, grand rapids, MN 55744|47.23914240000001|-93.50669649999998
A Vision For You|Location is: A Vision For You|4|14:30:00|15:30:00|1390 Benton St. (Ch), Lakewood, MN 56367|45.6910305|-94.18744950000001
Nashwauk AA|Location is: Nashwauk, MN|6|20:00:00|21:00:00|301 3rd St, Nashwauk, MN 55769|47.377811|-93.16619600000001
As Bill Sees It|Location is: Alano Club|2|18:00:00|19:00:00|3725 1st Ave, hibbing, MN 55746|47.4069489|-92.94162349999999
Big Book|Location is: Alano Club|6|20:00:00|21:00:00|3725 1st Ave, hibbing, MN 55746|47.4069489|-92.94162349999999
Tuesday Night Big Book|Location is: Princeton Alano|3|18:00:00|19:00:00|1315 N 3rd St, Princeton, MN 55371|45.5725298|-93.59315449999997
Monday Night AA|Location is: Princeton Alano|2|19:00:00|20:00:00|1315 N 3rd St, Princeton, MN 55371|45.5725298|-93.59315449999997
Thursday Night AA|Location is: Princeton Alano|5|19:00:00|20:00:00|1315 N 3rd St, Princeton, MN 55371|45.5725298|-93.59315449999997
Saturday Night AA|Location is: Princeton Alano|7|18:00:00|19:00:00|1315 N 3rd St, Princeton, MN 55371|45.5725298|-93.59315449999997
Friday Morning AA|Location is: Princeton Alano|6|10:00:00|11:00:00|1315 N 3rd St, Princeton, MN 55371|45.5725298|-93.59315449999997
Saturday Morning AA|Location is: Princeton Alano|7|10:00:00|11:00:00|1315 N 3rd St, Princeton, MN 55371|45.5725298|-93.59315449999997
Wednesday AM 12 Steps 12 Traditions|Location is: Princeton Alano|4|10:00:00|11:00:00|1315 3rd Street, Princeton, MN 55371|45.5725298|-93.59315449999997
Crossing Recovery|Location is: The Crossing Church Princeton|2|17:30:00|18:30:00|120 North Rum River Drive, princeton, MN 55371|45.5700274|-93.58008559999996
