Michigan: Bedford Clean Sweep|Location is: St. Luke's Lutheran Church|5|19:00:00|20:00:00|1690 W. Sterns Rd, Bedford, OH 48182|41.7500441|-83.58633429999998
Michigan: ERIE TUESDAY|Location is: VFW Hall #3925|3|19:00:00|20:00:00|1944 Erie Rd., Erie, OH 48133|41.7939347|-83.5011245
Michigan: Men's Discussion|Location is: Lawrence Rd Presby. Church|4|12:15:00|13:15:00|1039 Lawrence Rd, Lambertville, OH 48182|41.7813066|-83.57483350000001
Michigan: BEDFORD OPEN|Location is: Northwest Christian Church|2|19:00:00|20:00:00|1590 W Temperance Rd, Bedford, OH 48182|41.7789519|-83.5848876
Michigan: BEDFORD Step Study|Location is: Carr Community Center|4|19:00:00|20:00:00|9240 Lewis Ave., Temperance, OH 48182|41.783613|-83.56894109999996
West Virginia: Low Bottem Group|Location is: St. Michaels Catholic Church|6|18:30:00|19:30:00|55th& Grand Central Ave, vienna, OH 26105|39.3328796|-81.52672819999998
West Virginia: Low Bottom|Location is: St. MIchaels Church|6|18:30:00|19:30:00|55th St, parkersburg, OH 26105|39.3414065|-81.53256750000003
Michigan: MONROE WOMENS'|Location is: Monroe Full Gospel Church|4|17:30:00|18:30:00|5337 E Albain Rd, Monroe, OH 48161|41.8826824|-83.4253051
Michigan: Monroe Christian Church|Location is: Monroe Christian Church|5|18:00:00|19:00:00|14905 S. Telegraph Rd., Monroe, OH 48161|41.8841145|-83.43868950000001
Michigan: St, Joseph Church Hall|Location is: St, Joseph Church Hall|3|16:00:00|17:00:00|E 3rd St. and Kentucky Ave, Monroe, OH 48161|41.9083868|-83.38792519999998
Michigan: MONROE LADIES AA|Location is: Eagles Nest Church|5|10:00:00|11:00:00|620 E 4th St., Monroe, OH 48161|41.9094676|-83.39273200000002
Michigan: MONROE JUST FOR TODAY|Location is: Odd Fellow's Hall|3|08:00:00|09:00:00|830 S Monroe St, Monroe, OH 48161|41.9082984|-83.4046399
Michigan: Odd Fellow's Hall|Location is: Odd Fellow's Hall|3|00:00:00|01:00:00|830 S Monroe St, Monroe, OH 48161|41.9082984|-83.4046399
Michigan: Odd Fellow's Hall 2|Location is: Odd Fellow's Hall|3|18:00:00|19:00:00|830 S Monroe St, Monroe, OH 48161|41.9082984|-83.4046399
Michigan: EASTSIDE SERENITY|Location is: Odd Fellow's Hall|4|16:00:00|17:00:00|830 S Monroe St, Monroe, OH 48161|41.9082984|-83.4046399
Michigan: Odd Fellow's Hal|Location is: Odd Fellow's Hall|5|08:00:00|09:00:00|830 S Monroe St, Monroe, OH 48161|41.9082984|-83.4046399
Michigan: Odd Fellows Hall|Location is: Odd Fellows Hall|6|08:00:00|09:00:00|830 S Monroe St., Monroe, OH 48161|41.9082984|-83.4046399
Michigan: SATURDAY MORNING|Location is: Odd Fellow's Hall|7|11:30:00|12:30:00|830 S Monroe St,, Monroe, OH 48161|41.9082984|-83.4046399
Michigan: Trinity Lutheran Church|Location is: Trinity Lutheran Church|3|19:30:00|20:30:00|E. 3rd & Scott Sts, Monroe, OH 48161|41.9123202|-83.3962161
Michigan: A VISION FOR YOU|Location is: St John's Catholic Church|1|19:00:00|20:00:00|521 S. Monroe St., Monroe, OH 48161|41.9114069|-83.4018701
Michigan: WOMEN HELPING WOMEN|Location is: Trinity Episcopal Church|2|17:30:00|18:30:00|304 S. Monroe St., Monroe, OH 48161|41.9138318|-83.3998353
Michigan: MONROE MONDAY MORNING|Location is: Trinity Episcopal Church Hall|2|10:00:00|11:00:00|30 S. Monroe St, Monroe, OH 48161|41.9178103|-83.3965488
Michigan: Christ Lutheran Church|Location is: Christ Lutheran Church|5|16:00:00|17:00:00|225 E. Elm Ave., Monroe, OH 48162|41.9173139|-83.39319760000001
Michigan: MONROE WEDNESDAY MEN'S|Location is: Marian Place|4|19:00:00|20:00:00|408 W. Front St., Monroe, OH 48161|41.9174236|-83.40352000000001
