Wisconsin: MUNICIPAL BUILDING|Location is: MUNICIPAL BUILDING|5|19:30:00|20:30:00|100 W AMELIA STREET, CASSVILLE, IA 53806|42.71438250000001|-90.99075199999999
Missouri: Witherspoon Group|Location is: Witherspoon Presb Ch|5|20:00:00|21:00:00|Witherspoon & Quarry Sts, Trenton, IA 64683|40.0478765|-93.62178019999999
Minnesota: Monday Night AA|Location is: United Hospital|2|19:00:00|20:00:00|515 S. Moore Street, blue earth, IA 56013|43.6342899|-94.1009029
Illinois: Milan Hillcrest|Location is: Milan|1|19:00:00|20:00:00|106 4th St W, Milan, IA 61264|41.453067|-90.57182940000001
Illinois: Milan Hillcrest|Location is: Milan|2|12:00:00|13:00:00|106 4th St W, Milan, IA 61264|41.453067|-90.57182940000001
Illinois: Milan Hillcrest|Location is: Milan|3|20:00:00|21:00:00|106 4th St W, Milan, IA 61264|41.453067|-90.57182940000001
Illinois: Milan Hillcrest|Location is: Milan|4|20:00:00|21:00:00|106 4th St W, Milan, IA 61264|41.453067|-90.57182940000001
Illinois: Milan Hillcrest|Location is: Milan|5|20:00:00|21:00:00|106 4th St W, Milan, IA 61264|41.453067|-90.57182940000001
Illinois: Milan Hillcrest|Location is: Milan|6|20:00:00|21:00:00|106 4th St W, Milan, IA 61264|41.453067|-90.57182940000001
Illinois: Milan Hillcrest|Location is: Milan|7|20:00:00|21:00:00|106 4th St W, Milan, IA 61264|41.453067|-90.57182940000001
Illinois: Open|Location is: Camden Serenity Group|2|11:00:00|12:00:00|306 West 3rd Street, milan, IA 61264|41.450996|-90.57068600000002
Ontario: Ancaster 12 & 12|Location is: Ryerson United Church|6|20:30:00|21:30:00|265 Wilson St., Ancaster, IA 53813|43.2245567|-79.9779355
Wisconsin: 500 EAST AVE|Location is: 500 EAST AVE|3|20:00:00|21:00:00|500 EAST AVE, DICKEYVILLE, IA 53807|42.6294682|-90.58718499999998
Wisconsin: 500 EAST AVE|Location is: 500 EAST AVE|1|18:30:00|19:30:00|500 EAST AVE, DICKEYVILLE, IA 53807|42.6294682|-90.58718499999998
Maryland: A Novel Idea|Location is: Peace Lutheran|3|19:30:00|20:30:00|125 Caroline St @ Mt Vernon, Rochester, IA |39.2936432|-76.59728480000001
Wisconsin: Soberfolk Online Meeting|Location is: online|2|20:00:00|21:00:00|Marryland, abbeville, IA 54657|43.200271|-90.89612169999998
Illinois: STELLA MARIS CLOSED MEN|Location is: Stella Maris Cafeteria|2|20:00:00|21:00:00|1320 Washington St., Cleveland, IA 61241|41.5063201|-90.3139521
Illinois: STELLA MARIS TUESDAY FAMILY ME|Location is: Stella Maris Cafeteria|3|20:00:00|21:00:00|1320 Washington St., Cleveland, IA 61241|41.5063201|-90.3139521
Illinois: KEEP IT REAL|Location is: Stella Maris|3|20:00:00|21:00:00|1320 Washington St, Cleveland, IA 61241|41.5063201|-90.3139521
Minnesota: Cherry Valley|Location is: Caledonia Alano Club|6|19:00:00|20:00:00|204 W Main St, Caledonia, IA 55921|43.6346134|-91.49818970000001
Minnesota: Cherry Valley|Location is: Caledonia Alano Club|2|19:00:00|20:00:00|204 W Main St, Caledonia, IA 55921|43.6346134|-91.49818970000001
Minnesota: Cherry Valley 3|Location is: Caledonia Alano Club|7|10:30:00|11:30:00|204 W Main St, Caledonia, IA 55921|43.6346134|-91.49818970000001
Minnesota: Cherry Valley 4|Location is: Caledonia Alano Club|1|09:00:00|10:00:00|204 W Main St, Caledonia, IA 55921|43.6346134|-91.49818970000001
Minnesota: Cherry Valley|Location is: Caledonia Alano Club|1|19:00:00|20:00:00|204 W Main St, Caledonia, IA 55921|43.6346134|-91.49818970000001
Minnesota: Cherry Valley|Location is: Caledonia Alano Club|3|19:00:00|20:00:00|204 W Main St, Caledonia, IA 55921|43.6346134|-91.49818970000001
Minnesota: Cherry Valley|Location is: Caledonia Alano Club|4|19:00:00|20:00:00|204 W Main St, Caledonia, IA 55921|43.6346134|-91.49818970000001
Minnesota: Cherry Valley|Location is: Caledonia Alano Club|5|19:00:00|20:00:00|204 W Main St, Caledonia, IA 55921|43.6346134|-91.49818970000001
Minnesota: Cherry Valley 2|Location is: Caledonia Alano Club|3|12:00:00|13:00:00|204 W Main St, Caledonia, IA 55921|43.6346134|-91.49818970000001
Minnesota: Cherry Valley 2|Location is: Caledonia Alano Club|5|12:00:00|13:00:00|204 W Main St, Caledonia, IA 55921|43.6346134|-91.49818970000001
