Unknown: Parnell Meeting|Location is: Parnell Catholic Ch|1|19:30:00|20:30:00|4351 Parnell NE, Parnell, MI 49301|53.4060286|-6.397974999999974
Wisconsin: HUMBLE|Location is: Beachland Presbyterian Church|2|20:00:00|21:00:00|18100 Canterbury@ Lakeshore, Cleveland, MI 53015|43.9026522|-87.75665129999999
Wisconsin: 12 Step Study Group|Location is: Grace Episcopal Church|5|09:30:00|10:30:00|North 7th Street, Sheboygan, MI 53081|43.7590693|-87.71127289999998
Wisconsin: Beginner's Group|Location is: 1907 Club|2|20:00:00|21:00:00|2908 N. 21st St., sheboygan, MI 53083|43.776466|-87.73496319999998
Wisconsin: Sheboygan Women's Group|Location is: 1907 Club|2|19:30:00|20:30:00|2908 N. 21st St., sheboygan, MI 53083|43.776466|-87.73496319999998
Wisconsin: W.I.T.T.S.S.|Location is: 1907 Club|4|20:00:00|21:00:00|2908 N. 21st St., sheboygan, MI 53083|43.776466|-87.73496319999998
Wisconsin: 5:30 AA|Location is: RightwayClub|2|17:30:00|18:30:00|S. 12th st, sheboygan, MI 53081|43.7081034|-87.72044549999998
Wisconsin: Revitalize Group|Location is: Rightway Club|3|20:00:00|21:00:00|4627 S. 12th St, sheboygan, MI 53081|43.700732|-87.71997999999996
Wisconsin: Heard It Through The Grapevine group|Location is: Rightway Club|6|19:30:00|20:30:00|4627 S. 12th Street, sheboygan, MI 53081|43.700732|-87.71997999999996
Wisconsin: By The Book group|Location is: Blessed Trinity church|1|19:00:00|20:00:00|319 Giddings Ave., sheboygan falls, MI 53085|43.723886|-87.815854
Wisconsin: New Hope|Location is: New Community Shelter|1|13:29:00|14:29:00|301 Mather Street, green_bay, MI 54303|44.523384|-88.01550299999997
Wisconsin: Serenity Now|Location is: Cavary Lutheran Chuch|2|00:00:00|01:00:00|1301 So. Ridge Rd., green_bay, MI 54304|44.511255|-88.05775499999999
Wisconsin: Seekers Of Serenity group|Location is: Trinity United Methodist Church|5|19:00:00|20:00:00|425 N. Lyndon Street, waldo, MI 53093|43.677611|-87.95008899999999
Wisconsin: New Day Club Big Book|Location is: 24 Hour Club|3|20:00:00|21:00:00|11936 N. Port Washington Rd., mequon, MI 53092|43.23553|-87.92327999999998
Wisconsin: New Day Club|Location is: New Day club|3|17:30:00|18:30:00|11936 N. Port Washington Rd., mequon, MI 53092|43.23553|-87.92327999999998
Wisconsin: Living Sober|Location is: 24 Hour Foundation Club|7|08:30:00|09:30:00|153 Green Bay Rd., thiensville, MI 53092|43.2318495|-87.98233800000003
Wisconsin: Big Book|Location is: 24 Hour Club|7|10:00:00|11:00:00|153 Green Bay Rd., thiensville, MI 53092|43.2318495|-87.98233800000003
Wisconsin: Living Sober|Location is: 24 Hour Club|7|08:30:00|09:30:00|153 Green Bay Rd., thiensville, MI 53092|43.2318495|-87.98233800000003
Wisconsin: Open Door|Location is: 206 Club|4|19:00:00|20:00:00|64 Racine St, menasha, MI 54952|44.201608|-88.44629989999999
Wisconsin: Big Book|Location is: Milwaukee Group|6|20:30:00|21:30:00|933 E Center St, milwaukee, MI 53212|43.0674457|-87.8992778
Wisconsin: Beginner's Meeting|Location is: Milwaukee Group|6|19:00:00|20:00:00|933 E Center St, milwaukee, MI 53212|43.0674457|-87.8992778
Wisconsin: Spiritual Growth Group|Location is: East Side Alano|7|15:00:00|16:00:00|1521 North Prospect Ave., milwaukee, MI 53202|43.049691|-87.89412099999998
Wisconsin: Spiritual Growth Group|Location is: East-side Alano Club|7|15:00:00|16:00:00|1521 N. Prospect Ave. , milwaukee, MI 53202|43.049691|-87.89412099999998
Wisconsin: Nooners|Location is: Solutions Recovery Club|2|12:00:00|13:00:00|621 Evans St., Oshkosh, MI 54901|44.0228113|-88.52629760000002
Wisconsin: Why We Were Chosen|Location is: Haymarket|1|10:00:00|11:00:00| 943 W Washington Blvd, Milwaukee, MI 60607|43.02012209999999|-87.92374180000002
