JFK NOON DISCUSSION|Location is: St. James & St. Matthew's Lutheran Church|6|11:30:00|12:30:00|119-15 135th Avenue , New York, NH 
QUEENS NIGHT WORKERS|Location is: St. James & St. Matthew's Lutheran Church|3|11:00:00|12:00:00|119-15 135th Avenue , New York, NH 
QUEENS NIGHT WORKERS|Location is: St. James & St. Matthew's Lutheran Church|5|11:00:00|12:00:00|119-15 135th Avenue , New York, NH 
SOBRIETY ON 111th AVENUE|Location is: Christian Fellowship Church|3|19:30:00|20:30:00|128-04 111th Avenue Meeting is in South Ozone Park , , NH 
MASPETH|Location is: United Presbyterian Church of Ridgewood|1|18:30:00|19:30:00|62-54 60th Place  , New York, NH 
MUSICIANS STRAIGHT LIFE|Location is: Holy Cross Roman Catholic Church|4|null|N/A|329 W 42nd St   , New York, NH 
WOMEN'S WESTSIDE TOPIC|Location is: Universalist Church|3|18:30:00|19:30:00|160 Central Park West, Downstairs , , NH 
PATTERSON|Location is: Patterson Presbyterian Hall|1|19:00:00|20:00:00|Route 311 , , NH 
PATTERSON|Location is: Patterson Presbyterian Hall|2|20:00:00|21:00:00|Route 311 , , NH 
PATTERSON|Location is: Patterson Presbyterian Hall|5|20:00:00|21:00:00|Route 311 , , NH 
WESLEY HILLS 306|Location is: Wesley Hills Village Hall|2|18:30:00|19:30:00|432 Route 306  , , NH 
ONE WAY|Location is: St. Elizabeth's Roman Catholic Church|3|20:00:00|21:00:00|94-20 85th Street , New York, NH 
MEDITATION SATURDAY NIGHT|Location is: Mustard Seed|7|19:30:00|20:30:00|122 E 37th St , New York, NH 
GRAND CENTRAL|Location is: Soldiers, Sailors, Marines & Airmen&#39;s Club|2|17:30:00|18:30:00|, New York, NH 
GRAND CENTRAL|Location is: Soldiers, Sailors, Marines & Airmen&#39;s Club|3|17:30:00|18:30:00|, New York, NH 
GRAND CENTRAL|Location is: Soldiers, Sailors, Marines & Airmen&#39;s Club|4|17:30:00|18:30:00|, New York, NH 
GRAND CENTRAL|Location is: Soldiers, Sailors, Marines & Airmen&#39;s Club|5|17:30:00|18:30:00|, New York, NH 
GRAND CENTRAL|Location is: Soldiers, Sailors, Marines & Airmen&#39;s Club|6|17:30:00|18:30:00|, New York, NH 
The Stockholm Coping Group|Location is: The Stockholm United Methodist Church|3|20:00:00|21:00:00|27 County Road 515, Stockholm, NH 07460
CYPRESS SALVATION DAY GROUP|Location is: Salvation Army Building|2|11:00:00|12:00:00|69-23 Cypress Hills St , New York, NH 
CYPRESS SALVATION DAY GROUP|Location is: Salvation Army Building|3|11:00:00|12:00:00|69-23 Cypress Hills St , New York, NH 
CYPRESS SALVATION DAY GROUP|Location is: Salvation Army Building|5|11:00:00|12:00:00|69-23 Cypress Hills St , New York, NH 
CYPRESS SALVATION DAY GROUP|Location is: Salvation Army Building|6|11:00:00|12:00:00|69-23 Cypress Hills St , New York, NH 
MURRAY HILL|Location is: Church of the Incarnation|2|18:15:00|19:15:00|209 Madison Avenue, 2nd Floor , New York, NH 
MURRAY HILL|Location is: Church of the Incarnation|4|19:00:00|20:00:00|209 Madison Avenue, 2nd Floor , New York, NH 
SATURDAY STEP|Location is: The New Church|7|10:00:00|11:00:00|112 East 35th Street , New York, NH 
UNITY AT SEVEN|Location is: St. Alban's Veterans Hospital|6|19:00:00|20:00:00|179-00 Linden Blvd, 2nd Floor , New York, NH 
HEWLETT AFTERNOON DISCUSSION|Location is: St. Joseph's Church|3|null|N/A|1346 Broadway  , New York, NH 
HEWLETT AFTERNOON DISCUSSION|Location is: St. Joseph's Church|5|null|N/A|1346 Broadway  , New York, NH 
STICK WITH THE WINNERS|Location is: St. Mary Gate of Heaven Church|1|10:00:00|11:00:00|104-06 101st Avenue @ 103rd Street, Basement Meeting is in Ozone Park , , NH 
STICK WITH THE WINNERS|Location is: St. Mary Gate of Heaven Church|4|19:30:00|20:30:00|104-06 101st Avenue @ 103rd Street, Basement Meeting is in Ozone Park , , NH 
NOWE ZYCIE  (NEW LIFE)|Location is: Outreach Project Center|6|19:00:00|20:00:00|960 Manhattan Avenue, 3rd Floor , , NH 
ODRODZENIE  (REBIRTH)|Location is: Outreach Project Center|5|19:00:00|20:00:00|960 Manhattan Avenue, 3rd Floor , , NH 
ON THE AVENUE|Location is: Outreach Project Center|5|11:00:00|12:00:00|960 Manhattan Avenue, 3rd Floor , , NH 
BAGELS AND BIG BOOK|Location is: NYR Studios|1|10:30:00|11:30:00|45 East 33rd Street , New York, NH 
Unnamed Meeting|Location is: St. John Vianney Church (Madonna Hall)|3|20:00:00|21:00:00|State Rt 23rd, Stockholm, NH 07460
CENTRAL VALLEY|Location is: St. Patrick's Roman Catholic Church|2|18:30:00|19:30:00|448 Route 32 , New York, NH 
CENTRAL VALLEY|Location is: St. Patrick's Roman Catholic Church|4|18:30:00|19:30:00|448 Route 32 , New York, NH 
CENTRAL VALLEY|Location is: St. Patrick's Roman Catholic Church|6|19:00:00|20:00:00|448 Route 32 , New York, NH 
CENTRAL VALLEY|Location is: St. Patrick's Roman Catholic Church|7|17:00:00|18:00:00|448 Route 32 , New York, NH 
AA AT THE THREE JEWELS - MEDITATION|Location is: Three Jewels Community Center|1|19:00:00|20:00:00|61 Fourth Avenue, 3rd Floor Between 9th & 10th Streets , New York, NH 
AA AT THE THREE JEWELS - MEDITATION|Location is: Three Jewels Community Center|5|18:00:00|19:00:00|61 Fourth Avenue, 3rd Floor Between 9th & 10th Streets , New York, NH 
POWERLESS|Location is: Manhattan Plaza Health Club|2|19:00:00|20:00:00|484 West 43rd Street, 1st Floor @ 43rd Street & 10th Avenue , New York, NH 
POWERLESS|Location is: Manhattan Plaza Health Club|3|19:00:00|20:00:00|484 West 43rd Street, 1st Floor @ 43rd Street & 10th Avenue , New York, NH 
POWERLESS|Location is: Manhattan Plaza Health Club|5|19:00:00|20:00:00|484 West 43rd Street, 1st Floor @ 43rd Street & 10th Avenue , New York, NH 
POWERLESS|Location is: Manhattan Plaza Health Club|6|19:00:00|20:00:00|484 West 43rd Street, 1st Floor @ 43rd Street & 10th Avenue , New York, NH 
POWERLESS|Location is: Manhattan Plaza Health Club|7|19:00:00|20:00:00|484 West 43rd Street, 1st Floor @ 43rd Street & 10th Avenue , New York, NH 
YONKERS THE NEW BEGINNING|Location is: Yonkers General Hospital|1|18:00:00|19:00:00|2 Park Av , New York, NH 
MASSAPEQUA PARK|Location is: Community Methodist Church|2|11:30:00|12:30:00|100 Park Blvd  , New York, NH 
MASSAPEQUA PARK|Location is: Community Methodist Church|5|20:00:00|21:00:00|100 Park Blvd  , New York, NH 
MASSAPEQUA PARK|Location is: Community Methodist Church|6|17:30:00|18:30:00|100 Park Blvd  , New York, NH 
BEHIND THE WALLS|Location is: GSO OFFICES|1|01:00:00|02:00:00|468 PARK AVE, new york, NH 10016
COMING HOME GROUP|Location is: St. Matthias Church|1|12:30:00|13:30:00|880 Woodward Avenue , New York, NH 
GREENPOINT|Location is: St. Anthony's School Hall|3|19:30:00|20:30:00|715 Leonard St , , NH 
GREENPOINT|Location is: St. Anthony's School Hall|5|19:30:00|20:30:00|715 Leonard St , , NH 
ANNEX    (:II)|Location is: GMHC|3|20:00:00|21:00:00|, New York, NH 
GLENRIDGE|Location is: Ridgewood Presbyterian Church|3|20:00:00|21:00:00|59-14 70th Avenue , New York, NH 
GLENRIDGE|Location is: Ridgewood Presbyterian Church|6|20:00:00|21:00:00|59-14 70th Avenue , New York, NH 
BOOKSHOP AT NOON|Location is: St. Francis of Assisi Education Center|2|null|N/A|139 West 31st Street, 3rd Floor , New York, NH 
BOOKSHOP AT NOON|Location is: St. Francis of Assisi Education Center|4|null|N/A|139 West 31st Street, 3rd Floor , New York, NH 
BOOKSHOP AT NOON|Location is: St. Francis of Assisi Education Center|6|null|N/A|139 West 31st Street, 3rd Floor , New York, NH 
NU GARDEN|Location is: St. Francis of Assisi Education Center|1|18:00:00|19:00:00|139 West 31st Street, 3rd Floor , New York, NH 
NU GARDEN|Location is: St. Francis of Assisi Education Center|5|18:00:00|19:00:00|139 West 31st Street, 3rd Floor , New York, NH 
NU GARDEN|Location is: St. Francis of Assisi Education Center|7|18:00:00|19:00:00|139 West 31st Street, 3rd Floor , New York, NH 
SEVEN AT SEVEN|Location is: Greenpoint Reformed Church|2|19:00:00|20:00:00|136-138 Milton Street , , NH 
SEVEN AT SEVEN|Location is: Greenpoint Reformed Church|3|19:00:00|20:00:00|136-138 Milton Street , , NH 
SIMPLY SATURDAY|Location is: Greenpoint Reformed Church|7|11:00:00|12:00:00|136-138 Milton Street , , NH 
COMMUTERS SPECIAL|Location is: St. John the Baptist Church|2|18:00:00|19:00:00|210 West 31st Street , New York, NH 
COMMUTERS SPECIAL|Location is: St. John the Baptist Church|4|18:00:00|19:00:00|210 West 31st Street , New York, NH 
COMMUTERS SPECIAL|Location is: St. John the Baptist Church|7|15:00:00|16:00:00|210 West 31st Street , New York, NH 
SATURDAY EAST|Location is: St. Stephen's School Auditorium|7|15:30:00|16:30:00|140 East 29th Street , New York, NH 
GARDEN CITY|Location is: Garden City Community Church|1|19:30:00|20:30:00|245 Stewart Avenue , , NH 
GARDEN CITY|Location is: Garden City Community Church|3|19:30:00|20:30:00|245 Stewart Avenue , , NH 
GARDEN CITY|Location is: Garden City Community Church|6|19:30:00|20:30:00|245 Stewart Avenue , , NH 
SPIRITUAL TOOLBOX|Location is: Photography Studio|7|20:00:00|21:00:00|227 West 29th Street, 6th Floor , New York, NH 
BLASK    (RADIANT)|Location is: St. Stanislaus Kostka Church|4|19:00:00|20:00:00|189 Driggs Avenue , , NH 
JUTRZENKA    (SUNRISE)|Location is: St. Stanislaus Kostka Church|1|16:30:00|17:30:00|189 Driggs Avenue , , NH 
ODNOWA  (REGENERATION)|Location is: St. Stanislaus Kostka Church|7|20:00:00|21:00:00|189 Driggs Avenue , , NH 
ABINGDON SQUARE IN CHELSEA|Location is: S.A.G.E.|4|20:00:00|21:00:00|305 7th Avenue, 6th Floor , New York, NH 
SOBER AGNOSTICS|Location is: SAGE (Sources & Advances for GLB&T Elders)|3|18:15:00|19:15:00|305 7th Avenue , New York, NH 
AQUEBOGUE BACK TO BASICS|Location is: Old Steeple Community Church|4|18:00:00|19:00:00|Route 25  , , NH 
COLD SPRING HARBOR|Location is: St. John's Episcopal Church|3|19:15:00|20:15:00|Route 25A , , NH 
COLD SPRING HARBOR|Location is: St. John's Episcopal Church|6|20:00:00|21:00:00|Route 25A , , NH 
ROCKY POINT SERENITY                (:I)|Location is: St. John's Episcopal Church|2|19:00:00|20:00:00|Route 25A , , NH 
ROCKY POINT SERENITY                (:I)|Location is: St. John's Episcopal Church|5|20:00:00|21:00:00|Route 25A , , NH 
ROCKY POINT SERENITY               (:II)|Location is: St. John's Episcopal Church|3|10:00:00|11:00:00|Route 25A , , NH 
MIDDLETOWN STEPS TO SERENITY|Location is: Grace Lutheran Church|3|19:30:00|20:30:00|1055 Randolph Rd  , , NH 
NINTH AVENUE           (:I)|Location is: Holy Apostles Church Rectory|2|18:15:00|19:15:00|296 9th Avenue, 1st Floor , New York, NH 
NINTH AVENUE           (:I)|Location is: Holy Apostles Church Rectory|4|18:15:00|19:15:00|296 9th Avenue, 1st Floor , New York, NH 
HEWLETT WOODMERE GRAVEYARD |Location is: Trinity & St. John's Episcopal Church|2|19:45:00|20:45:00|1142 Broadway  , New York, NH 
HEWLETT WOODMERE GRAVEYARD |Location is: Trinity & St. John's Episcopal Church|4|19:30:00|20:30:00|1142 Broadway  , New York, NH 
OASIS OF SOBRIETY|Location is: Blessed Sacrament School|3|20:00:00|21:00:00|187 Euclid Av , , NH 
OASIS OF SOBRIETY|Location is: Blessed Sacrament School|5|19:30:00|20:30:00|187 Euclid Av , , NH 
UWIERZ W SIEBIE (BELIEVE IN YOURSELF)|Location is: Church of Our Lady of Czestochowa|5|19:00:00|20:00:00|183 25th Street , New York, NH 
FRIDAY NIGHT WOMEN'S GROUP|Location is: Olivet Presbyterian Church|6|19:00:00|20:00:00|97 Myrtle Avenue , New York, NH 
MADISON PARK BEGINNERS|Location is: Intercare|4|10:00:00|11:00:00|51 E 25th St , New York, NH 
MADISON PARK BEGINNERS|Location is: Intercare|5|17:30:00|18:30:00|51 E 25th St , New York, NH 
DAILY SOLUTION|Location is: Veterans Administration Hospital|3|19:00:00|20:00:00|423 East 23rd Street, 2nd Floor, Room #2186N , New York, NH 
DAILY SOLUTION|Location is: Veterans Administration Hospital|6|19:00:00|20:00:00|423 East 23rd Street, 2nd Floor, Room #2186N , New York, NH 
EASTCHESTER FREEDOM FROM ALCOHOL|Location is: St. Luke's Episcopal Church|2|20:00:00|21:00:00|98 Stewart Av , , NH 
EASTCHESTER FREEDOM FROM ALCOHOL|Location is: St. Luke's Episcopal Church|5|20:00:00|21:00:00|98 Stewart Av , , NH 
HICKSVILLE|Location is: Parkway Community Church|4|19:30:00|20:30:00|95 Stewart Avenue , , NH 
HICKSVILLE|Location is: Parkway Community Church|7|20:00:00|21:00:00|95 Stewart Avenue , , NH 
HICKSVILLE PRIMARY PURPOSE|Location is: Parkway Community Church|6|20:15:00|21:15:00|95 Stewart Avenue , , NH 
FIRE ISLAND - SERENITY BY THE SEA (:II) AT SALTAIRE|Location is: St. Andrew's Church (In Saltaire)|1|18:30:00|19:30:00|Broadway , New York, NH 
FIRE ISLAND - SERENITY BY THE SEA (:II) AT SALTAIRE|Location is: St. Andrew's Church (In Saltaire)|4|18:30:00|19:30:00|Broadway , New York, NH 
FIRE ISLAND - SERENITY BY THE SEA (:II) AT SALTAIRE|Location is: St. Andrew's Church (In Saltaire)|7|18:30:00|19:30:00|Broadway , New York, NH 
Serenity By The Sea A.M.|Location is: St. James Church|2|10:00:00|11:00:00|West Penn & Magnolia, long_beach, NH 11561
Serenity By The Sea A.M.|Location is: St. James Church|3|10:00:00|11:00:00|West Penn & Magnolia, long_beach, NH 11561
Serenity By The Sea A.M.|Location is: St. James Church|4|10:00:00|11:00:00|West Penn & Magnolia, long_beach, NH 11561
Serenity By The Sea A.M.|Location is: St. James Church|5|10:00:00|11:00:00|West Penn & Magnolia, long_beach, NH 11561
Serenity By The Sea A.M.|Location is: St. James Church|6|10:00:00|11:00:00|West Penn & Magnolia, long_beach, NH 11561
ATLANTIC BY THE BOOK|Location is: Gustavus Adolphus Lutheran Church|4|19:00:00|20:00:00|155 East 22nd Street, New York, NH 
P.A.X|Location is: Gustavus Adolphus Church|2|18:45:00|19:45:00|155 East 22nd Street , New York, NH 
P.A.X|Location is: Gustavus Adolphus Church|3|18:45:00|19:45:00|155 East 22nd Street , New York, NH 
P.A.X|Location is: Gustavus Adolphus Church|5|18:45:00|19:45:00|155 East 22nd Street , New York, NH 
CARMEL STRICTLY ALCOHOL|Location is: Church of the Holy Communion|1|18:00:00|19:00:00|Route 6  , , NH 
CARMEL STRICTLY ALCOHOL|Location is: Church of the Holy Communion|3|19:00:00|20:00:00|Route 6  , , NH 
CARMEL STRICTLY ALCOHOL|Location is: Church of the Holy Communion|6|19:00:00|20:00:00|Route 6  , , NH 
MAHOPAC FOOTSTEPS TO SERENITY|Location is: Church of Holy Episcopal Communion|2|20:00:00|21:00:00|Rte 6  , , NH 
LEARNING TO LIVE|Location is: Penn South Building|2|null|N/A|339 West 24 Street, Community Room #2B , New York, NH 
LEARNING TO LIVE|Location is: Penn South Building|3|null|N/A|339 West 24 Street, Community Room #2B , New York, NH 
LEARNING TO LIVE|Location is: Penn South Building|4|null|N/A|339 West 24 Street, Community Room #2B , New York, NH 
LEARNING TO LIVE|Location is: Penn South Building|5|null|N/A|339 West 24 Street, Community Room #2B , New York, NH 
LEARNING TO LIVE|Location is: Penn South Building|6|null|N/A|339 West 24 Street, Community Room #2B , New York, NH 
AA ON PORTER AVENUE   |Location is: Peter J. Sharp Bldg|7|19:00:00|20:00:00|89-111 Porter Av , , NH 
AT BILL'S PLACE|Location is: Calvary Church Parish House|4|18:30:00|19:30:00|61 Gramercy Park North , New York, NH 
HOW IT WORKS|Location is: St. Francis Residence|5|18:30:00|19:30:00|155 West 22nd Street, 1st Floor , New York, NH 
WEST 22nd STREET SOBRIETY|Location is: St. Francis Residence|3|18:00:00|19:00:00|155 W 22nd St , New York, NH 
TUESDAY NITE DISCUSSION|Location is: St. Philip's Episcopal Church|3|18:30:00|19:30:00|265 Decatur St , New York, NH 
BRONXVILLE (:VI)|Location is: Bronxville Lutheran Chapel School|2|19:30:00|20:30:00|Rt 22 , New York, NH 
PAWLING ORIGINAL|Location is: Pawling Trinity Lutheran Church|3|19:30:00|20:30:00|Rte 22 , New York, NH 
PAWLING ORIGINAL|Location is: Pawling Trinity Lutheran Church|6|20:00:00|21:00:00|Rte 22 , New York, NH 
EAST MEETS WEST IN SOBRIETY|Location is: Brotherhood Synagogue|4|19:00:00|20:00:00|28 Gramercy Park South, 1st Floor , New York, NH 
JUST FOR TODAY|Location is: Brotherhood Synagogue|3|19:00:00|20:00:00|28 Gramercy Park South , New York, NH 
NEVER HAD A LEGAL DRINK|Location is: German Evangelist Lutheran Church of St. Paul|5|20:00:00|21:00:00|324 West 22nd Street , New York, NH 
PURDYS NOW|Location is: Westchester Exceptional Child School|2|19:00:00|20:00:00|520 Route 22 , New York, NH 
PURDYS NOW|Location is: Westchester Exceptional Child School|4|19:00:00|20:00:00|520 Route 22 , New York, NH 
PURDYS NOW|Location is: Westchester Exceptional Child School|6|18:30:00|19:30:00|520 Route 22 , New York, NH 
LAST CALL|Location is: St. Barnabas Church|2|20:00:00|21:00:00|159-19 98th Street , New York, NH 
LAST CALL|Location is: St. Barnabas Church|4|20:00:00|21:00:00|159-19 98th Street , New York, NH 
HOBOKEN BOWERY BOYS MEN'S GROUP|Location is: St. Francis Youth Center|4|20:00:00|21:00:00|310 Jefferson Street , , NH 
HOBOKEN WEEKEND WAKE-UP|Location is: St. Francis Youth Central|7|null|N/A|310 Jefferson St , , NH 
NINTH AVENUE           (:II)|Location is: General Theological Seminary|6|18:00:00|19:00:00|175 9th Avenue, 2nd Floor , New York, NH 
D.R.U. EAST (Drunks -R- Us East)|Location is: Devoe Baptist Church|5|20:00:00|21:00:00|140 Devoe Street , , NH 
CALLICOON    |Location is: St. James Episcopal Church|7|null|N/A|Route 17B  , , NH 
MONTGOMERY 17K GROUP|Location is: Brick Reformed Church|2|20:00:00|21:00:00|Rte 17K , , NH 
MONTGOMERY 17K GROUP|Location is: Brick Reformed Church|6|20:00:00|21:00:00|Rte 17K , , NH 
POTPOURRI|Location is: St. George's Church|2|18:00:00|19:00:00|209 East 16th Street , New York, NH 
POTPOURRI|Location is: St. George's Church|3|18:00:00|19:00:00|209 East 16th Street , New York, NH 
POTPOURRI|Location is: St. George's Church|4|18:00:00|19:00:00|209 East 16th Street , New York, NH 
POTPOURRI|Location is: St. George's Church|5|18:00:00|19:00:00|209 East 16th Street , New York, NH 
POTPOURRI|Location is: St. George's Church|6|18:00:00|19:00:00|209 East 16th Street , New York, NH 
SATURDAY BEGINNERS|Location is: St. George's Church|7|10:30:00|11:30:00|209 East 16th Street , New York, NH 
MARSHALL GROUP|Location is: Lyndhurst Comm. Presbyterian Church|1|20:00:00|21:00:00|5312 Mayfield Road,Bloomfield Hall,rear bldg., Lyndhurst, NH 
SPIRITUAL WORKSHOP|Location is: New York Foundling Hospital|1|11:00:00|12:00:00|590 Sixth Av , New York, NH 
UPON AWAKENING|Location is: New York Foundling Hospital|1|00:30:00|01:30:00|590 Sixth Avenue , New York, NH 
INWOOD WE CAN DO IT TOGETHER|Location is: St Paul's Church|7|13:00:00|14:00:00|Lord Ave, Hempstead, NH 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|2|null|N/A|275 North 8th Street , , NH 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|3|null|N/A|275 North 8th Street , , NH 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|4|null|N/A|275 North 8th Street , , NH 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|5|null|N/A|275 North 8th Street , , NH 
WILLIAMSBURG MORNING HIGHER POWER|Location is: Our Lady of Mount Carmel Church|6|null|N/A|275 North 8th Street , , NH 
T.G.I.F. & S.|Location is: Seafarers & International House|1|20:30:00|21:30:00|123 East 15th Street , New York, NH 
T.G.I.F. & S.|Location is: Seafarers & International House|6|19:30:00|20:30:00|123 East 15th Street , New York, NH 
DOBBS FERRY-HASTINGS               (:II)|Location is: Lutheran Church of Dobbs Ferry|3|19:30:00|20:30:00|43 Ashford Avenue  , , NH 
AFTER FIVE|Location is: The French Church|5|18:15:00|19:15:00|128 W 16th St , New York, NH 
SPIRITUAL FRIDAYS|Location is: The French Church|6|18:30:00|19:30:00|128 West 16th Street , New York, NH 
SUNDAY AT SIX|Location is: The French Church|1|18:00:00|19:00:00|128 W 16th St , New York, NH 
WEDNESDAY FOCUS|Location is: The French Church|4|18:15:00|19:15:00|128 W 16th St , New York, NH 
WEEKENDERS                |Location is: 14th Street Y|1|10:00:00|11:00:00|344 East 14th Street , New York, NH 
FELLOWSHIP CLUB|Location is: McBurney YMCA|6|19:00:00|20:00:00|125 W 14th St   , New York, NH 
12th Street Workshop|Location is: 12th Street Workshop |7|09:00:00|10:00:00|, New York, NH 
12th Street Workshop|Location is: 12th Street Workshop |2|10:00:00|11:00:00|, New York, NH 
12th Street Workshop|Location is: 12th Street Workshop |3|10:00:00|11:00:00|, New York, NH 
12th Street Workshop|Location is: 12th Street Workshop |4|10:00:00|11:00:00|, New York, NH 
12th Street Workshop|Location is: 12th Street Workshop |5|10:00:00|11:00:00|, New York, NH 
12th Street Workshop|Location is: 12th Street Workshop |6|10:00:00|11:00:00|, New York, NH 
12th Street Workshop|Location is: 12th Street Workshop |1|09:30:00|10:30:00|, New York, NH 
GRUPO GRATITUD|Location is: Our Lady of Guadalupe Church|2|20:00:00|21:00:00|229 W 14th St , New York, NH 
GRUPO GRATITUD|Location is: Our Lady of Guadalupe Church|3|20:00:00|21:00:00|229 W 14th St , New York, NH 
GRUPO SOBRIEDAD|Location is: Our Lady of Guadalupe Church|3|13:00:00|14:00:00|229 W 14th St , New York, NH 
HIGH NOON|Location is: The LGBT Community Center|1|12:00:00|13:00:00|208 West 13th Street, Room 301, New York, NH 
AGNOSTICS AT NOON|Location is: Lesbian, Gay, Bi-Sexual & Transgender Community Center|5|00:15:00|01:15:00|208 West 13th Street, 3rd Floor, Room #312 , New York, NH 
LIVING TODAY|Location is: LGBT Center|1|18:45:00|19:45:00|208 W 13th St, New York, NH 
NEW YORK WOMEN'S DISCUSSION|Location is: LGBT Center|5|18:00:00|19:00:00|208 W 13th St, New York, NH 
SOBER MIRACLES|Location is: Gay & Lesbian Community Service Center|7|21:30:00|22:30:00|208 West 13th Street, New York, NH 
VILLAGE AGNOSTICS|Location is: Gay & Lesbian Community Service Center|1|16:00:00|17:00:00|208 West 13th Street, New York, NH 
WESTWINGERS|Location is: LGBT Center|3|19:30:00|20:30:00|208 W 13th St, New York, NH 
WESTWINGERS|Location is: LGBT Center|5|21:00:00|22:00:00|208 W 13th St, New York, NH 
WOMEN NOW|Location is: Gay & Lesbian Community Service Center|3|18:00:00|19:00:00|208 West 13th Street, New York, NH 
WOMEN TOGETHER                      (:I)|Location is: Gay & Lesbian Community Service Center|4|18:00:00|19:00:00|208 West 13th Street, New York, NH 
WOMEN TOGETHER                      (:I)|Location is: Gay & Lesbian Community Service Center|7|18:00:00|19:00:00|208 West 13th Street, New York, NH 
OVINGTON|Location is: Bethlehem Lutheran Church|5|19:15:00|20:15:00|440 Ovington Avenue, Enter on 4th Avenue.  , New York, NH 
OVINGTON|Location is: Bethlehem Lutheran Church|7|18:15:00|19:15:00|440 Ovington Avenue, Enter on 4th Avenue.  , New York, NH 
EAST VILLAGE  ( :II )|Location is: St. Mark's Church|1|19:00:00|20:00:00|131 East 10th Street , New York, NH 
HAPPY, JOYOUS AND FREE|Location is: Housing Works|2|19:00:00|20:00:00|320 West 13th Street, 4th Floor  , New York, NH 
Grateful Camels|Location is: Grateful Camels|1|19:30:00|20:30:00|13832 Polk St (Recovery House), Sylmar, NH 13832
EAST NEW YORK BIG BOOK|Location is: Youth Patrol Room|1|11:00:00|12:00:00|325 Fountain Av , , NH 
WHOLESALE MIRACLES|Location is: Trinity Lutheran Church|3|19:30:00|20:30:00|602 E 9th St   , New York, NH 
Friday Beginners|Location is: Our Lady of Mt. Carmel|6|01:00:00|02:00:00|275 N.8th St (btwn Meeker & Havemeyer), , NH 11211
NEW LIFE  (:II)|Location is: Community United Methodist Church|6|18:30:00|19:30:00|75-27 Metropolitan Avenue , , NH 
STARTING OVER|Location is: Community United Methodist Church|1|19:30:00|20:30:00|75-27 Metropolitan Av , , NH 
N.Y.U. (NOW YOU UNDERSTAND)|Location is: Bronfman Center|2|00:30:00|01:30:00|7 East 10th Street, 2nd Floor , New York, NH 
N.Y.U. (NOW YOU UNDERSTAND)|Location is: Bronfman Center|3|00:30:00|01:30:00|7 East 10th Street, 2nd Floor , New York, NH 
N.Y.U. (NOW YOU UNDERSTAND)|Location is: Bronfman Center|4|00:30:00|01:30:00|7 East 10th Street, 2nd Floor , New York, NH 
N.Y.U. (NOW YOU UNDERSTAND)|Location is: Bronfman Center|5|00:30:00|01:30:00|7 East 10th Street, 2nd Floor , New York, NH 
N.Y.U. (NOW YOU UNDERSTAND)|Location is: Bronfman Center|6|00:30:00|01:30:00|7 East 10th Street, 2nd Floor , New York, NH 
The 1935 Group - &#34;Sober Not Somber&#34;|Location is: United Presbyterian Church|7|12:00:00|13:00:00|Corner of Ridge Road @ Page Avenue, lyndhurst, NH 07071
Recovery Sunday|Location is: Church of the Ascension|1|16:00:00|17:00:00|5th Ave and 10th Street, Manhattan, new_york, NH 
LIVING NOW    (:I)|Location is: St Marks Theater|2|13:00:00|14:00:00|80 St Marks Place, 2nd Floor , New York, NH 
LIVING NOW    (:I)|Location is: St Marks Theater|3|13:00:00|14:00:00|80 St Marks Place, 2nd Floor , New York, NH 
LIVING NOW    (:I)|Location is: St Marks Theater|4|13:00:00|14:00:00|80 St Marks Place, 2nd Floor , New York, NH 
LIVING NOW    (:I)|Location is: St Marks Theater|5|13:00:00|14:00:00|80 St Marks Place, 2nd Floor , New York, NH 
LIVING NOW    (:I)|Location is: St Marks Theater|6|13:00:00|14:00:00|80 St Marks Place, 2nd Floor , New York, NH 
WOODLAWN GROUP|Location is: St. Mark&#39;s Lutheran School|3|19:15:00|20:15:00|, New York, NH 
WOODLAWN GROUP|Location is: St. Mark&#39;s Lutheran School|7|20:30:00|21:30:00|, New York, NH 
NYACK|Location is: Grace Episcopal Church|2|19:00:00|20:00:00|130 First Avenue , New York, NH 
NYACK|Location is: Grace Episcopal Church|5|19:30:00|20:30:00|130 First Avenue , New York, NH 
NEW HYDE PARK|Location is: First Presbyterian Church|3|19:30:00|20:30:00|16 South 9th Street  , New York, NH 
NEW HYDE PARK|Location is: First Presbyterian Church|6|19:30:00|20:30:00|16 South 9th Street  , New York, NH 
RED DOOR|Location is: St. John's Episcopal Church|1|19:00:00|20:00:00|224 Waverly Pl , New York, NH 
RED DOOR|Location is: St. John's Episcopal Church|5|19:00:00|20:00:00|224 Waverly Pl , New York, NH 
RED DOOR|Location is: St. John's Episcopal Church|6|19:00:00|20:00:00|224 Waverly Pl , New York, NH 
PLEASANTVILLE SATURDAY MORNING|Location is: St. John's Episcopal Church|7|null|N/A|8 Sunnyside Avenue , , NH 
EAST VILLAGE  ( :I )|Location is: Middle Collegiate Church House|3|19:00:00|20:00:00|50 East 7th Street, 2nd Floor , New York, NH 
