SATURDAY MORNING|Location is: N.A.B.A. CLUB|7|20:30:00|21:30:00|1809 BRIARWOOD ROAD, ATLANTA, AL 30329
HOW IT WORKS|Location is: N.A.B.A. CLUB|7|20:00:00|21:00:00|1809 BRIARWOOD ROAD, ATLANTA, AL 30329
COME TO BELIEVE|Location is: N.A.B.A. CLUB|7|20:00:00|21:00:00|1809 BRIARWOOD ROAD, ATLANTA, AL 30329
NEVER TO LATE|Location is: N.A.B.A. CLUB|7|12:00:00|13:00:00|1809 BRIARWOOD ROAD, ATLANTA, AL 30329
No Complaints|Location is: Municipal Bldg|6|19:00:00|20:00:00|Lower Ferry Rd. (2nd Floor), Princeton, AL 
ORIGINAL BISCAYNE|Location is: ATLANTA BISCAYNE ...|1|09:30:00|10:30:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
SUNDAY NIGHT BEGI...|Location is: ATLANTA BISCAYNE ...|1|19:00:00|20:00:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
RUSH HOUR|Location is: ATLANTA BISCAYNE ...|2|19:00:00|20:00:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
12 STEP TITANS|Location is: ATLANTA BISCAYNE ...|2|20:00:00|21:00:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
RUSH HOUR|Location is: ATLANTA BISCAYNE ...|3|19:30:00|20:30:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
WE'VE HAD ENOUGH|Location is: ATLANTA BISCAYNE ...|3|20:00:00|21:00:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
RUSH HOUR|Location is: ATLANTA BISCAYNE ...|5|19:00:00|20:00:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
RUSH HOUR|Location is: ATLANTA BISCAYNE ...|6|12:15:00|13:15:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
SOBRIEDID LATINA|Location is: ATLANTA BISCAYNE ...|6|19:30:00|20:30:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
SOBRIETY FIRST|Location is: ATLANTA BISCAYNE ...|6|20:30:00|21:30:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
OFF THE WALL|Location is: ATLANTA BISCAYNE ...|7|12:15:00|13:15:00|3659 CLAIRMONT ROAD, CHAMBLEE, AL 30341
5th Tradition Group|Location is: Briarcliff United Methodist Church|5|20:00:00|21:00:00|4105 Briarcliff Rd NE, Atlanta, AL 30345
5th Tradition Group|Location is: Briarcliff United Methodist Church|7|19:00:00|20:00:00|4105 Briarcliff Rd NE, Atlanta, AL 30345
Unity AA Group|Location is: Unity AA Group|2|14:15:00|15:15:00|1401 Spruce St (Ch), Boulder, AL 30075
The Old Timers Group|Location is: Youth Center Behind First Methodist Church|5|18:00:00|19:00:00|195 West Magnolia Street, poplarville, AL 39470
Memorial Dr. Beginners Group (The Rock)|Location is: Stone Mountain|6|20:00:00|21:00:00|5135 Memorial Drive, stone mountain, AL 
Woodstock Saturday Night|Location is: Little River Methodist Church|7|20:00:00|21:00:00|12455 Hwy 92, woodstock, AL 30188
24th Avenue Fellowship Club|Location is: 24th Avenue Fellowship Club|2|17:15:00|18:15:00|2518 24th Ave., gulfport, AL 39501
Gulf Coast Group|Location is: 24th Avenue Fellowship Club|2|12:00:00|13:00:00|2518 24th Ave., gulfport, AL 39501
Alano Gulf Coast Group|Location is: Gulfport, MS|6|19:30:00|20:30:00|2111 15th St., gulfport, AL 39501
Alano Gulf Coast Group|Location is: Gulfport, MS|5|19:30:00|20:30:00|2111 15th St., gulfport, AL 39501
Alano Gulf Coast Group|Location is: Gulfport, MS|4|19:30:00|20:30:00|2111 15th St., gulfport, AL 39501
Alano Gulf Coast Group|Location is: Gulfport, MS|3|19:30:00|20:30:00|2111 15th St., gulfport, AL 39501
Alano Gulf Coast Group|Location is: Gulfport, MS|2|19:30:00|20:30:00|2111 15th Street, gulfport, AL 39501
PRE-DAWN BUSTERS 4|Location is: 8111 CLUB|1|20:00:00|21:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
PRE-DAWN BUSTERS 6|Location is: 8111 CLUB|1|12:00:00|13:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
AWAKENING|Location is: 8111 CLUB|1|19:30:00|20:30:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
HAPPINESS|Location is: 8111 CLUB|1|19:00:00|20:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
SUNDAY BEGINNERS|Location is: 8111 CLUB|1|15:00:00|16:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
IT'S IN THE BOOK|Location is: 8111 CLUB|1|19:00:00|20:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
RECOVERY STEP STU...|Location is: 8111 CLUB|1|20:00:00|21:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
OUTRIGHT MENTAL D...|Location is: 8111 CLUB|1|17:45:00|18:45:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
CANDLELIGHT|Location is: 8111 CLUB|1|22:00:00|23:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
PRE-DAWN BUSTERS|Location is: 8111 CLUB|2|19:00:00|20:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
CLEAN AIR|Location is: 8111 CLUB|2|19:00:00|20:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
HAPPINESS|Location is: 8111 CLUB|2|14:00:00|15:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
Happy Hour Group|Location is: 8111 Club|2|17:45:00|18:45:00|8111 Roswell Road, Sandy Springs, AL 30350
CANDLELIGHT|Location is: 8111 CLUB|2|22:00:00|23:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
PRE-DAWN BUSTERS 2|Location is: 8111 CLUB|3|17:30:00|18:30:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
HAPPINESS|Location is: 8111 CLUB|3|17:30:00|18:30:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
Happy Hour Group|Location is: 8111 Club|3|17:45:00|18:45:00|8111 Roswell Road, Sandy Springs, AL 30350
TUESDAY NIGHT BIG...|Location is: 8111 CLUB|3|20:30:00|21:30:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
CANDLELIGHT|Location is: 8111 CLUB|3|22:00:00|23:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
PRE-DAWN BUSTERS 3|Location is: 8111 CLUB|4|18:30:00|19:30:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
HAPPINESS|Location is: 8111 CLUB|4|19:00:00|20:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
Happy Hour Group|Location is: 8111 Club|4|17:45:00|18:45:00|8111 Roswell Road, Sandy Springs, AL 30350
MEN'S WEDNESDAY|Location is: 8111 CLUB|4|12:00:00|13:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
CANDLELIGHT|Location is: 8111 CLUB|4|22:00:00|23:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
PRE-DAWN BUSTERS 4|Location is: 8111 CLUB|5|20:00:00|21:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
CLEAN AIR|Location is: 8111 CLUB|5|19:00:00|20:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
HAPPINESS|Location is: 8111 CLUB|5|20:00:00|21:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
Happy Hour Group|Location is: 8111 Club|5|17:45:00|18:45:00|8111 Roswell Road, Sandy Springs, AL 30350
CANDLELIGHT|Location is: 8111 CLUB|5|22:00:00|23:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
PRE-DAWN BUSTERS 5|Location is: 8111 CLUB|6|19:30:00|20:30:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
MIDNIGHT BLUES|Location is: 8111 CLUB|6|12:15:00|13:15:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
HAPPINESS|Location is: 8111 CLUB|6|19:00:00|20:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
Happy Hour Group|Location is: 8111 Club|6|17:45:00|18:45:00|8111 Roswell Road, Sandy Springs, AL 30350
Basic Text|Location is: 8111 Club|6|20:00:00|21:00:00|8111 Roswell Road, Sandy Springs, AL 30350
CANDLELIGHT|Location is: 8111 CLUB|6|22:00:00|23:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
AWAKENING|Location is: 8111 CLUB|7|19:30:00|20:30:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
IT'S IN THE BOOK|Location is: 8111 CLUB|7|12:15:00|13:15:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
MIDNIGHT BLUES|Location is: 8111 CLUB|7|19:00:00|20:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
HAPPINESS|Location is: 8111 CLUB|7|20:00:00|21:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
CANDLELIGHT|Location is: 8111 CLUB|7|22:00:00|23:00:00|8111 ROSWELL ROAD, DUNWOODY, AL 30350
Happy Hour Group|Location is: Dunwoody|1|17:45:00|18:45:00|8111 Roswell Road, atlanta, AL 30350
Happiness|Location is: 8111 Club|4|13:00:00|14:00:00|8111 Roswell Rd, roswell, AL 30350
Happiness|Location is: 8111 Club|3|13:00:00|14:00:00|8111 Roswell Road, roswell, AL 30350
Happy Hour Group|Location is: 8111 Club|7|17:45:00|18:45:00|8111 Roswell Road, Sandy Springs, AL 30350
Basic Text|Location is: 8111 Club|6|20:00:00|21:00:00|8111 Roswell Road, roswell, AL 30350
Madison/Ridgeland Meeting|Location is: St Mathews Methodist Church|2|12:00:00|13:00:00|Old Canton Rd., madison, AL 39211
5th Tradition Group|Location is: Charter Peachford Hospital|3|20:00:00|21:00:00|2151 Peachford Road, Atlanta, AL 30338-6534
The Keep It Simple Group|Location is: the old chevy dealership|6|19:30:00|20:30:00|Battleground Dr, Iuka, AL 38852
The Keep It Simple Group|Location is: the old chevy dealership|4|19:00:00|20:00:00|Battleground Dr, Iuka, AL 38852
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|1|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, AL Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|2|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, AL Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|3|19:30:00|20:30:00|via Conference Call-----Group # 688066, World Wide, AL Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|4|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, AL Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|5|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, AL Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|6|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, AL Wide
Sober Voices Group World Wide Telephone Conference|Location is: At Home Group|7|12:00:00|13:00:00|via Conference Call-----Group # 688066, World Wide, AL Wide
Cairo Group|Location is: Cairo, GA|1|20:00:00|21:00:00|HWY 84 West, cairo, AL 
Booneville Group|Location is: Methodist Church|2|19:00:00|20:00:00|Hwy 7, Booneville, AL 
Booneville Group|Location is: Methodist Church|7|19:00:00|20:00:00|Hwy 7, Booneville, AL 
Glenn Haven group|Location is: building to the right of Saint Micheals Episcopal|2|20:00:00|21:00:00|6780 Memorial Dr., stone_mountain, AL 30083
Clarkston 12 Step|Location is: Tucker, GA|2|08:00:00|09:00:00|2331 FOURTH STREET, tucker, AL 30084
clarkston 12 step group|Location is: ofice complex near diagonal from the bank of america|5|14:00:00|15:00:00|2331 Fourth St Suite#102, tucker, AL 30084
CAME TO BELIEVE|Location is: ST MICHAELS LUTHERAN CHURCH|1|14:30:00|15:30:00|400 RIVER ROAD, COLUMBIA, AL 39429
CAME TO BELIEVE|Location is: ST MICHAELS LUTHERAN CHURCH|3|18:30:00|19:30:00|400 RIVER ROAD, COLUMBIA, AL 39429
TORCH LIGHT|Location is: St. John`s Ch.|3|18:00:00|19:00:00|2801 Stanton Rd., Southeast, AL 30094
Northeast Group|Location is: YANA Club|3|20:00:00|21:00:00|555 Hartfield Street, jackson, AL 39216
Northeast Group|Location is: YANA Club|6|20:00:00|21:00:00|555 Hartfield Street, jackson, AL 39216
Northeast Group|Location is: YANA Club|1|20:00:00|21:00:00|555 Hartfield Street, jackson, AL 39216
Northeast Group|Location is: YANA Club|2|20:00:00|21:00:00|555 Hartfield Street, jackson, AL 39216
Northeast Group|Location is: YANA Club|4|20:00:00|21:00:00|555 Hartfield Street, jackson, AL 39216
Northeast Group|Location is: YANA Club|5|20:00:00|21:00:00|555 Hartfield Street, jackson, AL 39216
Northeast Group|Location is: YANA Club|7|20:00:00|21:00:00|555 Hartfield Street, jackson, AL 39216
Northeast Group|Location is: YANA|4|20:00:00|21:00:00|555 Hartfield St, jackson, AL 39216
Central Group of Jackson|Location is: Commerce/South Street|2|12:00:00|13:00:00|650 E South St, Jackson, AL 39201
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|7|10:00:00|11:00:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|6|17:15:00|18:15:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|5|17:15:00|18:15:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|4|17:15:00|18:15:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|3|17:15:00|18:15:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|2|17:15:00|18:15:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|1|14:00:00|15:00:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|7|15:00:00|16:00:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|6|12:00:00|13:00:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|5|12:00:00|13:00:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|4|12:00:00|13:00:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|3|12:00:00|13:00:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: St. Alexis Episcopal Church (in back of building)|2|12:00:00|13:00:00|650 E. South Street, jackson, AL 39202
Central Group|Location is: Downtown|2|12:00:00|13:00:00|Moving to 600 E. South Street, jackson, AL 39201
Central Group|Location is: High Street/State Street|2|12:00:00|13:00:00|Former First Christian Church, jackson, AL 
Centrals|Location is: Kelly&#39;s office furniture|5|12:00:00|13:00:00|will get back to ya on that, Jackson, AL 
ATTITUDE ADJUST|Location is: Marina Pacifica|2|07:00:00|08:00:00|6376 E. P C H, LONG BEACH, AL 39560
MON BIG BOOK STUDY|Location is: Marina Pacifica|2|00:00:00|01:00:00|6376 E. P C H, LONG BEACH, AL 39560
STAGGERS ON MON|Location is: Marina Pacifica|2|18:00:00|19:00:00|6376 E. P C H, LONG BEACH, AL 39560
NEWCOMER Q & A|Location is: Marina Pacifica|2|20:00:00|21:00:00|6376 E. P C H, LONG BEACH, AL 39560
ATTITUDE ADJUST|Location is: Marina Pacifica|3|07:00:00|08:00:00|6376 E. P C H, LONG BEACH, AL 39560
HOUR BROWN BAGGER|Location is: Marina Pacifica|3|00:00:00|01:00:00|6376 E. P C H, LONG BEACH, AL 39560
WOMENS STEP STUDY|Location is: Marina Pacifica|3|18:30:00|19:30:00|6376 E. P C H, LONG BEACH, AL 39560
PARTICIPATION/DISCUSSION|Location is: Marina Pacifica|3|20:30:00|21:30:00|6376 E. P C H, LONG BEACH, AL 39560
ATTITUDE ADJUST|Location is: Marina Pacifica|4|07:00:00|08:00:00|6376 E. P C H, LONG BEACH, AL 39560
ATTITUDE ADJUST|Location is: Marina Pacifica|5|07:00:00|08:00:00|6376 E. P C H, LONG BEACH, AL 39560
NOON PARTICIPATION|Location is: Marina Pacifica|5|00:00:00|01:00:00|6376 E. P C H, LONG BEACH, AL 39560
ATTITUDE ADJUSTMENT|Location is: Marina Pacifica|7|07:00:00|08:00:00|6376 E. P C H, LONG BEACH, AL 39560
NOON PARTICIPATION|Location is: Marina Pacifica|7|00:00:00|01:00:00|6376 E. P C H, LONG BEACH, AL 39560
SOBER PARENTS|Location is: Marina Pacifica|7|15:00:00|16:00:00|6376 E. P.C.H., LONG BEACH, AL 39560
5 O_CLOCK BIG BOOK STEP STUDY|Location is: Marina Pacifica|7|17:00:00|18:00:00|6376 E. P.C.H., LONG BEACH, AL 39560
MIDNIGHT MADNESS|Location is: Marina Pacifica|7|12:00:00|13:00:00|6376 E. P.C.H., LONG BEACH, AL 39560
110 A HIGH ST|Location is: 110 A HIGH ST|3|20:00:00|21:00:00|110 A HIGH ST, JACKSON, AL 39202
110 A HIGH ST|Location is: 110 A HIGH ST|5|12:00:00|13:00:00|110 A HIGH ST, JACKSON, AL 39202
110 A HIGH ST|Location is: 110 A HIGH ST|7|20:00:00|21:00:00|110 A HIGH ST, JACKSON, AL 39202
Pathway to Freedom|Location is: The Church of Acts|1|17:00:00|18:00:00|Mississippi 15, New Albany, AL 38652
HUNTLAND GROUP|Location is: Community Center/City Hall|6|13:00:00|14:00:00|100 Cumberland Blvd, Huntland, AL 37345
LORETTO 417|Location is: United Methodist Church|3|13:00:00|14:00:00|329 Commerce St., Loretto, AL 38469
LORETTO 417|Location is: United Methodist Church|5|13:00:00|14:00:00|329 Commerce St., Loretto, AL 38469
Southside Sobriety Group of AA|Location is: All Saints Episcopal Church|2|12:00:00|13:00:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety|Location is: All Saints Episcopal Church|2|19:00:00|20:00:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety Group of AA|Location is: All Saints Episcopal Church|3|12:00:00|13:00:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety Group of AA|Location is: All Saints Episcopal Church|6|12:00:00|13:00:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety Group of AA|Location is: All Saints Episcopal Church|7|12:00:00|13:00:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety Group of AA|Location is: All Saints Episcopal Church|1|14:00:00|15:00:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety|Location is: All Saints Episcopal Church|3|17:30:00|18:30:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety|Location is: All Saints Episcopal Church|4|17:15:00|18:15:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety|Location is: All Saints Episcopal Church|5|17:30:00|18:30:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety|Location is: All Saints Episcopal Church|6|17:30:00|18:30:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety|Location is: All Saints Episcopal Church|7|19:00:00|20:00:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
Southside Sobriety|Location is: All Saints Episcopal Church|1|19:00:00|20:00:00|147 Daniel Lake Boulevard, Jackson, AL 39212-4942
3rd Tradition (Gay)|Location is: Phillips-Barber Health Center|2|20:00:00|21:00:00|N Main St, Trenton, AL 
Rocky Hill|Location is: 1st Reformed Church|1|19:30:00|20:30:00|Washington & Reeves Rd, Trenton, AL 30752
WESTSIDE GROUP|Location is: BETHEL UNITED METHODIST CHURCH|3|19:30:00|20:30:00|1470 BETHEL CHURCH ROAD, TALLAHASSEE, AL 32304
Unnamed Meeting|Location is: Serenity House|1|12:00:00|13:00:00|Old Atlanta Highway, Covington, AL 30014
Unnamed Meeting|Location is: Serenity House|2|20:00:00|21:00:00|Old Atlanta Highway, Covington, AL 30014
Unnamed Meeting|Location is: Serenity House|3|12:00:00|13:00:00|Old Atlanta Highway, Covington, AL 30014
Unnamed Meeting|Location is: Serenity House|4|12:00:00|13:00:00|Old Atlanta Highway, Covington, AL 30014
Unnamed Meeting|Location is: Serenity House|5|12:00:00|13:00:00|Old Atlanta Highway, Covington, AL 30014
Unnamed Meeting|Location is: Serenity House|6|12:00:00|13:00:00|Old Atlanta Highway, Covington, AL 30014
Unnamed Meeting|Location is: Serenity House|7|12:00:00|13:00:00|Old Atlanta Highway, Covington, AL 30014
Easy 123|Location is: Duluth|6|20:00:00|21:00:00|3160 Creek Dr., duluth, AL 30136
Easy 1-2-3|Location is: Duluth, GA 30136|6|18:00:00|19:00:00|3160 Creek Dr., Suite B, duluth, AL 30136
FAYETTEVILLE GROUP|Location is: St. Mary&#39;s Episcopal Church|2|19:00:00|20:00:00|, , AL 
FAYETTEVILLE GROUP|Location is: St. Mary&#39;s Episcopal Church|5|19:00:00|20:00:00|, , AL 
PORT ST JOE SERENITY|Location is: FIRST UNITED METHODIST CHURCH|3|20:00:00|21:00:00|HWY 98 AND MONUMENT AVE, PORT ST JOE, AL 32456
PORT ST JOE SERENITY|Location is: FIRST UNITED METHODIST CHURCH|6|20:00:00|21:00:00|HWY 98 AND MONUMENT AVE, PORT ST JOE, AL 32456
REACHING OUT|Location is: NEW LIFE MINISTRIES|4|19:00:00|20:00:00|1002 APPLEYARD DR, TALLAHASSEE, AL 32304
PULASKI GROUP 2|Location is: Betterway House|2|10:00:00|11:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP|Location is: Betterway House|2|19:00:00|20:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP 2|Location is: Betterway House|3|10:00:00|11:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP|Location is: Betterway House|3|19:00:00|20:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP 2|Location is: Betterway House|4|10:00:00|11:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP|Location is: Betterway House|4|19:00:00|20:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP 2|Location is: Betterway House|5|10:00:00|11:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP|Location is: Betterway House|5|19:00:00|20:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP 2|Location is: Betterway House|6|10:00:00|11:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP|Location is: Betterway House|6|19:00:00|20:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP 2|Location is: Betterway House|7|10:00:00|11:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP|Location is: Betterway House|7|19:00:00|20:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP 2|Location is: Betterway House|1|10:00:00|11:00:00|251 Water Street, Pulaski, AL 38478
PULASKI GROUP|Location is: Betterway House|1|19:00:00|20:00:00|251 Water Street, Pulaski, AL 38478
1-2-3 Beginners Step|Location is: Christ Episcopal Church|4|20:00:00|21:00:00|128 Prince St., Lawrenceville, AL 30044
Monticello Group|Location is: Church|1|19:00:00|20:00:00|397 Funderburg Dr, Monticello, AL 31064
Monticello Group|Location is: Church|5|19:00:00|20:00:00|397 Funderburg Dr, Monticello, AL 31064
Monticello Group|Location is: Church|7|20:00:00|21:00:00|397 Funderburg Dr, Monticello, AL 31064
Monticello Group|Location is: Church|1|07:00:00|08:00:00|397 Funderburg Dr, Monticello, AL 31064
THE HOME GROUP|Location is: GRAY MEMORIAL METHODIST CHURCH|2|18:30:00|19:30:00|2201 OLD BAINBRIDGE ROAD, TALLAHASSEE, AL 32303
THE BRADFORDVILLE GROUP|Location is: Bradfordville First Baptist Church|2|18:15:00|19:15:00|6494 Thomasville Road, Tallahassee, AL 32312
THE BRADFORDVILLE GROUP|Location is: Bradfordville First Baptist Church|3|18:15:00|19:15:00|6494 Thomasville Road, Tallahassee, AL 32312
NORTHSIDE GROUP|Location is: Bradfordville First Baptist Church|3|20:15:00|21:15:00|6494 Thomasville Road, Tallahassee, AL 32312
THE BRADFORDVILLE GROUP|Location is: Bradfordville First Baptist Church|5|18:15:00|19:15:00|6494 Thomasville Road, Tallahassee, AL 32312
THE BRADFORDVILLE GROUP|Location is: Bradfordville First Baptist Church|6|18:15:00|19:15:00|6494 Thomasville Road, Tallahassee, AL 32312
NORTHSIDE GROUP|Location is: Bradfordville First Baptist Church|6|20:15:00|21:15:00|6494 Thomasville Road, Tallahassee, AL 32312
MUSTARD SEED GROUP|Location is: TIMBERLANE CHURCH OF CHRIST|2|18:00:00|19:00:00|3569 TIMBERLANE SCHOOL ROAD, TALLAHASSEE, AL 32312
MUSTARD SEED GROUP|Location is: TIMBERLANE CHURCH OF CHRIST|3|12:30:00|13:30:00|3569 TIMBERLANE SCHOOL ROAD, TALLAHASSEE, AL 32312
MUSTARD SEED GROUP|Location is: TIMBERLANE CHURCH OF CHRIST|5|12:30:00|13:30:00|3569 TIMBERLANE SCHOOL ROAD, TALLAHASSEE, AL 32312
PATHFINDERS G|Location is: CALVARY UNITED METHODIST CHURCH|1|19:00:00|20:00:00|2145 W PENSACOLA ST, TALLAHASSEE, AL 32304
STEPPING STONES MEN?S|Location is: Stepping Stones|2|18:30:00|19:30:00|21559 Cascades Parkway, Stafford, AL 39056
STEPPING STONES MEN?S 2|Location is: Stepping Stones|2|20:30:00|21:30:00|21559 Cascades Parkway, Stafford, AL 39056
AS WE UNDERSTAND IT|Location is: CENTRAL OFFICE|6|19:00:00|20:00:00|1106 H THOMASVILLE ROAD, TALLAHASSEE, AL 32303
THE WILLING GROUP|Location is: COMMUNITY DAY CENTER|3|18:00:00|19:00:00|466 W TENNESSEE ST, TALLAHASSEE, AL 32301
THE WILLING GROUP|Location is: COMMUNITY DAY CENTER|5|18:00:00|19:00:00|466 W TENNESSEE ST, TALLAHASSEE, AL 32301
Tallahassee Young People's Group|Location is: St Peter's Anglican Church|6|19:00:00|20:00:00|901 Thomasville Rd, tallahassee, AL 32303
GRATEFUL GROUP|Location is: DETOX CENTER|1|20:00:00|21:00:00|2634 CAPITAL CIRCLE NE, TALLAHASSEE, AL 32308
DOWNTOWN YOUNG PEOPLES|Location is: TRINITY METHODIST CHURCH|5|20:00:00|21:00:00|120 W PARK AVE, TALLAHASSEE, AL 32301
DOWN TOWN YOUNG PEOPLE|Location is: TRINITY METHODIST CHURCH|6|20:00:00|21:00:00|120 W PARK AVE, TALLAHASSEE, AL 32301
NIGHT OWL|Location is: TRINITY METHODIST CHURCH|6|23:00:00|00:00:00|120 W PARK AVE, TALLAHASSEE, AL 32301
NIGHT OWL|Location is: TRINITY METHODIST CHURCH|7|23:00:00|00:00:00|120 W PARK AVE, TALLAHASSEE, AL 32301
SIEZE THE DAY|Location is: SIEZE THE DAY|1|09:30:00|10:30:00|909 N GADSEN ST, TALLAHASSEE, AL 
CENTRAL GROUP|Location is: SIEZE THE DAY|1|12:00:00|13:00:00|909 N GADSEN ST, TALLAHASSEE, AL 
CENTRAL GROUP 2|Location is: SIEZE THE DAY|1|17:30:00|18:30:00|909 N GADSEN ST, TALLAHASSEE, AL 
CAPITAL CITY GROUP|Location is: CAPITOL REGIONAL MEDICAL CENTER|1|18:30:00|19:30:00|, TALLAHASSEE, AL 
CENTRAL GROUP 3|Location is: SIEZE THE DAY|1|20:15:00|21:15:00|909 N GADSEN ST, TALLAHASSEE, AL 
SIEZE THE DAY|Location is: SIEZE THE DAY|2|07:45:00|08:45:00|909 N GADSEN ST, TALLAHASSEE, AL 
