IMPERIAL BUILDING 2|Location is: IMPERIAL BUILDING|5|20:00:00|21:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, AL 
IMPERIAL BUILDING|Location is: IMPERIAL BUILDING|6|07:00:00|08:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, AL 
IMPERIAL BUILDING 2|Location is: IMPERIAL BUILDING|6|20:00:00|21:00:00|1219 N KINGS HWY, CAPE GIRARDEAU, AL 
ROUGH ROAD|Location is: METHODIST CHURCH|2|12:00:00|13:00:00|SHADY HILLS & GREENGLEN ROAD, SHADY HILLS, AL 34610
TRIANGLE GROUP|Location is: REGENCY BAPTIST CHURCH|6|12:00:00|13:00:00|CORNER OR PINEHILL AND N WASHINGTON, PORT RICHEY, AL 
LIFE RECOVERY|Location is: COUNCILL SQUARE II|6|18:00:00|19:00:00|ACRESS FROM GOVT CENTER ON LITTLE ROAD, NEW PORT RICHEY, AL 
Lest We Forget|Location is: Lest We Forget|2|11:30:00|12:30:00|5025 A1A S (A1A & Weff Rd), St Augustine, AL 32080
Sea Scape Group|Location is: Lest We Forget|6|12:00:00|13:00:00|5025 A1A S (A1A & Weff Rd), St Augustine, AL 32080
12 O'Clock High|Location is: 12 O'Clock High|7|14:00:00|15:00:00|600 Gilpin (Ch N door 2nd Fl.), Denver, AL 
Thursday Night Women|Location is: Thursday Night Women|5|14:00:00|15:00:00|1280 Vine St (Ch 2nd Fl), Denver, AL 
Fireside|Location is: Fireside|2|14:00:00|15:00:00|1899 S. Irving (Ch annex, 2nd fl), Denver, AL 
An AA Group|Location is: An AA Group|6|null|N/A|1555 Race St. (2nd Fl), Denver, AL 
The Crossroad|Location is: Trinity Episcopal Church|5|19:00:00|20:00:00|3rd & Beach, Pine Bluff, AL 
UPTOWN/DOWNTOWN|Location is: Methodist Church|6|20:30:00|21:30:00|Rts. 10 8& 124, Damascus, AL 72039
EMBB|Location is: Community United Methodist|2|19:00:00|20:00:00|CR466A & College Ave, Fruitland Park, AL 34731
The New Hope Group|Location is: St. Marks Episcopal Ch|2|20:00:00|21:00:00|W. Franklin & York, Gastonia, AL 28052
YANA Group|Location is: St. Mark_s Episcopal|3|20:00:00|21:00:00|W. Franklin & York., Gastonia, AL 28052
Welcome Group|Location is: Faith Lutheran Church|7|09:00:00|10:00:00|1196 DeSota, Hot Springs Village, AL 
Tuesday's Grace Womens Meeting|Location is: Presbyterian Church|3|20:00:00|21:00:00|N 2nd St & E Broadway St, Bardstown, AL 40004
Loose Ends|Location is: Presbyterian Church|6|09:00:00|10:00:00|N 2nd St & E Broadway St, Bardstown, AL 40004
Solution Seekers|Location is: Presbyterian Church|2|09:00:00|10:00:00|N 2nd St & E Broadway St, Bardstown, AL 40004
Morrilton Group|Location is: Behind Fire station at Cityh Park|2|20:00:00|21:00:00|VFW, 98 Park Drive, Morrilton, AL 
Morrilton Group|Location is: Behind Fire station at Cityh Park|6|20:00:00|21:00:00|VFW, 98 Park Drive, Morrilton, AL 
164 Group|Location is: Northgate Baptist Church|3|19:30:00|20:30:00|Linebaugh, tampa, AL 
Farmington Friends|Location is: Friends Church (Hall)|3|00:00:00|01:00:00|County Rd #8 @ Sheldon Rd, Farmington, AL 
Tavares 12&12|Location is: Union Congregational Church|5|20:00:00|21:00:00|St Clair Abrams & Alfred, Tavares, AL 32778
lighthouse campfire meeting|Location is: lutz|6|20:30:00|21:30:00|countyline rd., lutz, AL 
HIGH NOON|Location is: St. Aloyisius Church|2|12:00:00|13:00:00|921 2nd St. NE(hwy 127), Hickory, AL 
HIGH NOON|Location is: St. Aloyisius Church|3|12:00:00|13:00:00|921 2nd St. NE(hwy 127), Hickory, AL 
HIGH NOON|Location is: St. Aloyisius Church|4|12:00:00|13:00:00|921 2nd St. NE(hwy 127), Hickory, AL 
HIGH NOON|Location is: St. Aloyisius Church|5|12:00:00|13:00:00|921 2nd St. NE(hwy 127), Hickory, AL 
HIGH NOON|Location is: St. Aloyisius Church|6|12:00:00|13:00:00|921 2nd St. NE(hwy 127), Hickory, AL 
Noon C&L upstairs meeting|Location is: C&L Club|6|12:00:00|13:00:00|E Columbia St & N Linwood Ave, Evansville, AL 47711
Thursday Night Speakeasy|Location is: First Presbyterian Church|5|19:00:00|20:00:00|6th & McDonald, Mt. Dora, AL 
Literature Study Group|Location is: First Presbyterian|2|19:00:00|20:00:00|6th & McDonald, Mount Dora, AL 
A Better Way Al-anon|Location is: St Edwards Church|1|19:00:00|20:00:00|5th ave. & Grandview, mount_dora, AL 32757
Calico Rock Group|Location is: Home Health Unit|7|19:00:00|20:00:00|Across from the ER, Calico Rock, AL 
11th Step Meeting|Location is: American Legion Hall|1|10:00:00|11:00:00|Behind the OLD fire station, Blowing Rock, AL 
House of Hope|Location is: Senior Citizens Building|2|20:00:00|21:00:00|Division & Main St., Hope, AL 71801
Barracks Brigade|Location is: Zephyrhills, Florida|1|10:00:00|11:00:00|South Ave. & 12th St, Zephyrhills, AL 33541
FOGGY BOTTOM|Location is: United Meth. Church|5|20:30:00|21:30:00|20th & G Sts., Northwest, AL 28658
GRACE GROUP|Location is: GRACE COMMUNITY CHURCH|1|16:00:00|17:00:00|9400 ELLERBEE ROAD, SHREVEPORT, AL 
HARDY GROUP|Location is: ST MATTHIAS EPISCOPAL CHURCH|2|19:00:00|20:00:00|3301 S MATHIAS ST, SHREVEPORT, AL 
Your Place|Location is: VFW|6|19:00:00|20:00:00|Behind Fire Station, Mount Plymouth, AL 
Your Place|Location is: VFW|3|19:00:00|20:00:00|Behind Fire Station, Mount Plymouth, AL 
Denver Group|Location is: Bethel Methodist Church|1|08:00:00|09:00:00|7284 Campground Rd., denver, AL 28037
Big Book Step Study|Location is: Big Book Step Study|4|19:30:00|20:30:00|Halifax & Amsden, Ormond Beach, AL 32176
SPIRIT OF LIFE|Location is: SPIRIT OF LIFE CHURCH|2|12:00:00|13:00:00|906 SOUTH OBT, APOPKA, AL 
The Hope Group|Location is: Oakland|4|12:00:00|13:00:00|218 E Oakland Ave, Oakland, AL 34760
Living Sober|Location is: Apopka|4|20:00:00|21:00:00|261 S Mcgee Ave, apopka, AL 32703
Last Chance|Location is: Dardanelle Community Center|6|20:00:00|21:00:00|East 5th Street & Center, Dardanelle, AL 
Last Chance|Location is: Dardanelle Community Center|1|20:00:00|21:00:00|East 5th Street & Center, Dardanelle, AL 
Women_s Meeting|Location is: First Presbyterian Church|3|19:00:00|20:00:00|404 W. Reynolds (next to City Hall), PLANT CITY, AL 
AA Meeting|Location is: First Presbyterian Church|3|19:00:00|20:00:00|404 W. Reynolds (next to City Hall), PLANT CITY, AL 
West Side Winners Group|Location is: First Presbyterian Church|4|20:00:00|21:00:00|404 W. Reynolds (next to City Hall), PLANT CITY, AL 
West Side Winners Group|Location is: First Presbyterian Church|5|20:00:00|21:00:00|404 W. Reynolds (next to City Hall), PLANT CITY, AL 
AA Meeting|Location is: First Presbyterian Church|6|18:00:00|19:00:00|404 W. Reynolds (next to City Hall), PLANT CITY, AL 
Helping Hands Group|Location is: First Presbyterian Church|6|20:00:00|21:00:00|404 W. Reynolds (next to City Hall), PLANT CITY, AL 
HAPPY HOUR|Location is: WOMEN'S HEALING PLACE|6|12:15:00|13:15:00|14TH & HILL, louisville, AL 40205
Pass It On|Location is: St Stephen Luthern Chruch|7|00:00:00|01:00:00|SR 434 Longwood, Longwood, AL 
Living Sober|Location is: 730 South Florida Ave|4|20:00:00|21:00:00|Westminster Presbyterian Church, lakeland, AL 
SHELBYVILLE GROUP|Location is: First Presbyterian Church|5|13:30:00|14:30:00|600 N Britten, Shelbyville, AL 
CUMBERLAND UNITY GROUP|Location is: Phillipp Church of Christ|5|13:00:00|14:00:00|Hwy 25 (Hartsville Pile), Hartsville, AL 
CUMBERLAND UNITY GROUP|Location is: Phillipp Church of Christ|1|13:30:00|14:30:00|Hwy 25 (Hartsville Pile), Hartsville, AL 
Winter park group|Location is: Winter Park|7|20:00:00|21:00:00|5407 LAKE HOWELL ROAD, winter park, AL 32792
Winter park group|Location is: Winter Park|6|20:00:00|21:00:00|5407 LAKE HOWELL ROAD, winter park, AL 32792
Winter park group|Location is: Winter Park|5|20:00:00|21:00:00|5407 LAKE HOWELL ROAD, winter park, AL 32792
Winter park group|Location is: Winter Park|4|20:00:00|21:00:00|5407 LAKE HOWELL ROAD, winter park, AL 32792
Winter park group|Location is: Winter Park|3|20:00:00|21:00:00|5407 LAKE HOWELL ROAD, winter park, AL 32792
Winter park group|Location is: Winter Park|2|20:00:00|21:00:00|5407 LAKE HOWELL ROAD, winter park, AL 32792
Central|Location is: Orlando|1|20:00:00|21:00:00|310 E Colonial Dr, Orlando, AL 32801
MANANTIAL DE VIDA 5|Location is: MANANTIAL DE VIDA|1|10:00:00|11:00:00|900 W LANDCASTER ROAD, ORLANDO, AL 
MANANTIAL DE VIDA 6|Location is: MANANTIAL DE VIDA|1|19:30:00|20:30:00|900 W LANDCASTER ROAD, ORLANDO, AL 
MANANTIAL DE VIDA|Location is: MANANTIAL DE VIDA|2|12:00:00|13:00:00|900 W LANDCASTER ROAD, ORLANDO, AL 
MANANTIAL DE VIDA 2|Location is: MANANTIAL DE VIDA|2|20:00:00|21:00:00|900 W LANDCASTER ROAD, ORLANDO, AL 
MANANTIAL DE VIDA 2|Location is: MANANTIAL DE VIDA|3|20:00:00|21:00:00|900 W LANDCASTER ROAD, ORLANDO, AL 
MANANTIAL DE VIDA 3|Location is: MANANTIAL DE VIDA|4|18:30:00|19:30:00|900 W LANDCASTER ROAD, ORLANDO, AL 
MANANTIAL DE VIDA 2|Location is: MANANTIAL DE VIDA|4|20:00:00|21:00:00|900 W LANDCASTER ROAD, ORLANDO, AL 
MANANTIAL DE VIDA 2|Location is: MANANTIAL DE VIDA|5|20:00:00|21:00:00|900 W LANDCASTER ROAD, ORLANDO, AL 
MANANTIAL DE VIDA 2|Location is: MANANTIAL DE VIDA|6|20:00:00|21:00:00|900 W LANDCASTER ROAD, ORLANDO, AL 
MANANTIAL DE VIDA 2|Location is: MANANTIAL DE VIDA|7|20:00:00|21:00:00|900 W LANDCASTER ROAD, ORLANDO, AL 
MANANTIAL DE VIDA 4|Location is: MANANTIAL DE VIDA|7|null|N/A|900 W LANDCASTER ROAD, ORLANDO, AL 
Rainbow Recovery|Location is: Rainbow Promise Comm. Church|3|20:00:00|21:00:00|1145 US Hwy 92 (E of Dixie Hwy), AUBURNDALE, AL 
Cross Roads Group|Location is: Ariana House|3|00:00:00|01:00:00|PK Street & Park Avenue, AUBURNDALE, AL 33850
Cross Roads Group|Location is: Ariana House|5|19:30:00|20:30:00|PK Street & Park Avenue, AUBURNDALE, AL 33850
Rule 62 Group|Location is: Soadies Dinner (Back Room)|1|09:00:00|10:00:00|Hwy 62 & 178, Flippin, AL 72634
Rule 62 Group 2|Location is: Soadies Dinner (Back Room)|1|10:00:00|11:00:00|Hwy 62 & 178, Flippin, AL 72634
Lake Alfred Group|Location is: First Presbyterian Church|2|20:00:00|21:00:00|Glencruiten & E. Haines Street, LAKE ALFRED, AL 33850
Third Tradition Group|Location is: 1st Presbyterian Church|6|20:00:00|21:00:00|Hwy. 62 East across from Racetrack, Yellville, AL 
Davenport Out to Lunch Bunch|Location is: Davenport United Methodist Church|5|20:00:00|21:00:00|NE corner of W. Market St. & Escambia Ave, DAVENPORT, AL 33837
Winter Haven Fidelity Group|Location is: St. Joseph_s Catholic Church|5|20:00:00|21:00:00|Highway 17 & Avenue M, WINTER HAVEN, AL 33881
St. Anne_s Catholic Church|Location is: St. Anne_s Catholic Church|2|20:00:00|21:00:00|1265 Robinson Dr. (Alt. 27 S.), HAINES CITY, AL 
Bartow Big Book Study Group|Location is: Holy Trinity Episcopal Church|2|20:00:00|21:00:00|Corner of Stuart St. & Floral Ave., BARTOW, AL 33830
SATURDAY NIGHT SPEAKERS|Location is: Faith Church|7|19:30:00|20:30:00|1201 N. Beneva Rd @ 12th Street, Sarasota, AL 
As Bill Sees It Group|Location is: As Bill Sees It Group|2|18:00:00|19:00:00|Corner of Merrill Ave. & 3rd St., DUNDEE, AL 33838
 Courage to Change|Location is: 314 Depot St.|1|20:00:00|21:00:00|across from the Train Station, Salisbury, AL 
Courage to Change|Location is: 314 Depot St.|2|20:00:00|21:00:00|across from the Train Station, Salisbury, AL 
DAVIE|Location is: ST FRANCES OF ASSISI CHURCH|5|19:00:00|20:00:00|862 YADINVILLE ROAD, MOCKSVILLE, AL 
Menâ€™s Sat. Morning|Location is: AI-.An Club|7|08:00:00|09:00:00|76I Cass SI., Titusville, AL 
Mid-County AA|Location is: Mid - County Building|1|20:00:00|21:00:00|908 Boston ave, nederland, AL 
Mid-County AA|Location is: Mid - County Building|2|20:00:00|21:00:00|908 Boston ave, nederland, AL 
Mid-County AA|Location is: Mid - County Building|3|20:00:00|21:00:00|908 Boston ave, nederland, AL 
Mid-County AA|Location is: Mid - County Building|4|08:00:00|09:00:00|908 Boston ave, nederland, AL 
Mid-County AA|Location is: Mid - County Building|5|20:00:00|21:00:00|908 Boston ave, nederland, AL 
Mid-County AA|Location is: Mid - County Building|6|08:00:00|09:00:00|908 Boston ave, nederland, AL 
Mid-County AA|Location is: Mid - County Building|7|20:00:00|21:00:00|908 Boston ave, nederland, AL 
New Horizons|Location is: First Baptist Church|2|19:00:00|20:00:00|E 6th St & S Main St, Waldron, AL 72958
Ozark Group|Location is: First Methodist Church|3|19:30:00|20:30:00|5th & Hwy 64, Ozark, AL 72949
OUR LADYS CHURCH- FESTUS|Location is: OUR LADYS CHURCH- FESTUS|4|19:30:00|20:30:00|1550 ST MARY’S LANE, FESTUS, AL 63028
clemmons group|Location is: clemmons presb.ch.|6|20:00:00|21:00:00|N Nc Hwy 150, Clemmons, AL 
rusk club|Location is: key largo florida|2|17:30:00|18:30:00|mm 98.9 oceanside, key_largo, AL 
sunlight of the spirit|Location is: liberty lighthouse church|2|20:00:00|21:00:00|off felts--one street over from old 41, bonita_springs, AL 
All About Recovery|Location is: WWNN Am 1470 Radio|1|21:00:00|22:00:00|www.blogtalkradio.com/holistichealthtalk, boca_raton, AL 
candle light|Location is: ormond beach|1|22:00:00|23:00:00|n young st, ormond_beach, AL 
Against All Odds|Location is: Dry Palms Foundation|1|20:00:00|21:00:00|In directory, north_fort_myers, AL 
Against All Odds|Location is: Dry Palms Foundation|2|20:00:00|21:00:00|In directory, north_fort_myers, AL 
Sobriety on Two|Location is: 12 Step House |2|20:30:00|21:30:00|1 block north of ST Rd 84 next to the RR Tracks, fort_lauderdale, AL 
Primary Purpose Group(Garage Group)|Location is: Church of Ephiphany|5|19:00:00|20:00:00|103rd & Harlow Ave, orange_park, AL 
noontimers 7am|Location is: St Francis|2|07:00:00|08:00:00|101 I don&#39;t know it, gulf_breeze, AL 
Deltona/Debary Group|Location is: Orange City, Fla|6|20:00:00|21:00:00|First Congregational Church W. University Ave., orange_city, AL 
Clean Air Group|Location is: St. Anthony's Parish Hall|1|12:00:00|13:00:00|7th & Olive, gladewater, AL 75601
11th Step Group|Location is: Cocoa, Florida|6|18:00:00|19:00:00|629 Brevard Ave, cocoa, AL 32922
Back To Basics Group|Location is: Resurrection Lutheran Church|3|12:00:00|13:00:00|Corner of Main & Memorial , AVON PARK, AL 33825
Back To Basics Group|Location is: Resurrection Lutheran Church|5|12:00:00|13:00:00|Corner of Main & Memorial , AVON PARK, AL 33825
Back To Basics Group|Location is: Resurrection Lutheran Church|7|12:00:00|13:00:00|Corner of Main & Memorial , AVON PARK, AL 33825
Vision for you|Location is: In spiritual center in Professional bldg Murrell Rd & Eyster|2|19:00:00|20:00:00|Murrell Rd & Eyster Blvd, Rockledge, AL 32955
WOMENS GROUP|Location is: St. Timothy&#39;s Episcopal Church|4|09:15:00|10:15:00|, Winston-Salem, AL 
Women_s Meeting|Location is: Women_s Meeting|1|09:30:00|10:30:00|Veteran Beach, SEBRING, AL 
ST JUSTIN THE MARTYR|Location is: ST JUSTIN THE MARTYR|3|19:00:00|20:00:00|11914 EDDIE AND PARK, SUNSET HILLS, AL 
Bloomington Hyland Group|Location is: St. Edward's Catholic Church|2|19:00:00|20:00:00|9401 Nesbitt Ave S; Lower Level, Bloomington, AL 
Steps to Serenity|Location is: Nativity of Mary Catholic Church|5|20:00:00|21:00:00|9900 Lyndale Av S Door 1 NorthSide, Bloomington, AL 
S.O.S|Location is: Emmanuel Episcopal Church|1|18:30:00|19:30:00|9 Bompart , saint louis, AL 
RULE 62|Location is: MUIR’S CHAPEL UMC|3|18:30:00|19:30:00|314 MUIR’S CHAPEL ROAD, GREENSBORO, AL 27407
RULE 62|Location is: MUIR’S CHAPEL UMC|6|18:30:00|19:30:00|314 MUIR’S CHAPEL ROAD, GREENSBORO, AL 27407
RULE 62|Location is: MUIR’S CHAPEL UMC|7|18:30:00|19:30:00|314 MUIR’S CHAPEL ROAD, GREENSBORO, AL 27407
Women St. Scolastica|Location is: Women St. Scolastica|4|19:00:00|20:00:00|Free Ferry & Albert Pike, Fort Smith, AL 72903
One Day at a Time|Location is: Covenant Presbyterian Church|2|09:30:00|10:30:00|4500 Sun & Lake Boulevard, SEBRING, AL 33857
One Day at a Time|Location is: Covenant Presbyterian Church|6|09:30:00|10:30:00|4500 Sun & Lake Boulevard, SEBRING, AL 33857
Sunrise Serenity|Location is: Sunrise Beach|1|20:00:00|21:00:00|59 Singing Oaks Drive, sunrise_beach, AL 
Eureka Springs Coffee Pot Club|Location is: Eureka Springs Coffee Pot Club|2|12:30:00|13:30:00|South 23 & 62 Junction, Eureka Springs, AL 72632
Eureka Springs Coffee Pot Club 2|Location is: Eureka Springs Coffee Pot Club|2|17:30:00|18:30:00|South 23 & 62 Junction, Eureka Springs, AL 72632
Eureka Springs Coffee Pot Club|Location is: Eureka Springs Coffee Pot Club|3|12:30:00|13:30:00|South 23 & 62 Junction, Eureka Springs, AL 72632
Eureka Springs Coffee Pot Club 2|Location is: Eureka Springs Coffee Pot Club|3|17:30:00|18:30:00|South 23 & 62 Junction, Eureka Springs, AL 72632
Eureka Springs Coffee Pot Club 3|Location is: Eureka Springs Coffee Pot Club|3|20:00:00|21:00:00|South 23 & 62 Junction, Eureka Springs, AL 72632
