Tuesday's Grace Womens Meeting|Location is: Presbyterian Church|3|20:00:00|21:00:00|N 2nd St & E Broadway St, Bardstown, KY 40004|37.8115759|-85.46430240000001
Loose Ends|Location is: Presbyterian Church|6|09:00:00|10:00:00|N 2nd St & E Broadway St, Bardstown, KY 40004|37.8115759|-85.46430240000001
Solution Seekers|Location is: Presbyterian Church|2|09:00:00|10:00:00|N 2nd St & E Broadway St, Bardstown, KY 40004|37.8115759|-85.46430240000001
Midweek Serenity Group|Location is: Nazareth College, Crimmons Hall|4|20:00:00|21:00:00|Nazareth Rd., bardstown, KY 40048|37.848104|-85.47285690000001
Good Foundations Beginners Meeting|Location is: Nelson Co. Public Library|6|18:00:00|19:00:00|205 N Columbia Ave., Bardstown, KY 40004|37.8092279|-85.4669025
Bardstown Thursday Night|Location is: St. Monica Church|5|20:00:00|21:00:00|407 S. 3rd St.,, bardstown, KY 40004|37.8016217|-85.4692248
Camel Group|Location is: Public Library|6|20:00:00|21:00:00|201 Cathedral Manor, Bardstown, KY 40004|37.8100592|-85.4715794
Friday Night Recovery Group|Location is: The Haven|6|18:00:00|19:00:00|622 Maple Street, campbellsville, KY 42718|37.3448317|-85.34033199999999
Various|Location is: The Haven|1|20:00:00|21:00:00|622 Maple Street, campbellsville, KY 42718|37.3448317|-85.34033199999999
Noon|Location is: Haven Clubhouse|2|12:00:00|13:00:00|622 Maple Street, campbellsville, KY 42718|37.3448317|-85.34033199999999
At the library|Location is: Taylor County Library|6|20:00:00|21:00:00|205 N. Columbia Ave., campbellsville, KY 42718|37.3411237|-85.34551579999999
New Beginnings|Location is: New Beginnings|7|10:30:00|11:30:00|Hwy 66, Leslie, KY 40827|37.038171|-83.53818000000001
HEART OF TEMECULA|Location is: HEART OF TEMECULA|2|19:30:00|20:30:00|41743 ENTERPRISE CIRCLE NORTH, LAKE ELS, KY |37.8393332|-84.27001789999997
Williamsburg Big Book Group|Location is: 1st Congregational Church|3|20:00:00|21:00:00|906 N. Main St., WILLIAMSBURG, KY 40769|36.7360539|-84.16658849999999
Women Do Recover|Location is: Douglass Boulevard Christian Church|3|18:30:00|19:30:00|2005 Douglas Boulevard, louisville, KY 40165|38.0130694|-85.66332790000001
KEEP IT SIMPLE|Location is: SPRINGDALE CHURCH|4|18:00:00|19:00:00|7812 OLD BROWNSBORO, louisville, KY 40222|38.2764394|-85.60502710000003
ROAD RUNNER|Location is: CALVERY LUTHERAN CHURCH|7|10:00:00|11:00:00|BARDSTOWN RD, Louisville, KY 40207|38.1158545|-85.5716792
Women Do Recover|Location is: 2005 Douglass Loop|3|18:30:00|19:30:00|Louisville, KY 40205, louisville, KY 40205|38.2214782|-85.67944340000003
HAPPY HOUR|Location is: WOMEN'S HEALING PLACE|6|12:15:00|13:15:00|14TH & HILL, louisville, KY 40205|38.2214782|-85.67944340000003
Open Door AA|Location is: Christ Memorial Lutheran Church|5|19:30:00|20:30:00|13501 Sunset Trail(Co Rd 15), Plymouth, KY 40206|44.541155|-92.761255
Broad Highway|Location is: Third Lutheran Church|2|20:00:00|21:00:00|1864 Frankfort Ave, louisville, KY 40206|38.2557931|-85.7136324
Bardstown Road Group|Location is: Advent Epis Church (Basement)|4|18:30:00|19:30:00|901 Baxter Ave, Louisville, KY 40204|38.2428243|-85.72628839999999
Power of Choice|Location is: Icehouse|2|20:00:00|21:00:00|1400 S Shelby St., louisville, KY 40217|38.228334|-85.74205310000002
12&12|Location is: Icehouse|2|18:00:00|19:00:00|1400 S Shelby St., louisville, KY 40217|38.228334|-85.74205310000002
CHURCHHILL|Location is: OPEN DOOR/HAND|3|20:00:00|21:00:00|SOUTHERN PRKWY, louisville, KY 40215|38.1901485|-85.76669979999997
Unity Group|Location is: York Towers|6|19:00:00|20:00:00|203 York St, Louisville, KY 40203|38.2438574|-85.7555949
NOON|Location is: Club House One|2|00:00:00|01:00:00|3700 Rossmore Blvd., Silver Spring, KY 41075|39.0799481|-84.45402130000002
SECOND CHANCE GROUP|Location is: HOLY CROSS COLLEGE|1|09:00:00|10:00:00|US 31-33 NORTH, SOUTH BEND, KY |41.8955409|-86.3181434
THE GREEN GROUP|Location is: HOLY CROSS COLLEGE|1|10:00:00|11:00:00|US 31-33 NORTH, SOUTH BEND, KY |41.8955409|-86.3181434
Lampton Gr|Location is: Lampton Baptist Church|3|10:30:00|11:30:00|850 South 4th Street, louisville, KY 40203|38.2422808|-85.75952699999999
The Gardenview Group|Location is: Jeff Token Club|6|20:00:00|21:00:00|511 Indiana Ave, Jeffersonville, KY 47130|38.273642|-85.746508
Second Chance|Location is: Second Chance|1|14:00:00|15:00:00|2255 S. 88th St (Hospital), Louisville, KY |38.2526647|-85.75845570000001
Spin Dry|Location is: Spin Dry|4|14:00:00|15:00:00|2255 So. 88th St. (Hospital), Louisville, KY |38.2526647|-85.75845570000001
cake eater|Location is: first presbyterian  church|6|18:30:00|19:30:00|220 S Ft Thomas Ave, Fort Thomas, KY 41075|39.0768008|-84.44714599999998
Candlelight |Location is: Eastside Center |6|22:30:00|23:30:00|Old 74 , batavia, KY 45103|39.0891731|-84.23720579999997
Vision Group|Location is: Christian Church|1|19:00:00|20:00:00|Linden Ave, Newport, KY 41071|39.0756072|-84.47366629999999
404 E. Main St.|Location is: 404 E. Main St.|2|12:00:00|13:00:00|404 E. Main St., MADISON, KY 47250|38.736081|-85.37557300000003
404 E. Main St.|Location is: 404 E. Main St.|4|12:00:00|13:00:00|404 E. Main St., MADISON, KY 47250|38.736081|-85.37557300000003
404 E. Main St.|Location is: 404 E. Main St.|6|12:00:00|13:00:00|404 E. Main St., MADISON, KY 47250|38.736081|-85.37557300000003
Grandview Group |Location is: Villa Madonna |6|20:00:00|21:00:00|2500 Amsterdam Rd. Villa Hills , fort mitchell, KY 41017|39.066083|-84.59763599999997
SOBER SISTERS EAST|Location is: CHURCH OF CHRIST|5|19:00:00|20:00:00|0419 SE 11th St, BELLVUE, KY 41071|39.08164790000001|-84.4956297
tuesday nite 12 &12 group|Location is: promises club|3|20:00:00|21:00:00|116 W 9th St, Newport, KY 41071|39.086198|-84.49355500000001
Traditions Group|Location is: First Presbyterian Church|2|20:00:00|21:00:00|1016 Pear Orchard Rd, elizabethtown, KY 42701|37.7269577|-85.8606274
Traditions Group|Location is: First Presbyterian Church|6|20:00:00|21:00:00|1016 Pear Orchard Rd, elizabethtown, KY 42701|37.7269577|-85.8606274
Traditions Group|Location is: Serenity Club|5|20:00:00|21:00:00|206 S. Main St, elizabethtown, KY 42701|37.6916698|-85.85932509999998
Vision Group|Location is: Vinyard Church basement|1|19:00:00|20:00:00|Linden Ave, Newport, KY 41071|39.0756072|-84.47366629999999
Grateful Alive|Location is: Prospect House|1|18:00:00|19:00:00|682 Hawthorne Ave, Cincinnati, KY 45205|39.10349799999999|-84.562185
Above the Clouds|Location is: Town Hall|1|19:00:00|20:00:00|Main St??, MOUNT WASHINGTON, KY 45244|39.1218076|-84.37823279999998
  OD Surrender Group  (Womens Meeting)|Location is: St. Paul Episcopal Church  (ParishHS)|3|18:00:00|19:00:00|1015 East Main Street, new albany, KY 47150|38.287069|-85.81184589999998
ST BETHLEHEM GROUP|Location is: 1921 Madison St.|5|13:30:00|14:30:00|St. Marys, Room L-5, Clarksville, KY |36.53977769999999|-87.35087369999997
Grace Group|Location is: Trinity Methodist Church|1|18:30:00|19:30:00|Charlestown Road, new albany, KY 47150|38.334519|-85.79872799999998
Stepping into Sobriety|Location is: Floyd County Token Club|5|18:00:00|19:00:00|506 Pearl Street, new albany, KY 47150|38.287438|-85.823419
YOU ARE NOT ALONE|Location is: Coleman Memorial United Methodist Church|2|13:00:00|14:00:00|322 N. Military (Basement), Lawrenceburg, KY |38.0372967|-84.89661710000001
Life On Life's Terms|Location is: Safe Harbor Club|5|20:00:00|21:00:00|Joe Prather Hwy, Vine Grove, KY 40175|37.8252714|-86.02261679999998
River of Life Group|Location is: River of Life Church|7|18:00:00|19:00:00|Railroad Trestle Rd, West Point, KY 40177|37.9679422|-85.96847400000001
Saturday Early Bird Group|Location is: Kenwood Fellowship Church|7|07:30:00|08:30:00|7205 Kenwood Road, cincinnati, KY 45236|39.1929749|-84.38144499999999
FREEWAY BRUNCH|Location is: Villa DeBorally|1|10:00:00|11:00:00|27227 ChardonRd I 90ex84, Richmond Hts., KY 25704|38.3807924|-82.48610529999996
Valley Group|Location is: Tri County Center |5|20:30:00|21:30:00|2031 E Kemper Rd, Cincinnati, KY 45241|39.2811677|-84.36036519999999
Happiness|Location is: St. Stephen|3|19:30:00|20:30:00|3 John St., Westboro, KY 45148|39.3045309|-83.86850720000001
As Bill Sees It|Location is: St. Stephen|6|19:30:00|20:30:00|3 John St., Westboro, KY 45148|39.3045309|-83.86850720000001
4th Dimension Meditation|Location is: St. Stevens Ch.|3|18:00:00|19:00:00|3 John St, Westboro, KY 45148|39.3045309|-83.86850720000001
JAMESTOWN GROUP|Location is: Clearview House|6|13:00:00|14:00:00|201 Fairground Road, Jamestown, KY 38556|36.4365886|-84.93613949999997
Magic Mtn|Location is: Magic Mtn|6|18:30:00|19:30:00|25718 N. McBean Pkwy (Church), Valencia, KY 25718|38.42|-82.44
Miracles on 20th Street|Location is: 6th Ave Church of Christ|2|12:00:00|13:00:00|530 20th st, huntington, KY 25701|38.4085129|-82.48855830000002
Reflections On Sobriety.|Location is: 1st Presbyterian Church|1|19:00:00|20:00:00|14 Front St, Hamilton, KY 45011|39.2140087|-84.70362720000003
Thursday Big Book|Location is: Beauty Grove Baptist Church|5|19:30:00|20:30:00|66 Race St., Hamilton, KY 45011|39.10805999999999|-84.51638539999999
Unnamed Meeting|Location is: meeting hall|7|19:00:00|20:00:00|501 Main St., maynardville, KY 37807|36.2557129|-83.8260884
501 GROUP|Location is: Meeting Room|2|20:00:00|21:00:00|501 Main St, Maynardville, KY |37.8393332|-84.27001789999997
501 GROUP|Location is: Meeting Room|5|20:00:00|21:00:00|501 Main St, Maynardville, KY |37.8393332|-84.27001789999997
Methodist Church|Location is: Methodist Church|3|20:00:00|21:00:00|87  St., Wilmington, KY 45177|38.0520943|-85.55624189999997
AGAPE CHRISTIAN CARE CENTER|Location is: AGAPE CHRISTIAN CARE CENTER|3|20:00:00|21:00:00|1095 N SERVICE ROAD, ST CLAIR, KY 45044|38.35837000000001|-90.9826481
AGAPE CHRISTIAN CARE CENTER|Location is: AGAPE CHRISTIAN CARE CENTER|6|09:00:00|10:00:00|1095 N SERVICE ROAD, ST CLAIR, KY 45044|38.35837000000001|-90.9826481
AGAPE CHRISTIAN CARE CENTER|Location is: AGAPE CHRISTIAN CARE CENTER|N/A|00:00:00|01:00:00|1095 N SERVICE ROAD, ST CLAIR, KY 45044|38.35837000000001|-90.9826481
Greenfield Monday Night Meeting of AA|Location is: First Baptist Church|2|20:00:00|21:00:00|125 N. Washington Street  Greenfield, Ohio, greenfield, KY 45123|39.3518913|-83.38305170000001
T.W.M.I.G.|Location is: First Baptist Church|2|20:00:00|21:00:00|125 N. Washington Street  Greenfield, OH  , greenfield, KY 45123|39.3518913|-83.38305170000001
GRIMSLEY GROUP|Location is: Grimsley United Methodist Church|3|13:30:00|14:30:00|5020 Banner Roslin Road, Grimsley, KY 38565|36.2569496|-85.01295089999996
LIVINGSTON SATURDAY NIGHT|Location is: First Christian Church|7|13:00:00|14:00:00|320 Oakley Street, Livingston, KY 38570|36.4471544|-85.33886410000002
LIVINGSTON GROUP|Location is: Courthouse Annex, Room 161|2|13:00:00|14:00:00|317 University St, Livingston, KY 38570|38.187|-85.7770989
LIVINGSTON GROUP|Location is: Courthouse Annex, Room 161|3|13:00:00|14:00:00|317 University St, Livingston, KY 38570|38.187|-85.7770989
LIVINGSTON GROUP|Location is: Courthouse Annex, Room 161|4|13:00:00|14:00:00|317 University St, Livingston, KY 38570|38.187|-85.7770989
LIVINGSTON GROUP|Location is: Courthouse Annex, Room 161|5|13:00:00|14:00:00|317 University St, Livingston, KY 38570|38.187|-85.7770989
LIVINGSTON FRIDAY NIGHT|Location is: Old Lady Ann Hospital|6|13:00:00|14:00:00|317 E. University St., Livingston, KY 38570|38.187|-85.7770989
The Bridge|Location is: conference call|2|15:00:00|16:00:00|218-339-2626 ext 387870 #, butler, KY 45044|37.224796|-86.6831105
Freedom to Live|Location is: Grange Hall|7|19:30:00|20:30:00|931 Main St, Westport, KY 47283|38.47848690000001|-85.47327659999996
4th Dimension Big Book Study|Location is: Soule Solutions Basement|2|19:00:00|20:00:00|1060 N. University Blvd., middletown, KY 45042|38.1468318|-84.1108223
12 & 12 |Location is: Soule Solutions Basement|3|19:00:00|20:00:00|1060 N. University Blvd., middletown, KY 45042|38.1468318|-84.1108223
Came To Believe|Location is: Soule Solutions Basement|5|19:00:00|20:00:00|1060 N. Unversity Blvd, middletown, KY 45042|38.1468318|-84.1108223
Living Sober/Beginner&#39;s Meeting|Location is: Soule Solutions Basement|7|19:00:00|20:00:00|1060 N. University Blvd, middletown, KY 45042|38.1468318|-84.1108223
Guest Speaker|Location is: Guest Speaker|7|14:00:00|15:00:00|120 Church St, Jackson, KY 45640|37.31860959999999|-83.96307300000001
Hour Of Power|Location is: Lady /Victory|2|07:30:00|08:30:00|230 S. Main, Centerville, KY 45458|39.5978465|-84.15406589999998
Our Lady of Victory|Location is: Our Lady of Victory|7|19:30:00|20:30:00|230 S. Main St., Centerville, KY 45458|39.5978465|-84.15406589999998
OUR LADY OF VICTORY CHURCH 2|Location is: OUR LADY OF VICTORY CHURCH|7|19:30:00|20:30:00|230 S MAIN STREET, CENTERVILLE, KY 45458|39.5978465|-84.15406589999998
OUR LADY OF VICTORY CHURCH|Location is: OUR LADY OF VICTORY CHURCH|2|07:30:00|08:30:00|230 S MAIN STREET, CENTERVILLE, KY 45458|39.5978465|-84.15406589999998
OUR LADY OF VICTORY CHURCH|Location is: OUR LADY OF VICTORY CHURCH|3|07:30:00|08:30:00|230 S MAIN STREET, CENTERVILLE, KY 45458|39.5978465|-84.15406589999998
OUR LADY OF VICTORY CHURCH|Location is: OUR LADY OF VICTORY CHURCH|4|07:30:00|08:30:00|230 S MAIN STREET, CENTERVILLE, KY 45458|39.5978465|-84.15406589999998
OUR LADY OF VICTORY CHURCH|Location is: OUR LADY OF VICTORY CHURCH|5|07:30:00|08:30:00|230 S MAIN STREET, CENTERVILLE, KY 45458|39.5978465|-84.15406589999998
OUR LADY OF VICTORY CHURCH|Location is: OUR LADY OF VICTORY CHURCH|6|07:30:00|08:30:00|230 S MAIN STREET, CENTERVILLE, KY 45458|39.5978465|-84.15406589999998
OUR LADY OF VICTORY CHURCH|Location is: OUR LADY OF VICTORY CHURCH|7|07:30:00|08:30:00|230 S MAIN STREET, CENTERVILLE, KY 45458|39.5978465|-84.15406589999998
Celebrate Recovery|Location is: Zion Baptist Church|6|19:00:00|20:00:00|81 W. Clinton, chillicothe, KY 45601|39.3145284|-82.9501558
Spiritual Awakening Breakfast Group|Location is: The Lighthouse|1|09:00:00|10:00:00|291 S. Paint St, chillicothe, KY 45601|39.3269384|-82.98048840000001
Reaching Hands|Location is: Church of God |3|19:00:00|20:00:00|610 Harrison Street  Washington Court House, Ohio, washington court house, KY 43160|39.529461|-83.438402
Reaching Hands|Location is: Church of God |6|20:00:00|21:00:00|610 Harrison Street  Washington Court House, Ohio, washington court house, KY 43160|39.529461|-83.438402
Reaching Hands|Location is: Church of God|6|20:00:00|21:00:00|610 Harrison Street, washington court house, KY 43160|28.3865102|-80.59810749999997
Washington Courthouse Group of AA|Location is: St route 41 south|2|20:00:00|21:00:00|st andrews. Episcopal church, washington_court_house, KY |37.8393332|-84.27001789999997
Washington Courthouse Group of AA|Location is: St route 41 south|5|20:00:00|21:00:00|st andrews. Episcopal church, washington_court_house, KY |37.8393332|-84.27001789999997
Saturday Night Live|Location is: St.Coleman&#39;S Church|7|19:00:00|20:00:00|223 E.East st, washington_court_house, KY 43160|38.0341425|-84.50503579999997
Washington Court House Wednesday Night Group|Location is: Saint Colman Catholic Church|4|20:30:00|21:30:00|223 E. East Street  Washington Court House, OH, washington court house, KY 43160|39.5338637|-83.44038039999998
Glow in The Dark|Location is: Oak Ridge |1|01:00:00|02:00:00|740 Jefferson Ave, Oak Ridge, KY 37830|38.1119891|-85.65655659999999
LABORING FOR SERENITY|Location is: U.s. Dept Of Labor|2|12:15:00|13:15:00|200 Constitutional Ave, Washington, KY 45440|38.89333800000001|-77.0478589
MONTEREY 1ST AA GROUP|Location is: New VFW Building|6|13:00:00|14:00:00|45 South Poplar St., Monterey, KY 38574|34.0890463|-118.16217130000001
PIONEER GROUP|Location is: St. John's Lutheran Church|5|20:00:00|21:00:00|Rts. 163 & 20, Stoney Ridge, KY |37.8393332|-84.27001789999997
Under Construction Women&#39;s Meeting|Location is: Southern Hills United Methodist Church|2|17:30:00|18:30:00|2287 South Dixie Drive, dayton, KY 45409|39.090823|-84.4491966
BROWN BAG|Location is: St. Elizabeth`s Hosp.|4|00:00:00|01:00:00|2700 M.l.k. Jr. Ave, Southeast, KY 37921|37.7489198|-87.10650350000003
PASA|Location is: St. Eliz. Hosp.|7|10:00:00|11:00:00|2700 M.l.k. Jr. Ave., Southeast, KY 37921|37.7489198|-87.10650350000003
ST. ELIZABETH|Location is: St. Eliz. Hosp.|2|20:00:00|21:00:00|2700 M.l.k. Jr. Ave., Southeast, KY 37921|37.7489198|-87.10650350000003
ST. ELIZABETH|Location is: St. Eliz. Hosp.|4|20:30:00|21:30:00|2700 M.l.k. Jr. Ave., Southeast, KY 37921|37.7489198|-87.10650350000003
ST. ELIZABETH'S|Location is: St. Elizabeth`s Hosp.|6|20:30:00|21:30:00|2700 M.l.k. Jr. Ave, Southeast, KY 37921|37.7489198|-87.10650350000003
Sober Flyers Meeting|Location is: McGinnis Hall, University of Dayton|4|20:30:00|21:30:00|301 Lowes Street, dayton, KY 45409|39.735145|-84.17893600000002
The Solution Group|Location is: United Methodist Church|6|19:00:00|20:00:00|13 East High Street, jeffersonville, KY 43128|38.2796139|-85.72325970000003
TUESDAY NIGHT FAIRFIELD GLADE GROUP|Location is: Fairfield Glade United Methodist Church|3|13:00:00|14:00:00|231 West Chester Drive, Fairfield Glade, KY 38558|41.216237|-73.15275710000003
THURSDAY FAIRFIELD GLADE GROUP|Location is: Fairfield Glade Baptist Church|5|null|N/A|5160 Peavine Road, FAirfield Glade, KY 38571|36.0523731|-85.04413039999997
LAFAYETTE BIG BOOK STUDY GROUP|Location is: Lafayette United Methodist Church|2|13:00:00|14:00:00|504 Bratton Ave., Lafayette, KY 37083|36.526981|-86.03465699999998
LAFAYETTE BIG BOOK STUDY GROUP|Location is: Lafayette United Methodist Church|4|13:00:00|14:00:00|504 Bratton Ave., Lafayette, KY 37083|36.526981|-86.03465699999998
Brown Baggers|Location is: 13th Street Clubhouse|1|12:00:00|13:00:00|31 W Bypass, bowling_green, KY |36.9831669|-86.4384119
THANKFUL CONTEMPLATION GROUP|Location is: St. Michael&#39;s Episcopal Church, 1st floor|2|07:00:00|08:00:00|604 N Washington Ave, Cookeville, KY 38501|36.170246|-85.49801869999999
THANKFUL CONTEMPLATION GROUP|Location is: St. Michael&#39;s Episcopal Church, 1st floor|3|07:00:00|08:00:00|604 N Washington Ave, Cookeville, KY 38501|36.170246|-85.49801869999999
THANKFUL CONTEMPLATION GROUP|Location is: St. Michael&#39;s Episcopal Church, 1st floor|4|07:00:00|08:00:00|604 N Washington Ave, Cookeville, KY 38501|36.170246|-85.49801869999999
THANKFUL CONTEMPLATION GROUP|Location is: St. Michael&#39;s Episcopal Church, 1st floor|5|07:00:00|08:00:00|604 N Washington Ave, Cookeville, KY 38501|36.170246|-85.49801869999999
THANKFUL CONTEMPLATION GROUP|Location is: St. Michael&#39;s Episcopal Church, 1st floor|6|07:00:00|08:00:00|604 N Washington Ave, Cookeville, KY 38501|36.170246|-85.49801869999999
BROWN BAG GROUP|Location is: St Michaels Episcopal Church|2|12:00:00|13:00:00|640 N Washington Ave @ 7th st., Cookeville, KY 38501|36.2452673|-85.54062090000002
BROWN BAG GROUP|Location is: St Michaels Episcopal Church|3|12:00:00|13:00:00|640 N Washington Ave @ 7th st., Cookeville, KY 38501|36.2452673|-85.54062090000002
BROWN BAG GROUP|Location is: St Michaels Episcopal Church|4|12:00:00|13:00:00|640 N Washington Ave @ 7th st., Cookeville, KY 38501|36.2452673|-85.54062090000002
BROWN BAG GROUP|Location is: St Michaels Episcopal Church|5|12:00:00|13:00:00|640 N Washington Ave @ 7th st., Cookeville, KY 38501|36.2452673|-85.54062090000002
BROWN BAG GROUP|Location is: St Michaels Episcopal Church|6|12:00:00|13:00:00|640 N Washington Ave @ 7th st., Cookeville, KY 38501|36.2452673|-85.54062090000002
BROWN BAG GROUP|Location is: St Michaels Episcopal Church|7|10:00:00|11:00:00|640 N Washington Ave @ 7th st., Cookeville, KY 38501|36.2452673|-85.54062090000002
LIVE AND LET LIVE GROUP|Location is: The 1224 House|3|17:00:00|18:00:00|1224 W Broad St (Hwy 70 N), Cookeville, KY |37.8393332|-84.27001789999997
LIVE AND LET LIVE GROUP|Location is: The 1224 House|5|17:00:00|18:00:00|1224 W Broad St (Hwy 70 N), Cookeville, KY |37.8393332|-84.27001789999997
WEEKEND RECOVERY GROUP|Location is: The 1224 House|6|13:00:00|14:00:00|1224 W Broad St (Hwy 70 N), Cookeville, KY |37.8393332|-84.27001789999997
WEEKEND RECOVERY GROUP 2|Location is: The 1224 House|7|13:30:00|14:30:00|1224 W Broad St (Hwy 70 N), Cookeville, KY |37.8393332|-84.27001789999997
