Newark Fellowship 8|Location is: Newark Fellowship|1|12:00:00|13:00:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship 2|Location is: Newark Fellowship|2|19:00:00|20:00:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship 4|Location is: Newark Fellowship|3|22:00:00|23:00:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship 5|Location is: Newark Fellowship|4|06:15:00|07:15:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship 6|Location is: Newark Fellowship|4|08:15:00|09:15:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship 7|Location is: Newark Fellowship|5|09:00:00|10:00:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship 8|Location is: Newark Fellowship|6|12:00:00|13:00:00|7115 Rich Ave, NEWARK, CA 94560
Candlelight|Location is: Newark Fellowship|6|12:00:00|13:00:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship 9|Location is: Newark Fellowship|7|12:10:00|13:10:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship|Location is: Newark Fellowship|2|12:30:00|13:30:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship 3|Location is: Newark Fellowship|3|13:30:00|14:30:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship 10|Location is: Newark Fellowship|7|17:30:00|18:30:00|7115 Rich Ave, NEWARK, CA 94560
Newark Fellowship 10|Location is: Newark Fellowship|1|17:30:00|18:30:00|7115 Rich Ave, NEWARK, CA 94560
Women&#39;s Meeting Sutter Hospital|Location is: Sutter Delta Medical Center|7|12:00:00|13:00:00|3901 Lone Tree Way, Antioch, CA 94509
Sutter Delta Medical Center|Location is: Sutter Delta Medical Center|7|19:00:00|20:00:00|3700 Lone Tree, Antioch, CA 94509
St Ignatius Church|Location is: St Ignatius Church|7|20:00:00|21:00:00|3351 Conta Loma, Antioch, CA 94509
B.Y.O.B.|Location is: Denny's Restaurant (Back entrance)|1|11:00:00|12:00:00|30163 Industrial Pkwy, UNION CITY, CA 94544
Tassajara Peace Lutheran|Location is: Tassajara Peace Lutheran|2|19:30:00|20:30:00|3201 Camino, Danville, CA 94526
Calif River Rats|Location is: Calif River Rats|5|14:00:00|15:00:00|35 Main St, Rio Vista, CA 94571
1st TRAD/BOOK STUDY|Location is: WINDBORN CHURCH|7|19:00:00|20:00:00|300 MAIN ST., RIO VISTA, CA 94571
Waldi Plaza/Alano Club|Location is: Waldi Plaza/Alano Club|2|12:35:00|13:35:00|710 First St., Antioch, CA 94509
Waldi Plaza/Alano Club|Location is: Waldi Plaza/Alano Club|3|12:35:00|13:35:00|710 First St., Antioch, CA 94509
Waldi Plaza/Alano Club 2|Location is: Waldi Plaza/Alano Club|3|19:00:00|20:00:00|710 First St., Antioch, CA 94509
Waldi Plaza/Alano Club|Location is: Waldi Plaza/Alano Club|4|12:35:00|13:35:00|710 First St., Antioch, CA 94509
Waldi Plaza/Alano Club 3|Location is: Waldi Plaza/Alano Club|4|20:15:00|21:15:00|710 First St., Antioch, CA 94509
Waldi Plaza/Alano Club|Location is: Waldi Plaza/Alano Club|5|12:35:00|13:35:00|710 First St., Antioch, CA 94509
Waldi Plaza/Alano Club 2|Location is: Waldi Plaza/Alano Club|5|19:00:00|20:00:00|710 First St., Antioch, CA 94509
Waldi Plaza/Alano Club|Location is: Waldi Plaza/Alano Club|6|12:35:00|13:35:00|710 First St., Antioch, CA 94509
Waldi Plaza/Alano Club 2|Location is: Waldi Plaza/Alano Club|6|19:00:00|20:00:00|710 First St., Antioch, CA 94509
Waldi Plaza/Alano Club 4|Location is: Waldi Plaza/Alano Club|7|12:30:00|13:30:00|710 First St., Antioch, CA 94509
Waldi Plaza/Alano Club 5|Location is: Waldi Plaza/Alano Club|7|20:00:00|21:00:00|710 First St., Antioch, CA 94509
OPORTUNIDAD DE VIVIR|Location is: OPORTUNIDAD DE VIVIR|1|18:00:00|19:00:00|928 O'Conner, EAST PALO ALTO, CA 
OPORTUNIDAD DE VIVIR|Location is: OPORTUNIDAD DE VIVIR|2|18:00:00|19:00:00|928 O'Conner, EAST PALO ALTO, CA 
OPORTUNIDAD DE VIVIR|Location is: OPORTUNIDAD DE VIVIR|3|19:00:00|20:00:00|928 O'Conner, EAST PALO ALTO, CA 
OPORTUNIDAD DE VIVIR|Location is: OPORTUNIDAD DE VIVIR|4|19:00:00|20:00:00|928 O'Conner, EAST PALO ALTO, CA 
OPORTUNIDAD DE VIVIR|Location is: OPORTUNIDAD DE VIVIR|5|19:00:00|20:00:00|928 O'Conner, EAST PALO ALTO, CA 
OPORTUNIDAD DE VIVIR|Location is: OPORTUNIDAD DE VIVIR|6|19:00:00|20:00:00|928 O'Conner, EAST PALO ALTO, CA 
OPORTUNIDAD DE VIVIR|Location is: OPORTUNIDAD DE VIVIR|7|19:00:00|20:00:00|928 O'Conner, EAST PALO ALTO, CA 
First Class Group|Location is: Kaiser Hosp #C-2|2|20:00:00|21:00:00|3555 Whipple Rd, UNION CITY, CA 94587
The Unknown Heroes|Location is: Kaiser Hosp #C-2|3|07:00:00|08:00:00|3555 Whipple Rd, UNION CITY, CA 94587
Living Sober|Location is: Kaiser Hosp #C-2|6|12:00:00|13:00:00|3555 Whipple Rd, UNION CITY, CA 94587
A New Start|Location is: Kaiser Chem Dep #6A|5|12:00:00|13:00:00|3555 Whipple Rd., UNION CITY, CA 94587
VA Hospital|Location is: BACK TO BASICS|3|19:00:00|20:00:00|795 Willow Rd. Bldg. 347, MENLO PARK, CA 94025
Ladera Comm. Church|Location is: CHIPS AHOY'|3|19:30:00|20:30:00|3300 Alpine Rd., PORTOLA VALLEY, CA 94028
Ladera Comm. Church|Location is: CHIPS AHOY'|2|19:30:00|20:30:00|3300 Alpine Rd., PORTOLA VALLEY, CA 94028
Holy Trinity Ch.|Location is: FRIDAY NOON WOMENS GROUP|6|12:00:00|13:00:00|330 Ravenswood & Laurel, MENLO PARK, CA 94025
Serenity Group|Location is: Serenity Group|5|19:30:00|20:30:00|3433 Somerset Ave, CASTRO VALLEY, CA 94546
GRUPO HISPANO|Location is: GRUPO HISPANO|2|19:30:00|20:30:00|3624 Florence, REDWOOD CITY, CA 94063
GRUPO HISPANO|Location is: GRUPO HISPANO|3|19:30:00|20:30:00|3624 Florence, REDWOOD CITY, CA 94063
GRUPO HISPANO|Location is: GRUPO HISPANO|4|19:30:00|20:30:00|3624 Florence, REDWOOD CITY, CA 94063
GRUPO HISPANO|Location is: GRUPO HISPANO|5|19:30:00|20:30:00|3624 Florence, REDWOOD CITY, CA 94063
GRUPO HISPANO|Location is: GRUPO HISPANO|6|19:30:00|20:30:00|3624 Florence, REDWOOD CITY, CA 94063
Drunks-R-Us|Location is: Northbrae Com Ch|6|12:00:00|13:00:00|941 The Alameda, CASTRO VALLEY, CA 94546
Pentecostal Church|Location is: Pentecostal Church|7|19:30:00|20:30:00|310 Central Ave, Pittsburg, CA 94565
825 Cumberland St.|Location is: 825 Cumberland St.|1|18:00:00|19:00:00|825 Cumberland St., Pittsburg, CA 94565
825 Cumberland St.|Location is: 825 Cumberland St.|2|20:00:00|21:00:00|825 Cumberland St., Pittsburg, CA 94565
825 Cumberland St.|Location is: 825 Cumberland St.|3|20:00:00|21:00:00|825 Cumberland St., Pittsburg, CA 94565
825 Cumberland St.|Location is: 825 Cumberland St.|4|20:00:00|21:00:00|825 Cumberland St., Pittsburg, CA 94565
825 Cumberland St.|Location is: 825 Cumberland St.|5|20:00:00|21:00:00|825 Cumberland St., Pittsburg, CA 94565
825 Cumberland St.|Location is: 825 Cumberland St.|6|20:00:00|21:00:00|825 Cumberland St., Pittsburg, CA 94565
825 Cumberland St.|Location is: 825 Cumberland St.|7|18:00:00|19:00:00|825 Cumberland St., Pittsburg, CA 94565
Valley Presbyterian Church|Location is: PORTOLA VALLEY 11TH STEP|5|07:00:00|08:00:00|945 Portola Road, in Bride's Room, PORTOLA VALLEY, CA 
Daily Reflections|Location is: First Babtist Church of Ojai|2|09:00:00|10:00:00|930 Grand Avenue, ojai, CA 93023
Joy of Living|Location is: Community Church|2|20:00:00|21:00:00|945 Paseo Grande, SAN LORENZO, CA 94580
Joy of Living|Location is: Community Church|6|20:00:00|21:00:00|945 Paseo Grande, SAN LORENZO, CA 94580
THUMPERS (Big Book Study)|Location is: THUMPERS (Big Book Study)|3|19:30:00|20:30:00|901 Madison Av, REDWOOD CITY, CA 94061
Manor Group|Location is: Presb Ch (Rear)|5|19:30:00|20:30:00|890 Fargo St, SAN LEANDRO, CA 94579
Sequoia Hospital|Location is: FREEDOM GROUP|3|20:00:00|21:00:00|Dr’s Conf. Rm. Whipple & The Alameda, REDWOOD CITY, CA 
Redwood Shores Library|Location is: BROKEN ELEVATOR|5|12:00:00|13:00:00|399 Marine World Pkwy, Rm. A, REDWOOD CITY, CA 
Kaiser Hospital|Location is: THE IRREGULARS|5|20:15:00|21:15:00|910 Marshall, Birtch Bldg, REDWOOD CITY, CA 
Library|Location is: WOODSIDE MEETING|3|19:30:00|20:30:00|3140 Woodside Rd, WOODSIDE, CA 94062
Monday Night Group|Location is: San Leandro Main Library Conference Room B|2|10:30:00|11:30:00|300 Estudillo Ave, SAN LEANDRO, CA 94577
Pathfinders|Location is: American River Alano Club|5|20:00:00|21:00:00|9346 Greenback Lane Suite 8 ARA, Orangevale, CA 95662
Community Church|Location is: Community Church|5|18:00:00|19:00:00|3525 Chestnut Ave, Concord, CA 94519
Men's Stag Book Study|Location is: Men's Stag Book Study|5|20:00:00|21:00:00|950 Carden St near Doolittle Dr, SAN LEANDRO, CA 
The Answer Group Men's Stag|Location is: Men's Stag Book Study|3|20:00:00|21:00:00|950 Carden St near Doolittle Dr, SAN LEANDRO, CA 
Rainbow Community Center|Location is: Rainbow Community Center|2|19:00:00|20:00:00|3024 Willow Pass, Concord, CA 94519
Rainbow Community Center|Location is: Rainbow Community Center|3|19:30:00|20:30:00|3024 Willow Pass, Concord, CA 94519
First Christian Church|Location is: First Christian Church|7|18:00:00|19:00:00|3039 Willow Pass Rd., Concord, CA 94519
First Christian Church|Location is: First Christian Church|2|18:00:00|19:00:00|3039 Willow Pass Rd., Concord, CA 94519
First Christian Church 2|Location is: First Christian Church|2|19:30:00|20:30:00|3039 Willow Pass Rd., Concord, CA 94519
First Christian Church 3|Location is: First Christian Church|3|19:00:00|20:00:00|3039 Willow Pass Rd., Concord, CA 94519
First Christian Church 3|Location is: First Christian Church|4|19:00:00|20:00:00|3039 Willow Pass Rd., Concord, CA 94519
First Christian Church 4|Location is: First Christian Church|4|20:15:00|21:15:00|3039 Willow Pass Rd., Concord, CA 94519
First Christian Church 2|Location is: First Christian Church|5|19:30:00|20:30:00|3039 Willow Pass Rd., Concord, CA 94519
First Christian Church 5|Location is: First Christian Church|6|20:00:00|21:00:00|3039 Willow Pass Rd., Concord, CA 94519
Podium Participation|Location is: Podium Participation|5|18:00:00|19:00:00|7932 Mountain Blvd at Keller Ave, OAKLAND, CA 94605
Good Shepherd's Office|Location is: WOMEN’S DISCUSSION|7|17:00:00|18:00:00|1300 5th (@O’Neill), BELMONT, CA 
Good Shepherd Church|Location is: ALKIE GULCH|2|19:30:00|20:30:00|5th & O’Neill, BELMONT, CA 
Good Shepherd Church|Location is: ALKIE GULCH|3|12:00:00|13:00:00|5th & O’Neill, BELMONT, CA 
Good Shepherd Church|Location is: ALKIE GULCH|5|19:30:00|20:30:00|5th & O’Neill, BELMONT, CA 
Good Shepherd Church|Location is: ALKIE GULCH|6|12:00:00|13:00:00|5th & O’Neill, BELMONT, CA 
Cocaine Anonymous|Location is: One Puff, Too Tough|2|19:00:00|20:00:00|9500 International (East 14th St), oakland, CA 94603
Mindful Recovery|Location is: Sacramento Friends Meeting Hall|1|16:00:00|17:00:00|890 57th St, Sacramento, CA 95819
Lafayette Little League Hut|Location is: Lafayette Little League Hut|2|06:00:00|07:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut|Location is: Lafayette Little League Hut|3|06:00:00|07:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut|Location is: Lafayette Little League Hut|4|06:00:00|07:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut|Location is: Lafayette Little League Hut|5|06:00:00|07:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut|Location is: Lafayette Little League Hut|6|06:00:00|07:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut 7|Location is: Lafayette Little League Hut|1|07:00:00|08:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut 8|Location is: Lafayette Little League Hut|1|10:00:00|11:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut 2|Location is: Lafayette Little League Hut|2|19:00:00|20:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut 3|Location is: Lafayette Little League Hut|3|12:00:00|13:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut 4|Location is: Lafayette Little League Hut|3|18:00:00|19:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut 4|Location is: Lafayette Little League Hut|4|18:00:00|19:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut 5|Location is: Lafayette Little League Hut|4|19:30:00|20:30:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut 6|Location is: Lafayette Little League Hut|6|17:30:00|18:30:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut 2|Location is: Lafayette Little League Hut|6|19:00:00|20:00:00|711 St. Mary's Road, Lafayette, CA 94549
Lafayette Little League Hut 7|Location is: Lafayette Little League Hut|7|07:00:00|08:00:00|711 St. Mary's Road, Lafayette, CA 94549
North Hall|Location is: Sacramento|3|20:00:00|21:00:00|3501 2nd Ave., sacramento, CA 95817
North Hall|Location is: Sacramento|2|20:00:00|21:00:00|3501 2nd Ave., sacramento, CA 95817
North Hall|Location is: Sacramento|6|23:00:00|00:00:00|3501 2nd Ave., sacramento, CA 95817
North Hall|Location is: Sacramento|7|10:30:00|11:30:00|3501 2nd Ave., sacramento, CA 95817
North Hall|Location is: Sacramento|1|18:00:00|19:00:00|3501 2nd Ave., sacramento, CA 95817
come as you are|Location is: fair oaks & oakcreek corner|5|19:00:00|20:00:00|7070 Woodmore Oaks dr, citrus_heights, CA 95610
399 Gregory Lane|Location is: 399 Gregory Lane|4|19:30:00|20:30:00|399 Gregory Lane, Pleasant Hill, CA 94523
Church of the Resurrection|Location is: 399 Gregory Lane|7|20:00:00|21:00:00|399 Gregory Lane, Pleasant Hill, CA 94523
Val Verde Group|Location is: Val Verde Group|2|19:00:00|20:00:00|30300 Arlington Road, Val Verde, CA 91384
396 Civic 3|Location is: 396 Civic|7|19:30:00|20:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 5|Location is: 396 Civic|1|10:00:00|11:00:00|396 Civic, Pleasant Hill, CA 94523
396 Civic|Location is: 396 Civic|1|12:00:00|13:00:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 6|Location is: 396 Civic|1|14:00:00|15:00:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 2|Location is: 396 Civic|1|17:30:00|18:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 3|Location is: 396 Civic|1|19:30:00|20:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 2|Location is: 396 Civic|2|17:30:00|18:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 3|Location is: 396 Civic|2|19:30:00|20:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 2|Location is: 396 Civic|3|17:30:00|18:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 3|Location is: 396 Civic|3|19:30:00|20:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 2|Location is: 396 Civic|4|17:30:00|18:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 3|Location is: 396 Civic|4|19:30:00|20:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 2|Location is: 396 Civic|5|17:30:00|18:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 3|Location is: 396 Civic|5|19:30:00|20:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 2|Location is: 396 Civic|6|17:30:00|18:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 3|Location is: 396 Civic|6|19:30:00|20:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 5|Location is: 396 Civic|7|10:00:00|11:00:00|396 Civic, Pleasant Hill, CA 94523
396 Civic|Location is: 396 Civic|7|12:00:00|13:00:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 6|Location is: 396 Civic|7|14:00:00|15:00:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 2|Location is: 396 Civic|7|17:30:00|18:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 4|Location is: 396 Civic|6|22:00:00|23:00:00|396 Civic, Pleasant Hill, CA 94523
396 Civic 4|Location is: 396 Civic|7|22:00:00|23:00:00|396 Civic, Pleasant Hill, CA 94523
396 Civic|Location is: 396 Civic|2|17:30:00|18:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic|Location is: 396 Civic|3|05:30:00|06:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic|Location is: 396 Civic|4|05:30:00|06:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic|Location is: 396 Civic|5|05:30:00|06:30:00|396 Civic, Pleasant Hill, CA 94523
396 Civic|Location is: 396 Civic|6|05:30:00|06:30:00|396 Civic, Pleasant Hill, CA 94523
Church of the Transfig|Location is: HILLSDALE GROUP|3|19:30:00|20:30:00|39th & The Alameda, SAN MATEO, CA 94403
Three to Life|Location is: Citrus Heights|2|19:30:00|20:30:00|7605 Lauppe Ln, Citrus Heights, CA 95621
Citrus heights Group|Location is: Lutheran Church of the Ascension|4|20:00:00|21:00:00|7607 Garden Gate Dr, Citrus Heights, CA 95621
Joy Of Living Group|Location is: Friendship Hall|6|20:00:00|21:00:00|416 2nd Ave, San Mateo, CA 94401
Joy Of Living Group|Location is: Friendship Hall|7|13:00:00|14:00:00|416 2nd Ave, San Mateo, CA 94401
Morton Group|Location is: Alameda Baptist Church (enter from Fountain)|5|17:30:00|18:30:00|3100 Central, ALAMEDA, CA 94501
S M Co. Gen. Hosp|Location is: SUNSHINE GROUP-Big Book study|1|14:00:00|15:00:00|39th & Edison. 2nd Fl. Edu Conf, SAN MATEO, CA 
Martin Luther King Ctr.|Location is: LUNCH BUNCH|2|12:00:00|13:00:00|725 Monte Diablo, SAN MATEO, CA 94401
Oscar's Casa|Location is: Vivendo en Sobriedad|1|20:00:00|21:00:00|721 N. Amphlett- 271-1403, SAN MATEO, CA 94401
Oscar's Casa|Location is: Vivendo en Sobriedad|2|20:00:00|21:00:00|721 N. Amphlett- 271-1403, SAN MATEO, CA 94401
Oscar's Casa|Location is: Vivendo en Sobriedad|3|20:00:00|21:00:00|721 N. Amphlett- 271-1403, SAN MATEO, CA 94401
Oscar's Casa|Location is: Vivendo en Sobriedad|4|20:00:00|21:00:00|721 N. Amphlett- 271-1403, SAN MATEO, CA 94401
Oscar's Casa|Location is: Vivendo en Sobriedad|5|20:00:00|21:00:00|721 N. Amphlett, 271-1403, SAN MATEO, CA 94401
Oscar's Casa|Location is: Vivendo en Sobriedad|6|20:00:00|21:00:00|721 N. Amphlett- 271-1403, SAN MATEO, CA 94401
Oscar's Casa|Location is: Vivendo en Sobriedad|7|20:00:00|21:00:00|721 N. Amphlett- 271-1403, SAN MATEO, CA 94401
Montclair Weekenders|Location is: Corpus Christi Church   Gibson Rm|1|17:45:00|18:45:00|322 St James Dr, PIEDMONT, CA 94611
Christ Church|Location is: STEPPING THRU THE BIG BOOK|3|16:30:00|17:30:00|770 N. El Camino, SAN MATEO, CA 94401
Good Shepherd Church|Location is: TUESDAY NITE GROUP|3|20:00:00|21:00:00|301 Burlingame, BURLINGAME, CA 94010
Roseville Tuesday Night Group|Location is: Roseville, CA|2|20:00:00|21:00:00|315 Lincoln St, Roseville, CA 95678
Roseville Tuesday Night Group|Location is: Roseville|2|01:00:00|02:00:00|315 Lincoln St, Roseville, CA 95678
Roseville Tuesday Night Group|Location is: Roseville, CA|3|20:00:00|21:00:00|315 Lincoln St, Roseville, CA 95678
Roseville Tuesday Night Group|Location is: Roseville, CA|4|20:00:00|21:00:00|315 Lincoln St, Roseville, CA 95678
Roseville Tuesday Night Group|Location is: Roseville, CA|5|20:00:00|21:00:00|315 Lincoln St, Roseville, CA 95678
Roseville Tuesday Night Group|Location is: Roseville, CA|6|20:00:00|21:00:00|315 Lincoln St, Roseville, CA 95678
Roseville Tuesday Night Group|Location is: Roseville, CA|7|11:30:00|12:30:00|315 Lincoln St, Roseville, CA 95678
Roseville Tuesday Night Group|Location is: Roseville, CA|1|20:00:00|21:00:00|315 Lincoln St, Roseville, CA 95678
Methodist Church|Location is: COASTSIDE TALKERS|1|19:30:00|20:30:00|777 Miramontes, HALF MOON BAY, CA 94019
Methodist Church (Choir Room)|Location is: SAT NITE 12 STEP STUDY GROUP|7|20:00:00|21:00:00|777 Miramontes at Johnson, HALF MOON BAY, CA 94019
Chips and Cake      (Birthday/Disc Mtg)|Location is: Lakeshore Bapt Ch(Barnett Hall in rear)|5|19:30:00|20:30:00|3534 Lakeshore Ave, OAKLAND, CA 94610
RFWP|Location is: Rocklin|4|20:30:00|21:30:00|3101 Sunset Blvd. #B-6, rocklin, CA 95677
Up to my Neck|Location is: Luth Ch|7|18:00:00|19:00:00|397 Euclid Ave at Van Buren Ave, OAKLAND, CA 94610
Workenders|Location is: Mandana CRC|2|18:15:00|19:15:00|3989 Howe St at 40th St, OAKLAND, CA 94611
LD|Location is: Mandana CRC|1|19:00:00|20:00:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Women & trannies|Location is: Mandana CRC|3|19:00:00|20:00:00|3989 Howe St at 40th St, OAKLAND, CA 94611
And What We Are Like Now|Location is: Mandana CRC|1|19:00:00|20:00:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Workenders II|Location is: Mandana CRC|4|20:00:00|21:00:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Interest in Our Fellows Gay Men's Stag|Location is: Mandana CRC|5|20:00:00|21:00:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Workenders II|Location is: Mandana CRC|6|20:15:00|21:15:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Tapestry Women's Group|Location is: Mandana CRC|2|22:00:00|23:00:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Dr Bob's Nightmare|Location is: Mandana CRC|7|17:30:00|18:30:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Walk the Talk|Location is: Mandana CRC|7|20:30:00|21:30:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Women and Trannies Scent Free|Location is: Mandana CRC|6|12:00:00|13:00:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Sober 51/50s|Location is: Mandana CRC|3|20:00:00|21:00:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Sober 51/50s #2|Location is: Mandana CRC|7|20:00:00|21:00:00|3989 Howe St at 40th St, OAKLAND, CA 94611
Sinking Ship |Location is: 	Central Office|1|01:00:00|02:00:00|295 27th St, Oakland, CA 94612
Serenity Central at Noon|Location is: Central Office|5|06:15:00|07:15:00|295 27th St, OAKLAND, CA 94612
Sisters in Sobriety|Location is: Central Office|5|08:15:00|09:15:00|295 27th St, OAKLAND, CA 94612
NOW|Location is: Central Office|5|07:45:00|08:45:00|295 27th St, OAKLAND, CA 94612
Late Show|Location is: Central Office|5|09:00:00|10:00:00|295 27th St, OAKLAND, CA 94612
Good Morning America|Location is: Central Office|7|09:00:00|10:00:00|295 27th St, OAKLAND, CA 94612
Young People's Mtg-|Location is: Central Office|7|10:30:00|11:30:00|295 27th St, OAKLAND, CA 94612
A Common Solution|Location is: Central Office|7|12:00:00|13:00:00|295 27th St, OAKLAND, CA 94612
Meditation - Spkr Disc|Location is: Central Office|6|12:00:00|13:00:00|295 27th St., OAKLAND, CA 94612
Center City|Location is: Central Office|1|12:00:00|13:00:00|295 27th St., OAKLAND, CA 94612
Sunday Disc|Location is: Central Office|1|12:10:00|13:10:00|295 27th St., OAKLAND, CA 94612
Old Timers' Meeting|Location is: Central Office|2|13:30:00|14:30:00|295 27th St., OAKLAND, CA 94612
The Late Show|Location is: Central Office|2|17:30:00|18:30:00|295 27th St., OAKLAND, CA 94612
Quarter After- New Name|Location is: Central Office|3|17:30:00|18:30:00|295 27th St., OAKLAND, CA 94612
Good Morning America|Location is: Central Office|4|18:00:00|19:00:00|295 27th St., OAKLAND, CA 94612
Serenity Central|Location is: Central Office|4|18:00:00|19:00:00|295 27th St., OAKLAND, CA 94612
Big Book Study|Location is: Central Office|4|18:00:00|19:00:00|295 27th St., OAKLAND, CA 94612
The Late Show|Location is: Central Office|4|18:30:00|19:30:00|295 27th St., OAKLAND, CA 94612
Good Morning America|Location is: Central Office|5|18:30:00|19:30:00|295 27th St., OAKLAND, CA 94612
Good Morning America|Location is: Central Office|6|19:00:00|20:00:00|295 27th St., OAKLAND, CA 94612
Serenity Central at Noon|Location is: Central Office|6|19:00:00|20:00:00|295 27th St., OAKLAND, CA 94612
Last Chance Grp|Location is: Central Office|6|19:00:00|20:00:00|295 27th St., OAKLAND, CA 94612
Friday Nighters|Location is: Central Office|6|19:00:00|20:00:00|295 27th St., OAKLAND, CA 94612
Saturday Note Downtown|Location is: Central Office|7|19:30:00|20:30:00|295 27th St., OAKLAND, CA 94612
Late, Late Show- NEW|Location is: Central Office|7|20:00:00|21:00:00|295 27th St., OAKLAND, CA 94612
BB Study|Location is: Central Office|1|20:15:00|21:15:00|295 27th St., OAKLAND, CA 94612
Good Morning America|Location is: Central Office|2|20:15:00|21:15:00|295 27th St., OAKLAND, CA 94612
Beginner's|Location is: Central Office|2|20:15:00|21:15:00|295 27th St., OAKLAND, CA 94612
Taking Certain Steps|Location is: Central Office|2|20:30:00|21:30:00|295 27th St., OAKLAND, CA 94612
Good Morning America|Location is: Central Office|3|20:00:00|21:00:00|295 27th St., OAKLAND, CA 94612
Serenity Central at Noon|Location is: Central Office|3|12:00:00|13:00:00|295 27th St., OAKLAND, CA 94612
Tuesday Night AA|Location is: Central Office|3|18:30:00|19:30:00|295 27th St., OAKLAND, CA 94612
Saturday Nite Downtown|Location is: Central Office|7|19:00:00|20:00:00|295 27th St., OAKLAND, CA 94612
Step Discussion|Location is: Central Office|1|19:15:00|20:15:00|295 27th St., OAKLAND, CA 94612
As It Is- A Big Book AA Workshop|Location is: Central Office|1|20:00:00|21:00:00|295 27th Street, OAKLAND, CA 94612
The Late Show|Location is: Central Office|2|22:00:00|23:00:00|295 27th Street, OAKLAND, CA 94612
DVR Alumni Assn Office|Location is: DVR Alumni Assn Office|1|18:00:00|19:00:00|712 Alhambra Ave, Martinez, CA 94553
DVR Alumni Assn Office|Location is: DVR Alumni Assn Office|2|18:00:00|19:00:00|712 Alhambra Ave, Martinez, CA 94553
DVR Alumni Assn Office 3|Location is: DVR Alumni Assn Office|3|19:00:00|20:00:00|712 Alhambra Ave, Martinez, CA 94553
DVR Alumni Assn Office 4|Location is: DVR Alumni Assn Office|6|19:30:00|20:30:00|712 Alhambra Ave, Martinez, CA 94553
DVR Alumni Assn Office 2|Location is: DVR Alumni Assn Office|2|23:00:00|00:00:00|712 Alhambra Ave, Martinez, CA 94553
DVR Alumni Assn Office 5|Location is: DVR Alumni Assn Office|7|10:00:00|11:00:00|712 Alhambra Ave, Martinez, CA 94553
