Villa Pk Thur Night|Location is: Anona Center East|5|20:00:00|21:00:00| 125 S Villa Av, Villa Park, IL 60181
Discussion|Location is: Anona Center East|5|20:30:00|21:30:00| 125 S Villa Av, Villa Park, IL 60181
Closed Step|Location is: Anona Center East|6|12:30:00|13:30:00| 125 S Villa Av, Villa Park, IL 60181
Step|Location is: Anona Center East|6|12:30:00|13:30:00| 125 S Villa Av, Villa Park, IL 60181
Big Book|Location is: Anona Center East|6|17:30:00|18:30:00| 125 S Villa Av, Villa Park, IL 60181
The Oxford Step|Location is: Anona Center East|6|19:30:00|20:30:00| 125 S Villa Av, Villa Park, IL 60181
Woman Step Sisters|Location is: Anona Center East|6|20:00:00|21:00:00| 125 S Villa Av, Villa Park, IL 60181
Grapevine|Location is: Anona Center East|6|22:30:00|23:30:00| 125 S Villa Av, Villa Park, IL 60181
Discussion|Location is: Anona Center East|7|10:00:00|11:00:00| 125 S Villa Av, Villa Park, IL 60181
Open Speaker|Location is: Anona Center East|7|20:00:00|21:00:00| 125 S Villa Av, Villa Park, IL 60181
Candlelight Disc|Location is: Anona Center East|7|22:30:00|23:30:00| 125 S Villa Av, Villa Park, IL 60181
Tuesday Night Grp|Location is: Reinz Center|3|18:00:00|19:00:00| 2 American Way, Elgin, IL 60120
Women's Speaker Meeting|Location is: Beakon House|4|19:00:00|20:00:00| 12507 S Maple Ave, Blue Island, IL 60406
Women's Big Book|Location is: Beakon House|5|19:30:00|20:30:00| 12507 S Maple Ave, Blue Island, IL 60406
12&12 Sunday Eve|Location is: St Christina Ch|1|20:00:00|21:00:00| 111th & Christiana Ave, Chicago, IL 60655
Tuesday Women's 12 x 12|Location is: St Christina Ch|3|13:00:00|14:00:00| 111th & Christiana Ave, Chicago, IL 60655
You Are Not Alone (YANA)|Location is: Parkwood Baptist Ch|6|20:00:00|21:00:00| 11363 S Central Park Ave, Chicago, IL 60655
Mt Greenwood Saturday|Location is: St Christina Ch|7|20:30:00|21:30:00| 111th & Christiana Ave, Chicago, IL 60655
Seek & Help Group|Location is: Yorkfield Pres Ch|2|20:00:00|21:00:00| 1099 S York Rd, Elmhurst, IL 60126
Brain Damaged|Location is: Yorkfield Pres Ch|6|20:00:00|21:00:00| 1099 S York Rd, Elmhurst, IL 60126
Cuarta DimenciUn|Location is: 12147 S Western Ave|1|19:00:00|20:00:00|12147 S Western Ave, Blue Island, IL 60406
Cuarta DimenciUn|Location is: 12147 S Western Ave|2|19:00:00|20:00:00|12147 S Western Ave, Blue Island, IL 60406
Cuarta DimenciUn|Location is: 12147 S Western Ave|4|19:00:00|20:00:00|12147 S Western Ave, Blue Island, IL 60406
Cuarta DimenciUn|Location is: 12147 S Western Ave|5|19:00:00|20:00:00|12147 S Western Ave, Blue Island, IL 60406
Cuarta DimenciUn|Location is: 12147 S Western Ave|6|19:00:00|20:00:00|12147 S Western Ave, Blue Island, IL 60406
Cuarta DimenciUn|Location is: 12147 S Western Ave|7|19:00:00|20:00:00|12147 S Western Ave, Blue Island, IL 60406
Steps Toward Serenity|Location is: St Columba|3|18:00:00|19:00:00| 1800 Irving Park Rd, Hanover Park, IL 60103
Tri Village Fellowship Group|Location is: St Columba|4|12:00:00|13:00:00| 1800 Irving Park Rd, Hanover Park, IL 60103
Daily Reflections|Location is: St Columba|7|19:30:00|20:30:00| 1800 Irving Park Rd, Hanover Park, IL 60103
Sunday Night Winners' Disc|Location is: St Louise's Rectory|1|20:00:00|21:00:00| 1144 S Harrison, La Grange Park, IL 60526
Daily Reflections Lead Disc|Location is: Lord of Life Ch|2|19:00:00|20:00:00| 119 W Wise Rd (Rectory), Roselle, IL 60172
12&12 Study Group|Location is: Lord of Life Ch|4|19:00:00|20:00:00| 119 W Wise Rd (Rectory), Roselle, IL 60172
Big Book "Priority"|Location is: Lord of Life Ch|5|19:00:00|20:00:00| 119 W Wise Rd (Rectory), Roselle, IL 60172
Evergreen #1|Location is: Queen of Martyrs Convent|3|20:00:00|21:00:00| 10240 S St Louis Ave, Evergreen Park, IL 60805
Into Action Group|Location is: Queen of Martyrs Convent|6|20:00:00|21:00:00| 10240 S St Louis Ave, Evergreen Park, IL 60805
Slow Learners|Location is: St Phillip Apostle Church|3|20:00:00|21:00:00| 1233 W Holz Ave, Addison, IL 60101
Road Runner's Breakfast Mtg (Bfst @ 9:30AM)|Location is: Ivanhoe Reformed Church|7|10:15:00|11:15:00| 14242 S Wabash Ave, Riverdale, IL 60827
Quarry Rats Men's Grp|Location is: St Peter's Ch|6|20:00:00|21:00:00| 1099 S York Rd, Elmhurst, IL 60181
Couples In Recovery|Location is: Elmhurst Mem Hosp|1|18:30:00|19:30:00| 200 Berteau, Elmhurst, IL 60126
Tuesday Night Disc/Step|Location is: Roselle Un Meth Ch|3|19:00:00|20:00:00| 206 S Rush, Roselle, IL 60172
St Walters Discussion|Location is: St Walter Catholic Ch|6|20:00:00|21:00:00| 140 W Pine, Roselle, IL 60172
Sat Nt Battery Charge-11 Stp|Location is: St John Fisher|7|17:45:00|18:45:00| 10234 S Washtenaw Ave, Chicago, IL 60655
Sat Night Alive Step|Location is: St John Fisher|7|20:00:00|21:00:00| 10234 S Washtenaw Ave, Chicago, IL 60655
Girls Night Out|Location is: St John Fisher Sch|1|19:00:00|20:00:00| 10200 S Washtenaw Ave, Chicago, IL 60655
Beverly Woods (bkfst 8:30am)|Location is: Beverly Woods Rest|1|09:45:00|10:45:00| 11532 S Western Ave, Chicago, IL 60643
Sunday Night Step|Location is: St Barnabas Convent|1|20:00:00|21:00:00| 10161 S Longwood Dr, Chicago, IL 60643
Monday Night Big Book|Location is: St John The Divine Ch|2|19:00:00|20:00:00| 10511 S Oakley Ave, Chicago, IL 60643
Castle GLBT & Friends Step Group|Location is: Beverly Unitarian Ch|2|19:30:00|20:30:00| 10244 S Longwood Dr, Chicago, IL 60643
12 Steps to Sobriety|Location is: St Walter's Ch Rect|4|10:30:00|11:30:00| 11756 S Oakley Ave, Chicago, IL 60643
AA Southside Candlelight|Location is: Prayer & Faith Outreach Ministries|4|19:00:00|20:00:00| 10255 S Morgan, Chicago, IL 60643
It's In The Book|Location is: Beverly Conv Ch|4|19:30:00|20:30:00| 10545 S Claremont Ave, Chicago, IL 60643
Century Group|Location is: Beverly Unitarian Ch|5|20:00:00|21:00:00| 10244 S Longwood Dr, Chicago, IL 60643
Driving School|Location is: St Barnabas Convent|5|20:00:00|21:00:00| 10161 S Longwood Dr, Chicago, IL 60643
Eight Ten Discussion|Location is: St Walter's Ch Rect|6|20:00:00|21:00:00| 11756 S Oakley Ave, Chicago, IL 60643
Closed Step Study|Location is: United Ch|7|09:00:00|10:00:00| 11030 S Longwood Dr, Chicago, IL 60643
First Choice|Location is: Valley Kingdom Min Int Ch|6|19:00:00|20:00:00| 1102 E 154th St, Dolton, IL 60473
Lamplighters Too|Location is: 1st United Meth Church|1|20:00:00|21:00:00| 18420 Burnham Ave., Lansing, IL 60438
Wanderers 225|Location is: Rotating Homes|1|15:00:00|16:00:00| 1029 S Graceland Ave, Dolton, IL 60419
SOS (Sober On Saturday)|Location is: St Rene Ch Narthex|7|19:00:00|20:00:00| 10105 S Ewing Ave, Chicago, IL 60638
12 + 12|Location is: Lord of Life Church|4|19:00:00|20:00:00|119 W Wise Rd, schaumburg, IL 60193
Big Book Study|Location is: Lord of Life Church|2|19:00:00|20:00:00|119 W Wise Rd, schaumburg, IL 60193
Big Book Study|Location is: Lord of Life Church|5|19:00:00|20:00:00|119 W Wise Rd, schaumburg, IL 60193
Bound For Recovery|Location is: Our Redeemer United Meth Ch|5|19:30:00|20:30:00| 1600 W Schaumburg Rd, Schaumburg, IL 60194
Monday Night 12 & 12|Location is: 1st Pres Ch|2|19:30:00|20:30:00| 207 E Center St, Itasca, IL 60143
Show & Grow|Location is: 1st Pres Ch|4|20:00:00|21:00:00| 207 E Center St, Itasca, IL 60143
Friday Step/Discuss Mtg|Location is: St Marcellines Ch|6|20:30:00|21:30:00| 130 S Roselle Rd, Schaumburg, IL 60194
Butterflies Do Fly|Location is: Wentworth Commons|1|16:00:00|17:00:00| 11045 S Wentworth Ave, Chicago, IL 60628
Peace Love & Awareness|Location is: Wentworth Commons|2|19:00:00|20:00:00| 11045 S Wentworth Ave, Chicago, IL 60628
Roseland|Location is: Recovery Home|3|19:00:00|20:00:00| 11001 S Wentworth Ave, Chicago, IL 60628
Roseland Beginners|Location is: Recovery Home|N/A|19:00:00|20:00:00| 11001 S Wentworth Ave, Chicago, IL 60628
1st 164 Pgs Big Book Study|Location is: Lowden Mgmt Office|4|19:00:00|20:00:00| 206-A W 95th, Chicago, IL 60628
Fresh Start|Location is: Wentworth Commons|7|18:00:00|19:00:00| 11045 S Wentworth Ave, Chicago, IL 60628
Northlake|Location is: Northlake Luth Ch|4|20:15:00|21:15:00| 112 N Wolf Rd, Northlake, IL 60164
Big Book|Location is: First Congregational Ch|2|13:00:00|14:00:00| 11628 Main St, Huntley, IL 60142
Daily Reflection|Location is: First Congregational Ch|3|13:00:00|14:00:00| 11628 Main St, Huntley, IL 60142
Huntley Wed Discussion|Location is: First Congregational Ch|4|13:00:00|14:00:00| 11628 Main St, Huntley, IL 60142
12 Steps & 12 Traditions|Location is: First Congregational Ch|6|13:00:00|14:00:00| 11628 Main St, Huntley, IL 60142
Closed Discussion|Location is: First Congregational Ch|7|11:00:00|12:00:00| 11628 Main St, Huntley, IL 60142
12 Steps to New Life|Location is: Ch Of The Holy Spirit|4|18:30:00|19:30:00| 208 E Schaumburg Rd, Schaumburg, IL 60193
Living Free|Location is: Comm Pres Ch|3|20:00:00|21:00:00| 1351 S Stanley Blvd, Calumet City, IL 60409
Wood Dale 12&12|Location is: Wood Dale Comm Ch|4|19:00:00|20:00:00| 206 N Wood Dale Rd  bsmt, Wood Dale, IL 60191
Sunday Morning Beginners Meeting|Location is: Alexian Behavior Hosp|1|09:30:00|10:30:00| 1650 Moon Lake Bl, Hoffman Estates, IL 60194
Women's Big Book Study|Location is: Alexian Behavior Hosp|2|19:30:00|20:30:00| 1650 Moon Lake Bl, Hoffman Estates, IL 60194
1st Step Beginners|Location is: Alexian Behavior Hosp|3|18:00:00|19:00:00| 1650 Moon Lake Bl, Hoffman Estates, IL 60194
Group #1 Beginners|Location is: Alexian Behavior Hosp|5|19:30:00|20:30:00| 1650 Moon Lake Bl, Hoffman Estates, IL 60194
Thursday Night 1st Step|Location is: Alexian Behavior Hosp|5|20:00:00|21:00:00| 1650 Moon Lake Bl, Hoffman Estates, IL 60194
Alexian Brothers Lunchtime|Location is: Alexian Behavior Hosp|6|12:00:00|13:00:00| 1650 Moon Lake Bl, Hoffman Estates, IL 60194
Saturday Morning Beginners|Location is: Alexian Behavior Hosp|7|08:00:00|09:00:00| 1650 Moon Lake Bl, Hoffman Estates, IL 60194
KISS|Location is: Alexian Behavior Hosp|7|20:00:00|21:00:00| 1650 Moon Lake Bl, Hoffman Estates, IL 60194
NW Suburban Quad A|Location is: Schaumburg Public Library|4|19:00:00|20:00:00| 130 S Roselle Rd, Schaumburg, IL 60193
Schaumburg Library Grp|Location is: Schaumburg Public Library|6|20:00:00|21:00:00| 130 S Roselle Rd, Schaumburg, IL 60193
New Direction|Location is: Alpha Baptist Ch|N/A|19:00:00|20:00:00| 1600 S 5th Ave, Maywood, IL 60153
New Direction|Location is: Alpha Baptist Ch|5|19:00:00|20:00:00| 1600 S 5th Ave, Maywood, IL 60153
"A Design for Living" Big Book Study|Location is: Westchester Comm Ch|4|19:00:00|20:00:00| 1840 Westchester Blvd, Maywood, IL 60153
Fri Step/Disc|Location is: Westchester Comm Ch|6|20:30:00|21:30:00| 1840 Westchester Blvd, Maywood, IL 60153
Boiler Room|Location is: Grace Lutheran Ch|7|20:00:00|21:00:00| 1840 Westchester Blvd, Maywood, IL 60153
12 Steps to Recovery|Location is: Christian Fellowship Ch|6|19:30:00|20:30:00| 152 E Devon Ave, Itasca, IL 60143
18 de Octubre|Location is: 1101 W Irving Park Rd|1|10:30:00|11:30:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|1|17:00:00|18:00:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|2|10:30:00|11:30:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|2|19:00:00|20:00:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|3|10:30:00|11:30:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|3|19:00:00|20:00:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|4|10:30:00|11:30:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|4|19:00:00|20:00:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|5|10:30:00|11:30:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|5|19:00:00|20:00:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|6|10:30:00|11:30:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|6|19:00:00|20:00:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|7|10:30:00|11:30:00|1101 W Irving Park Rd, Bensenville, IL 60106
18 de Octubre|Location is: 1101 W Irving Park Rd|7|17:00:00|18:00:00|1101 W Irving Park Rd, Bensenville, IL 60106
Kitchen Table|Location is: St Peter's Luth Sch|1|19:00:00|20:00:00| 208 E Schaumburg Rd, Schaumburg, IL 60193
 Monday Night 11th Step Group|Location is: St Peter's Luth Sch|2|19:30:00|20:30:00| 208 E Schaumburg Rd, Schaumburg, IL 60193
12+12|Location is: St Peter's Luth Sch|3|20:00:00|21:00:00| 208 E Schaumburg Rd, Schaumburg, IL 60193
Big Book|Location is: Fellowship Club|1|19:30:00|20:30:00| 13819 Greenbay Ave, Burnham, IL 60633
Eye Opener|Location is: Fellowship Club|2|10:30:00|11:30:00| 13819 Greenbay Ave, Burnham, IL 60633
Monday Night|Location is: Fellowship Club|2|17:30:00|18:30:00| 13819 Greenbay Ave, Burnham, IL 60633
11th Step|Location is: Fellowship Club|2|20:00:00|21:00:00| 13819 Greenbay Ave, Burnham, IL 60633
Characters|Location is: Fellowship Club|3|10:30:00|11:30:00| 13819 Greenbay Ave, Burnham, IL 60633
Nitty Gritty Group|Location is: Fellowship Club|3|19:30:00|20:30:00| 13819 Greenbay Ave, Burnham, IL 60633
No Name Group|Location is: Fellowship Club|4|10:30:00|11:30:00| 13819 Greenbay Ave, Burnham, IL 60633
Topic|Location is: Fellowship Club|4|17:30:00|18:30:00| 13819 Greenbay Ave, Burnham, IL 60633
One Day at a Time|Location is: Fellowship Club|4|19:30:00|20:30:00| 13819 Greenbay Ave, Burnham, IL 60633
Women in Serenity|Location is: Fellowship Club|5|10:30:00|11:30:00| 13819 Greenbay Ave, Burnham, IL 60633
12 & 12|Location is: Fellowship Club|5|20:00:00|21:00:00| 13819 Greenbay Ave, Burnham, IL 60633
Mattress Group|Location is: Fellowship Club|7|10:30:00|11:30:00| 13819 Greenbay Ave, Burnham, IL 60633
Saturday Night Live|Location is: Fellowship Club|7|20:00:00|21:00:00| 13819 Greenbay Ave, Burnham, IL 60633
12 Step Workshop|Location is: Light of Life Apostolic Ch of God|2|18:00:00|19:00:00| 1610  W 80th St, Chicago, IL 60620
Holy Cross|Location is: St Sabina Ch|4|20:00:00|21:00:00| 1210 W 78th Pl, Chicago, IL 60620
United We Stand|Location is: St Sabina Ch|7|10:00:00|11:00:00| 1210 W 78th Pl, Chicago, IL 60620
Procrastinators Step Mtg|Location is: St Mary Of Celle|2|19:30:00|20:30:00| 15th & Euclid, Berwyn, IL 60402
Grateful 12&12|Location is: St Mary Of Celle|6|18:00:00|19:00:00| 15th & Euclid, Berwyn, IL 60402
Closed Discussion|Location is: Faith Comm Ch|1|12:00:00|13:00:00| 10547 Faiths Way, Huntley, IL 60142
Being New in AA|Location is: Faith Comm Ch|2|19:30:00|20:30:00| 10547 Faiths Way, Huntley, IL 60142
Westlake Sunday Morning|Location is: Brewster Hall/Westlake Hops|1|10:00:00|11:00:00| 1225 W Lake St, Melrose Park, IL 60164
Tioga|Location is: Faith Comm Ch|2|20:00:00|21:00:00| 192 S Center, Bensenville, IL 60106
Men's Meeting|Location is: St Mathews Catholic Ch|5|20:00:00|21:00:00| 1001 East Schaumburg Rd, Schaumburg, IL 60194
12&12|Location is: A Day at a Time|2|19:00:00|20:00:00| 1940 S Elmwood Ave, Berwyn, IL 60402
Topic & Discussion|Location is: A Day at a Time|3|19:00:00|20:00:00| 1940 S Elmwood Ave, Berwyn, IL 60402
Speaker|Location is: A Day at a Time|4|19:00:00|20:00:00| 1940 S Elmwood Ave, Berwyn, IL 60402
Big Book Study|Location is: A Day at a Time|5|19:00:00|20:00:00| 1940 S Elmwood Ave, Berwyn, IL 60402
Relapse Prevention|Location is: A Day at a Time|7|09:00:00|10:00:00| 1940 S Elmwood Ave, Berwyn, IL 60402
Tommy G Open II|Location is: Trinity Luth Ch|2|20:00:00|21:00:00| 13200 S Burley Ave, Chicago, IL 60633
The Life of Riley Stepping Stones Memorial|Location is: Trinity Luth Ch|5|19:30:00|20:30:00| 13200 S Burley Ave, Chicago, IL 60633
New Way of Life 12/12|Location is: Showers of Blessings Ch|5|19:00:00|20:00:00| 1501-05 W 63rd St, Chicago, IL 60636
Young & Restless BB Disc.|Location is: St Nicholas Episc Ch|1|19:30:00|20:30:00| 1072 Ridge Ave, Elk Grove Village, IL 60007
Elk Grove Nooners|Location is: St Nicholas Episc Ch|2|12:00:00|13:00:00| 1072 Ridge Ave, Elk Grove Village, IL 60007
Monday Night Open|Location is: St Nicholas Episc Ch|2|19:00:00|20:00:00| 1072 Ridge Ave, Elk Grove Village, IL 60007
Elk Grove Nooners|Location is: St Nicholas Episc Ch|3|12:00:00|13:00:00| 1072 Ridge Ave, Elk Grove Village, IL 60007
Tues Night Big Book Study Grp|Location is: St Nicholas Episc Ch|3|19:00:00|20:00:00| 1072 Ridge Ave, Elk Grove Village, IL 60007
Elk Grove Nooners|Location is: St Nicholas Episc Ch|4|12:00:00|13:00:00| 1072 Ridge Ave, Elk Grove Village, IL 60007
Elk Grove Nooners|Location is: St Nicholas Episc Ch|5|12:00:00|13:00:00| 1072 Ridge Ave, Elk Grove Village, IL 60007
Elk Grove Nooners|Location is: St Nicholas Episc Ch|6|12:00:00|13:00:00| 1072 Ridge Ave, Elk Grove Village, IL 60007
Big Book|Location is: St Nicholas Episc Ch|7|13:00:00|14:00:00| 1072 Ridge Ave, Elk Grove Village, IL 60007
Sat Night Open Speakers Mtg|Location is: St Nicholas Episc Ch|7|19:00:00|20:00:00| 1072 Ridge Ave, Elk Grove Village, IL 60007
Original Thurs Night|Location is: Luth Ch Of The Holy Spirit|5|19:30:00|20:30:00| 150 Lions Drive, Elk Grove Village, IL 60007
Quad A|Location is: Gale House|N/A|19:00:00|20:00:00| 124 N Kenilworth, Oak Park, IL 60301
Quad A|Location is: Gale House|1|19:00:00|20:00:00| 124 N Kenilworth, Oak Park, IL 60301
Women's Quad AA|Location is: Gale House|4|19:00:00|20:00:00| 124 N Kenilworth, Oak Park, IL 60301
Men's 24 Hr Book Mtg|Location is: Ramada O'Hare|1|07:45:00|08:45:00| 1600 Oakton St, Elk Grove Village, IL 60007
Sat AM Early Risers|Location is: Ramada O'Hare|7|07:30:00|08:30:00| 1600 Oakton St, Elk Grove Village, IL 60007
Serenity|Location is: Intercessor to Miracles Outreach Ctr|N/A|19:00:00|20:00:00| 1001 W 69th St, Chicago, IL 60621
Real Folks|Location is: Christian Valley Ch|3|19:30:00|20:30:00| 1237 S Homan, Chicago, IL 60623
Grateful On Sunday|Location is: Cornerstone United Methodist Ch|1|19:00:00|20:00:00| 171 N Cuyler, Oak Park, IL 60302
Annex|Location is: 1101 N Columbian|3|20:00:00|21:00:00| 1st fl, Oak Park, IL 60302
Austin Recoverer's Group|Location is: West Suburban Hospital|2|20:00:00|21:00:00| 1 Erie Ct, Oak Park, IL 60302
Choices Step|Location is: St Gile's|5|19:30:00|20:30:00| 1025 N Columbian Ave, Oak Park, IL 60302
Northwest Oaks (bgnrs 7:30)|Location is: Harper College|5|20:00:00|21:00:00| 1200 W Algonquin Rd, Palatine, IL 60067
Sunday Disc. Poorman's Bkfst|Location is: Southwest Alano Club|1|10:00:00|11:00:00| 1701 W 43rd St, Chicago, IL 60609
As Bill Sees It|Location is: Southwest Alano Club|1|19:30:00|20:30:00| 1701 W 43rd St, Chicago, IL 60609
Little Red Book|Location is: Southwest Alano Club|2|10:00:00|11:00:00| 1701 W 43rd St, Chicago, IL 60609
Big Book|Location is: Southwest Alano Club|2|20:00:00|21:00:00| 1701 W 43rd St, Chicago, IL 60609
Tuesday Big Book|Location is: Southwest Alano Club|3|10:00:00|11:00:00| 1701 W 43rd St, Chicago, IL 60609
Living Sober|Location is: Southwest Alano Club|3|19:30:00|20:30:00| 1701 W 43rd St, Chicago, IL 60609
Steps & Traditions|Location is: Southwest Alano Club|4|10:00:00|11:00:00| 1701 W 43rd St, Chicago, IL 60609
Steps & Traditions|Location is: Southwest Alano Club|4|18:00:00|19:00:00| 1701 W 43rd St, Chicago, IL 60609
Steps & Traditions|Location is: Southwest Alano Club|4|20:00:00|21:00:00| 1701 W 43rd St, Chicago, IL 60609
Discussion Meeting|Location is: Southwest Alano Club|5|10:00:00|11:00:00| 1701 W 43rd St, Chicago, IL 60609
Girl's Group|Location is: Southwest Alano Club|5|18:30:00|19:30:00| 1701 W 43rd St, Chicago, IL 60609
Survivors|Location is: Southwest Alano Club|5|20:30:00|21:30:00| 1701 W 43rd St, Chicago, IL 60609
Friday As Bill Sees It|Location is: Southwest Alano Club|6|10:00:00|11:00:00| 1701 W 43rd St, Chicago, IL 60609
How It Works|Location is: Southwest Alano Club|6|20:00:00|21:00:00| 1701 W 43rd St, Chicago, IL 60609
Open Speaker|Location is: Southwest Alano Club|7|19:30:00|20:30:00| 1701 W 43rd St, Chicago, IL 60609
Straight from the Books|Location is: Lake Edge Alano Klub|1|18:00:00|19:00:00| 10105 S Ewing Ave, Chicago, IL 60617
Mon Night Big Book 101|Location is: Lake Edge Alano Klub|2|19:30:00|20:30:00| 10105 S Ewing Ave, Chicago, IL 60617
Steelworkers|Location is: Lake Edge Alano Klub|3|20:00:00|21:00:00| 10105 S Ewing Ave, Chicago, IL 60617
Lost & Found|Location is: Annunciata School|3|20:30:00|21:30:00| 11128 S Avenue G, Chicago, IL 60617
Survivors Group|Location is: Lake Edge Alano Klub|4|18:00:00|19:00:00| 10105 S Ewing Ave, Chicago, IL 60617
Thursday Night Promises|Location is: Lake Edge Alano Klub|5|20:00:00|21:00:00| 10105 S Ewing Ave, Chicago, IL 60617
Friday AM 12 &12|Location is: Lake Edge Alano Klub|6|10:30:00|11:30:00| 10105 S Ewing Ave, Chicago, IL 60617
Lake Edge Group|Location is: Lake Edge Alano Klub|6|20:00:00|21:00:00| 10105 S Ewing Ave, Chicago, IL 60617
Sat Night Open|Location is: Lake Edge Alano Klub|7|19:00:00|20:00:00| 10105 S Ewing Ave, Chicago, IL 60617
Plymouth Rock|Location is: Plymouth Cong Ch|5|20:00:00|21:00:00| 1845 Stanton, Whiting, IL 46394
Men's Reflections|Location is: American Legion Hall|1|08:00:00|09:00:00| 121 N Douglas, Arlington Heights, IL 60005
Wayward Open|Location is: Our Saviour Ch|3|20:00:00|21:00:00| 1234 N Arlington Hts Rd, Arlington Heights, IL 60005
Friday Night Mens Stp|Location is: Our Saviour Ch|6|20:00:00|21:00:00| 1234 N Arlington Hts Rd, Arlington Heights, IL 60005
Freedom (Men's)|Location is: St Stevens Parish Center|3|20:30:00|21:30:00| 1267 E Everett, Des Plaines, IL 60018
Women Growing in Recovery|Location is: United Ch Of Hyde Pk|4|19:00:00|20:00:00| 1448 E 53rd St, Chicago, IL 60615
Moonshine Big Book|Location is: United Ch Of Hyde Pk|7|19:00:00|20:00:00| 1448 E 53rd St, Chicago, IL 60615
Sunday Night Big Book|Location is: Salem Meth Ch|1|19:30:00|20:30:00| 115 W Lincoln Ave, Barrington, IL 60010
Sober Now|Location is: West Section Club|1|10:30:00|11:30:00| 141 S Troy St, Chicago, IL 60612
Turning Point III|Location is: West Section Club|1|12:30:00|13:30:00| 141 S Troy St, Chicago, IL 60612
Phenomenal Women|Location is: West Section Club|1|15:00:00|16:00:00| 141 S Troy St, Chicago, IL 60612
Beginners 1st 3 Steps|Location is: West Section Club|1|18:00:00|19:00:00| 141 S Troy St, Chicago, IL 60612
KIS Early Bird|Location is: West Section Club|2|07:30:00|08:30:00| 141 S Troy St, Chicago, IL 60612
12 & 12 (mechanical)|Location is: West Section Club|2|11:00:00|12:00:00| 141 S Troy St, Chicago, IL 60612
Sober Now Beginners Step 1,2,3|Location is: Human Resource|2|18:00:00|19:00:00| 10 S Kedzie Ave, Chicago, IL 60612
The Family|Location is: West Section Club|2|18:00:00|19:00:00| 141 S Troy St, Chicago, IL 60612
Big Book (mechanical)|Location is: West Section Club|2|20:00:00|21:00:00| 141 S Troy St, Chicago, IL 60612
KIS Early Bird|Location is: West Section Club|3|07:30:00|08:30:00| 141 S Troy St, Chicago, IL 60612
There's a Solution|Location is: West Section Club|3|11:00:00|12:00:00| 141 S Troy St, Chicago, IL 60612
Big Book (mechanical)|Location is: West Section Club|3|18:00:00|19:00:00| 141 S Troy St, Chicago, IL 60612
Discussion|Location is: West Section Club|3|20:00:00|21:00:00| 141 S Troy St, Chicago, IL 60612
KIS Early Bird|Location is: West Section Club|4|07:30:00|08:30:00| 141 S Troy St, Chicago, IL 60612
Big Book (mechanical)|Location is: West Section Club|4|11:00:00|12:00:00| 141 S Troy St, Chicago, IL 60612
In Search of Serenity|Location is: West Section Club|4|18:00:00|19:00:00| 141 S Troy St, Chicago, IL 60612
KIS Early Bird|Location is: West Section Club|5|07:30:00|08:30:00| 141 S Troy St, Chicago, IL 60612
Topic & Discussion|Location is: West Section Club|5|11:00:00|12:00:00| 141 S Troy St, Chicago, IL 60612
AA Big Book Study|Location is: West Section Club|5|18:00:00|19:00:00| 141 S Troy St, Chicago, IL 60612
12&12 (mechanical)|Location is: West Section Club|5|20:00:00|21:00:00| 141 S Troy St, Chicago, IL 60612
KIS Early Bird|Location is: West Section Club|6|07:30:00|08:30:00| 141 S Troy St, Chicago, IL 60612
12&12 (mechanical)|Location is: West Section Club|6|11:00:00|12:00:00| 141 S Troy St, Chicago, IL 60612
Listening To Learn; Learn to Listen|Location is: West Section Club|6|18:00:00|19:00:00| 141 S Troy St, Chicago, IL 60612
KIS Early Bird|Location is: West Section Club|7|07:30:00|08:30:00| 141 S Troy St, Chicago, IL 60612
Speaker 1st Saturday|Location is: West Section Club|7|11:00:00|12:00:00| 141 S Troy St, Chicago, IL 60612
Men's Discussion|Location is: West Section Club|7|15:00:00|16:00:00| 141 S Troy St, Chicago, IL 60612
AA Big Book|Location is: West Section Club|7|18:00:00|19:00:00| 141 S Troy St, Chicago, IL 60612
Saturday Men's 12 Step|Location is: Buehler YMCA|7|09:00:00|10:00:00| 1400 W NW Hwy, Palatine, IL 60067
Saturday Morning Men's Meeting|Location is: St Anne's Catholic Ch|7|08:30:00|09:30:00| 120 N Ela St, Barrington, IL 60010
