Heber Group|Location is: Heber Group|7|20:00:00|21:00:00|600 East Center, heber city, UT 84030|40.5075274|-111.40297650000002
Serenityty Womens Group|Location is: Union Congregational Church |4|17:00:00|18:00:00|696 Main St, Nucla, UT 81424|38.3125967|-109.25015480000002
Old Time AA|Location is: Bee Ririe Hospital|4|19:00:00|20:00:00|1500 Avenue H, Ely, UT 89301|40.7551797|-111.87212139999997
Endless Possiblities|Location is: WHITE PINE CARE CENTER|2|19:30:00|20:30:00|1500 AVENUE G, ELY, UT 89301|40.7551797|-111.87212139999997
TGIF Group|Location is: BAPTIST CHURCH|6|18:00:00|19:00:00|AVENUE N, ELY, UT 89301|40.7551797|-111.87212139999997
Grupo Serenidad|Location is: NASAS|3|19:00:00|20:00:00|2101 North 4th St, FLAGSTAFF, UT 86004|37.1034357|-111.77066819999999
Herbs meeting|Location is: AA club|2|10:00:00|11:00:00|2100 N Main St, Flagstaff, UT 86004|37.0515965|-112.52860199999998
Happy Hour|Location is: Amtrak Station|2|17:30:00|18:30:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Happy Hour|Location is: Amtrak Station|3|17:30:00|18:30:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Happy Hour|Location is: Amtrak Station|4|17:30:00|18:30:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Young People_s Mtg|Location is: Amtrak Station|4|19:00:00|20:00:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Happy Hour|Location is: Amtrak Station|5|17:30:00|18:30:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Happy Hour|Location is: Amtrak Station|6|17:30:00|18:30:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Happy Hour|Location is: Amtrak Station|7|17:30:00|18:30:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Men_s Big Book Study|Location is: Amtrak Station|1|07:30:00|08:30:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Happy Hour- Men's|Location is: Amtrak Station|1|09:00:00|10:00:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Sunday Dialogue|Location is: Amtrak Station|1|17:30:00|18:30:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Young People_s Mtg|Location is: Amtrak Station|1|19:00:00|20:00:00|1 Santa Fe Ave., FLAGSTAFF, UT 86001|38.0357631|-112.96800239999999
Gilpin County H.A.L.T.|Location is: Gilpin County H.A.L.T.|4|14:00:00|15:00:00|226 East High (Ch), Central City, UT 80422|40.7375961|-111.89786320000002
Gilpin County H.A.L.T.|Location is: Gilpin County H.A.L.T.|1|14:00:00|15:00:00|226 East High (Ch), Central City, UT 80422|40.7375961|-111.89786320000002
Lost & Found|Location is: Lost & Found|6|17:00:00|18:00:00|AVENUE G, BOULDER CITY, UT 89005|40.6276176|-111.6061464
Lost & Found|Location is: Lost & Found|2|17:00:00|18:00:00|AVENUE G, BOULDER CITY, UT 89005|40.6276176|-111.6061464
Lost & Found|Location is: Lost & Found|7|17:00:00|18:00:00|AVENUE G, BOULDER CITY, UT 89005|40.6276176|-111.6061464
Lost & Found|Location is: Lost & Found|1|17:00:00|18:00:00|AVENUE G, BOULDER CITY, UT 89005|40.6276176|-111.6061464
Lost & Found|Location is: Lost & Found|5|17:00:00|18:00:00|AVENUE G, BOULDER CITY, UT 89005|40.6276176|-111.6061464
Lost & Found|Location is: Lost & Found|3|17:00:00|18:00:00|AVENUE G, BOULDER CITY, UT 89005|40.6276176|-111.6061464
Lost & Found|Location is: Lost & Found|4|17:00:00|18:00:00|AVENUE G, BOULDER CITY, UT 89005|40.6276176|-111.6061464
Lost & Found Saturday Meeting|Location is: Lost & Found|7|11:30:00|12:30:00|AVENUE G, BOULDER CITY, UT 89005|40.6276176|-111.6061464
Only Requirement Group|Location is: 1st Congregational Church|4|20:30:00|21:30:00|1128 Pine St, Boulder, UT 80302|37.9010444|-111.40655950000001
Pine Street Group|Location is: 1st Congregational Church|7|19:00:00|20:00:00|1128 Pine St, Boulder, UT 80302|37.9010444|-111.40655950000001
Wed. Night Beginners|Location is: Wed. Night Beginners|4|19:30:00|20:30:00|1237 Pine St, Boulder, UT 80302|37.9010444|-111.40655950000001
Sat. Nite Jive on Wed.|Location is: Wed. Night Beginners|4|19:00:00|20:00:00|1237 Pine St, Boulder, UT 80302|37.9010444|-111.40655950000001
Gratitude in Action|Location is: Wed. Night Beginners|4|18:00:00|19:00:00|1237 Pine St, Boulder, UT 80302|37.9010444|-111.40655950000001
Saturday Nite Jive|Location is: Wed. Night Beginners|7|19:30:00|20:30:00|1237 Pine St, Boulder, UT 80302|37.9010444|-111.40655950000001
Women Drink Free|Location is: Wed. Night Beginners|2|20:00:00|21:00:00|1237 Pine St, Boulder, UT 80302|37.9010444|-111.40655950000001
Sunday Night Men's Group|Location is: Addiction Recovery Center|1|18:00:00|19:00:00|3180 Airport Rd, Boulder, UT 80301|37.7480138|-111.56748809999999
Primary Purpose|Location is: Addiction Recovery Center|2|12:30:00|13:30:00|3180 Airport Rd, Boulder, UT 80301|37.7480138|-111.56748809999999
Detox A.A.|Location is: Addiction Recovery Center|3|20:00:00|21:00:00|3180 Airport Rd, Boulder, UT 80301|37.7480138|-111.56748809999999
The Way Out|Location is: Addiction Recovery Center|5|18:30:00|19:30:00|3180 Airport Rd, Boulder, UT 80301|37.7480138|-111.56748809999999
Young People's|Location is: Addiction Recovery Center|6|20:30:00|21:30:00|3180 Airport Rd, Boulder, UT 80301|37.7480138|-111.56748809999999
Sunday Morning at the ARC|Location is: Addiction Recovery Center|1|11:00:00|12:00:00|3180 Airport Rd, Boulder, UT 80301|37.7480138|-111.56748809999999
Principles Before Personalities|Location is: Addiction Recovery Center|1|18:00:00|19:00:00|3180 Airport Rd, Boulder, UT 80301|37.7480138|-111.56748809999999
Women In Recovery|Location is: St. Ambrose Episcopal Church|4|09:30:00|10:30:00|7520 South Boulder Rd, Boulder, UT 80303|37.882924|-111.41370610000001
Women in Recovery|Location is: St. Ambrose Episcopal Church|2|09:30:00|10:30:00|7520 S. Boulder Rd, Boulder, UT 80303|37.882924|-111.41370610000001
Step Sisters|Location is: St. Ambrose Episcopal Church|4|19:00:00|20:00:00|7520 South Boulder Rd, Boulder, UT 80303|37.882924|-111.41370610000001
Tuesday Night Women's|Location is: St. Ambrose Episcopal Church|3|17:30:00|18:30:00|7520 S. Boulder Rd, Boulder, UT 80303|37.882924|-111.41370610000001
Women's No Excuses Group|Location is: St. Ambrose Episcopal Church|6|09:30:00|10:30:00|7520 S. Boulder Rd, Boulder, UT 80303|37.882924|-111.41370610000001
It Works If You Work It|Location is: St. Ambrose Episcopal Church|5|19:00:00|20:00:00|7520 South Boulder Rd, Boulder, UT 80303|37.882924|-111.41370610000001
eye opener|Location is: Verde Valley Alano Club|2|07:00:00|08:00:00|1309 E. Cherry St., cottonwood, UT 86326|40.6219815|-111.84090309999999
Sofa Spuds|Location is: Sofa Spuds|1|null|N/A|7430 W 6th, 238-1229, Lakewood, UT 80226|40.2126132|-111.6603455
Evening After|Location is: Evening After|4|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, UT 80030|40.7286535|-111.88804110000001
Evening After|Location is: Evening After|3|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, UT 80030|40.7286535|-111.88804110000001
Evening After|Location is: Evening After|5|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, UT 80030|40.7286535|-111.88804110000001
Evening After|Location is: Evening After|1|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, UT 80030|40.7286535|-111.88804110000001
Evening After|Location is: Evening After|7|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, UT 80030|40.7286535|-111.88804110000001
Evening After|Location is: Evening After|2|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, UT 80030|40.7286535|-111.88804110000001
Evening After|Location is: Evening After|6|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, UT 80030|40.7286535|-111.88804110000001
Courage to Change|Location is: Courage to Change|3|14:45:00|15:45:00|1420 Ogden St., Denver, UT 80218|41.1947406|-112.03529739999999
Courage to Change|Location is: Courage to Change|5|14:45:00|15:45:00|1420 Ogden St., Denver, UT 80218|41.1947406|-112.03529739999999
Courage to Change|Location is: Courage to Change|7|14:45:00|15:45:00|1420 Ogden St., Denver, UT 80218|41.1947406|-112.03529739999999
Courage to Change|Location is: Courage to Change|2|14:45:00|15:45:00|1420 Ogden St., Denver, UT 80218|41.1947406|-112.03529739999999
TWELVE STEP AWARENESS|Location is: Union Temple Ch|4|13:00:00|14:00:00|2001 14th St., Southeast, UT 80537|41.2412904|-111.96871499999997
Liv in the Answer|Location is: Southeast Church|5|12:00:00|13:00:00|E-470, Parker, UT 80134|40.3831272|-111.77730510000004
Liv in the Answer|Location is: Southeast Church|3|12:00:00|13:00:00|E-470, Parker, UT 80134|40.3831272|-111.77730510000004
Liv in the Answer|Location is: Southeast Church|4|12:00:00|13:00:00|E-470, Parker, UT 80134|40.3831272|-111.77730510000004
Liv in the Answer|Location is: Southeast Church|2|12:00:00|13:00:00|E-470, Parker, UT 80134|40.3831272|-111.77730510000004
Liv in the Answer|Location is: Southeast Church|6|12:00:00|13:00:00|E-470, Parker, UT 80134|40.3831272|-111.77730510000004
WE ARE NOT SAINTS|Location is: DOVE OF DESERT CHURCH|3|19:30:00|20:30:00|7201 W. BEARDSLEY RD., GLENDALE, UT 85308|40.7169722|-111.91875849999997
LATE NIGHT WINGS OF SOBRIETY|Location is: DOVE OF DESERT CHURCH|5|19:30:00|20:30:00|7201 W. BEARDSLEY RD., GLENDALE, UT 85308|40.7169722|-111.91875849999997
WINGS OF SOBRIETY|Location is: DOVE OF DESERT CHURCH|5|18:00:00|19:00:00|7201 W. BEARDSLEY RD., GLENDALE, UT 85308|40.7169722|-111.91875849999997
WINGS OF SOBRIETY|Location is: DOVE OF DESERT CHURCH|1|19:00:00|20:00:00|7201 W. BEARDSLEY RD., GLENDALE, UT 85308|40.7169722|-111.91875849999997
WINGS OF SOBRIETY|Location is: DOVE OF DESERT CHURCH|7|19:00:00|20:00:00|7201 W. BEARDSLEY RD., GLENDALE, UT 85308|40.7169722|-111.91875849999997
