NOON PARTICIPATION|Location is: Marina Pacifica|5|00:00:00|01:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
ATTITUDE ADJUSTMENT|Location is: Marina Pacifica|7|07:00:00|08:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
NOON PARTICIPATION|Location is: Marina Pacifica|7|00:00:00|01:00:00|6376 E. P C H, LONG BEACH, MS 39560|30.3504083|-89.13643690000004
SOBER PARENTS|Location is: Marina Pacifica|7|15:00:00|16:00:00|6376 E. P.C.H., LONG BEACH, MS 39560|30.3504083|-89.13643690000004
5 O_CLOCK BIG BOOK STEP STUDY|Location is: Marina Pacifica|7|17:00:00|18:00:00|6376 E. P.C.H., LONG BEACH, MS 39560|30.3504083|-89.13643690000004
MIDNIGHT MADNESS|Location is: Marina Pacifica|7|12:00:00|13:00:00|6376 E. P.C.H., LONG BEACH, MS 39560|30.3504083|-89.13643690000004
Oxford 142 Group|Location is: Oxford Church of Christ|6|18:00:00|19:00:00|409 N Lamar Blvd, Oxford, MS 38655|34.3687536|-89.51824210000001
Oxford 142 Group|Location is: Oxford Church of Christ|2|18:00:00|19:00:00|409 N Lamar Blvd, Oxford, MS 38655|34.3687536|-89.51824210000001
Love and Tolerance Group|Location is: St. John's Catholic Center|2|12:00:00|13:00:00|410 N 5th St, Oxford, MS 38655|34.3700059|-89.52457370000002
Little Yellow House|Location is: East Parking lot of Ocean Lanes|2|20:00:00|21:00:00|3640 Bienville Blvd, ocean springs, MS 39564|30.409489|-88.76908000000003
Little Yellow House|Location is: East Parking lot of Ocean Lanes|2|18:00:00|19:00:00|3640 Bienville Blvd, ocean springs, MS 39564|30.409489|-88.76908000000003
Little Yellow House|Location is: East Parking lot of Ocean Lanes|2|12:00:00|13:00:00|3640 Bienville Blvd, ocean springs, MS 39564|30.409489|-88.76908000000003
Little Yellow House|Location is: East Parking lot of Ocean Lanes|1|16:00:00|17:00:00|3640 Bienville Blvd, ocean springs, MS 39564|30.409489|-88.76908000000003
Little Yellow House|Location is: East Parking lot of Ocean Lanes|1|07:00:00|08:00:00|3640 Bienville Blvd, ocean springs, MS 39564|30.409489|-88.76908000000003
Little Yellow House|Location is: East Parking lot of Ocean Lanes|3|18:00:00|19:00:00|3640 Bienville Blvd, ocean springs, MS 39564|30.409489|-88.76908000000003
Little Yellow House|Location is: East Parking lot of Ocean Lanes|4|18:00:00|19:00:00|3640 Bienville Blvd, ocean springs, MS 39564|30.409489|-88.76908000000003
Little Yellow House|Location is: East Parking lot of Ocean Lanes|5|18:00:00|19:00:00|3640 Bienville Blvd, ocean springs, MS 39564|30.409489|-88.76908000000003
Little Yellow House|Location is: East Parking lot of Ocean Lanes|6|06:00:00|07:00:00|3640 Bienville Blvd, ocean springs, MS 39564|30.409489|-88.76908000000003
Little Yellow House|Location is: East Parking lot of Ocean Lanes|7|20:00:00|21:00:00|3640 Bienville Blvd, ocean springs, MS 39564|30.409489|-88.76908000000003
Philadelphii Group|Location is: Philadelphia Community Center|5|19:30:00|20:30:00|Mississippi 30, Oxford, MS 38655|34.4023931|-89.3991082
Philadelphii Group|Location is: Philadelphia Community Center|3|19:30:00|20:30:00|Mississippi 30, Oxford, MS 38655|34.4023931|-89.3991082
Pathway to Freedom|Location is: The Church of Acts|1|17:00:00|18:00:00|Mississippi 15, New Albany, MS 38652|34.4299631|-89.01621790000002
CHURCH|Location is: CHURCH|4|12:00:00|13:00:00|MAIN STREET, BELMONT, MS 38827|34.5041043|-88.21015410000001
Clean and Free|Location is: St.Mary&#39;s Episcopal Church|2|20:00:00|21:00:00|Hyatt St. across from Oakland Cemetary, Monticello, MS |31.5537807|-90.10730790000002
Booneville Group|Location is: Methodist Church|2|19:00:00|20:00:00|Hwy 7, Booneville, MS |34.6848936|-88.54936620000001
Booneville Group|Location is: Methodist Church|7|19:00:00|20:00:00|Hwy 7, Booneville, MS |34.6848936|-88.54936620000001
Promises|Location is: Federated Ch.|7|18:00:00|19:00:00|118 Main,, Ashland, MS 38603|34.8324467|-89.17623809999998
A Vision for You Group|Location is: Meadhaven Auditorium|4|19:00:00|20:00:00|2007 East South Boulevard, MONTGOMERY, MS |33.4132337|-88.8103749
Southside Group|Location is: Meadhaven Auditorium|6|20:00:00|21:00:00|2007 East South Boulevard, MONTGOMERY, MS |33.4132337|-88.8103749
The Keep It Simple Group|Location is: the old chevy dealership|6|19:30:00|20:30:00|Battleground Dr, Iuka, MS 38852|34.8056239|-88.20181130000003
The Keep It Simple Group|Location is: the old chevy dealership|4|19:00:00|20:00:00|Battleground Dr, Iuka, MS 38852|34.8056239|-88.20181130000003
