RICHMOND DAYTIMER'S GROUP|Location is: DRESDEN RICHMOND UNITED METHODIST CHURCH|7|09:00:00|10:00:00|121 SOUTH PLEASANT STREET, RICHMOND, VT 04357|44.4035132|-72.9921099
RICHMOND DAY TIMER'S GROUP|Location is: DRESDEN RICHMOND UNITED METHODIST CHURCH|2|12:00:00|13:00:00|21 SOUTH PLEASANT STREET, RICHMOND, VT 04357|44.4043266|-72.99342360000003
RICHMOND DAY TIMER'S GROUP|Location is: DRESDEN RICHMOND UNITED METHODIST CHURCH|6|12:00:00|13:00:00|21 SOUTH PLEASANT STREET, RICHMOND, VT 04357|44.4043266|-72.99342360000003
Originals|Location is: United Parish Ch.|2|18:00:00|19:00:00|39 Main St., Lunenburg, VT 01462|44.46324389999999|-71.68107309999999
Welcome Back|Location is: Good Sheperd United Methodist|5|20:00:00|21:00:00|471 Main St., Haverhill, VT 01830|44.143738|-72.0428599
Steps Of Recovery|Location is: Senior Center|2|19:30:00|20:30:00|173 Main St., W. Groton, VT 01450|44.2109435|-72.1967512
Arcade Group|Location is: St. Mary's Church|6|12:00:00|13:00:00|10 Lodge St., albany, VT 12206|44.7015581|-72.45384569999999
Step Study|Location is: Congregational Church|1|19:00:00|20:00:00|308 Main St., W. Newbury, VT 01834|44.1453913|-72.04295680000001
Noontime|Location is: Noontime|2|12:00:00|13:00:00|4 Bennington St., Lawrence, VT 01841|42.9768518|-73.20720540000002
Noontime|Location is: Noontime|3|12:00:00|13:00:00|4 Bennington St., Lawrence, VT 01841|42.9768518|-73.20720540000002
Noontime|Location is: Noontime|4|12:00:00|13:00:00|4 Bennington St., Lawrence, VT 01841|42.9768518|-73.20720540000002
Noontime|Location is: Noontime|5|12:00:00|13:00:00|4 Bennington St., Lawrence, VT 01841|42.9768518|-73.20720540000002
Noontime|Location is: Noontime|6|12:00:00|13:00:00|4 Bennington St., Lawrence, VT 01841|42.9768518|-73.20720540000002
Hale Hale The Gangs All Here|Location is: 1st Church of Nazarene|3|00:00:00|01:00:00|165 North Street, DALTON, VT 01226|44.50331629999999|-73.14870300000001
Westford Wednesday|Location is: United Meth. Ch.|4|19:30:00|20:30:00|10 Church St., Westford, VT 01886|44.6117533|-73.01272219999998
Young at Heart|Location is: Grace Episcopal Church|2|20:00:00|21:00:00|791 Main St.?, DALTON, VT 01226|44.4649697|-71.65374359999998
What A Way to Live|Location is: Grace Episcopal Church|4|00:00:00|01:00:00|791 Main St.?, DALTON, VT 01226|44.4649697|-71.65374359999998
Forge Fellowship|Location is: Cameron Sr. Ctr.|1|10:00:00|11:00:00|20 Pleasant St., Westford, VT 01886|44.6421971|-72.87543349999999
St. Michael's|Location is: St. Michael's|2|19:00:00|20:00:00|193 Main St., No. Andover, VT 01845|43.290827|-72.79294770000001
Love/Life|Location is: St. Paul Episcopal|2|19:30:00|20:30:00|396 Main St., No. Andover, VT 01845|43.287681|-72.79316540000002
Friends Of Dr. Bob|Location is: Fletcher Library|7|10:15:00|11:15:00|50 Main St., Westford, VT 01886|44.6395287|-72.93401799999998
Starting Over Group|Location is: Church of the Acres|4|00:00:00|01:00:00|1373 Wilb. Rd., SPRINGFIELD, VT 01035|42.7335629|-72.57888149999997
walk the walk group|Location is: town hall|6|20:00:00|21:00:00|baker street, clinton, VT 04927|44.9775551|-73.30883649999998
South Barre Group|Location is: Episcopal Church|2|19:30:00|20:30:00|499 Vernon St., BARRE, VT 01005|44.1929165|-72.49479680000002
Hag|Location is: Aldersgate Church|1|19:00:00|20:00:00|Park Street, No. Reading, VT 01864|44.01255|-73.16980000000001
One Step @ A Time|Location is: First Fed. Ch.|4|20:00:00|21:00:00|200 Central St., Hudson, VT 01749|43.4992378|-73.24227960000002
Second Chance|Location is: First Fed. Ch.|2|20:00:00|21:00:00|200 Central St., Hudson, VT 01749|43.4992378|-73.24227960000002
Monday Nite|Location is: United Ch. of Christ|2|20:00:00|21:00:00|6 Lexington St., Burlington, VT 01803|44.5114438|-73.1485194
Open Hand Group|Location is: Immaculate Heart of Mary Church|3|20:00:00|21:00:00|256 State St., GRANBY, VT 01033|44.5584668|-71.60627520000003
I Don't Have a Clue Group|Location is: St. George's Church|2|06:45:00|07:45:00|20 Franklin St.?, Lee, VT 01238|42.75182299999999|-72.95810699999998
I Don't Have A Clue Group|Location is: St. George's Church|3|06:45:00|07:45:00|20 Franklin St., LEE, VT 01238|42.75182299999999|-72.95810699999998
Grateful Lee Group|Location is: St. George's Church|3|00:00:00|01:00:00|20 Franklin St., LEE, VT 01238|42.75182299999999|-72.95810699999998
I Don't Have A Clue Group|Location is: St. George's Church|4|06:45:00|07:45:00|20 Franklin St., LEE, VT 01238|42.75182299999999|-72.95810699999998
Happy Joyous & Free Group|Location is: St. George's Church|4|08:00:00|09:00:00|20 Franklin St., LEE, VT 01238|42.75182299999999|-72.95810699999998
I Don`t Have a Clue Group|Location is: St. George's Church|5|06:45:00|07:45:00|20 Franklin St.?, Lee, VT 01238|42.75182299999999|-72.95810699999998
I Don't Have A Clue Group|Location is: St. George's Church|6|06:45:00|07:45:00|20 Franklin St., LEE, VT 01238|42.75182299999999|-72.95810699999998
Grateful Lee|Location is: St. George's Church|6|00:00:00|01:00:00|20 Franklin St., LEE, VT 01238|42.75182299999999|-72.95810699999998
I Don't Have a Clue Group|Location is: St. George's Church|7|06:45:00|07:45:00|20 Franklin St.?, Lee, VT 01238|42.75182299999999|-72.95810699999998
I Don`t Have a Clue Group|Location is: St. George's Church|1|06:45:00|07:45:00|20 Franklin St., LEE, VT 01238|42.75182299999999|-72.95810699999998
SOS (Sober On Saturday)|Location is: 1st Congregational Church|7|08:00:00|09:00:00|25 Park Pl.?, Lee, VT 01238|44.184253|-73.43398189999999
WareYoung People_s Group|Location is: Mary Lane Hospital|1|19:00:00|20:00:00|85 South St.?, WARE, VT 01082|42.8628566|-72.81602859999998
I Can't, We Can.|Location is: Church of the Ascension|2|20:00:00|21:00:00|370 Main Street, Wakefield, VT 01880|44.2388124|-72.77556049999998
Abbot Thursday Nite Group|Location is: Town Office Meeting Room|5|20:00:00|21:00:00|133 Main St, Guilford, VT 04443|42.8397438|-72.5550609
Fellowship|Location is: Immaculate Conception Church|1|20:30:00|21:30:00|353 Grove St., Worcester, VT 01605|44.2679052|-72.5693703
saturday night guilforg group|Location is: United Methodist Church|7|19:00:00|20:00:00|North Main Street, guilford, VT 04443|42.8397438|-72.5550609
There is Hope|Location is: Central MA Homeless Vets Shelter|1|10:00:00|11:00:00|69 Grove St., Worcester, VT 01609|44.2638456|-72.57250850000003
Warren Safe Harbor|Location is: Warren Baptist Church|7|19:00:00|20:00:00|407 Main Street, Warren, VT 01585|44.112739|-72.8560038
Anonymity|Location is: U. Ma. Med. Sch. Faculty Conf.|1|18:45:00|19:45:00|55 Lake Ave. No., Worcester, VT 01605|44.4383806|-72.4416263
newport group|Location is: United Methodist Church|2|19:00:00|20:00:00|54 main street, newport, VT 04953|44.8671082|-72.2623183
Newport Men’s Group|Location is: United Methodist Church|4|19:00:00|20:00:00|54 main street, newport, VT 04953|44.8671082|-72.2623183
Newport Women’s Group|Location is: United Methodist Church|4|19:00:00|20:00:00|54 main street, newport, VT 04953|44.8671082|-72.2623183
St. Pius X|Location is: St. Pius X|6|20:30:00|21:30:00|1163 Main St., Leicester, VT 01524|43.8766242|-73.19965609999997
Back to Basics|Location is: Salvation Army|2|12:00:00|13:00:00|93 North St., Salem, VT 01970|44.9211679|-72.0974918
Back to Basics|Location is: Salvation Army|4|12:00:00|13:00:00|93 North St., Salem, VT 01970|44.9211679|-72.0974918
Back to Basics|Location is: Salvation Army|6|12:00:00|13:00:00|93 North St., Salem, VT 01970|44.9211679|-72.0974918
Sacred Heart|Location is: Sacred Heart|5|20:00:00|21:00:00|62 School St., Manchester, VT 01944|43.1792918|-73.0560792
Big Book Step Study|Location is: St Stephen's|7|10:00:00|11:00:00|357 Grafton St., Worcester, VT 01604|43.655275|-72.31639259999997
wednesday night group|Location is: three rivers|4|20:00:00|21:00:00|main st, three_rivers, VT 01080|44.1517109|-72.04552000000001
Miracles|Location is: Unitarian Church|7|09:00:00|10:00:00|1326 Washington St., Newton, VT 02465|44.2083997|-72.50602850000001
Beginners|Location is: Beginners|7|10:00:00|11:00:00|11 Garden St., Cambridge, VT 02138|44.6650964|-72.87816599999996
Morning Glories|Location is: Beginners|5|19:00:00|20:00:00|11 Garden St., Cambridge, VT 02138|44.6650964|-72.87816599999996
Morning Glories|Location is: Beginners|4|07:00:00|08:00:00|11 Garden St., Cambridge, VT 02138|44.6650964|-72.87816599999996
Morning Glories|Location is: Beginners|2|07:00:00|08:00:00|11 Garden St., Cambridge, VT 02138|44.6650964|-72.87816599999996
Talk Of The Town|Location is: Beginners|7|12:00:00|13:00:00|11 Garden St., Cambridge, VT 02138|44.6650964|-72.87816599999996
Early Does It|Location is: Beginners|7|08:00:00|09:00:00|11 Garden St., Cambridge, VT 02138|44.6650964|-72.87816599999996
Morning Glories|Location is: Beginners|3|07:00:00|08:00:00|11 Garden St., Cambridge, VT 02138|44.6650964|-72.87816599999996
Morning Glories II|Location is: Beginners|6|07:00:00|08:00:00|11 Garden St., Cambridge, VT 02138|44.6650964|-72.87816599999996
Mid-Morning Friday Group|Location is: St. Catherine of Sienna Church|6|10:00:00|11:00:00|1023 Parker St.?, SPRINGFIELD, VT 01129|43.23462170000001|-72.47845640000003
The Came to Group|Location is: The Came to Group|4|00:00:00|01:00:00|101 Meadow St.?, WESTFIELD, VT 01085|44.9102133|-72.40376750000001
Living Sober|Location is: Living Sober|6|10:00:00|11:00:00|101 Meadow St., WESTFIELD, VT 01085|44.9102133|-72.40376750000001
West Springfield Step Group|Location is: First Baptist Church|5|19:30:00|20:30:00|337 Piper Rd.??, WEST SPRINGFIELD, VT 01089|43.3310104|-72.50962190000001
Common Bond|Location is: Grafton Evangelical Congregational Church|7|13:30:00|14:30:00|30 Grafton Common, Grafton, VT 01519|43.1722276|-72.60897720000003
11th Step Meditation|Location is: Nazarene Ch.|7|12:00:00|13:00:00|234 Franklin, Cambridge, VT 02139|44.6349197|-72.91384729999999
Monday Night Discussion Group|Location is: Church of the Atonement|2|20:00:00|21:00:00|36 Court & Pleasant Sts.?, WESTFIELD, VT 01085|44.90417009999999|-72.40579689999998
Wednesday Night Step Group|Location is: Our Lady of The Rosary Church|4|19:00:00|20:00:00|334 Franklin St.??, SPRINGFIELD, VT 01104|43.295967|-72.469651
Reflections|Location is: St. Cat's Rec. Base.|7|12:00:00|13:00:00|49 Vine St., Charlestown, VT 02129|43.2967599|-72.47211650000003
Reflections|Location is: St. Cat's Rec. Base.|1|12:00:00|13:00:00|Vine St., Charlestown, VT 02129|43.2967938|-72.47231520000003
Sober Vets Group|Location is: Bi-lingual Outreach Center|4|19:00:00|20:00:00|233 Franklin St., SPRINGFIELD, VT 01104|43.295967|-72.469651
Men's Topic Discussion|Location is: Genesis Retreat House|4|19:30:00|20:30:00|53 Mill St.??, WESTFIELD, VT 01085|44.9037444|-72.4060169
Pioneer Valley Group|Location is: St. Thomas Church|2|20:00:00|21:00:00|87 Pine St., WEST SPRINGFIELD, VT 01089|43.2990942|-72.48978999999997
Pioneer Valley Group|Location is: St Thomas parish hall|2|19:00:00|20:00:00|Pine St, West Springfield, VT 01089|43.2993279|-72.4884725
Cops & Robbers|Location is: Cops & Robbers|2|19:00:00|20:00:00|287 State St., SPRINGFIELD, VT 01105|44.4337506|-72.0378743
Springfield Step Group|Location is: Open Pantry Bldg.|1|19:00:00|20:00:00|287 State St.?, SPRINGFIELD, VT 01105|44.4337506|-72.0378743
Original Downtown Group|Location is: South Congregational Church|3|19:00:00|20:00:00|45 Maple St., SPRINGFIELD, VT 01103|43.337772|-72.51762400000001
Kendall Square|Location is: MIT Bld. E25|2|07:15:00|08:15:00|45 Carlton St., Cambridge, VT 02446|44.6441452|-72.82910340000001
Kendall Square|Location is: MIT Bld. E25|6|07:15:00|08:15:00|45 Carlton St., Cambridge, VT 02446|44.6441452|-72.82910340000001
Red Rd.-Natives in Rec.|Location is: Tecumseh Hse.|2|18:00:00|19:00:00|107 Fisher Ave.,, Roxbury, VT 02445|44.0355302|-72.72729959999998
Prince St.|Location is: Mariners House|4|20:00:00|21:00:00|11 North Sq., Boston, VT 02113|44.5238798|-72.00106540000002
Beginners Mind|Location is: Church of the Covenant|4|18:30:00|19:30:00|67 Newbury, Boston, VT 02116|43.8643906|-72.18466910000001
Crossroads|Location is: Church of the Covenant|3|19:00:00|20:00:00|67 Newbury, Boston, VT 02116|43.8643906|-72.18466910000001
All About We|Location is: Christ Presbyterian Church|3|19:00:00|20:00:00|1597 Allen St., SPRINGFIELD, VT 01118|42.762594|-73.0486588
When You Think You`re Done, Start With One|Location is: Christ Presbyterian Church|7|08:00:00|09:00:00|1597 Allen St. ?, SPRINGFIELD, VT 01118|42.762594|-73.0486588
A Way Out Group|Location is: Christ Presbyterian Church|7|19:00:00|20:00:00|1597 Allen St. ?, SPRINGFIELD, VT 01118|42.762594|-73.0486588
New Freedom Seekers Women_s Group|Location is: Trinity Church|4|18:00:00|19:00:00|361 Sumner Ave?, SPRINGFIELD, VT 01108|42.770563|-73.06182690000003
Forest Park Group|Location is: Trinity Methodist Church|6|20:00:00|21:00:00|361 Sumner Ave, SPRINGFIELD, VT 01108|42.770563|-73.06182690000003
The #82 Group|Location is: Teamsters Union Hall|3|17:30:00|18:30:00|348 D St., So. Boston, VT 02210|44.9154081|-72.75718599999999
Sheffield Step Study Group|Location is: Our Lady of the Valley Church|4|19:30:00|20:30:00|90 Maple Ave., SHEFFIELD, VT 01257|44.61731330000001|-72.10121090000001
Recovering Step Sisters|Location is: St. Stephen's|3|19:00:00|20:00:00|5160 Washington St., W. Roxbury, VT 02132|44.10857900000001|-72.6482681
Easy Does It II|Location is: Christ Church|6|19:30:00|20:30:00|1220 River St., Hyde Park, VT 02136|44.5641932|-72.6065797
Serenity|Location is: St. Dennis|5|19:30:00|20:30:00|157 Washington St., Westwood, VT 02090|44.1944052|-72.51730629999997
Intensive Care|Location is: Comm. Ch.|6|19:30:00|20:30:00|East and Washington Sts., Westwood, VT 02090|44.1933927|-72.51768700000002
Freedom|Location is: Milton Academy Jr. Bldg.|6|19:30:00|20:30:00|105 Centre St., Milton, VT 02186|44.61930410000001|-73.12290300000001
Highlanders|Location is: Medical Center|6|19:30:00|20:30:00|92 Highland St., Milton, VT 02186|44.648131|-73.12658490000001
Milton Hospital|Location is: Medical Center|1|18:30:00|19:30:00|92 Highland St., Milton, VT 02186|44.648131|-73.12658490000001
Acceptance|Location is: East Cong. Ch.|2|19:00:00|20:00:00|610 Adams St., Milton, VT 02186|44.6708519|-73.09774319999997
Women of Dignity|Location is: Trinity Church|4|19:00:00|20:00:00|South St., Bridgewater, VT 13313|43.6173178|-72.61212360000002
Mendin&#39; In Mendon|Location is: Unitarian Church|4|19:30:00|20:30:00|13 Maple St., Mendon, VT 01756|43.669751|-72.84621379999999
Answer|Location is: Answer|4|19:30:00|20:30:00|5 G Street, So. Boston, VT 02045|44.5238982|-72.0011849
Sisters In Steps|Location is: Epiphany Ch.|4|19:00:00|20:00:00|Front St., Walpole, VT 02081|43.12856559999999|-72.44665950000001
Epiphany Ch.|Location is: Epiphany Ch.|6|20:00:00|21:00:00|Front St., Walpole, VT 02081|43.12856559999999|-72.44665950000001
All Souls Church|Location is: All Souls Church|3|20:00:00|21:00:00|196 Elm Street, Braintree, VT 02184|43.9317935|-72.6638423
Emanuel Episcopal|Location is: Emanuel Episcopal|2|19:30:00|20:30:00|519 Washington St., Braintree, VT 02184|44.0360659|-72.73539019999998
Primary Purpose|Location is: Emanuel Episcopal|4|12:15:00|13:15:00|519 Washington St., Braintree, VT 02184|44.0360659|-72.73539019999998
Men's|Location is: St. John's|4|19:30:00|20:30:00|237 Pleasant St., Franklin, VT 02038|44.8846758|-72.9390191
St. John's|Location is: St. John's|7|20:00:00|21:00:00|237 Pleasant St., Franklin, VT 02038|44.8846758|-72.9390191
Unity|Location is: St. John's|6|20:00:00|21:00:00|237 Pleasant St., Franklin, VT 02038|44.8846758|-72.9390191
South|Location is: St. Francis|6|20:00:00|21:00:00|856 Washington St., Braintree, VT 02184|44.0343096|-72.73068519999998
Women's Unity Step|Location is: FIRST BAPTIST CHURCH|3|19:30:00|20:30:00|528 N. Main, Randolph, VT 02368|43.9070213|-72.66066969999997
Women's One Step @ a Time|Location is: Unitarian Church|5|19:30:00|20:30:00|4 N. Main St., Sharon, VT 02067|44.5937821|-72.61763129999997
Came to Believe|Location is: St. Mary's|3|19:00:00|20:00:00|211 N. Main St., Randolph, VT 02368|43.92276349999999|-72.66490440000001
Trinity Church|Location is: Trinity Church|7|20:00:00|21:00:00|120 No. Main Street, Randolph, VT 02368|43.92276349999999|-72.66490440000001
Cottage|Location is: Lady of Sorrows|5|10:30:00|11:30:00|59 Cottage St., Sharon, VT 02067|44.4673854|-73.1140878
Lady of Sorrows|Location is: Lady of Sorrows|3|10:30:00|11:30:00|59 Cottage St., Sharon, VT 02067|44.4673854|-73.1140878
Lady of Sorrows|Location is: Lady of Sorrows|2|10:30:00|11:30:00|59 Cottage St., Sharon, VT 02067|44.4673854|-73.1140878
Alive Again|Location is: Congregational Church|6|20:00:00|21:00:00|17 West St., Mansfield, VT 02048|44.37125380000001|-72.86687819999997
Prodigal Sons|Location is: Woodstock Community Center|1|10:00:00|11:00:00|Rock City Road, woodstock, VT 12498|43.61981|-72.955895
Let's Give It Away|Location is: St.Thomas Aquinas Ch.|4|09:30:00|10:30:00|103 Center St., Bridgewater, VT 02324|43.5907204|-72.66073990000001
Recovery|Location is: St. Ann's|4|20:00:00|21:00:00|Rte. 139, Marshfield, VT 02050|44.36795499999999|-72.338416
Winners|Location is: Morton Hosp. 1st Fl. Cafe|5|20:30:00|21:30:00|88 Washington St., Taunton, VT 02780|43.1211892|-72.44066320000002
Finest|Location is: Fitzsimmons Elderly Hse.|7|10:30:00|11:30:00|Oak St., Taunton, VT 02780|43.13435459999999|-72.44888989999998
Taunton's Finest|Location is: Fitzsimmons Elderly Arms|7|10:30:00|11:30:00|Oak Street, Taunton, VT 02780|43.13435459999999|-72.44888989999998
Duxbury|Location is: Pilgrim Congregational Ch.|4|19:30:00|20:30:00|404 Washington St., Duxbury, VT 02332|44.2482147|-72.7511394
Duxbury Discovery|Location is: St Johns |6|19:30:00|20:30:00|Washington St, Duxbury, VT 02332|44.2431616|-72.72861590000002
MILLBROOK|Location is: ST JOSEPHS SCHOOL|3|19:30:00|20:30:00|21 NORTH AVE, MILLBROOK, VT 12545|43.4492717|-72.86396379999996
MILLBROOK|Location is: ST JOSEPHS SCHOOL|6|19:30:00|20:30:00|21 NORTH AVE, MILLBROOK, VT 12545|43.4492717|-72.86396379999996
Home At Last|Location is: Barrington Christian Academy|1|19:30:00|20:30:00|9 Old County Road, BARRINGTON, VT 02806|42.804201|-72.73958099999999
HANCOCK COUNTY JAIL|Location is: HANCOCK COUNTY JAIL|3|18:00:00|19:00:00|STATE STREET, ELLSWORTH, VT 04605|44.7121551|-72.9599604
Mysteries of Sobriety|Location is: Saint Matthew Church|5|19:30:00|20:30:00|5 Chapel Road, BARRINGTON, VT 02806|42.8444461|-72.58872159999999
Mens' 12 Step Workshop|Location is: Saint Matthew Church|2|19:00:00|20:00:00|5 Chapel Road, BARRINGTON, VT 02806|42.8444461|-72.58872159999999
Tuesday Night Women's Step|Location is: Saint Matthew Church|3|19:00:00|20:00:00|5 Chapel Road, BARRINGTON, VT 02806|42.8444461|-72.58872159999999
Airport|Location is: Plym. Airport|6|19:30:00|20:30:00|So. Meadow Rd., Plymouth, VT 02360|43.4970389|-72.70572379999999
Bill's Girls|Location is: Saint Patrick's Church|5|17:30:00|18:30:00|306 South Street, Somerset, VT 02726|42.9133048|-72.9591982
Wed Night Group|Location is: masonic hall|4|20:00:00|21:00:00|75 Main Street, Lincoln, VT 04457|44.1328051|-73.07636860000002
First Aid|Location is: St. Mary's Ch. Rec. Base.|3|19:00:00|20:00:00|440 Main St., Fairhaven, VT 02719|43.59264109999999|-73.26490000000001
First Aid|Location is: Saint Mary's Rectory|3|19:00:00|20:00:00|440 Main Street, Fairhaven, VT 02719|43.61259|-73.17445750000002
Fairhaven|Location is: Saint Joseph's Church|2|19:30:00|20:30:00|78 Spring Street, Fairhaven, VT 02719|43.6607721|-73.3897528
