GREEN LEVEL GROUP|Location is: Green Level Baptist Church|5|20:00:00|21:00:00|8509 Green Level Rd, APEX, NC 27523|35.7718426|-78.93627909999998
Buddhism and Recovery Meeting|Location is: Back Solutions Chiropractic Center|4|19:00:00|20:00:00|141 Chatham Downs Drive, Suite 204, chapel hill, NC 27517|35.831899|-79.08822800000002
GREEN LEVEL GROUP|Location is: Green Level Baptist Church|3|20:00:00|21:00:00|8509 Green Level Church Rd, APEX, NC 27519|35.7824009|-78.9037414
How It Works|Location is: ST MATTHEWS PARISH HOUSE|4|14:00:00|15:00:00|MANNS CHAPEL ROAD, , NC  USA, NC |35.8348088|-79.13761590000001
CARY TWELVE STEP GROUP|Location is: St. Paul_s Episcopal Church|7|20:00:00|21:00:00|112 Union Street, CARY, NC 27519|35.7717987|-78.86024029999999
FOXHALL SPEAKER MEETING|Location is: Crosspointe Church|4|19:00:00|20:00:00|6911 Carpenter-Fire Station Rd., CARY, NC 27519|35.822155|-78.87842899999998
APEX GROUP|Location is: Masonic Lodge|6|20:00:00|21:00:00|408 E. Williams St, APEX, NC 27502|35.72535|-78.84903409999998
NO RESERVATIONS GROUP|Location is: Pleasant Grove Church|3|18:45:00|19:45:00|1528 Davis Dr., CARY, NC 27523|35.7699|-78.84348999999997
Chapel Hill/Carrboro|Location is: BPW Club|6|20:00:00|21:00:00|175 BPW Club Rd, carrboro, NC 27514|35.89576|-79.08305530000001
Chapel Hill/Carrboro Group|Location is: BPW Club|1|20:00:00|21:00:00|175 BPW Club Road, carrboro, NC 27510|35.89576|-79.08305530000001
Chapel Hill/Carrboro group|Location is: BPW|3|07:00:00|08:00:00|175 BPW Club Road, carrboro, NC 27510|35.89576|-79.08305530000001
Chapel Hill/Carrboro group|Location is: BPW|2|07:00:00|08:00:00|175 BPW Club Road, carrboro, NC 27510|35.89576|-79.08305530000001
Chapel Hill/Carrboro group|Location is: BPW|1|07:00:00|08:00:00|175 BPW Club Road, carrboro, NC 27510|35.89576|-79.08305530000001
Chapel Hill/Carrboro group|Location is: BPW|6|12:00:00|13:00:00|175 BPW Club Road, carrboro, NC 27510|35.89576|-79.08305530000001
Chapel Hill/Carrboro group|Location is: BPW|5|12:00:00|13:00:00|175 BPW Club Road, carrboro, NC 27510|35.89576|-79.08305530000001
Chapel Hill/Carrboro group|Location is: BPW|4|12:00:00|13:00:00|175 BPW Club Road, carrboro, NC 27510|35.89576|-79.08305530000001
Chapel Hill/Carrboro group|Location is: BPW|3|12:00:00|13:00:00|175 BPW Club Road, carrboro, NC 27510|35.89576|-79.08305530000001
