BACK TO BASICS DISC.|Location is: Avon Lake United Church Of Chr|4|20:00:00|21:00:00|32801 Electric Blvd., Avon Lake, IN 44012
AVON LAKE FRIDAY|Location is: United Church of Christ|6|20:30:00|21:30:00|32801 Electric Blvd west of R, Avon Lake, IN 44012
SATURDAY MORNING SURVIVORS|Location is: Avon Lake United Church Of Chr|7|08:00:00|09:00:00|32801 Electric Blvd., Avon Lake, IN 44012
ALCOHOLICS-R-US|Location is: Christ Evangelical Lutheran Church|2|20:00:00|21:00:00|32747 Lake Rd., Avon Lake, IN 44012
ST. JUDE NEW LIFE|Location is: St. Clarence Parish Hall|5|20:30:00|21:30:00|30106 Lorain Rd., N. Olmsted, IN 44070
FRIDAY MORNING TRADITIONS|Location is: St. Clarence Church|6|10:00:00|11:00:00|30106 Lorain Rd, N. Olmsted, IN 44070
Medina 12 Step|Location is: St. Matthews Lutheran Church|2|19:30:00|20:30:00|400 N. Broadway, Medina, IN 44256
Medina Beginners Meeting|Location is: St. Matthews Lutheran Church|2|19:00:00|20:00:00|400 N. Broadway, Medina, IN 44256
Amble|Location is: Amble|1|19:00:00|20:00:00|Tamarack 2nd House, Amble, IN 
Medina Women's Fri Evening|Location is: St. Paul's Episcopal Church|6|19:30:00|20:30:00|317 E. Liberty St., Medina, IN 44256
MEDINA WOMEN DISC|Location is: St. Paul's Episcopal Church|6|19:30:00|20:30:00|317 E. Liberty St., Medina, IN 44256
CEASED FIGHTING BIG BOOK STUDY|Location is: St. Ladislas Parish|5|20:00:00|21:00:00|2345 Bassett Rd @Hilliard & Detroit, Westlake, IN 
NORTH OLMSTED MEN MONDAY|Location is: North Olmsted United Methodist|2|20:30:00|21:30:00|4600 Dover Center Rd., N. Olmsted, IN 44070
NORTH OLMSTED WEDNESDAY|Location is: North Olmsted United Methodist|4|20:30:00|21:30:00|4600 Dover Center Road, N. Olmsted, IN 44070
Speaker Meeting|Location is: Community Svc Bldg (Annex)|7|19:30:00|20:30:00|4 W Oak, Fremont, IN 49412
Newaygo County|Location is: Community Svc Bldg (Annex)|1|11:00:00|12:00:00|4 W Oak, Fremont, IN 49412
Medina Wednes Big Book Study|Location is: Prince Of Peace Church|4|19:30:00|20:30:00|3355 Medina Rd., Medina, IN 44256
MEDINA WED BIG BOOK DISC|Location is: Prince of Peace Lutheran Ch|4|19:30:00|20:30:00|3355 Medina Road, Medina, IN 44256
HONEST DESIRE|Location is: United Church of Christ|2|13:00:00|14:00:00|3650 Clague Rd., N. Olmsted, IN 44070
BEREA TUESDAY BIG BOOK DISCUSS|Location is: 1st Congregational United Chur|3|19:00:00|20:00:00|33 Seminary, Berea, IN 44017
BEREA FRIDAY|Location is: Berea Conregational Church|6|20:30:00|21:30:00|33 Seminary & Church Sts., Berea, IN 44017
BRUNSWICK WOMEN A.M. DISCUSSIO|Location is: Brunswick Reformed Church|2|10:10:00|11:10:00|3535 Grafton Rd, Brunswick, IN 44212
BRUNSWICK DISCUSSION|Location is: Brunswick Reformed Church|5|10:00:00|11:00:00|3535 Grafton Rd., Brunswick, IN 44212
WELCOME HOME FRIDAY|Location is: Southwest General Hosp.|6|20:30:00|21:30:00|18697 E. Bagley Rd.,Oakview Bldg., Middleburg Hts., IN 
ROCKPORT|Location is: Rockport United Methodist Chur|5|20:30:00|21:30:00|3301 Wooster Rd., Rocky River, IN 44116
PURITAS SUNDAY|Location is: St. Patrick Church|1|20:00:00|21:00:00|4427 Rocky River Dr. @ Puritas, Cleveland, IN 44135
WEST PARK FRIDAY DISC.|Location is: St. Patrick Church|6|19:00:00|20:00:00|4427 Rocky River Dr., Cleveland, IN 44135
The Place To Be|Location is: St. Andrews The Apostle Church|1|20:00:00|21:00:00|4022 Johnson Rd., Norton, IN 44203
B&W Satur Nite|Location is: St. Andrews The Apostle Church|7|20:00:00|21:00:00|4022 Johnson Rd., Norton, IN 44203
PARMA TUESDAY 12&12|Location is: Annunciation Church|3|10:30:00|11:30:00|4697 West 130th St., Cleveland, IN 44135
PARMA NEWCOMERS DISCUSSION|Location is: Annunciation Church|5|11:00:00|12:00:00|4697 West 130th St., Cleveland, IN 44135
OUR GROUP|Location is: Christ United Methodist Ch.|2|20:00:00|21:00:00|3625 West 138th Street, Cleveland, IN 44111
B.Y.O.B.B. DISCUSSION|Location is: McIntyre Center|2|19:30:00|20:30:00|6287 Pearl Rd..,North Ent., Parma Hts., IN 
KEATING MEN|Location is: Knights of Columbus Hall|2|19:30:00|20:30:00|3556 West 130th St., Cleveland, IN 44111
Women's Serenity|Location is: Crawford House|2|19:00:00|20:00:00|362 Sunset Rd., Princeton, IN 61356
AM SOBRIETY|Location is: Cleveland Grill|2|07:15:00|08:15:00|3359 West 117th St., Cleveland, IN 44111
Pleasant Big Book Study|Location is: Back Yard|3|20:30:00|21:30:00|3182 Pleasant Dr., Norton, IN 44203
Loyal Oak Big Book|Location is: Grace United Church of Christ|1|18:00:00|19:00:00|3285 Cleveland Massilion Rd., Norton, IN 44203
Norton 24 Hour Group|Location is: Grace United Church of Christ|6|19:30:00|20:30:00|3285 Cleveland - Massillon Rd., Norton, IN 44203
A Way Out|Location is: Grace United Church of Christ|3|19:00:00|20:00:00|3285 Cleveland - Massillon Rd., Norton, IN 44203
New Beginnings|Location is: Trinity Lutheran Church|1|19:30:00|20:30:00|3281 Cleveland-Massillon Rd., Norton, IN 44203
LET THE SPIRIT SPEAK|Location is: Martin Luther Evan. Church|7|09:30:00|10:30:00|4470 Ridge Rd, Brooklyn, IN 44144
Canal Fulton Big Book Study|Location is: St. John's Lutheran Church|2|20:00:00|21:00:00|336 Market St. NW, Canal Fulton, IN 44614
Canal Fulton Mens' Closed Discussion|Location is: St. John's Lutheran Church|4|20:00:00|21:00:00|336 Market St. NW, Canal Fulton, IN 44614
Canal Fulton Group 74|Location is: St. John's Lutheran Church|5|20:00:00|21:00:00|336 Market St. NW, Canal Fulton, IN 44614
Canal Fulton Tues 12 & 12|Location is: St. John's Lutheran Church|3|20:00:00|21:00:00|336 W. Market St., Canal Fulton, IN 44614
DEACONESS SUNDAY|Location is: United Methodist Church|1|20:00:00|21:00:00|4200 Pearl Rd. - Enter off Memphis Ave., Cleveland, IN 
Barberton Tues Big Book Discussion|Location is: Cissy's Diner|3|20:00:00|21:00:00|465 W. Park Ave., Barberton, IN 44203
PEARL ROAD MONDAY|Location is: Unity Lutheran Church|2|20:30:00|21:30:00|4542 Pearl Road, Cleveland, IN 44144
Back To The Beginning|Location is: Fairlawn Lutheran Church|3|20:00:00|21:00:00|3415 W. Market St., Akron, IN 44333
Fairlawn Big Book Study|Location is: Unitarian Universalist Church|4|20:00:00|21:00:00|3300 Morewood Rd., Akron, IN 44333
We Are Family|Location is: Unitarian Universalist Church|6|19:30:00|20:30:00|3300 Morewood Rd., Akron, IN 44333
THURSDAY MEN|Location is: Our Lady of Good Counsel|5|20:00:00|21:00:00|4427 Pearl Rd., Cleveland, IN 44109
SERENITY BIG BOOK DISCUSSION (|Location is: SERENITY BIG BOOK DISCUSSION (|1|19:30:00|20:30:00|3719 Fulton Road, Cleveland, IN 44109
SERENITY A.A. GROUP|Location is: SERENITY BIG BOOK DISCUSSION (|2|19:30:00|20:30:00|3719 Fulton Road, Cleveland, IN 44109
SERENITY 12 TRADITIONS|Location is: SERENITY BIG BOOK DISCUSSION (|3|19:30:00|20:30:00|3719 Fulton Road, Cleveland, IN 44109
SERENITY BIG BOOK DISCUSSION|Location is: SERENITY BIG BOOK DISCUSSION (|4|19:30:00|20:30:00|3719 Fulton Road, Cleveland, IN 44109
SERENITY BEGINNERS|Location is: SERENITY BIG BOOK DISCUSSION (|5|19:30:00|20:30:00|3719 Fulton Road, Cleveland, IN 44109
SERENITY 12 STEPS|Location is: SERENITY BIG BOOK DISCUSSION (|6|19:30:00|20:30:00|3719 Fulton Road, Cleveland, IN 44109
SERENITY 12X12|Location is: SERENITY BIG BOOK DISCUSSION (|7|19:30:00|20:30:00|3719 Fulton Road, Cleveland, IN 44109
WOMEN CHANGING THEIR DESTINY|Location is: Bethel Church of the Nazarene|7|16:30:00|17:30:00|3596 Fulton Rd., Cleveland, IN 44109
Big Book 815 Richfield|Location is: Richfield United Church Of Christ|4|20:15:00|21:15:00|4340 W. Streetsboro Rd., Richfield, IN 44286
Richfield Discussion Group|Location is: Richfield United Church Of Christ|2|20:00:00|21:00:00|4340 W. Streetsboro Rd., Richfield, IN 44286
West Richfield|Location is: Richfield United Church Of Christ|7|20:30:00|21:30:00|4340 W. Streetsboro Rd., Richfield, IN 44286
RICHFIELD DISCUSSION|Location is: Richfield United Ch of Christ|2|20:00:00|21:00:00|4340 Streetsboro Rd., West Richfield, IN 44286
BIG BOOK 8:15 RICHFIELD|Location is: United Church of Christ|4|20:15:00|21:15:00|4340 Streetsboro Rd., Richfield, IN 44286
WEST RICHFIELD SAT|Location is: United Church of Christ|7|20:30:00|21:30:00|4340 Streetsboro Rd.@303, West Richfield, IN 44286
Cigar Smokers Big Book Study|Location is: The Village Tobbacconist|5|19:00:00|20:00:00|3265 W. Market St., Akron, IN 44333
STEPPIN TO SERENITY 12 STEP ST|Location is: Bethany United Church of Chris|7|19:00:00|20:00:00|3388 W 41st St., Cleveland, IN 44109
BROOKSIDE SUNDAY|Location is: St. Procop School|1|20:00:00|21:00:00|3181 W. 41st St., Cleveland, IN 44109
LORAIN AVENUE MONDAY|Location is: St. Procop Catholic Church|2|20:00:00|21:00:00|3181 W. 41st Street @ Clark, Cleveland, IN 44109
FOUNDERS PATH BIG BOOK STUDY|Location is: St. Procops Catholic Church|3|19:30:00|20:30:00|3181 West 41st @ Clark, Cleveland, IN 44109
STEP STUDY WEST|Location is: Blessed Sacrament ChurchAudt. downstairs.|5|20:00:00|21:00:00|3381 Fulton Road, Cleveland, IN 44109
BROADVIEW-PARMA|Location is: St. James Lutheran Church Hall|3|20:00:00|21:00:00|4771 Broadview Rd., Cleveland, IN 44109
BROOKLYN|Location is: St. James Lutheran Church Hall|5|20:00:00|21:00:00|4771 Broadview Rd., Cleveland, IN 44109
EARLY WEDNESDAY|Location is: St. Paul Community Church|4|18:30:00|19:30:00|4427 Franklin, Cleveland, IN 44102
12 X 12 & 4 SATURDAY|Location is: St. Pauls Church|7|16:00:00|17:00:00|4427 Franklin Blvd., Cleveland, IN 44102
MONDAY MENS BIG BOOK STUDY|Location is: St.Patrick Church hall|2|19:30:00|20:30:00|3602 Bridge Ave., Cleveland, IN 44113
JERRY WINANS GROUP|Location is: St. Patrick Hall Big Brothers|7|20:00:00|21:00:00|3602 Bridge, Cleveland, IN 44113
SURRENDERING TO GOD|Location is: Westside Catholic Ctr.|2|18:00:00|19:00:00|3135 Lorain Ave., Cleveland, IN 44113
FE Y ESPERANZA|Location is: HUMADAOP|1|11:00:00|12:00:00|3305 West 25thStreet, Cleveland, IN 44109
WOMEN HELPING HANDS|Location is: H.U.M.A.D.A.O.P.|2|18:00:00|19:00:00|3305 West 25th St., Cleveland, IN 44109
UN DESPERTAR|Location is: H.U.M.A.D.A.O.P.-Spanish|3|19:00:00|20:00:00|3305 W. 25th St., Cleveland, IN 44109
DISCUSION-LIBRO GRANDE|Location is: H.U.M.A.D.A.O.P.|5|12:00:00|13:00:00|3305 West 25th St., Cleveland, IN 44109
FE & ESPERANZA|Location is: HUMADAOP|7|18:00:00|19:00:00|3305 West 25th Street, Cleveland, IN 44109
WOMEN HELPING HANDS|Location is: H.U.M.A.D.A.O.P.|3|18:00:00|19:00:00|3305 West 25th St., Cleveland, IN 44109
WOMEN HELPING HANDS|Location is: H.U.M.A.D.A.O.P.|4|18:00:00|19:00:00|3305 West 25th St., Cleveland, IN 44109
WOMEN HELPING HANDS|Location is: H.U.M.A.D.A.O.P.|5|06:00:00|07:00:00|3305 West 25th St., Cleveland, IN 44109
WOMEN HELPING HANDS|Location is: H.U.M.A.D.A.O.P.|6|06:00:00|07:00:00|3305 West 25th St., Cleveland, IN 44109
WOMEN HELPING HANDS|Location is: H.U.M.A.D.A.O.P.|7|06:00:00|07:00:00|3305 West 25th St., Cleveland, IN 44109
WOMEN HELPING HANDS|Location is: H.U.M.A.D.A.O.P.|1|06:00:00|07:00:00|3305 West 25th St., Cleveland, IN 44109
METRO FRIDAY|Location is: Scott Auditorium Metro Genera|6|19:30:00|20:30:00|3359 Scranton Rd, Cleveland, IN 44109
12 STEPS IN 11 CHAPTERS|Location is: Triune Lutheran Church|3|19:00:00|20:00:00|4810 West Mill Rd., Broadview Hts., IN 44147
AA BY THE BOOK|Location is: Triune Lutheran Church|5|20:00:00|21:00:00|4810 West Mill Road, Broadview Hts., IN 44147
AA BY THE BOOK|Location is: TRIUNE LUTHERAN CHURCH|5|20:00:00|21:00:00|4810 WEST MILL ROAD , broadview_heights, IN 44147
stella maris cafeteria|Location is: 1320 washington|6|20:00:00|21:00:00|ウェストサイド・マーケット, Ste C9, 1979 W 25th St, Cleveland, IN 44113
One  At A|Location is: St. Francis De Sales Church School Hall|4|19:30:00|20:30:00|4009 Manchester Rd., Akron, IN 44319
Nesmith Lake|Location is: Lockwood United Methodist|3|19:30:00|20:30:00|3680 Manchester Rd., Akron, IN 44319
LANGUAGE OF THE HEART|Location is: Mt. Pleasant Church of God|3|19:00:00|20:00:00|3304 East 126th St. @Luke, Cleveland, IN 
FIRST 164 PAGES B.B. DISC.|Location is: Mt. Pleasant United Meth. Church|5|19:00:00|20:00:00|3232 E. 128th St.@Abell, Cleveland, IN 
MATT TALBOT WEST|Location is: Our Lady of Angels Church|5|20:00:00|21:00:00|3644 Rocky River Dr,Primary Bldg., Cleveland, IN 
STATE OF MIND|Location is: Cleveland Public Library, Wing 218|6|12:15:00|13:15:00|325 Superior Ave., Cleveland, IN 44114
St. Sebastian's|Location is: St. Sebastian's|6|20:00:00|21:00:00|476 Mull Ave., Akron, IN 44320
YOUNG AT HEART|Location is: Newburgh Social Center|2|20:00:00|21:00:00|3968 Beta, Newburgh Hts., IN 44105
LIFE OR DEATH|Location is: Newburg Social Center|3|18:00:00|19:00:00|3968 E. 42nd Street, Newburg Hts., IN 44105
WOMEN WEDNESDAY SERENITY DISCUSSION|Location is: Newburg Social Center|4|11:00:00|12:00:00|3968 E. 42nd Street, Newburg Hts., IN 44105
WEDNESDAY NITE BIG BOOK STUDY|Location is: Newburg Hts.. Social Center|4|20:00:00|21:00:00|3968 East 42nd Street, Cleveland, IN 44105
MEDALLION|Location is: Newburg Social Center|5|18:00:00|19:00:00|3968 E. 42nd Street, Newburg Hts., IN 44105
AA NEWBURG FRIDAY AM|Location is: Newburg Social Club|6|10:30:00|11:30:00|3968 E. 42nd St., Newburg Hts., IN 44105
SMITH WILSON|Location is: Newburgh Social Ctr|6|22:30:00|23:30:00|3968 East 42nd Street, Newburgh Hts., IN 44105
GREAT LAKES FRIDAY|Location is: Newburg Hts.. Social Center|6|20:00:00|21:00:00|3968 East 42nd Street, Cleveland, IN 44105
NEWBURGH HEIGHTS SATURDAY|Location is: Newburgh Heights Social Club|7|23:15:00|00:15:00|3968 E. 42nd St., Cleveland, IN 44105
HAPPY DESTINY|Location is: Newburg Social Center|7|18:30:00|19:30:00|3968 East 42nd St., Cleveland, IN 44105
ACTION|Location is: Newburg Hts.. Social Center|7|20:30:00|21:30:00|3968 East 42nd Street, Cleveland, IN 44105
Southeast Monday (Lead)|Location is: Cleveland|2|18:00:00|19:00:00|3968 E. 42nd Street, cleveland, IN 44105
Community Center|Location is: Urban League Community Center|4|19:30:00|20:30:00|440 V. Odom Blvd., Akron, IN 44307
King School Group #1|Location is: First Grace United Church Of Christ|4|20:00:00|21:00:00|350 S. Portage Path, Akron, IN 44320
Five (5) Points AA Meeting|Location is: Mature Services|5|19:00:00|20:00:00|365 S. Portage Path, Akron, IN 44320
SUPERIOR TUESDAY|Location is: St. Nicholas Byzantine Ch.|3|20:00:00|21:00:00|3431 Superior Ave., Cleveland, IN 44114
BAXTER|Location is: St. Stanislaus Recreation Hall|4|20:00:00|21:00:00|3649 E 65 St., Cleveland, IN 44105
SERENITY|Location is: INTERCAL BROTHERHOOD HOME|1|09:30:00|10:30:00|3445 S MAIN ST, AKRON, IN 44319
Serenity Thurs Nite|Location is: Interval Brotherhood Home|5|20:00:00|21:00:00|3445 S. Main St., Akron, IN 44319
Serenity|Location is: Interval Brotherhood Home|3|20:00:00|21:00:00|3445 S. Main St., Akron, IN 44319
Chapter V Womens|Location is: Interval Brotherhood Home|6|20:00:00|21:00:00|3445 S. Main St., Akron, IN 44319
The Road To Recovery|Location is: Salchak Realty Building|2|19:00:00|20:00:00|31 Hanna Parkway, Akron, IN 44319
POST OFFICE GROUP|Location is: Saint Paul Shrine|6|19:00:00|20:00:00|4120 Euclid Avenue, Cleveland, IN 44103-3728
LISTEN TO LEARN|Location is: St. Paul Shrine|2|18:00:00|19:00:00|4121 Euclid Ave., Cleveland, IN 44103
WEDNESDAY NITE MEN'S DISCUSSIO|Location is: St. Paul's Shrine|4|19:30:00|20:30:00|4120 Euclid Ave., Cleveland, IN 44103
Goodrich|Location is: Firestone Park Christian Church|5|20:00:00|21:00:00|40 E. Wilbeth Rd., Akron, IN 44301
Back To Basics|Location is: Church Of Our Savior|7|10:00:00|11:00:00|471 Crosby St., Akron, IN 44302
CLARK TUESDAY|Location is: Bethany United Church of Chris|3|20:00:00|21:00:00|3388 W. 41st St. (Storer), Cleveland, IN 44103
HE'S IN CHARGE|Location is: Fresh Start Women|1|19:00:00|20:00:00|4807 Cedar Ave., Cleveland, IN 44103
A Better Way|Location is: Portage Path Behavioral Health Center|3|18:30:00|19:30:00|340 S. Broadway, Akron, IN 44308
Making A Choice|Location is: Choices|6|17:30:00|18:30:00|320 E. South St., Akron, IN 44311
St. Bernards|Location is: St. Bernard's Church|2|20:00:00|21:00:00|47 E. State St., Akron, IN 44308
High Nooners|Location is: St. Bernard's Church|5|12:00:00|13:00:00|47 E. State St., Akron, IN 44308
What Me Worry|Location is: St. Bernard's Church|6|13:00:00|14:00:00|47 E. State St., Akron, IN 44308
Peace & Serenity Group|Location is: The Java Shoppe|3|19:00:00|20:00:00|389 Cuyahoga St., Akron, IN 44310
ST. CATHERINE GROUP|Location is: St. Catherine Social Hall|6|19:00:00|20:00:00|3443 E. 93rd St., Cleveland, IN 44104
MORNING MEDITATION|Location is: ST THOMAS HOSPITAL|1|07:00:00|08:00:00|444 N MAIN STREET, AKRON, IN 44310
Y.O.U.R. BEGINNERS GROUP|Location is: ST THOMAS HOSPITAL|1|09:00:00|10:00:00|444 N MAIN ST, AKRON, IN 44310
The Tool Box|Location is: St. Thomas Hospital|3|19:30:00|20:30:00|444 N. Main St., Akron, IN 44310
Morning Meditation|Location is: St. Thomas Hospital|2|06:45:00|07:45:00|444 N. Main St., Akron, IN 44310
Morning Meditation|Location is: St. Thomas Hospital|3|06:45:00|07:45:00|444 N. Main St., Akron, IN 44310
Morning Meditation|Location is: St. Thomas Hospital|4|06:45:00|07:45:00|444 N. Main St., Akron, IN 44310
Morning Meditation|Location is: St. Thomas Hospital|5|06:45:00|07:45:00|444 N. Main St., Akron, IN 44310
Morning Meditation|Location is: St. Thomas Hospital|6|06:45:00|07:45:00|444 N. Main St., Akron, IN 44310
Morning Meditation|Location is: St. Thomas Hospital|7|06:45:00|07:45:00|444 N. Main St., Akron, IN 44310
North Hill Mens Group|Location is: St. Thomas Hospital|7|09:00:00|10:00:00|444 N. Main St., Akron, IN 44310
The Tool Box (Beginners)|Location is: St. Thomas Hospital|3|18:45:00|19:45:00|444 N. Main St., Akron, IN 44310
Pass It On|Location is: St. Thomas Hospital|7|18:00:00|19:00:00|444 North Main St., Akron, IN 44310
St. Thomas Panel|Location is: St. Thomas Hospital|6|20:30:00|21:30:00|444 N. Main St., Akron, IN 44310
Gropo Sobriedad A.A. (Espanol)|Location is: St. Thomas Hospital|7|12:00:00|13:00:00|444 N. Main St., Akron, IN 44310
The Outdoor Group|Location is: ST THOMAS HOSPITAL|2|18:00:00|19:00:00|444 N MAIN ST, AKRON, IN 44310
MORNING MEDITATION|Location is: ST THOMAS HOSPITAL|2|07:00:00|08:00:00|444 N MAIN STREET, AKRON, IN 44310
MORNING MEDITATION|Location is: ST THOMAS HOSPITAL|3|07:00:00|08:00:00|444 N MAIN STREET, AKRON, IN 44310
MORNING MEDITATION|Location is: ST THOMAS HOSPITAL|4|07:00:00|08:00:00|444 N MAIN STREET, AKRON, IN 44310
MORNING MEDITATION|Location is: ST THOMAS HOSPITAL|5|07:00:00|08:00:00|444 N MAIN STREET, AKRON, IN 44310
MORNING MEDITATION|Location is: ST THOMAS HOSPITAL|6|07:00:00|08:00:00|444 N MAIN STREET, AKRON, IN 44310
MORNING MEDITATION|Location is: ST THOMAS HOSPITAL|7|07:00:00|08:00:00|444 N MAIN STREET, AKRON, IN 44310
Women's Tool Box|Location is: St. Thomas Hospital|4|19:15:00|20:15:00|444 N. Main St., Akron, IN 44310
Women's Morning Big Book Discussion|Location is: St. Thomas Hospital|7|08:00:00|09:00:00|444 N. Main St., Akron, IN 44310
Y.O.U.R. SUNDAY MORNING GROUP|Location is: St Thomas Hospital|1|10:00:00|11:00:00|444 N. Main St., akron, IN 44310
Women's Tool Box (Beginners)|Location is: St Thomas Hospital|4|18:30:00|19:30:00|444 N. Main St., akron, IN 44310
Akron Mens Big Book|Location is: Idabelle Firestone Building|4|17:30:00|18:30:00|41 Arch St., Akron, IN 44304
(SOT) Sober on Thursday|Location is: Berea Baptist Church|5|20:00:00|21:00:00|310 Chestnut St, Berea, IN 40403
SERENITY SEEKERS|Location is: Greater Love Misnry. Bapt. Chu|2|19:00:00|20:00:00|3630 E. 116th Street, Cleveland, IN 44105
Falls Experience, Strength & Hope|Location is: Portage Trail Village Comm Room|2|20:00:00|21:00:00|45 Cathederal Ln., Cuyahoga Falls, IN 44223
TOGETHER WE CAN AA|Location is: Grace Missionary Baptist Church|7|19:00:00|20:00:00|3742 East 131st Street, Cleveland, IN 44120
Came To Believe|Location is: Broadman Baptist Church|5|20:00:00|21:00:00|350 E. Bath Rd., Cuyahoga Falls, IN 44223
Dumb Guys approach to the Big Book|Location is: varies|3|19:30:00|20:30:00|Private residences, maple_heights, IN 
BACK TO REALITY|Location is: First Baptist Church of Bedford|5|20:00:00|21:00:00|445 Turney Rd,@ W. Glendale, Bedford, IN 44146
6 DE SEPTIEMBRE|Location is: 6 DE SEPTIEMBRE|1|17:30:00|18:30:00|3819 Quincy St., Northwest, IN 44708
6 DE SEPTIEMBRE|Location is: 6 DE SEPTIEMBRE|7|10:00:00|11:00:00|3819 Quincy St., Northwest, IN 44708
6 DE SEPTIEMBRE|Location is: 6 DE SEPTIEMBRE|2|20:00:00|21:00:00|3819 Quincy St., Northwest, IN 44708
6 DE SEPTIEMBRE|Location is: 6 DE SEPTIEMBRE|3|20:00:00|21:00:00|3819 Quincy St., Northwest, IN 44708
6 DE SEPTIEMBRE|Location is: 6 DE SEPTIEMBRE|4|20:00:00|21:00:00|3819 Quincy St., Northwest, IN 44708
6 DE SEPTIEMBRE|Location is: 6 DE SEPTIEMBRE|5|20:00:00|21:00:00|3819 Quincy St., Northwest, IN 44708
6 DE SEPTIEMBRE|Location is: 6 DE SEPTIEMBRE|6|20:00:00|21:00:00|3819 Quincy St., Northwest, IN 44708
NEW ELIM|Location is: New Sardis Primitive Baptist Church|4|19:00:00|20:00:00|3474 East 147th Street, Cleveland, IN 44120-4137
EARLY BIRD THURSDAY|Location is: Lee Heights Community Church|5|18:30:00|19:30:00|4612 Lee Road, Cleveland, IN 44128
MUSTARD SEED MONDAY|Location is: Zion Church|2|19:00:00|20:00:00|4208 Lee Road, Cleveland, IN 44128
KAISER EAST|Location is: Zion Church|5|19:00:00|20:00:00|4208 Lee Road, Cleveland, IN 44128
MUSTARD SEED BIG BOOK|Location is: Zion Church|6|20:00:00|21:00:00|4208 Lee Road, Cleveland, IN 44128
MUSTARD SEED TUESDAY MORNING|Location is: Zion Chapel Church|3|10:00:00|11:00:00|4252 Lee Road, Cleveland, IN 44128
A PLACE TO BE|Location is: Lee Road Baptist Church|1|18:00:00|19:00:00|3970 Lee Rd., Cleveland, IN 44128
refuse to use|Location is: VOA|6|19:00:00|20:00:00|3150 walten , cleveland, IN 44128
BEDFORD UNITY|Location is: St. Pius X School|6|20:30:00|21:30:00|400 Warrensville Cntr Rd., Bedford, IN 44137
Eye Opener Group: Discussion|Location is: DISCOVERY|2|07:00:00|08:00:00|313 W Cook, Springfield, IN 62704
Eye Opener Group: Discussion|Location is: DISCOVERY|3|07:00:00|08:00:00|313 W Cook, Springfield, IN 62704
Eye Opener Group: Discussion|Location is: DISCOVERY|4|07:00:00|08:00:00|313 W Cook, Springfield, IN 62704
Eye Opener Group: Discussion|Location is: DISCOVERY|5|07:00:00|08:00:00|313 W Cook, Springfield, IN 62704
Eye Opener Group: Discussion|Location is: DISCOVERY|6|07:00:00|08:00:00|313 W Cook, Springfield, IN 62704
Eye Opener Group: Discussion|Location is: DISCOVERY|7|07:00:00|08:00:00|313 W Cook, Springfield, IN 62704
449 Group: So Be It|Location is: DISCOVERY|7|08:00:00|09:00:00|313 W Cook, Springfield, IN 62704
Noon Group: Discussion|Location is: DISCOVERY|2|12:00:00|13:00:00|313 W Cook, Springfield, IN 62704
Noon Lunch Bunch|Location is: DISCOVERY|4|12:00:00|13:00:00|313 W Cook, Springfield, IN 62704
Noon Group: Discussion|Location is: DISCOVERY|6|12:00:00|13:00:00|313 W Cook, Springfield, IN 62704
Noon Group|Location is: DISCOVERY|7|12:00:00|13:00:00|313 W Cook, Springfield, IN 62704
Rush Hour Group: As Bill Sees It|Location is: DISCOVERY|3|17:15:00|18:15:00|313 W Cook, Springfield, IN 62704
Rush Hour Group|Location is: DISCOVERY|4|17:15:00|18:15:00|313 W Cook, Springfield, IN 62704
Rush Hour Group: Grapevine|Location is: DISCOVERY|6|17:15:00|18:15:00|313 W Cook, Springfield, IN 62704
Rush Hour Group: Character Defects|Location is: DISCOVERY|7|17:15:00|18:15:00|313 W Cook, Springfield, IN 62704
You're Never Too Late|Location is: DISCOVERY|2|20:30:00|21:30:00|313 W Cook, Springfield, IN 62704
Just for Today (Women)|Location is: Discovery|1|10:00:00|11:00:00|313 W. Cook, springfield, IN 62704
LEE SEVILLE|Location is: Aldersgate United Methodist Ch|7|19:30:00|20:30:00|4079 Eastwood Lane, Warrensville Heights, IN 44128
MEN'S 12 STEP DISCUSSION|Location is: First Baptist Church|2|18:30:00|19:30:00|3630 Fairmount Blvd., Cleveland Hts., IN 44118
WORKHOUSE MONDAY|Location is: Workhouse|2|19:00:00|20:00:00|4041 Northfield Rd., Warrensville Heights, IN 44122
SHAKER MONDAY|Location is: Christ Episcopal Church|2|20:30:00|21:30:00|3445 Warrensville Center Rd.(a, Shaker Heights, IN 44122
BORTON|Location is: Forest Hills Presbyterian Ch.|2|19:30:00|20:30:00|3031 Monticello Blvd.@ Lee, Cleveland Hts., IN 
KINSMAN SATURDAY MORNING|Location is: Meredia Southpoint Hosp.|7|10:00:00|11:00:00|4110 Warrens. Ctr. Rd.,Bl A, Rm 101, Warrensville Heights, IN 
HIGHLAND HILLS SERENITY|Location is: Meridia Southpoint Hosp.|7|18:00:00|19:00:00|4110 Warrensville Ctr. Rd.,Bldg.A,Rm 101, Warrensville Heights, IN 
Stow Thurs Night|Location is: First Christian Church Of Stow|5|20:00:00|21:00:00|3493 Darrow Rd., Stow, IN 44224
Goodwill Comm. Campus 12&12|Location is:  Room1230|6|01:00:00|02:00:00|408 9th St SW, Canton, IN 44707
Muddy River Group|Location is: Rockton|4|20:00:00|21:00:00|318 W. Main St, Rockton, IN 61072
Muddy River Group|Location is: Rockton|3|20:00:00|21:00:00|318 W. Main St, Rockton, IN 61072
