Friends of Bill W.|Location is: Friends of Bill W.|2|14:00:00|15:00:00|700 S. Franklin St. (Ch), Denver, NM 
Hampden East|Location is: Hampden East|2|14:00:00|15:00:00|8085 E. Hampden Ave. (Church), Denver, NM 
Midweek Men's Group|Location is: Midweek Men's Group|4|14:30:00|15:30:00|1980 Dahlia St. (Ch, bsmt), Denver, NM 
Puttin' Sober|Location is: Puttin' Sober|7|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NM 
Green Light Tuesday|Location is: Green Light Tuesday|3|14:30:00|15:30:00|1350 Washington (Ch Common Rm), Denver, NM 
Denver Thursday Night|Location is: Denver Thursday Night|5|14:00:00|15:00:00|1660 Sherman St (Ch/Podium Callup), Denver, NM 
Guardian|Location is: Guardian|1|14:00:00|15:00:00|2695 S. Franklin St. (Ch), Denver, NM 
Group 13|Location is: Group 13|2|14:00:00|15:00:00|2180 S. University Blvd (Ch, E door), Denver, NM 
Denver Young People|Location is: Denver Young People|6|14:00:00|15:00:00|2122 S. Lafayette (Ch rear), Denver, NM 
Sobriety|Location is: Sobriety|5|14:30:00|15:30:00|121 Acoma (Sobriety House bsmt) 722-5746, Denver, NM 
Sobriety|Location is: Sobriety|6|14:00:00|15:00:00|121 Acoma (Sobriety House bsmt) 722-5746, Denver, NM 
Wonderful Gift|Location is: Wonderful Gift|4|14:30:00|15:30:00|595 S. Clinton (Auditorium/ Aspen Rm), Denver, NM 
Extended Hand|Location is: Extended Hand|1|null|N/A|620 Elizabeth St. (Ch sch bsmt cafeteria), Denver, NM 
Puttin' Sober 2|Location is: Puttin' Sober|2|14:30:00|15:30:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NM 
Park Hill Sobriety|Location is: Park Hill Sobriety|7|null|N/A|1980 Dahlia (Ch. bsmt), Denver, NM 
Pathway|Location is: Pathway|4|14:00:00|15:00:00|1400 S. University (Ch. rear SE door), Denver, NM 
Puttin' Sober|Location is: Puttin' Sober|3|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NM 
Coming To|Location is: Coming To|3|14:45:00|15:45:00|1155 Cherokee St (detox dining rm), Denver, NM 
Helpless No More|Location is: Helpless No More|3|14:00:00|15:00:00|777 Bannock St. (Detox -4th floor), Denver, NM 
Gratitude|Location is: Gratitude|5|14:30:00|15:30:00|2400 S. Colo. Blvd. (Ch E door), Denver, NM 
The Way Out|Location is: The Way Out|5|14:00:00|15:00:00|1155 Cherokee (Detox, Rm 103), Denver, NM 
Bonanza|Location is: Bonanza|1|null|N/A|1111 S. Washington St. (Groc Str), Denver, NM 
Puttin' Sober|Location is: Puttin' Sober|1|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NM 
Southwest Group|Location is: Southwest Group|1|14:30:00|15:30:00|2500 S. Sheridan (Ch.Annex), Denver, NM 
The Way Out|Location is: The Way Out|1|14:00:00|15:00:00|1155 Cherokee (Detox, Rm 103), Denver, NM 
Puttin' Sober 3|Location is: Puttin' Sober|7|14:59:00|15:59:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NM 
V.A. Early Birds|Location is: V.A. Early Birds|2|null|N/A|1055 Clermont St. (Hosp 3E #115), Denver, NM 
Puttin' Sober|Location is: Puttin' Sober|2|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NM 
V.A. Early Birds|Location is: V.A. Early Birds|6|null|N/A|1055 Clermont St. (Hosp 3E #115), Denver, NM 
Puttin' Sober|Location is: Puttin' Sober|6|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NM 
V.A. New Beginnings|Location is: V.A. New Beginnings|6|14:00:00|15:00:00|1055 Clermont (Hosp bsmt, auditorium), Denver, NM 
Aurora 97|Location is: Aurora 97|4|14:30:00|15:30:00|1408 Del Mar Pkwy. Unit C, Aurora, NM 80010
Aurora 97|Location is: Aurora 97|3|14:30:00|15:30:00|1408 Del Mar Pkwy. Unit C, Aurora, NM 80010
Aurora 97|Location is: Aurora 97|5|14:30:00|15:30:00|1408 Del Mar Pkwy. Unit C, Aurora, NM 80010
Aurora 97 2|Location is: Aurora 97|1|null|N/A|1408 Del Mar Pkwy. Unit C, Aurora, NM 80010
Aurora 97|Location is: Aurora 97|1|14:30:00|15:30:00|1408 Del Mar Pkwy. Unit C, Aurora, NM 80010
Aurora 97 2|Location is: Aurora 97|7|null|N/A|1408 Del Mar Pkwy. Unit C, Aurora, NM 80010
Aurora 97|Location is: Aurora 97|7|14:30:00|15:30:00|1408 Del Mar Pkwy. Unit C, Aurora, NM 80010
Aurora 97|Location is: Aurora 97|2|14:30:00|15:30:00|1408 Del Mar Pkwy. Unit C, Aurora, NM 80010
Aurora 97|Location is: Aurora 97|6|14:30:00|15:30:00|1408 Del Mar Pkwy. Unit C, Aurora, NM 80010
Women's Gathering|Location is: Women's Gathering|5|14:30:00|15:30:00|1535 High St., Denver, NM 80218
Vive y Deja Vivir|Location is: Vive y Deja Vivir|1|14:30:00|15:30:00|9057 E. Colfax Ave. Unit E, Aurora, NM 80010
Vive y Deja Vivir|Location is: Vive y Deja Vivir|7|14:30:00|15:30:00|9057 E. Colfax Ave. Unit E, Aurora, NM 80010
La Ultima Cruda|Location is: Vive y Deja Vivir|4|14:30:00|15:30:00|9057 E. Colfax Ave. Unit E, Aurora, NM 80010
La Ultima Cruda|Location is: Vive y Deja Vivir|3|14:30:00|15:30:00|9057 E. Colfax Ave. Unit E, Aurora, NM 80010
La Ultima Cruda|Location is: Vive y Deja Vivir|5|14:30:00|15:30:00|9057 E. Colfax Ave. Unit E, Aurora, NM 80010
La Ultima Cruda|Location is: Vive y Deja Vivir|2|14:30:00|15:30:00|9057 E. Colfax Ave. Unit E, Aurora, NM 80010
La Ultima Cruda|Location is: Vive y Deja Vivir|6|14:30:00|15:30:00|9057 E. Colfax Ave. Unit E, Aurora, NM 80010
Arid Group 2|Location is: Arid Group|3|14:30:00|15:30:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group|Location is: Arid Group|7|14:00:00|15:00:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group 3|Location is: Arid Group|1|null|N/A|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group|Location is: Arid Group|1|14:00:00|15:00:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group 2|Location is: Arid Group|1|14:30:00|15:30:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group 2|Location is: Arid Group|5|14:30:00|15:30:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group 2|Location is: Arid Group|4|14:30:00|15:30:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group|Location is: Arid Group|4|14:00:00|15:00:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group|Location is: Arid Group|3|14:00:00|15:00:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group|Location is: Arid Group|5|14:00:00|15:00:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group 3|Location is: Arid Group|7|null|N/A|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group|Location is: Arid Group|2|14:00:00|15:00:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group 2|Location is: Arid Group|2|14:30:00|15:30:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group|Location is: Arid Group|6|14:00:00|15:00:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Arid Group 2|Location is: Arid Group|6|14:30:00|15:30:00|1585 Quail St. Unit 19 238-5693, Lakewood, NM 80215
Pasodoce|Location is: Pasodoce|4|14:30:00|15:30:00|10242 E. 16th Ave., 303-366-3622, Aurora, NM 80010
Fellowship Speakers|Location is: Fellowship Speakers|7|14:30:00|15:30:00|10242 E. 16th Ave, 366-3622, Aurora, NM 80010
Pasodoce|Location is: Pasodoce|7|14:30:00|15:30:00|10242 E. 16th Ave., 303-366-3622, Aurora, NM 80010
Pasodoce|Location is: Pasodoce|6|14:30:00|15:30:00|10242 E. 16th Ave., 303-366-3622, Aurora, NM 80010
Conscious Contact|Location is: Conscious Contact|1|null|N/A|10242 E. 16th Ave., 366-3622, Aurora, NM 80010
Just Do It Group|Location is: Conscious Contact|1|14:30:00|15:30:00|10242 E. 16th Ave., 366-3622, Aurora, NM 80010
Just Do It Group|Location is: Conscious Contact|4|14:00:00|15:00:00|10242 E. 16th Ave., 366-3622, Aurora, NM 80010
Just Do It Group|Location is: Conscious Contact|5|14:00:00|15:00:00|10242 E. 16th Ave., 366-3622, Aurora, NM 80010
Just Do It Group|Location is: Conscious Contact|2|14:00:00|15:00:00|10242 E. 16th Ave., 366-3622, Aurora, NM 80010
Just Do It Group|Location is: Conscious Contact|6|14:00:00|15:00:00|10242 E. 16th Ave., 366-3622, Aurora, NM 80010
5:30 Recharge|Location is: 5:30 Recharge|4|14:30:00|15:30:00|10242 E. 16th Ave (366-3622), Aurora, NM 80010
5:30 Recharge|Location is: 5:30 Recharge|3|14:30:00|15:30:00|10242 E. 16th Ave (366-3622), Aurora, NM 80010
5:30 Recharge|Location is: 5:30 Recharge|5|14:30:00|15:30:00|10242 E. 16th Ave (366-3622), Aurora, NM 80010
5:30 Recharge|Location is: 5:30 Recharge|2|14:30:00|15:30:00|10242 E. 16th Ave (366-3622), Aurora, NM 80010
5:30 Recharge|Location is: 5:30 Recharge|6|14:30:00|15:30:00|10242 E. 16th Ave (366-3622), Aurora, NM 80010
Just Do It Group|Location is: Conscious Contact|3|14:00:00|15:00:00|10242 E. 16th Ave., 366-3622, Aurora, NM 80010
Saturday Noon Beginners|Location is: Fellowship Speakers|7|14:00:00|15:00:00|10242 E. 16th Ave, 366-3622, Aurora, NM 80010
Nuevo Destino|Location is: Nuevo Destino|4|14:30:00|15:30:00|1900 Harlan St., Lakewood, NM 80214
Nuevo Destino|Location is: Nuevo Destino|3|14:30:00|15:30:00|1900 Harlan St., Lakewood, NM 80214
Nuevo Destino|Location is: Nuevo Destino|5|14:30:00|15:30:00|1900 Harlan St., Lakewood, NM 80214
Nuevo Destino|Location is: Nuevo Destino|2|14:30:00|15:30:00|1900 Harlan St., Lakewood, NM 80214
Nuevo Destino|Location is: Nuevo Destino|6|14:30:00|15:30:00|1900 Harlan St., Lakewood, NM 80214
Sat Night Speakeasy|Location is: Sat Night Speakeasy|7|14:00:00|15:00:00|11500 W. 20th (Ch E side), Lakewood, NM 
Thunderbolt|Location is: Thunderbolt|2|14:00:00|15:00:00|1900 California St. (Ch. bsmt.), Denver, NM 80205
Fitzsimons|Location is: Fitzsimons|4|19:00:00|20:00:00|1693 N. Quentin (TF Cntr), Aurora, NM 80045
Power Hour|Location is: Power Hour|4|14:30:00|15:30:00|278 S. Sherman (Ch), Byers, NM 80103
Power Hour|Location is: Power Hour|1|null|N/A|278 S. Sherman (Ch), Byers, NM 80103
Now Group|Location is: Now Group|5|14:00:00|15:00:00|2162 Lawrence St, 293-3620, Denver, NM 80205
Now Group|Location is: Now Group|4|14:00:00|15:00:00|2162 Lawrence St, 293-3620, Denver, NM 80205
Now Group|Location is: Now Group|7|14:00:00|15:00:00|2162 Lawrence St, 293-3620, Denver, NM 80205
Now Group 2|Location is: Now Group|7|null|N/A|2162 Lawrence St, 293-3620, Denver, NM 80205
Now Group|Location is: Now Group|2|14:00:00|15:00:00|2162 Lawrence St, 293-3620, Denver, NM 80205
Golden #1|Location is: Golden #1|4|14:30:00|15:30:00|817 14th St. (bldg), Golden, NM 80401
Golden #1|Location is: Golden #1|1|14:30:00|15:30:00|817 14th St. (bldg), Golden, NM 80401
Golden #1 2|Location is: Golden #1|1|14:00:00|15:00:00|817 14th St. (bldg), Golden, NM 80401
Sho-Gro|Location is: Sho-Gro|2|14:00:00|15:00:00|3701 W. 50th Ave (Ch bsmt, on Meade St.), Denver, NM 
Clear Creek Roadrunners|Location is: Clear Creek Roadrunners|5|14:00:00|15:00:00|1410 Colorado (Ch, side door), Idaho Springs, NM 
Clear Creek Roadrunners|Location is: Clear Creek Roadrunners|2|14:00:00|15:00:00|1410 Colorado (Ch, side door), Idaho Springs, NM 
Clear Creek Roadrunners|Location is: Clear Creek Roadrunners|6|14:00:00|15:00:00|1410 Colorado (Ch, side door), Idaho Springs, NM 
Happy Landings|Location is: Happy Landings|3|14:30:00|15:30:00|2823 Roslyn St. (Stapleton), Denver, NM 80238
Vail Chapel|Location is: Interfaith Chapel|2|17:15:00|18:15:00|19 Vail Road, Vail, NM 81657
We Are Not Saints|Location is: Eagle Bend Apartments Clubhouse|4|18:30:00|19:30:00|Hwy 6, vail, NM 81620
Big Book Study|Location is: Vail Valley Medical Center|1|18:30:00|19:30:00|181 West Meadow Drive, Vail, NM 81657
Ladies Choice|Location is: Ladies Choice|3|14:00:00|15:00:00|5510 W. 44th (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Step Sisters|Location is: Step Sisters|5|null|N/A|5510 W 44th Ave (rear,2nd fl) 424-9786, Wheat Ridge, NM 
12 Steppers|Location is: 12 Steppers|4|14:00:00|15:00:00|5510 W. 44th Ave. (2nd Fl rear) 424-9786, Wheat Ridge, NM 
11th Step Meeting|Location is: 11th Step Meeting|5|14:00:00|15:00:00|5510 W. 44th Ave. (2nd Fl rear), Wheat Ridge, NM 
11th Step Meeting|Location is: 11th Step Meeting|6|null|N/A|5510 W. 44th Ave. (2nd Fl rear), Wheat Ridge, NM 
Rockin' Recovery|Location is: Rockin' Recovery|5|14:00:00|15:00:00|5510 W. 44th (rear 2nd Floor) 424-9786, Wheat Ridge, NM 
Mile High Speakers|Location is: Mile High Speakers|5|14:00:00|15:00:00|7125 W. 44th Ave. (Ch), Wheat Ridge, NM 
Trans and Sober|Location is: Trans and Sober|1|14:00:00|15:00:00|3895 Upham St. (GIC center), Wheat Ridge, NM 
Humpday Morning|Location is: 12 Steppers|4|null|N/A|5510 W. 44th Ave. (2nd Fl rear) 424-9786, Wheat Ridge, NM 
Alano|Location is: Alano|4|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Alano 2|Location is: Alano|3|null|N/A|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Alano|Location is: Alano|3|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Eureka|Location is: Eureka|3|14:30:00|15:30:00|4643 Wadsworth (Detox 2nd Fl), Wheat Ridge, NM 
Alano 2|Location is: Alano|5|null|N/A|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Sunday Morning|Location is: Ladies Choice|1|null|N/A|5510 W. 44th (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Alano|Location is: Alano|1|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Everett Group|Location is: Everett Group|1|14:30:00|15:30:00|4643 Wadsworth (Detox, 2nd Fl), Wheat Ridge, NM 
Hang In There|Location is: Hang In There|7|null|N/A|5510 W.44th(upstairs rear)424-9786, Wheat Ridge, NM 
Wayfarers|Location is: Wayfarers|7|14:00:00|15:00:00|5510 W.44th (2nd fl rear) 424-9786, Wheat Ridge, NM 
Alano 2|Location is: Alano|2|null|N/A|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Alano|Location is: Alano|2|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, NM 
H.O.W. Alano|Location is: H.O.W. Alano|2|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl), 424-9786, Wheat Ridge, NM 
Alano 2|Location is: Alano|6|null|N/A|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Alano|Location is: Alano|6|14:00:00|15:00:00|5510 W. 44th Ave (rear 2nd fl) 424-9786, Wheat Ridge, NM 
As We See It|Location is: Ladies Choice|6|14:00:00|15:00:00|5510 W. 44th (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Alano Big Book Buddies|Location is: Alano Big Book Buddies|4|14:00:00|15:00:00|5510 W 44th(rear 2nd fl)424-9786, Wheat Ridge, NM 
Alano Men's Stag|Location is: Alano Men's Stag|2|14:30:00|15:30:00|5510 W 44th (rear 2nd fl) 424-9786, Wheat Ridge, NM 
Wed Night Beginners|Location is: Wed Night Beginners|4|14:00:00|15:00:00|5510 W 44th, (2nd fl rear) 424-9786, Wheat Ridge, NM 
10 AM Big Book Study|Location is: 10 AM Big Book Study|4|null|N/A|5510 W. 44th (Upstairs rear) 424-9786, Wheat Ridge, NM 
10 AM Big Book Study|Location is: 10 AM Big Book Study|3|null|N/A|5510 W. 44th (Upstairs rear) 424-9786, Wheat Ridge, NM 
Bring Your Big Book|Location is: Bring Your Big Book|1|14:30:00|15:30:00|5510 W 44th (rear), 424-9786, Wheat Ridge, NM 
10 AM Big Book Study|Location is: 10 AM Big Book Study|2|null|N/A|5510 W. 44th (Upstairs rear) 424-9786, Wheat Ridge, NM 
Subtle Insanity|Location is: Subtle Insanity|4|14:00:00|15:00:00|3810 Pierce St. (Summit Cntr), Wheat Ridge, NM 
Adventures in Sobriety|Location is: Adventures in Sobriety|4|14:30:00|15:30:00|3400 Lutheran Pkwy, (TF Center), Wheat Ridge, NM 
Go to Any Lengths|Location is: Go to Any Lengths|5|14:30:00|15:30:00|3400 Lutheran Pkwy (Hosp Rec Unit), Wheat Ridge, NM 
Adventures in Sobriety|Location is: Adventures in Sobriety|7|14:00:00|15:00:00|3400 Lutheran Pkwy, (TF Center), Wheat Ridge, NM 
Chapter Five|Location is: Chapter Five|4|14:30:00|15:30:00|8801 Lipan St. (Arapahoe Hs), Thornton, NM 
Saturday Night South|Location is: Saturday Night South|7|14:00:00|15:00:00|2290 S. Clayton (Church bsmt.), Denver, NM 
Friday Night Meditation|Location is: Eagle Bend Apartments Clubhouse|6|22:00:00|23:00:00|U.S. 6, Avon, NM 81620
Golden Gates|Location is: Golden Gates|3|14:00:00|15:00:00|25201 Golden Gate Canyon Rd., Golden, NM 80403
El Buen Camino|Location is: El Buen Camino|4|14:30:00|15:30:00|1679 47th Ave., Denver, NM 80211
El Buen Camino|Location is: El Buen Camino|3|14:30:00|15:30:00|1679 47th Ave., Denver, NM 80211
El Buen Camino|Location is: El Buen Camino|5|14:30:00|15:30:00|1679 47th Ave., Denver, NM 80211
El Buen Camino 2|Location is: El Buen Camino|1|null|N/A|1679 47th Ave., Denver, NM 80211
El Buen Camino|Location is: El Buen Camino|1|14:30:00|15:30:00|1679 47th Ave., Denver, NM 80211
El Buen Camino|Location is: El Buen Camino|7|14:30:00|15:30:00|1679 47th Ave., Denver, NM 80211
El Buen Camino|Location is: El Buen Camino|2|14:30:00|15:30:00|1679 47th Ave., Denver, NM 80211
El Buen Camino|Location is: El Buen Camino|6|14:30:00|15:30:00|1679 47th Ave., Denver, NM 80211
Solo por Hoy|Location is: Solo por Hoy|4|14:30:00|15:30:00|4785 N. Tejon St. #104, Denver, NM 80211
Solo por Hoy|Location is: Solo por Hoy|3|14:30:00|15:30:00|4785 N. Tejon St. #104, Denver, NM 80211
Solo por Hoy|Location is: Solo por Hoy|5|14:30:00|15:30:00|4785 N. Tejon St. #104, Denver, NM 80211
Solo por Hoy|Location is: Solo por Hoy|1|14:30:00|15:30:00|4785 N. Tejon St. #104, Denver, NM 80211
Solo por Hoy|Location is: Solo por Hoy|2|14:30:00|15:30:00|4785 N. Tejon St. #104, Denver, NM 80211
Solo por Hoy|Location is: Solo por Hoy|6|14:30:00|15:30:00|4785 N. Tejon St. #104, Denver, NM 80211
Just For Tonight|Location is: Just For Tonight|7|14:00:00|15:00:00|9272 Ralston Rd. 420-6560, Arvada, NM 80002
Just For Tonight|Location is: Just For Tonight|6|14:00:00|15:00:00|9272 Ralston Rd. 420-6560, Arvada, NM 80002
Wed. Night Mens|Location is: Just For Tonight|4|14:30:00|15:30:00|9272 Ralston Rd. 420-6560, Arvada, NM 80002
Step By Step|Location is: Just For Tonight|1|14:00:00|15:00:00|9272 Ralston Rd. 420-6560, Arvada, NM 80002
Rocking Chair|Location is: Rocking Chair|5|14:30:00|15:30:00|9272 Ralston Rd., Arvada, NM 80002
Changing Women|Location is: Changing Women|5|14:30:00|15:30:00|9272 Ralston Rd (Plaza) 420-6560, Arvada, NM 
Lady Jaywalkers|Location is: Lady Jaywalkers|4|19:45:00|20:45:00|13455 W. 58th Ave. (TF Fac), Arvada, NM 
Arvada #1|Location is: Arvada #1|6|14:30:00|15:30:00|5725 Teller St. (Lion's Club), Arvada, NM 
Sat Nite Speakers|Location is: Changing Women|7|14:00:00|15:00:00|9272 Ralston Rd (Plaza) 420-6560, Arvada, NM 
Old Town Group|Location is: Old Town Group|3|null|N/A|5628 Olde Wadsworth (Storefront), Arvada, NM 
Old Town Group|Location is: Old Town Group|1|null|N/A|5628 Olde Wadsworth (Storefront), Arvada, NM 
Last Ride|Location is: Old Town Group|1|null|N/A|5628 Olde Wadsworth (Storefront), Arvada, NM 
A New Day|Location is: A New Day|1|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
How It Works|Location is: How It Works|2|14:00:00|15:00:00|7195 Simms (Church), Arvada, NM 
Big Bookaholics|Location is: Big Bookaholics|5|14:00:00|15:00:00|7195 Simms St. (Ch), Arvada, NM 
Bottoms Up|Location is: A New Day|4|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Pomona|Location is: Pomona|4|14:30:00|15:30:00|8300 Pomona Dr. (Ch.), Arvada, NM 
Bottoms Up|Location is: A New Day|3|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Recovery Hour|Location is: A New Day|3|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Bottoms Up|Location is: A New Day|5|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Recovery Hour|Location is: A New Day|5|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Bottoms Up|Location is: A New Day|7|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Bottoms Up|Location is: A New Day|2|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Recovery Hour|Location is: A New Day|2|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Bottoms Up|Location is: A New Day|6|null|N/A|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Recovery Hour|Location is: A New Day|6|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Bill's Brownbaggers|Location is: A New Day|4|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Recovery Hour|Location is: A New Day|4|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Bill's Brownbaggers|Location is: A New Day|3|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Edgewater Beginners|Location is: Changing Women|3|14:30:00|15:30:00|9272 Ralston Rd (Plaza) 420-6560, Arvada, NM 
Love and Unity|Location is: Love and Unity|3|14:30:00|15:30:00|7400 W. 80th Ave. (Ch), Arvada, NM 
Bill's Brownbaggers|Location is: A New Day|5|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Mixed Nuts|Location is: Mixed Nuts|5|14:30:00|15:30:00|6774 W.66th Ave (Ch), Arvada, NM 
Early Risers|Location is: Early Risers|1|null|N/A|5777 Old Wadsworth Bl (Restaurant), Arvada, NM 
Bill's Brownbaggers|Location is: A New Day|1|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
SOB Group|Location is: SOB Group|1|14:30:00|15:30:00|9272 Ralston Rd. (Plaza) 420-6560, Arvada, NM 
What It's Like|Location is: What It's Like|7|null|N/A|13810 W. 85th Dr. (Depot clubhs), Arvada, NM 
Bill's Brownbaggers|Location is: A New Day|7|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Bill's Brownbaggers|Location is: A New Day|2|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Bill's Brownbaggers|Location is: A New Day|6|14:00:00|15:00:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Candlelight Meeting|Location is: A New Day|6|14:30:00|15:30:00|9272 Ralston Rd (Plaza), 420-6560, Arvada, NM 
Sunday Night Live|Location is: Sunday Night Live|1|14:30:00|15:30:00|10001 W 58th Ave (Ch @Kipling), Arvada, NM 80002
Gilpin County H.A.L.T.|Location is: Gilpin County H.A.L.T.|4|14:00:00|15:00:00|226 East High (Ch), Central City, NM 80422
Gilpin County H.A.L.T.|Location is: Gilpin County H.A.L.T.|1|14:00:00|15:00:00|226 East High (Ch), Central City, NM 80422
Morning After|Location is: Morning After|3|null|N/A|3489 W. 72nd (Rm 104), Westminster, NM 80030
Evening After|Location is: Evening After|4|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, NM 80030
Evening After|Location is: Evening After|3|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, NM 80030
Evening After|Location is: Evening After|5|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, NM 80030
Evening After|Location is: Evening After|1|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, NM 80030
Evening After|Location is: Evening After|7|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, NM 80030
Evening After|Location is: Evening After|2|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, NM 80030
Evening After|Location is: Evening After|6|14:30:00|15:30:00|3489 W. 72nd #104, Westminster, NM 80030
New Life|Location is: Morning After|4|14:00:00|15:00:00|3489 W. 72nd (Rm 104), Westminster, NM 80030
New Life|Location is: Morning After|2|14:00:00|15:00:00|3489 W. 72nd (Rm 104), Westminster, NM 80030
Ten Or So|Location is: Ten Or So|6|14:00:00|15:00:00|3489 W. 72nd Ave. #104, Westminster, NM 80030
Morning After|Location is: Morning After|4|null|N/A|3489 W. 72nd (Rm 104), Westminster, NM 80030
Morning After|Location is: Morning After|5|null|N/A|3489 W. 72nd (Rm 104), Westminster, NM 80030
Morning After|Location is: Morning After|1|null|N/A|3489 W. 72nd (Rm 104), Westminster, NM 80030
Morning After|Location is: Morning After|7|null|N/A|3489 W. 72nd (Rm 104), Westminster, NM 80030
Morning After|Location is: Morning After|2|null|N/A|3489 W. 72nd (Rm 104), Westminster, NM 80030
Morning After|Location is: Morning After|6|null|N/A|3489 W. 72nd (Rm 104), Westminster, NM 80030
Tercera Tradicione|Location is: Tercera Tradicione|4|14:30:00|15:30:00|6401 E. 72nd Ave. #115, Commerce City, NM 80022
Tercera Tradicione|Location is: Tercera Tradicione|3|14:30:00|15:30:00|6401 E. 72nd Ave. #115, Commerce City, NM 80022
Tercera Tradicione|Location is: Tercera Tradicione|5|14:30:00|15:30:00|6401 E. 72nd Ave. #115, Commerce City, NM 80022
Tercera Tradicione|Location is: Tercera Tradicione|7|14:30:00|15:30:00|6401 E. 72nd Ave. #115, Commerce City, NM 80022
Tercera Tradicione|Location is: Tercera Tradicione|2|14:30:00|15:30:00|6401 E. 72nd Ave. #115, Commerce City, NM 80022
Tercera Tradicione|Location is: Tercera Tradicione|6|14:30:00|15:30:00|6401 E. 72nd Ave. #115, Commerce City, NM 80022
School of Hard Knox 2|Location is: School of Hard Knox|5|14:00:00|15:00:00|7275 Monaco, 287-9950, Commerce City, NM 80022
