S.S.S. Meeting|Location is: S.S.S. Meeting|3|14:00:00|15:00:00|Longs Peak Ave & Pratt (Sr. Ctr.), Longmont, KS 
K.C.B.|Location is: K.C.B.|6|14:30:00|15:30:00|350 11th Ave. (Ch/ BD 90 mins), Longmont, KS 
Keep Coming Back|Location is: 1st United Methodist Church|6|19:30:00|20:30:00|350 11th Ave, Longmont, KS 80501
Women and Solution|Location is: Women and Solution|7|null|N/A|701 Kimbark (Ch), Longmont, KS 80501
Wednesday Book Study|Location is: Women and Solution|4|14:30:00|15:30:00|701 Kimbark (Ch), Longmont, KS 80501
Women and Solutions|Location is: 1st Baptist Church|7|09:30:00|10:30:00|701 Kimbark, Longmont, KS 80501
Long's Peak Group|Location is: 1st Lutheran Church|5|20:00:00|21:00:00|3rd and Terry, Longmont, KS 80501
Long's Peak Group|Location is: 1st Lutheran Church|2|20:00:00|21:00:00|3rd and Terry, Longmont, KS 80501
Long's Peak Group|Location is: 1st Lutheran Church|7|20:00:00|21:00:00|3rd and Terry, Longmont, KS 80501
Long's Peak Group|Location is: 1st Lutheran Church|1|20:00:00|21:00:00|3rd and Terry, Longmont, KS 80501
AA MEETING - MORRISON|Location is: Ruritan Building|4|13:30:00|14:30:00|Maple St, Morrison, KS 80465
Louisville Group|Location is: Louisville Group|5|14:00:00|15:00:00|506 W. Via Appia (Ch), Louisville, KS 80027
Louisville Group|Location is: Christ the Servant Lutheran Church|5|20:00:00|21:00:00|506 W Via Appia, Louisville, KS 80027
El Nuevo Camino|Location is: 1st Lutheran Church|3|19:30:00|20:30:00|3rd and Pratt, Longmont, KS 80501
El Camino Nuevo|Location is: 1st Lutheran Church|5|20:00:00|21:00:00|3rd and Pratt, Longmont, KS 80501
El Nuevo Camino|Location is: 1st Lutheran Church|7|19:00:00|20:00:00|3rd and Pratt, Longmont, KS 80501
TWELVE STEP AWARENESS|Location is: Union Temple Ch|4|13:00:00|14:00:00|2001 14th St., Southeast, KS 80537
SSS Meeting|Location is: SSS Meeting|3|19:30:00|20:30:00|910 Longs Peak Ave, Longmont, KS 80501
AA Group|Location is: 2nd Presbyterian Chapel|2|20:00:00|21:00:00|101 N. Prairie St., Flandreau, KS 57028
Flandreau Al-Anon|Location is: 2nd Presbyterian Chapel|2|20:00:00|21:00:00|101 N. Prairie St, Flandreau, KS 57028
Weekday Sobriety|Location is: Weekday Sobriety|4|14:00:00|15:00:00|1325 Sherman St, 303-651-9808, Longmont, KS 80501
Weekday Sobriety|Location is: Weekday Sobriety|2|14:00:00|15:00:00|1325 Sherman St, 303-651-9808, Longmont, KS 80501
Weekday Sobriety|Location is: Weekday Sobriety|6|14:00:00|15:00:00|1325 Sherman St, 303-651-9808, Longmont, KS 80501
Unnamed Meeting|Location is: Longmont Triangle Club|2|07:00:00|08:00:00|, , KS 
Unnamed Meeting|Location is: Longmont Triangle Club|3|07:00:00|08:00:00|, , KS 
Unnamed Meeting|Location is: Longmont Triangle Club|4|07:00:00|08:00:00|, , KS 
Unnamed Meeting|Location is: Longmont Triangle Club|5|07:00:00|08:00:00|, , KS 
Unnamed Meeting|Location is: Longmont Triangle Club|6|07:00:00|08:00:00|, , KS 
Unnamed Meeting|Location is: Longmont Triangle Club|7|07:00:00|08:00:00|, , KS 
Unnamed Meeting|Location is: Longmont Triangle Club|1|07:00:00|08:00:00|, , KS 
Stepping Stones|Location is: TRIANGLE CLUB NEW LOCATION |7|19:00:00|20:00:00|2330 Main St, Longmont, KS 80501
Serenity Women's|Location is: Serenity Women's|7|14:00:00|15:00:00|1325 Sherman Dr., 303-651-9808, Longmont, KS 80501
Longmont Group|Location is: Serenity Women's|7|14:00:00|15:00:00|1325 Sherman Dr., 303-651-9808, Longmont, KS 80501
Reality|Location is: Reality|1|null|N/A|1325 Sherman Dr, 651-9808, Longmont, KS 80501
Men's Group|Location is: Serenity Women's|2|14:30:00|15:30:00|1325 Sherman Dr., 303-651-9808, Longmont, KS 80501
Happy Hour Group|Location is: Happy Hour Group|4|14:30:00|15:30:00|1325 Sherman Dr. 303-651-9808, Longmont, KS 80501
Happy Hour Group|Location is: Happy Hour Group|3|14:30:00|15:30:00|1325 Sherman Dr. 303-651-9808, Longmont, KS 80501
Happy Hour Group|Location is: Happy Hour Group|5|14:30:00|15:30:00|1325 Sherman Dr. 303-651-9808, Longmont, KS 80501
Happy Hour Group|Location is: Happy Hour Group|1|14:30:00|15:30:00|1325 Sherman Dr. 303-651-9808, Longmont, KS 80501
Between the Tracks|Location is: Between the Tracks|7|14:00:00|15:00:00|1325 Sherman Dr., Longmont, KS 80501
Happy Hour Group|Location is: Happy Hour Group|7|14:30:00|15:30:00|1325 Sherman Dr. 303-651-9808, Longmont, KS 80501
Happy Hour Group|Location is: Happy Hour Group|2|14:30:00|15:30:00|1325 Sherman Dr. 303-651-9808, Longmont, KS 80501
Happy Hour Group|Location is: Happy Hour Group|6|14:30:00|15:30:00|1325 Sherman Dr. 303-651-9808, Longmont, KS 80501
A.A. Speaker Meeting|Location is: A.A. Speaker Meeting|7|19:00:00|20:00:00|1325 Sherman Dr, Longmont, KS 80501
Longmont Candlelight|Location is: A.A. Speaker Meeting|4|20:30:00|21:30:00|1325 Sherman Dr, Longmont, KS 80501
Happy Hour Group|Location is: A.A. Speaker Meeting|2|17:30:00|18:30:00|1325 Sherman Dr, Longmont, KS 80501
Men's Group|Location is: A.A. Speaker Meeting|2|20:30:00|21:30:00|1325 Sherman Dr, Longmont, KS 80501
Happy Hour Group|Location is: A.A. Speaker Meeting|3|17:00:00|18:00:00|1325 Sherman Dr, Longmont, KS 80501
Happy Hour Group|Location is: A.A. Speaker Meeting|4|17:00:00|18:00:00|1325 Sherman Dr, Longmont, KS 80501
Happy Hour Group|Location is: A.A. Speaker Meeting|5|17:00:00|18:00:00|1325 Sherman Dr, Longmont, KS 80501
Happy Hour Group|Location is: A.A. Speaker Meeting|6|17:00:00|18:00:00|1325 Sherman Dr, Longmont, KS 80501
Happy Hour Group|Location is: A.A. Speaker Meeting|7|17:30:00|18:30:00|1325 Sherman Dr, Longmont, KS 80501
Happy Hour Group|Location is: A.A. Speaker Meeting|1|17:30:00|18:30:00|1325 Sherman Dr, Longmont, KS 80501
Came to Believe|Location is: A.A. Speaker Meeting|1|10:30:00|11:30:00|1325 Sherman Dr, Longmont, KS 80501
Friends of Bill W.|Location is: A.A. Speaker Meeting|3|19:30:00|20:30:00|1325 Sherman Dr, Longmont, KS 80501
Weekday Sobriety|Location is: A.A. Speaker Meeting|2|12:00:00|13:00:00|1325 Sherman Dr, Longmont, KS 80501
Between The Tracks|Location is: A.A. Speaker Meeting|3|12:00:00|13:00:00|1325 Sherman Dr, Longmont, KS 80501
Weekday Sobriety|Location is: A.A. Speaker Meeting|4|12:00:00|13:00:00|1325 Sherman Dr, Longmont, KS 80501
Between The Tracks|Location is: A.A. Speaker Meeting|5|12:00:00|13:00:00|1325 Sherman Dr, Longmont, KS 80501
Weekday Sobriety|Location is: A.A. Speaker Meeting|6|12:00:00|13:00:00|1325 Sherman Dr, Longmont, KS 80501
Reality Group|Location is: A.A. Speaker Meeting|1|11:00:00|12:00:00|1325 Sherman Dr, Longmont, KS 80501
Young at Heart|Location is: A.A. Speaker Meeting|1|19:00:00|20:00:00|1325 Sherman Dr, Longmont, KS 80501
Spanish Speaking Meeting|Location is: A.A. Speaker Meeting|7|14:00:00|15:00:00|1325 Sherman Dr, Longmont, KS 80501
Burning Desire|Location is: Burning Desire|2|18:30:00|19:30:00|122 E. William St, Superior, KS 80027
Saturday Morning Serenity|Location is: Messiah Lutheran Church|7|10:00:00|11:00:00|1335 Francis St, Longmont, KS 80501
We Can AA Group|Location is: Peace United Meth. Church|3|19:30:00|20:30:00|S. Hwy 23 & Hwy 30, Pipestone, KS 
AA Group|Location is: Municipal Bldg.|1|16:00:00|17:00:00|119 2nd Ave. SW, Pipestone, KS 56164
AA Group|Location is: Municipal Bldg.|4|20:00:00|21:00:00|119 2nd Ave. SW, Pipestone, KS 56164
AA Group|Location is: Municipal Bldg.|6|20:00:00|21:00:00|119 2nd Ave. SW, Pipestone, KS 56164
Come As You Are Group|Location is: Longmont United Hospital|4|17:15:00|18:15:00|1950 Mountain View Ave, Longmont, KS 80501
Women In Recovery|Location is: St. Ambrose Episcopal Church|4|09:30:00|10:30:00|7520 South Boulder Rd, Boulder, KS 80303
Women in Recovery|Location is: St. Ambrose Episcopal Church|2|09:30:00|10:30:00|7520 S. Boulder Rd, Boulder, KS 80303
Step Sisters|Location is: St. Ambrose Episcopal Church|4|19:00:00|20:00:00|7520 South Boulder Rd, Boulder, KS 80303
Tuesday Night Women's|Location is: St. Ambrose Episcopal Church|3|17:30:00|18:30:00|7520 S. Boulder Rd, Boulder, KS 80303
Women's No Excuses Group|Location is: St. Ambrose Episcopal Church|6|09:30:00|10:30:00|7520 S. Boulder Rd, Boulder, KS 80303
It Works If You Work It|Location is: St. Ambrose Episcopal Church|5|19:00:00|20:00:00|7520 South Boulder Rd, Boulder, KS 80303
Young People|Location is: Unity club|6|20:00:00|21:00:00|102 East 3rd Street CO, loveland, KS 80537
AA @ Anchor Club|Location is: Anchor Club|4|20:00:00|21:00:00|3411 E Pershing Boulevard Unit B, Cheyenne, KS 82001
AA @ Anchor Club|Location is: Anchor Club|2|12:00:00|13:00:00|3411 E Pershing Boulevard Unit B, Cheyenne, KS 82001
AA @ Anchor Club|Location is: Anchor Club|3|17:30:00|18:30:00|3411 E Pershing Boulevard Unit B, Cheyenne, KS 82001
AA @ Anchor Club|Location is: Anchor Club|5|12:00:00|13:00:00|3411 E Pershing Boulevard Unit B, Cheyenne, KS 82001
AA @ Anchor Club|Location is: Anchor Club|6|17:30:00|18:30:00|3411 E Pershing Boulevard Unit B, Cheyenne, KS 82001
AA @ Anchor Club|Location is: Anchor Club|7|14:30:00|15:30:00|3411 E Pershing Boulevard Unit B, Cheyenne, KS 82001
AA @ Anchor Club|Location is: Anchor Club|1|20:00:00|21:00:00|3411 E Pershing Boulevard Unit B, Cheyenne, KS 82001
Golden #1|Location is: Golden #1|4|14:30:00|15:30:00|817 14th St. (bldg), Golden, KS 80401
Golden #1|Location is: Golden #1|1|14:30:00|15:30:00|817 14th St. (bldg), Golden, KS 80401
Golden #1 2|Location is: Golden #1|1|14:00:00|15:00:00|817 14th St. (bldg), Golden, KS 80401
NOCONA GROUP|Location is: NOCONA GROUP|2|20:00:00|21:00:00|206 CLAY, NOCONA, KS 76255
Sharing Group|Location is: Rocky Mountain Serenity Club|2|12:00:00|13:00:00|2008 E. Lincoln Avenue, fort collins, KS 80524
Valmont Victors|Location is: Valmont Community Presbyterian Church|6|20:00:00|21:00:00|3262 N. 61st Rd, Boulder, KS 80301
B12 - Buddhist 12 Step Study|Location is: Christ United Methodist Church|5|19:00:00|20:00:00|301 E Drake, , fort collins, KS 80525
Clean Livers|Location is: Clean Livers|2|14:00:00|15:00:00|5375 Western Ave. #F, Boulder, KS 80301
Boulder Nooners|Location is: Clean Livers|6|12:00:00|13:00:00|5375 Western Ave. #F, Boulder, KS 80301
Sun Night Women's|Location is: Clean Livers|1|14:00:00|15:00:00|5375 Western Ave. #F, Boulder, KS 80301
Boulder Light|Location is: Clean Livers|7|14:00:00|15:00:00|5375 Western Ave. #F, Boulder, KS 80301
Clean Livers|Location is: Clean Livers|4|14:00:00|15:00:00|5375 Western Ave. #F, Boulder, KS 80301
Clean Livers|Location is: Clean Livers|5|14:00:00|15:00:00|5375 Western Ave. #F, Boulder, KS 80301
Boulder Happy Hour|Location is: Clean Livers|5|14:30:00|15:30:00|5375 Western Ave. #F, Boulder, KS 80301
Boulder Happy Hour|Location is: Clean Livers|2|14:30:00|15:30:00|5375 Western Ave. #F, Boulder, KS 80301
Boulder Happy Hour|Location is: Clean Livers|6|14:30:00|15:30:00|5375 Western Ave. #F, Boulder, KS 80301
Eye-Openers|Location is: Clean Livers|4|null|N/A|5375 Western Ave. #F, Boulder, KS 80301
Boulder Nooners|Location is: Clean Livers|4|12:00:00|13:00:00|5375 Western Ave. #F, Boulder, KS 80301
Boulder Happy Hour|Location is: Clean Livers|4|14:30:00|15:30:00|5375 Western Ave. #F, Boulder, KS 80301
Eye-Openers|Location is: Clean Livers|3|null|N/A|5375 Western Ave. #F, Boulder, KS 80301
Boulder Nooners|Location is: Clean Livers|3|12:00:00|13:00:00|5375 Western Ave. #F, Boulder, KS 80301
Clean Livers|Location is: Clean Livers|3|14:00:00|15:00:00|5375 Western Ave. #F, Boulder, KS 80301
Boulder Happy Hour|Location is: Clean Livers|3|14:30:00|15:30:00|5375 Western Ave. #F, Boulder, KS 80301
Eye-Openers|Location is: Clean Livers|5|null|N/A|5375 Western Ave. #F, Boulder, KS 80301
Boulder Nooners|Location is: Clean Livers|5|12:00:00|13:00:00|5375 Western Ave. #F, Boulder, KS 80301
Eye-Openers|Location is: Clean Livers|1|null|N/A|5375 Western Ave. #F, Boulder, KS 80301
Sunday Morning High|Location is: Clean Livers|1|null|N/A|5375 Western Ave. #F, Boulder, KS 80301
Boulder Happy Hour|Location is: Clean Livers|1|14:30:00|15:30:00|5375 Western Ave. #F, Boulder, KS 80301
Eye-Openers|Location is: Clean Livers|7|null|N/A|5375 Western Ave. #F, Boulder, KS 80301
Fire Without Smoke|Location is: Clean Livers|7|null|N/A|5375 Western Ave. #F, Boulder, KS 80301
Boulder Happy Hour|Location is: Clean Livers|7|14:30:00|15:30:00|5375 Western Ave. #F, Boulder, KS 80301
Eye-Openers|Location is: Clean Livers|2|null|N/A|5375 Western Ave. #F, Boulder, KS 80301
Boulder Nooners|Location is: Clean Livers|2|12:00:00|13:00:00|5375 Western Ave. #F, Boulder, KS 80301
Eye-Openers|Location is: Clean Livers|6|null|N/A|5375 Western Ave. #F, Boulder, KS 80301
Clean Livers|Location is: Clean Livers|6|14:00:00|15:00:00|5375 Western Ave. #F, Boulder, KS 80301
Men's Big Book Study|Location is: Eye Openers|2|19:00:00|20:00:00|5375 Western Ave, Boulder, KS 80301
Boulder Nooners|Location is: Eye Openers|2|12:00:00|13:00:00|5375 Western Ave, Boulder, KS 80301
Happy Hour Group|Location is: Eye Openers|2|17:30:00|18:30:00|5375 Western Ave, Boulder, KS 80301
Boulder Nooners|Location is: Eye Openers|3|12:00:00|13:00:00|5375 Western Ave, Boulder, KS 80301
Clean Livers|Location is: Eye Openers|3|16:00:00|17:00:00|5375 Western Ave, Boulder, KS 80301
Happy Hour Group|Location is: Eye Openers|3|17:30:00|18:30:00|5375 Western Ave, Boulder, KS 80301
Sober Focus|Location is: Eye Openers|3|19:30:00|20:30:00|5375 Western Ave, Boulder, KS 80301
Boulder Nooners|Location is: Eye Openers|4|12:00:00|13:00:00|5375 Western Ave, Boulder, KS 80301
Happy Hour Group|Location is: Eye Openers|4|17:30:00|18:30:00|5375 Western Ave, Boulder, KS 80301
Sober Focus|Location is: Eye Openers|4|19:30:00|20:30:00|5375 Western Ave, Boulder, KS 80301
Attitude Adjustment|Location is: Eye Openers|5|07:00:00|08:00:00|5375 Western Ave, Boulder, KS 80301
Boulder Nooners|Location is: Eye Openers|5|12:00:00|13:00:00|5375 Western Ave, Boulder, KS 80301
Happy Hour Group|Location is: Eye Openers|5|17:30:00|18:30:00|5375 Western Ave, Boulder, KS 80301
Sober Focus|Location is: Eye Openers|5|19:30:00|20:30:00|5375 Western Ave, Boulder, KS 80301
Clean Livers|Location is: Eye Openers|6|16:00:00|17:00:00|5375 Western Ave, Boulder, KS 80301
Happy Hour Group|Location is: Eye Openers|6|17:30:00|18:30:00|5375 Western Ave, Boulder, KS 80301
Sober Focus|Location is: Eye Openers|6|19:30:00|20:30:00|5375 Western Ave, Boulder, KS 80301
Fire Without Smoke|Location is: Eye Openers|7|10:30:00|11:30:00|5375 Western Ave, Boulder, KS 80301
Return To Sanity|Location is: Eye Openers|7|12:00:00|13:00:00|5375 Western Ave, Boulder, KS 80301
Happy Hour Group|Location is: Eye Openers|7|17:30:00|18:30:00|5375 Western Ave, Boulder, KS 80301
Sober Focus|Location is: Eye Openers|7|19:30:00|20:30:00|5375 Western Ave, Boulder, KS 80301
Sunday Morning High|Location is: Eye Openers|1|11:00:00|12:00:00|5375 Western Ave, Boulder, KS 80301
Happy Hour Group|Location is: Eye Openers|1|17:30:00|18:30:00|5375 Western Ave, Boulder, KS 80301
Sober Focus|Location is: Eye Openers|1|19:30:00|20:30:00|5375 Western Ave, Boulder, KS 80301
Clean Livers|Location is: Eye Openers|4|16:00:00|17:00:00|5375 Western Ave, Boulder, KS 80301
Clean Livers|Location is: Eye Openers|5|16:00:00|17:00:00|5375 Western Ave, Boulder, KS 80301
Clean Livers|Location is: Eye Openers|2|16:00:00|17:00:00|5375 Western Ave, Boulder, KS 80301
Boulder Nooners|Location is: Eye Openers|6|12:00:00|13:00:00|5375 Western Ave, Boulder, KS 80301
Eye Openers|Location is: Boulder One|1|09:00:00|10:00:00|5375 Western Ave, Boulder, KS 80301
Eye Openers|Location is: Boulder One|3|07:00:00|08:00:00|5375 Western Ave, Boulder, KS 80301
Eye Openers|Location is: Boulder One|4|07:00:00|08:00:00|5375 Western Ave, Boulder, KS 80301
Eye Openers|Location is: Boulder One|2|07:00:00|08:00:00|5375 Western Ave, Boulder, KS 80301
Eye Openers|Location is: Boulder One|5|07:00:00|08:00:00|5375 Western Ave, Boulder, KS 80301
Eye Openers|Location is: Boulder One|7|08:00:00|09:00:00|5375 Western Ave, Boulder, KS 80301
Eye Openers|Location is: Boulder One|6|07:00:00|08:00:00|5375 Western Ave, Boulder, KS 80301
Chix @ Six|Location is: Chix @ Six|1|18:00:00|19:00:00|5001 Pennsylvania, Boulder, KS 80303
Sunday Night Men's Group|Location is: Addiction Recovery Center|1|18:00:00|19:00:00|3180 Airport Rd, Boulder, KS 80301
Primary Purpose|Location is: Addiction Recovery Center|2|12:30:00|13:30:00|3180 Airport Rd, Boulder, KS 80301
Detox A.A.|Location is: Addiction Recovery Center|3|20:00:00|21:00:00|3180 Airport Rd, Boulder, KS 80301
The Way Out|Location is: Addiction Recovery Center|5|18:30:00|19:30:00|3180 Airport Rd, Boulder, KS 80301
Young People's|Location is: Addiction Recovery Center|6|20:30:00|21:30:00|3180 Airport Rd, Boulder, KS 80301
Sunday Morning at the ARC|Location is: Addiction Recovery Center|1|11:00:00|12:00:00|3180 Airport Rd, Boulder, KS 80301
Principles Before Personalities|Location is: Addiction Recovery Center|1|18:00:00|19:00:00|3180 Airport Rd, Boulder, KS 80301
Boulder Women|Location is: Boulder Women|2|14:00:00|15:00:00|3700 Baseline (Ch), Boulder, KS 80303
Living Solution|Location is: St. Andrews Church|2|13:00:00|14:00:00|3700 Baseline, Boulder, KS 80303
Sobriety by the Numbers|Location is: St. Andrews Church|5|20:00:00|21:00:00|3700 Baseline, Boulder, KS 80303
Twelve Traditions|Location is: St. Andrews Church|1|20:00:00|21:00:00|3700 Baseline, Boulder, KS 80303
Boulder Women|Location is: St. Andrews Church|2|19:00:00|20:00:00|3700 Baseline, Boulder, KS 80303
Golden Gates|Location is: Golden Gates|3|14:00:00|15:00:00|25201 Golden Gate Canyon Rd., Golden, KS 80403
Campus Group|Location is: Crestview Church|5|19:00:00|20:00:00|3665 Madison Ave, Boulder, KS 80303
Campus Group|Location is: Crestview Church|3|19:00:00|20:00:00|3665 Madison Ave, Boulder, KS 80303
mel|Location is: rolla|3|01:00:00|02:00:00|Highway K Hwy, Laddonia, KS 63352
Sunrise Serenity|Location is: Sunrise Beach|1|20:00:00|21:00:00|59 Singing Oaks Drive, sunrise_beach, KS 
Howard Lake-Waverly AA Group|Location is: New Beginnings Treatment Center|7|09:30:00|10:30:00|Cty Rd 9, Waverly, KS 80549
Primer Legado|Location is: Primer Legado|3|14:00:00|15:00:00|3162 34th St., Boulder, KS 80301
Primer Legado|Location is: Primer Legado|1|14:00:00|15:00:00|3162 34th St., Boulder, KS 80301
Primer Legado|Location is: Primer Legado|2|14:00:00|15:00:00|3162 34th St., Boulder, KS 80301
Mountain Women|Location is: Mountain Women|7|null|N/A|5980 Hwy 73 (Ch), Evergreen, KS 80439
Mountain Women|Location is: Mountain Women|4|14:00:00|15:00:00|5980 Hwy 73 (Ch), Evergreen, KS 80439
Boulder Women’s Group|Location is: St. Aidan’s Episcopal Church|4|09:30:00|10:30:00|2425 Colorado Ave, Boulder, KS 80302
Home Girls Noon Group|Location is: St. Aidan’s Episcopal Church|6|12:00:00|13:00:00|2425 Colorado Ave, Boulder, KS 80302
Home Girls Noon Group|Location is: St. Aidan’s Episcopal Church|4|12:00:00|13:00:00|2425 Colorado Ave, Boulder, KS 80302
BCTC|Location is: Boulder Community Treatment Center|1|19:30:00|20:30:00|1770 21st St, Boulder, KS 80302
Home Girls|Location is: Home Girls|4|14:00:00|15:00:00|2425 Colorado Ave. (Rm A/B), Boulder, KS 
Campus Group|Location is: Campus Group|3|14:00:00|15:00:00|1202 Folsom St. & Colo. Ave. (Chapel), Boulder, KS 
Groupo Unidad|Location is: Groupo Unidad|1|14:00:00|15:00:00|1318 Mapleton Ave. (East Entrance), Boulder, KS 
Groupo Unidad|Location is: Groupo Unidad|6|14:00:00|15:00:00|1318 Mapleton Ave. (East Entrance), Boulder, KS 
Twelve Traditions|Location is: Twelve Traditions|1|14:00:00|15:00:00|3700 Baseline Rd. (Ch.), Boulder, KS 
Campus Group|Location is: Campus Group|5|14:00:00|15:00:00|1202 Folsom St. & Colo. Ave. (Chapel), Boulder, KS 
Sobriety by the Numbers|Location is: Sobriety by the Numbers|5|14:00:00|15:00:00|3700 Baseline Rd. (Ch), Boulder, KS 
Tuesday Men's Group|Location is: Tuesday Men's Group|3|14:00:00|15:00:00|311 Mapleton (Hosp, Conf Rm 1), Boulder, KS 
Home Girls|Location is: Home Girls|6|14:00:00|15:00:00|2425 Colorado Ave. (Rm A/B), Boulder, KS 
Friday Night YP|Location is: Friday Night YP|6|14:30:00|15:30:00|3470 Broadway (downstairs), Boulder, KS 
Trudging Camels|Location is: Trudging Camels|1|14:00:00|15:00:00|2312 14th St. (Parish cntr), Boulder, KS 
Valmont Victors|Location is: Valmont Victors|6|14:00:00|15:00:00|3262 N. 61st St. (Church), Boulder, KS 
Sherwood Shores|Location is: Sherwood Shores|1|14:00:00|15:00:00|230 Will Stutley Dr, Sherwood Shores, KS 76245
Sherwood Shores|Location is: Sherwood Shores|2|14:00:00|15:00:00|230 Will Stutley Dr, Sherwood Shores, KS 76245
Sherwood Shores|Location is: Sherwood Shores|4|14:00:00|15:00:00|230 Will Stutley Dr, Sherwood Shores, KS 76245
Sherwood Shores|Location is: Sherwood Shores|6|14:00:00|15:00:00|230 Will Stutley Dr, Sherwood Shores, KS 76245
Sherwood Shores 2|Location is: Sherwood Shores|6|14:30:00|15:30:00|230 Will Stutley Dr, Sherwood Shores, KS 76245
Sherwood Shores|Location is: Sherwood Shores|7|14:00:00|15:00:00|230 Will Stutley Dr, Sherwood Shores, KS 76245
Unity Group|Location is: 1st United Methodist Church|2|19:15:00|20:15:00|1421 Spruce St, Boulder, KS 80302
More About Alcoholism|Location is: 1st United Methodist Church|3|19:00:00|20:00:00|1421 Spruce St, Boulder, KS 80302
Fourth Dimension|Location is: 1st United Methodist Church|6|19:00:00|20:00:00|1421 Spruce St, Boulder, KS 80302
Trudging Camels|Location is: Sacred Heart Parish Center|1|19:00:00|20:00:00|2312 14th St, Boulder, KS 80304
Big Book Study|Location is: Sacred Heart Parish Center|2|20:00:00|21:00:00|14th St & Mapleton, Boulder, KS 
Grupo Unidad|Location is: Sacred Heart Parish Center|1|18:00:00|19:00:00|14th St & Mapleton, Boulder, KS 
Grupo Unidad|Location is: Sacred Heart Parish Center|6|18:00:00|19:00:00|14th St & Mapleton, Boulder, KS 
Wed. Night Beginners|Location is: Wed. Night Beginners|4|19:30:00|20:30:00|1237 Pine St, Boulder, KS 80302
Sat. Nite Jive on Wed.|Location is: Wed. Night Beginners|4|19:00:00|20:00:00|1237 Pine St, Boulder, KS 80302
Gratitude in Action|Location is: Wed. Night Beginners|4|18:00:00|19:00:00|1237 Pine St, Boulder, KS 80302
Saturday Nite Jive|Location is: Wed. Night Beginners|7|19:30:00|20:30:00|1237 Pine St, Boulder, KS 80302
Women Drink Free|Location is: Wed. Night Beginners|2|20:00:00|21:00:00|1237 Pine St, Boulder, KS 80302
Only Requirement Group|Location is: 1st Congregational Church|4|20:30:00|21:30:00|1128 Pine St, Boulder, KS 80302
Pine Street Group|Location is: 1st Congregational Church|7|19:00:00|20:00:00|1128 Pine St, Boulder, KS 80302
Clarksville Group|Location is: Clarksville Group|2|12:00:00|13:00:00|211 Central, Clarksville, KS 72830
Clarksville Group|Location is: Clarksville Group|3|20:00:00|21:00:00|211 Central, Clarksville, KS 72830
Clarksville Group|Location is: Clarksville Group|5|20:00:00|21:00:00|211 Central, Clarksville, KS 72830
Clarksville Group|Location is: Clarksville Group|7|12:00:00|13:00:00|211 Central, Clarksville, KS 72830
Clarksville Group|Location is: Clarksville Group|1|20:00:00|21:00:00|211 Central, Clarksville, KS 72830
A.R.C. Group|Location is: A.R.C. Group|1|null|N/A|3470 N. Broadway (A.R.C.), Boulder, KS 80304
A.R.C. Group|Location is: A.R.C. Group|3|14:00:00|15:00:00|3470 N. Broadway (A.R.C.), Boulder, KS 80304
Big Book Study|Location is: Big Book Study|1|18:00:00|19:00:00|3470 N Broadway, Boulder, KS 80304
Tuesday Men's Group|Location is: Mapleton Rehab Center|3|19:00:00|20:00:00|311 Mapleton Ave, Boulder, KS 80304
CHRIST EPISCOPAL CHURCH|Location is: CHRIST EPISCOPAL CHURCH|4|12:00:00|13:00:00|1000 N MAIN ST, ROLLA, KS 65401
804 N MAIN ST|Location is: 804 N MAIN ST|1|16:00:00|17:00:00|804 N MAIN ST, ROLLA, KS 65401
804 N MAIN ST|Location is: 804 N MAIN ST|3|19:30:00|20:30:00|804 N MAIN ST, ROLLA, KS 65401
804 N MAIN ST|Location is: 804 N MAIN ST|5|19:30:00|20:30:00|804 N MAIN ST, ROLLA, KS 65401
804 N MAIN ST|Location is: 804 N MAIN ST|6|19:30:00|20:30:00|804 N MAIN ST, ROLLA, KS 65401
Bull Shoals Monday Night|Location is: Presbyterian Church|2|20:00:00|21:00:00|E. Broadway, Bull Shoals, KS 72619
St. Vrain Group|Location is: IOOF Hall|2|19:30:00|20:30:00|4th and High St, Lyons, KS 80540
Subiaco Meeting|Location is: Subiaco Academy - Benedict Hall|7|20:00:00|21:00:00|, Subiaco, KS 
Rolla Wednesday Night Group|Location is: Presbyterian Church|4|19:30:00|20:30:00|10th and Holloway, rolla, KS 65401
Third Tradition Group|Location is: 1st Presbyterian Church|6|20:00:00|21:00:00|Hwy. 62 East across from Racetrack, Yellville, KS 
WAKE UP|Location is: ALANO CLUB OF THE EASTSIDE|6|06:00:00|07:00:00|12302 NE 8th, BELLVUE, KS 
BELLEVUE FRESH START|Location is: ALANO CLUB OF THE EASTSIDE|6|07:00:00|08:00:00|12302 NE 8th, BELLVUE, KS 
HIGH NOONERS|Location is: ALANO CLUB OF THE EASTSIDE|6|12:00:00|13:00:00|12302 NE 8th, BELLVUE, KS 
EASTSIDE NOONERS|Location is: ALANO CLUB OF THE EASTSIDE|6|12:10:00|13:10:00|12302 NE 8th, BELLVUE, KS 
AFTERNOONERS|Location is: ALANO CLUB OF THE EASTSIDE|6|14:00:00|15:00:00|12302 NE 8th, BELLVUE, KS 
LIVING SOBER|Location is: ALANO CLUB OF THE EASTSIDE|6|17:30:00|18:30:00|12302 NE 8th, BELLVUE, KS 
HAPPY DESTINIES|Location is: ALANO CLUB OF THE EASTSIDE|6|19:30:00|20:30:00|12302 NE 8th, BELLVUE, KS 
