Still Sober|Location is: Still Sober|5|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, NE |40.5475544|-98.46229870000002
11th Chapter|Location is: 11th Chapter|1|14:30:00|15:30:00|4751 N. Broadway (Salv'n Army dining rm), Denver, NE |40.5475544|-98.46229870000002
No-Name Group|Location is: No-Name Group|7|14:30:00|15:30:00|400 S. Williams (Church, rear, N door), Denver, NE |40.5475544|-98.46229870000002
Still Sober|Location is: Still Sober|7|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, NE |40.5475544|-98.46229870000002
Happy Trudgers|Location is: Happy Trudgers|2|14:00:00|15:00:00|1820 Broadway (Ch. Annex bsmt.), Denver, NE |40.5475544|-98.46229870000002
Still Sober|Location is: Still Sober|2|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, NE |40.5475544|-98.46229870000002
Happy Trudgers|Location is: Happy Trudgers|6|14:00:00|15:00:00|1820 Broadway (Ch. Annex bsmt.), Denver, NE |40.5475544|-98.46229870000002
Still Sober|Location is: Still Sober|6|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, NE |40.5475544|-98.46229870000002
Puttin' Sober|Location is: Puttin' Sober|4|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NE |40.5475544|-98.46229870000002
Puttin' Sober|Location is: Puttin' Sober|5|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NE |40.5475544|-98.46229870000002
Puttin' Sober 2|Location is: Puttin' Sober|4|14:30:00|15:30:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NE |40.5475544|-98.46229870000002
Toxic Shock|Location is: Toxic Shock|6|14:00:00|15:00:00|400 S. Williams (Ch. SE ramp door), Denver, NE |40.5475544|-98.46229870000002
Roundtable|Location is: Roundtable|5|14:00:00|15:00:00|600 Gilpin St (Ch NW door, upstairs library), Denver, NE |40.5475544|-98.46229870000002
Participation|Location is: Participation|5|14:00:00|15:00:00|3701 W. 50th Ave (Ch Bsmt), Denver, NE |40.5475544|-98.46229870000002
Foundation of Willingness|Location is: Foundation of Willingness|1|14:00:00|15:00:00|3120 Irving St (Ch rear,bsmt), Denver, NE |40.5475544|-98.46229870000002
Turning Point|Location is: Turning Point|2|14:00:00|15:00:00|3100 S. Sheridan Bl. (Ch), Denver, NE |40.5475544|-98.46229870000002
Midweek Men's Group|Location is: Midweek Men's Group|4|14:30:00|15:30:00|1980 Dahlia St. (Ch, bsmt), Denver, NE |40.5475544|-98.46229870000002
Puttin' Sober|Location is: Puttin' Sober|7|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NE |40.5475544|-98.46229870000002
Green Light Tuesday|Location is: Green Light Tuesday|3|14:30:00|15:30:00|1350 Washington (Ch Common Rm), Denver, NE |40.5475544|-98.46229870000002
Denver Thursday Night|Location is: Denver Thursday Night|5|14:00:00|15:00:00|1660 Sherman St (Ch/Podium Callup), Denver, NE |40.5475544|-98.46229870000002
Group 13|Location is: Group 13|2|14:00:00|15:00:00|2180 S. University Blvd (Ch, E door), Denver, NE |40.5475544|-98.46229870000002
Denver Young People|Location is: Denver Young People|6|14:00:00|15:00:00|2122 S. Lafayette (Ch rear), Denver, NE |40.5475544|-98.46229870000002
Sobriety|Location is: Sobriety|5|14:30:00|15:30:00|121 Acoma (Sobriety House bsmt) 722-5746, Denver, NE |40.5475544|-98.46229870000002
Sobriety|Location is: Sobriety|6|14:00:00|15:00:00|121 Acoma (Sobriety House bsmt) 722-5746, Denver, NE |40.5475544|-98.46229870000002
Wonderful Gift|Location is: Wonderful Gift|4|14:30:00|15:30:00|595 S. Clinton (Auditorium/ Aspen Rm), Denver, NE |40.5475544|-98.46229870000002
Extended Hand|Location is: Extended Hand|1|null|N/A|620 Elizabeth St. (Ch sch bsmt cafeteria), Denver, NE |40.5475544|-98.46229870000002
Puttin' Sober 2|Location is: Puttin' Sober|2|14:30:00|15:30:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NE |40.5475544|-98.46229870000002
Pathway|Location is: Pathway|4|14:00:00|15:00:00|1400 S. University (Ch. rear SE door), Denver, NE |40.5475544|-98.46229870000002
Puttin' Sober|Location is: Puttin' Sober|3|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NE |40.5475544|-98.46229870000002
Coming To|Location is: Coming To|3|14:45:00|15:45:00|1155 Cherokee St (detox dining rm), Denver, NE |40.5475544|-98.46229870000002
Helpless No More|Location is: Helpless No More|3|14:00:00|15:00:00|777 Bannock St. (Detox -4th floor), Denver, NE |40.5475544|-98.46229870000002
Gratitude|Location is: Gratitude|5|14:30:00|15:30:00|2400 S. Colo. Blvd. (Ch E door), Denver, NE |40.5475544|-98.46229870000002
The Way Out|Location is: The Way Out|5|14:00:00|15:00:00|1155 Cherokee (Detox, Rm 103), Denver, NE |40.5475544|-98.46229870000002
Puttin' Sober|Location is: Puttin' Sober|1|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NE |40.5475544|-98.46229870000002
Southwest Group|Location is: Southwest Group|1|14:30:00|15:30:00|2500 S. Sheridan (Ch.Annex), Denver, NE |40.5475544|-98.46229870000002
The Way Out|Location is: The Way Out|1|14:00:00|15:00:00|1155 Cherokee (Detox, Rm 103), Denver, NE |40.5475544|-98.46229870000002
Puttin' Sober 3|Location is: Puttin' Sober|7|14:59:00|15:59:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NE |40.5475544|-98.46229870000002
V.A. Early Birds|Location is: V.A. Early Birds|2|null|N/A|1055 Clermont St. (Hosp 3E #115), Denver, NE |40.5475544|-98.46229870000002
Puttin' Sober|Location is: Puttin' Sober|2|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NE |40.5475544|-98.46229870000002
V.A. Early Birds|Location is: V.A. Early Birds|6|null|N/A|1055 Clermont St. (Hosp 3E #115), Denver, NE |40.5475544|-98.46229870000002
Puttin' Sober|Location is: Puttin' Sober|6|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, NE |40.5475544|-98.46229870000002
