Grapevine Group|Location is: Central Christian Church Cafeteria|6|19:30:00|20:30:00|205 E. Short Street, Lexington, KY 40501|38.04522300000001|-84.49368800000002
Methodist Church|Location is: Methodist Church|3|20:00:00|21:00:00|87  St., Wilmington, KY 45177|38.0520943|-85.55624189999997
LIVINGSTON GROUP|Location is: Courthouse Annex, Room 161|2|13:00:00|14:00:00|317 University St, Livingston, KY 38570|38.187|-85.7770989
LIVINGSTON GROUP|Location is: Courthouse Annex, Room 161|3|13:00:00|14:00:00|317 University St, Livingston, KY 38570|38.187|-85.7770989
LIVINGSTON GROUP|Location is: Courthouse Annex, Room 161|4|13:00:00|14:00:00|317 University St, Livingston, KY 38570|38.187|-85.7770989
LIVINGSTON GROUP|Location is: Courthouse Annex, Room 161|5|13:00:00|14:00:00|317 University St, Livingston, KY 38570|38.187|-85.7770989
LIVINGSTON FRIDAY NIGHT|Location is: Old Lady Ann Hospital|6|13:00:00|14:00:00|317 E. University St., Livingston, KY 38570|38.187|-85.7770989
The Bridge|Location is: conference call|2|15:00:00|16:00:00|218-339-2626 ext 387870 #, butler, KY 45044|37.224796|-86.6831105
Freedom to Live|Location is: Grange Hall|7|19:30:00|20:30:00|931 Main St, Westport, KY 47283|38.47848690000001|-85.47327659999996
4th Dimension Big Book Study|Location is: Soule Solutions Basement|2|19:00:00|20:00:00|1060 N. University Blvd., middletown, KY 45042|38.1468318|-84.1108223
12 & 12 |Location is: Soule Solutions Basement|3|19:00:00|20:00:00|1060 N. University Blvd., middletown, KY 45042|38.1468318|-84.1108223
Came To Believe|Location is: Soule Solutions Basement|5|19:00:00|20:00:00|1060 N. Unversity Blvd, middletown, KY 45042|38.1468318|-84.1108223
Living Sober/Beginner&#39;s Meeting|Location is: Soule Solutions Basement|7|19:00:00|20:00:00|1060 N. University Blvd, middletown, KY 45042|38.1468318|-84.1108223
Guest Speaker|Location is: Guest Speaker|7|14:00:00|15:00:00|120 Church St, Jackson, KY 45640|37.31860959999999|-83.96307300000001
Saturday Night Live|Location is: St.Coleman&#39;S Church|7|19:00:00|20:00:00|223 E.East st, washington_court_house, KY 43160|38.0341425|-84.50503579999997
Glow in The Dark|Location is: Oak Ridge |1|01:00:00|02:00:00|740 Jefferson Ave, Oak Ridge, KY 37830|38.1119891|-85.65655659999999
Under Construction Women&#39;s Meeting|Location is: Southern Hills United Methodist Church|2|17:30:00|18:30:00|2287 South Dixie Drive, dayton, KY 45409|39.090823|-84.4491966
BROWN BAG|Location is: St. Elizabeth`s Hosp.|4|00:00:00|01:00:00|2700 M.l.k. Jr. Ave, Southeast, KY 37921|37.7489198|-87.10650350000003
PASA|Location is: St. Eliz. Hosp.|7|10:00:00|11:00:00|2700 M.l.k. Jr. Ave., Southeast, KY 37921|37.7489198|-87.10650350000003
ST. ELIZABETH|Location is: St. Eliz. Hosp.|2|20:00:00|21:00:00|2700 M.l.k. Jr. Ave., Southeast, KY 37921|37.7489198|-87.10650350000003
ST. ELIZABETH|Location is: St. Eliz. Hosp.|4|20:30:00|21:30:00|2700 M.l.k. Jr. Ave., Southeast, KY 37921|37.7489198|-87.10650350000003
ST. ELIZABETH'S|Location is: St. Elizabeth`s Hosp.|6|20:30:00|21:30:00|2700 M.l.k. Jr. Ave, Southeast, KY 37921|37.7489198|-87.10650350000003
Bill W&#39;s noon Big Book  meeting|Location is: Nortside Fellowsip Club|6|12:00:00|13:00:00|Taylorsville, dayton, KY |39.1128377|-84.47271969999997
Live and Let Live|Location is: Cross Creek Fire Station|1|10:00:00|11:00:00|CR 325, Cross Creek, KY 25033|39.01284930000001|-84.60429019999998
Mt Sterling Tuesday Night Group|Location is: Mt Sterling Community Center|1|20:00:00|21:00:00|164 E Main St, mount sterling, KY 43143|38.0568997|-83.93980579999999
Mt Sterling Sunday Night Group|Location is: Mt Sterling Community Center|1|19:00:00|20:00:00|164 E Main St, mount sterling, KY 43143|38.0568997|-83.93980579999999
All Our Relations|Location is: Serenity Club|5|20:00:00|21:00:00|1225 Ohio Ave, Dunbar, KY 25064|38.6431063|-83.73830680000003
Monroe Meeting|Location is: Firehouse|7|19:00:00|20:00:00|50 South State Street, Monroe, KY 45309|36.8636152|-87.83865300000002
CHRIST EPISCOPAL CHURCH|Location is: CHRIST EPISCOPAL CHURCH|3|20:00:00|21:00:00|7031 S MAIN, JEFFERSON, KY 24340|38.257457|-85.76078100000001
CHRIST EPISCOPAL CHURCH|Location is: CHRIST EPISCOPAL CHURCH|5|20:00:00|21:00:00|7031 S MAIN, JEFFERSON, KY 24340|38.257457|-85.76078100000001
IBI-UBU GROUP 2|Location is: The Other House|2|null|N/A|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP|Location is: The Other House|2|13:30:00|14:30:00|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP 2|Location is: The Other House|3|null|N/A|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
ANY LENGTHS GROUP|Location is: The Other House|3|13:30:00|14:30:00|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP 2|Location is: The Other House|4|null|N/A|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP|Location is: The Other House|4|13:30:00|14:30:00|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP 2|Location is: The Other House|5|null|N/A|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP|Location is: The Other House|5|13:30:00|14:30:00|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
ANY LENGTHS GROUP|Location is: The Other House|5|13:00:00|14:00:00|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP 2|Location is: The Other House|6|null|N/A|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
ANY LENGTHS GROUP|Location is: The Other House|6|13:00:00|14:00:00|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP 2|Location is: The Other House|7|null|N/A|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP|Location is: The Other House|7|13:30:00|14:30:00|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP 2|Location is: The Other House|1|null|N/A|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
IBI-UBU GROUP|Location is: The Other House|1|13:30:00|14:30:00|407 Park Ave., Lebanon, KY 37087|37.56304670000001|-85.2500076
Spiritual Awakenings|Location is: All Saints Lutheran Church|3|07:00:00|08:00:00|N High St, Worthington, KY 43207|38.5492444|-82.7738809
Spiritual Awakenings|Location is: All Saints Lutheran Church|2|07:00:00|08:00:00|N High St, Worthington, KY 43207|38.5492444|-82.7738809
Spiritual Awakenings|Location is: All Saints Lutheran Church|4|07:00:00|08:00:00|N High St, Worthington, KY 43207|38.5492444|-82.7738809
Spiritual Awakenings|Location is: All Saints Lutheran Church|5|07:00:00|08:00:00|N High St, Worthington, KY 43207|38.5492444|-82.7738809
Spiritual Awakenings|Location is: All Saints Lutheran Church|6|07:00:00|08:00:00|N High St, Worthington, KY 43207|38.5492444|-82.7738809
SOBRIETY WORKS|Location is: Fellowship House|4|13:30:00|14:30:00|206 S. College St., Lebanon, KY 37087|37.56619269999999|-85.25727770000003
SOBRIETY WORKS|Location is: Fellowship House|6|13:00:00|14:00:00|206 S. College St., Lebanon, KY 37087|37.56619269999999|-85.25727770000003
SOBRIETY WORKS|Location is: Fellowship House|7|13:00:00|14:00:00|206 S. College St., Lebanon, KY 37087|37.56619269999999|-85.25727770000003
Tradiyion Three Happy Hour Group|Location is: Columbus , Ohio|1|18:15:00|19:15:00|1621 W. 5th Avenue, columbus, KY 43212|38.0360877|-84.37126280000001
Tradition 3 acceptance Group|Location is: Columbus , Ohio|1|21:30:00|22:30:00|1621 W. 5th Avenue, columbus, KY 43212|38.0360877|-84.37126280000001
Tradition 3 acceptance Group|Location is: Columbus , Ohio|2|18:00:00|19:00:00|1621 W. 5th Avenue, columbus, KY 43212|38.0360877|-84.37126280000001
Pikeville AA|Location is: First Southern Baptist Church |7|17:00:00|18:00:00|2827 Main St. , pikeville, KY 37367|37.48101140000001|-82.5161008
SOBER STRONG AND FREE|Location is: STONEWALL|6|19:30:00|20:30:00|1160 N HIGH STREET, COLUMBUS, KY 43201|38.2378537|-85.74482460000002
