BROOKVILLE-MUTTONTOWN|Location is: St. Paul the Apostle Church|6|19:45:00|20:45:00|Route #107 @ Cedar Swamp Road,  Basement  , New York, NY |40.7143528|-74.0059731
BUSHWICK - MADISON|Location is: Bushwick United Methodist Church|6|19:00:00|20:00:00|1139 Bushwick Avenue, Basement , New York, NY |40.6897189|-73.91789699999998
CAME TO BELIEVE|Location is: Our Lady of Good Counsel Church|1|15:30:00|16:30:00|230 East 90th Street, Downstairs , New York, NY |40.7143528|-74.0059731
CAMBRIA HEIGHTS|Location is: Sacred Heart Church Rectory|6|21:00:00|22:00:00|221st Street & 115th Road, Basement  , New York, NY |40.7143528|-74.0059731
CAME TO BELIEVE|Location is: St. John Neuman Church Rectory|5|18:30:00|19:30:00|1380 Arthur Kill Road, Basement  , New York, NY |40.563051|-74.18617
CARMEL ANY LENGTHS|Location is: Mt. Carmel Baptist Church|4|19:30:00|20:30:00|Route 52 at Fair Street, The meeting is in the building at the back of the Church.  , New York, NY |40.7143528|-74.0059731
CARMEL ANY LENGTHS|Location is: Mt. Carmel Baptist Church|5|19:30:00|20:30:00|Route 52 at Fair Street, The meeting is in the building at the back of the Church.  , New York, NY |40.7143528|-74.0059731
CARMEL ANY LENGTHS|Location is: Mt. Carmel Baptist Church|7|19:00:00|20:00:00|Route 52 at Fair Street, The meeting is in the building at the back of the Church.  , New York, NY |40.7143528|-74.0059731
CARLYLE|Location is: Our Lady of Peace Roman Catholic Church|2|17:30:00|18:30:00|237 East 62nd Street,  Basement , New York, NY |40.76303|-73.963659
CARLYLE|Location is: Our Lady of Peace Roman Catholic Church|4|17:30:00|18:30:00|237 East 62nd Street,  Basement , New York, NY |40.76303|-73.963659
CARMEL COURAGE ORIGINAL|Location is: Putnam Hospital Center|5|18:30:00|19:30:00|670 Stonleigh Avenue, Cafeteria  , New York, NY |40.7143528|-74.0059731
CARNEGIE HILL|Location is: St. Thomas More Church|3|18:15:00|19:15:00|65 East 89th Street, Basement , New York, NY |40.782668|-73.956524
CEDAR MANOR|Location is: New Hope Lutheran Church|6|21:00:00|22:00:00|167-24 118th Avenue, Basement , New York, NY |40.684123|-73.77727290000001
CEDARHURST - HEWLETT GROUP|Location is: Saint Joseph's Roman Catholic Church|4|19:30:00|20:30:00|1346 Broadway, School Cafeteria , New York, NY |40.7143528|-74.0059731
CEDARHURST - HEWLETT GROUP|Location is: Saint Joseph's Roman Catholic Church|6|19:30:00|20:30:00|1346 Broadway, School Cafeteria , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|1|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|2|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|3|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|4|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|5|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|6|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTER MORICHES SUNRISE SOBRIETY|Location is: St. John The Evangelist R.C. Church|7|null|N/A|25 South Ocean Avenue,  in the red barn behind the Church. , New York, NY |40.7143528|-74.0059731
CENTEREACH OPEN DOOR|Location is: Our Savior Lutheran Church|2|19:00:00|20:00:00|Mark Tree Road  , New York, NY |40.7143528|-74.0059731
CENTEREACH OPEN DOOR|Location is: Our Savior Lutheran Church|5|19:00:00|20:00:00|Mark Tree Road  , New York, NY |40.7143528|-74.0059731
CHAMBERS STREET - A BRIDGE BACK|Location is: St. Andrew's Church|2|00:15:00|01:15:00|20 Cardinal Hayes Place, Enter through driveway behind Church. , New York, NY |40.7143528|-74.0059731
CHAMBERS STREET - A BRIDGE BACK|Location is: St. Andrew's Church|4|00:15:00|01:15:00|20 Cardinal Hayes Place, Enter through driveway behind Church. , New York, NY |40.7143528|-74.0059731
CHAMBERS STREET - A BRIDGE BACK|Location is: St. Andrew's Church|5|00:15:00|01:15:00|20 Cardinal Hayes Place, Enter through driveway behind Church. , New York, NY |40.7143528|-74.0059731
