AA Group|Location is: IOOF Bldg.|2|20:00:00|21:00:00|Main St., Elk Point, SD 57025|42.6906235|-96.69427969999998
AA Group|Location is: IOOF Bldg.|5|20:00:00|21:00:00|Main St., Elk Point, SD 57025|42.6906235|-96.69427969999998
Sunday Morning Fellowship|Location is: Elkpoint, SD.|1|09:00:00|10:00:00|117 E Main, elk_point, SD 57025|42.6859596|-96.6842019
AURORA FRIENDLY|Location is: Hope Lutheran Church|7|20:30:00|21:30:00|456 So. Chillicothe Rd. St. R, Aurora, SD |44.2841347|-96.685606
S.E.-S.W. BOUNDARY|Location is: St. Vincent Depaul Church|6|20:30:00|21:30:00|14 M St. Se., Southeast, SD |44.8900839|-97.09324960000004
St. Anne's Ch.|Location is: St. Anne's Ch.|4|20:00:00|21:00:00|Rte. 126, Lincoln, SD |45.5611326|-98.53204849999997
The Fireside Group|Location is: Antlers, Enter on South Side|7|19:30:00|20:30:00|2501 South Street, Lincoln, SD |44.3359454|-98.23451239999997
Truth is Happiness|Location is: Knights of Columbus Hall|1|19:30:00|20:30:00|Northeast St., Medina, SD |43.4878967|-96.71272099999999
Daily Reprieve|Location is: Wooddale Church Ent #2|3|18:00:00|19:00:00|6630 Shady Oak Rd Rm 132, Eden Prairie, SD |43.0352583|-96.72799179999998
Happy Destiny AA Group|Location is: Hope Presbyterian Church|3|19:30:00|20:30:00|7132 Portland Ave S, Richfield, SD |44.8493748|-98.01711820000003
Hope AA Group|Location is: Hope Presbyterian Church|2|19:30:00|20:30:00|7132 Portland Ave, Richfield, SD |44.8493748|-98.01711820000003
Lawrence Orig.|Location is: Merrimack Chapel|4|19:30:00|20:30:00|Rte. 125, No. Andover, SD |45.41023190000001|-97.90259739999999
Altrincham &#39;come & go&#39;|Location is: Unitarian Church|6|11:30:00|12:30:00|Sylvan Grove/Dunham Road, manchester, SD |44.36913939999999|-97.7206362
Back To Basics|Location is: Back To Basics|2|17:30:00|18:30:00|48 East 18th, King's Grace Fellowship, Junction City, SD |42.78666399999999|-96.78615150000002
Junction City Group|Location is: Junction City Group|3|19:00:00|20:00:00|12th & Nyssa, First Christian Church, Junction City, SD |42.78666399999999|-96.78615150000002
Back Roads Bunch|Location is: Back Roads Bunch|5|19:00:00|20:00:00|48 East 18th, Kings Grace Fellowship, Junction City, SD |42.78666399999999|-96.78615150000002
Newark Noon|Location is: St Mark_s Episcopal Church|2|00:00:00|01:00:00|400 S Main St (Rt 88), Newark, SD |45.9294065|-97.7914912
Newark Noon|Location is: St Mark_s Episcopal Church|3|00:00:00|01:00:00|400 S Main St (Rt 88), Newark, SD |45.9294065|-97.7914912
Newark Noon|Location is: St Mark_s Episcopal Church|4|00:00:00|01:00:00|400 S Main St (Rt 88), Newark, SD |45.9294065|-97.7914912
Newark Noon|Location is: St Mark_s Episcopal Church|5|00:00:00|01:00:00|400 S Main St (Rt 88), Newark, SD |45.9294065|-97.7914912
Newark Noon|Location is: St Mark_s Episcopal Church|6|00:00:00|01:00:00|400 S Main St (Rt 88), Newark, SD |45.9294065|-97.7914912
Wayne County Group|Location is: St Mark_s Episcopal Church|6|19:30:00|20:30:00|400 S Main St (Rt 88), Newark, SD |45.9294065|-97.7914912
Saturday Night South|Location is: Saturday Night South|7|14:00:00|15:00:00|2290 S. Clayton (Church bsmt.), Denver, SD |44.3798647|-97.20058059999997
Buckeye Easy Does it|Location is: South East Aurora Club|2|17:45:00|18:45:00|Iliff , aurora, SD |44.2841347|-96.685606
Denver Young People|Location is: Denver Young People|2|14:00:00|15:00:00|2122 S. Lafayette (Ch rear), Denver, SD |44.3798647|-97.20058059999997
Meditation Meeting|Location is: Meditation Meeting|6|14:00:00|15:00:00|1280 Vine St. (Ch), Denver, SD |44.3798647|-97.20058059999997
Serenity Seekers|Location is: Serenity Seekers|2|14:00:00|15:00:00|400 S. Williams (Ch bsmt lib), Denver, SD |44.3798647|-97.20058059999997
Denver Thursday Night 2|Location is: Denver Thursday Night|5|14:30:00|15:30:00|1660 Sherman St (Ch/Podium Callup), Denver, SD |44.3798647|-97.20058059999997
New Freedom|Location is: New Freedom|4|14:00:00|15:00:00|620 Elizabeth St. (Ch school), Denver, SD |44.3798647|-97.20058059999997
Review Our Day|Location is: Review Our Day|4|14:00:00|15:00:00|1290 Williams St. #104 (Comm Cntr), Denver, SD |44.3798647|-97.20058059999997
Review Our Day|Location is: Review Our Day|2|14:00:00|15:00:00|1290 Williams St. #104 (Comm Cntr), Denver, SD |44.3798647|-97.20058059999997
Honestidad|Location is: Honestidad|4|14:30:00|15:30:00|2320 E. 46th Ave. ( Bsmt), Denver, SD |44.3798647|-97.20058059999997
Honestidad|Location is: Honestidad|3|14:30:00|15:30:00|2320 E. 46th Ave. ( Bsmt), Denver, SD |44.3798647|-97.20058059999997
Honestidad|Location is: Honestidad|5|14:30:00|15:30:00|2320 E. 46th Ave. ( Bsmt), Denver, SD |44.3798647|-97.20058059999997
Honestidad 2|Location is: Honestidad|1|14:00:00|15:00:00|2320 E. 46th Ave. ( Bsmt), Denver, SD |44.3798647|-97.20058059999997
Honestidad|Location is: Honestidad|1|14:30:00|15:30:00|2320 E. 46th Ave. ( Bsmt), Denver, SD |44.3798647|-97.20058059999997
Honestidad|Location is: Honestidad|7|14:30:00|15:30:00|2320 E. 46th Ave. ( Bsmt), Denver, SD |44.3798647|-97.20058059999997
Honestidad|Location is: Honestidad|2|14:30:00|15:30:00|2320 E. 46th Ave. ( Bsmt), Denver, SD |44.3798647|-97.20058059999997
Honestidad|Location is: Honestidad|6|14:30:00|15:30:00|2320 E. 46th Ave. ( Bsmt), Denver, SD |44.3798647|-97.20058059999997
Detox Beginners|Location is: Detox Beginners|6|14:00:00|15:00:00|750 Delaware (Hospital 4th Fl. East), Denver, SD |44.3798647|-97.20058059999997
Old Kent|Location is: Old Kent|6|20:00:00|21:00:00|400 S. Williams (Ch rear bsmt), Denver, SD |44.3798647|-97.20058059999997
Mile High Disc.|Location is: Mile High Disc.|3|14:30:00|15:30:00|4751 Broadway (Salv Army), Denver, SD |44.3798647|-97.20058059999997
AA Odrodzenie|Location is: AA Odrodzenie|1|null|N/A|2525 W. Evans Ave. (Polish 882-1038), Denver, SD |44.3798647|-97.20058059999997
Happy Trudgers|Location is: Happy Trudgers|4|14:00:00|15:00:00|1820 Broadway (Ch. Annex bsmt.), Denver, SD |44.3798647|-97.20058059999997
Jaywalkers|Location is: Jaywalkers|4|14:00:00|15:00:00|4905 E. Yale Ave. (Ch N door), Denver, SD |44.3798647|-97.20058059999997
11th Chapter|Location is: 11th Chapter|4|14:00:00|15:00:00|4751 N. Broadway (Salv'n Army dining rm), Denver, SD |44.3798647|-97.20058059999997
Still Sober|Location is: Still Sober|4|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, SD |44.3798647|-97.20058059999997
Happy Trudgers|Location is: Happy Trudgers|3|14:00:00|15:00:00|1820 Broadway (Ch. Annex bsmt.), Denver, SD |44.3798647|-97.20058059999997
That's Life|Location is: That's Life|3|14:00:00|15:00:00|2201 Dexter St. (Ch), Denver, SD |44.3798647|-97.20058059999997
Tue. Nite Promises Disc.|Location is: Tue. Nite Promises Disc.|3|14:00:00|15:00:00|100 Colo Blvd (Ch, bsmt), Denver, SD |44.3798647|-97.20058059999997
Sobriety|Location is: Sobriety|3|14:00:00|15:00:00|121 Acoma (Sobriety House bsmt) 722-5746, Denver, SD |44.3798647|-97.20058059999997
Still Sober|Location is: Still Sober|3|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, SD |44.3798647|-97.20058059999997
Happy Trudgers|Location is: Happy Trudgers|5|14:00:00|15:00:00|1820 Broadway (Ch. Annex bsmt.), Denver, SD |44.3798647|-97.20058059999997
Still Sober|Location is: Still Sober|5|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, SD |44.3798647|-97.20058059999997
11th Chapter|Location is: 11th Chapter|1|14:30:00|15:30:00|4751 N. Broadway (Salv'n Army dining rm), Denver, SD |44.3798647|-97.20058059999997
No-Name Group|Location is: No-Name Group|7|14:30:00|15:30:00|400 S. Williams (Church, rear, N door), Denver, SD |44.3798647|-97.20058059999997
Still Sober|Location is: Still Sober|7|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, SD |44.3798647|-97.20058059999997
Happy Trudgers|Location is: Happy Trudgers|2|14:00:00|15:00:00|1820 Broadway (Ch. Annex bsmt.), Denver, SD |44.3798647|-97.20058059999997
Still Sober|Location is: Still Sober|2|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, SD |44.3798647|-97.20058059999997
Happy Trudgers|Location is: Happy Trudgers|6|14:00:00|15:00:00|1820 Broadway (Ch. Annex bsmt.), Denver, SD |44.3798647|-97.20058059999997
Still Sober|Location is: Still Sober|6|14:00:00|15:00:00|3025 W. 37th Ave. (Ch Rm 204), Denver, SD |44.3798647|-97.20058059999997
Puttin' Sober|Location is: Puttin' Sober|4|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, SD |44.3798647|-97.20058059999997
Puttin' Sober|Location is: Puttin' Sober|5|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, SD |44.3798647|-97.20058059999997
Midtowne on the Park|Location is: Midtowne on the Park|1|14:00:00|15:00:00|1290 Williams #103 (Community Cntr), Denver, SD |44.3798647|-97.20058059999997
Puttin' Sober 2|Location is: Puttin' Sober|4|14:30:00|15:30:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, SD |44.3798647|-97.20058059999997
Toxic Shock|Location is: Toxic Shock|6|14:00:00|15:00:00|400 S. Williams (Ch. SE ramp door), Denver, SD |44.3798647|-97.20058059999997
Roundtable|Location is: Roundtable|5|14:00:00|15:00:00|600 Gilpin St (Ch NW door, upstairs library), Denver, SD |44.3798647|-97.20058059999997
Participation|Location is: Participation|5|14:00:00|15:00:00|3701 W. 50th Ave (Ch Bsmt), Denver, SD |44.3798647|-97.20058059999997
Foundation of Willingness|Location is: Foundation of Willingness|1|14:00:00|15:00:00|3120 Irving St (Ch rear,bsmt), Denver, SD |44.3798647|-97.20058059999997
Turning Point|Location is: Turning Point|2|14:00:00|15:00:00|3100 S. Sheridan Bl. (Ch), Denver, SD |44.3798647|-97.20058059999997
Friends of Bill W.|Location is: Friends of Bill W.|2|14:00:00|15:00:00|700 S. Franklin St. (Ch), Denver, SD |44.3798647|-97.20058059999997
Hampden East|Location is: Hampden East|2|14:00:00|15:00:00|8085 E. Hampden Ave. (Church), Denver, SD |44.3798647|-97.20058059999997
Midweek Men's Group|Location is: Midweek Men's Group|4|14:30:00|15:30:00|1980 Dahlia St. (Ch, bsmt), Denver, SD |44.3798647|-97.20058059999997
Puttin' Sober|Location is: Puttin' Sober|7|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, SD |44.3798647|-97.20058059999997
Green Light Tuesday|Location is: Green Light Tuesday|3|14:30:00|15:30:00|1350 Washington (Ch Common Rm), Denver, SD |44.3798647|-97.20058059999997
Denver Thursday Night|Location is: Denver Thursday Night|5|14:00:00|15:00:00|1660 Sherman St (Ch/Podium Callup), Denver, SD |44.3798647|-97.20058059999997
Guardian|Location is: Guardian|1|14:00:00|15:00:00|2695 S. Franklin St. (Ch), Denver, SD |44.3798647|-97.20058059999997
Group 13|Location is: Group 13|2|14:00:00|15:00:00|2180 S. University Blvd (Ch, E door), Denver, SD |44.3798647|-97.20058059999997
Denver Young People|Location is: Denver Young People|6|14:00:00|15:00:00|2122 S. Lafayette (Ch rear), Denver, SD |44.3798647|-97.20058059999997
Sobriety|Location is: Sobriety|5|14:30:00|15:30:00|121 Acoma (Sobriety House bsmt) 722-5746, Denver, SD |44.3798647|-97.20058059999997
Sobriety|Location is: Sobriety|6|14:00:00|15:00:00|121 Acoma (Sobriety House bsmt) 722-5746, Denver, SD |44.3798647|-97.20058059999997
Wonderful Gift|Location is: Wonderful Gift|4|14:30:00|15:30:00|595 S. Clinton (Auditorium/ Aspen Rm), Denver, SD |44.3798647|-97.20058059999997
Extended Hand|Location is: Extended Hand|1|null|N/A|620 Elizabeth St. (Ch sch bsmt cafeteria), Denver, SD |44.3798647|-97.20058059999997
Puttin' Sober 2|Location is: Puttin' Sober|2|14:30:00|15:30:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, SD |44.3798647|-97.20058059999997
Park Hill Sobriety|Location is: Park Hill Sobriety|7|null|N/A|1980 Dahlia (Ch. bsmt), Denver, SD |44.3798647|-97.20058059999997
Pathway|Location is: Pathway|4|14:00:00|15:00:00|1400 S. University (Ch. rear SE door), Denver, SD |44.3798647|-97.20058059999997
Puttin' Sober|Location is: Puttin' Sober|3|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, SD |44.3798647|-97.20058059999997
Coming To|Location is: Coming To|3|14:45:00|15:45:00|1155 Cherokee St (detox dining rm), Denver, SD |44.3798647|-97.20058059999997
Helpless No More|Location is: Helpless No More|3|14:00:00|15:00:00|777 Bannock St. (Detox -4th floor), Denver, SD |44.3798647|-97.20058059999997
Gratitude|Location is: Gratitude|5|14:30:00|15:30:00|2400 S. Colo. Blvd. (Ch E door), Denver, SD |44.3798647|-97.20058059999997
The Way Out|Location is: The Way Out|5|14:00:00|15:00:00|1155 Cherokee (Detox, Rm 103), Denver, SD |44.3798647|-97.20058059999997
Bonanza|Location is: Bonanza|1|null|N/A|1111 S. Washington St. (Groc Str), Denver, SD |44.3798647|-97.20058059999997
Puttin' Sober|Location is: Puttin' Sober|1|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, SD |44.3798647|-97.20058059999997
Southwest Group|Location is: Southwest Group|1|14:30:00|15:30:00|2500 S. Sheridan (Ch.Annex), Denver, SD |44.3798647|-97.20058059999997
The Way Out|Location is: The Way Out|1|14:00:00|15:00:00|1155 Cherokee (Detox, Rm 103), Denver, SD |44.3798647|-97.20058059999997
Puttin' Sober 3|Location is: Puttin' Sober|7|14:59:00|15:59:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, SD |44.3798647|-97.20058059999997
V.A. Early Birds|Location is: V.A. Early Birds|2|null|N/A|1055 Clermont St. (Hosp 3E #115), Denver, SD |44.3798647|-97.20058059999997
Puttin' Sober|Location is: Puttin' Sober|2|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, SD |44.3798647|-97.20058059999997
V.A. Early Birds|Location is: V.A. Early Birds|6|null|N/A|1055 Clermont St. (Hosp 3E #115), Denver, SD |44.3798647|-97.20058059999997
Puttin' Sober|Location is: Puttin' Sober|6|14:00:00|15:00:00|565 E. 70th Ave. #2-E (Ind Pk), Denver, SD |44.3798647|-97.20058059999997
V.A. New Beginnings|Location is: V.A. New Beginnings|6|14:00:00|15:00:00|1055 Clermont (Hosp bsmt, auditorium), Denver, SD |44.3798647|-97.20058059999997
Sho-Gro|Location is: Sho-Gro|2|14:00:00|15:00:00|3701 W. 50th Ave (Ch bsmt, on Meade St.), Denver, SD |44.3798647|-97.20058059999997
AA Group|Location is: VFW Bldg|4|20:00:00|21:00:00|behind bank, Parker, SD |43.3974827|-97.13644540000001
Sober Sisters|Location is: Sober Sisters|1|14:00:00|15:00:00|3600 S. Clarkson (NE of Church) 781-5822, Englewood, SD |45.2428503|-102.08699109999998
Day By Day 3|Location is: Day By Day|7|null|N/A|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Hope is Here|Location is: Hope is Here|3|14:00:00|15:00:00|3601 S. Sherman St. (Bookstore mtg rm), Englewood, SD |45.2428503|-102.08699109999998
God Power|Location is: God Power|7|null|N/A|3601 S. Sherman (bookstore mtg rm), Englewood, SD |45.2428503|-102.08699109999998
Happy Way|Location is: Happy Way|4|14:00:00|15:00:00|3333 S. Bannock St. #240 (Bank bldg) 781-1933, Englewood, SD |45.2428503|-102.08699109999998
Day By Day|Location is: Day By Day|6|14:00:00|15:00:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day 2|Location is: Day By Day|7|14:30:00|15:30:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Happy Way 2|Location is: Happy Way|1|null|N/A|3333 S. Bannock St. #240 (Bank bldg) 781-1933, Englewood, SD |45.2428503|-102.08699109999998
Happy Way 2|Location is: Happy Way|7|null|N/A|3333 S. Bannock St. #240 (Bank bldg) 781-1933, Englewood, SD |45.2428503|-102.08699109999998
Happy Way|Location is: Happy Way|7|14:00:00|15:00:00|3333 S. Bannock St. #240 (Bank bldg) 781-1933, Englewood, SD |45.2428503|-102.08699109999998
Happy Way|Location is: Happy Way|2|14:00:00|15:00:00|3333 S. Bannock St. #240 (Bank bldg) 781-1933, Englewood, SD |45.2428503|-102.08699109999998
Happy Way|Location is: Happy Way|6|14:00:00|15:00:00|3333 S. Bannock St. #240 (Bank bldg) 781-1933, Englewood, SD |45.2428503|-102.08699109999998
E. Hampden Women Mon|Location is: E. Hampden Women Mon|2|14:00:00|15:00:00|3800 E Hampden (Ch) 90mins, Englewood, SD |45.2428503|-102.08699109999998
Happy Way|Location is: Happy Way|3|14:00:00|15:00:00|3333 S. Bannock St. #240 (Bank bldg) 781-1933, Englewood, SD |45.2428503|-102.08699109999998
Happy Way|Location is: Happy Way|5|14:00:00|15:00:00|3333 S. Bannock St. #240 (Bank bldg) 781-1933, Englewood, SD |45.2428503|-102.08699109999998
Happy Way|Location is: Happy Way|1|14:00:00|15:00:00|3333 S. Bannock St. #240 (Bank bldg) 781-1933, Englewood, SD |45.2428503|-102.08699109999998
Day By Day 3|Location is: Day By Day|1|null|N/A|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day 2|Location is: Day By Day|4|14:30:00|15:30:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day|Location is: Day By Day|5|14:00:00|15:00:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day|Location is: Day By Day|2|14:00:00|15:00:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day 2|Location is: Day By Day|3|14:30:00|15:30:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day 2|Location is: Day By Day|5|14:30:00|15:30:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day 2|Location is: Day By Day|1|14:30:00|15:30:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day 2|Location is: Day By Day|2|14:30:00|15:30:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day 2|Location is: Day By Day|6|14:30:00|15:30:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day 3|Location is: Day By Day|4|null|N/A|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day|Location is: Day By Day|4|14:00:00|15:00:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day 3|Location is: Day By Day|3|null|N/A|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
Day By Day|Location is: Day By Day|3|14:00:00|15:00:00|3419 So. Lincoln St (Storefront), Englewood, SD |45.2428503|-102.08699109999998
